power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
66.33, 99, 35, 70, P0
49.43, 91, 34, 69, P0
46.78, 87, 41, 70, P0
77.72, 96, 34, 69, P0
52.64, 98, 41, 69, P0
63.33, 98, 40, 69, P0
87.65, 97, 41, 70, P0
54.63, 97, 40, 69, P0
64.94, 99, 36, 69, P0
57.67, 92, 41, 70, P0
54.38, 98, 42, 69, P0
63.56, 99, 38, 69, P0
65.44, 98, 43, 70, P0
78.63, 97, 38, 69, P0
65.54, 98, 42, 69, P0
79.82, 93, 44, 69, P0
75.52, 98, 34, 70, P0
69.19, 95, 31, 70, P0
72.31, 87, 37, 70, P0
72.98, 97, 40, 69, P0
65.73, 94, 42, 70, P0
52.74, 99, 40, 69, P0
58.90, 90, 40, 69, P0
65.73, 97, 41, 69, P0
65.81, 99, 44, 69, P0
59.75, 99, 44, 69, P0
68.51, 99, 38, 69, P0
84.36, 98, 43, 70, P0
71.30, 93, 47, 70, P0
64.33, 99, 43, 70, P0
74.28, 95, 44, 70, P0
57.39, 97, 38, 69, P0
54.92, 99, 48, 70, P0
84.99, 97, 40, 69, P0
70.34, 99, 41, 69, P0
60.08, 98, 44, 70, P0
63.90, 93, 47, 69, P0
72.89, 99, 29, 69, P0
74.71, 93, 33, 69, P0
54.66, 75, 36, 69, P0
68.71, 97, 33, 70, P0
61.41, 97, 39, 70, P0
61.73, 98, 39, 70, P0
83.47, 97, 42, 70, P0
58.23, 97, 40, 69, P0
73.26, 98, 41, 69, P0
91.29, 95, 33, 70, P0
69.67, 78, 33, 70, P0
75.28, 97, 42, 70, P0
61.48, 98, 42, 70, P0
77.29, 99, 37, 69, P0
81.54, 98, 44, 69, P0
68.13, 94, 47, 69, P0
73.36, 99, 29, 70, P0
72.79, 93, 33, 70, P0
74.03, 78, 36, 70, P0
75.14, 97, 32, 69, P0
67.56, 97, 40, 70, P0
52.26, 98, 42, 69, P0
64.33, 96, 46, 69, P0
69.53, 97, 38, 70, P0
76.38, 99, 45, 69, P0
76.57, 97, 39, 69, P0
76.62, 99, 40, 69, P0
83.99, 98, 43, 70, P0
65.62, 93, 48, 69, P0
80.35, 99, 31, 70, P0
72.07, 92, 32, 69, P0
57.71, 78, 37, 69, P0
51.52, 98, 44, 70, P0
75.81, 97, 40, 69, P0
70.49, 99, 39, 69, P0
58.22, 95, 43, 70, P0
65.33, 93, 49, 69, P0
62.62, 99, 35, 70, P0
48.85, 90, 34, 69, P0
69.51, 91, 42, 69, P0
68.84, 97, 35, 69, P0
69.66, 98, 42, 70, P0
54.15, 98, 40, 69, P0
83.51, 97, 42, 69, P0
75.09, 97, 40, 69, P0
70.78, 98, 43, 70, P0
78.29, 96, 38, 70, P0
70.92, 90, 35, 70, P0
50.10, 99, 48, 69, P0
73.17, 92, 45, 70, P0
61.95, 99, 35, 69, P0
51.65, 91, 40, 69, P0
59.44, 97, 41, 69, P0
72.59, 98, 41, 69, P0
75.33, 95, 33, 69, P0
77.48, 75, 32, 70, P0
77.48, 97, 40, 70, P0
66.11, 94, 43, 69, P0
69.19, 99, 39, 70, P0
81.98, 91, 38, 69, P0
53.35, 98, 42, 69, P0
86.28, 100, 42, 70, P0
66.25, 95, 42, 69, P0
71.35, 99, 38, 69, P0
70.39, 98, 43, 70, P0
71.30, 94, 46, 69, P0
73.61, 98, 32, 69, P0
48.43, 94, 34, 70, P0
95.54, 73, 34, 69, P0
76.10, 97, 32, 70, P0
82.70, 97, 40, 70, P0
83.03, 98, 41, 70, P0
48.40, 96, 45, 69, P0
72.36, 93, 49, 70, P0
69.13, 99, 34, 69, P0
78.58, 91, 35, 70, P0
80.21, 86, 41, 70, P0
73.84, 97, 33, 69, P0
71.69, 97, 40, 70, P0
54.98, 99, 40, 69, P0
55.24, 97, 40, 69, P0
58.96, 97, 43, 69, P0
80.84, 98, 34, 70, P0
65.38, 94, 30, 69, P0
71.05, 81, 34, 70, P0
73.79, 96, 35, 69, P0
62.54, 96, 40, 70, P0
81.16, 99, 42, 69, P0
64.77, 96, 46, 69, P0
68.56, 97, 38, 69, P0
80.31, 98, 43, 70, P0
75.52, 97, 40, 70, P0
76.48, 100, 39, 70, P0
74.37, 99, 44, 69, P0
69.04, 98, 41, 69, P0
52.42, 98, 40, 70, P0
61.48, 97, 42, 70, P0
73.27, 97, 40, 69, P0
53.51, 98, 41, 69, P0
41.76, 97, 37, 69, P0
67.47, 85, 35, 69, P0
47.85, 99, 46, 70, P0
69.77, 93, 45, 69, P0
67.22, 99, 34, 70, P0
47.46, 90, 37, 69, P0
48.59, 98, 44, 70, P0
53.54, 98, 34, 69, P0
76.91, 98, 42, 69, P0
62.89, 99, 40, 69, P0
87.03, 97, 41, 70, P0
55.56, 97, 42, 69, P0
