power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
72.02, 95, 43, 69, P0
61.46, 100, 39, 70, P0
51.00, 91, 39, 69, P0
52.38, 98, 42, 70, P0
84.47, 99, 38, 69, P0
54.25, 97, 42, 69, P0
73.65, 99, 40, 69, P0
59.73, 97, 40, 69, P0
78.06, 97, 42, 69, P0
81.12, 99, 41, 69, P0
74.22, 96, 34, 69, P0
74.13, 88, 37, 69, P0
75.86, 99, 45, 68, P0
73.50, 94, 44, 69, P0
51.74, 99, 35, 69, P0
82.28, 92, 38, 69, P0
55.47, 94, 43, 69, P0
53.80, 99, 42, 69, P0
84.62, 97, 41, 69, P0
70.19, 99, 39, 69, P0
84.33, 99, 43, 69, P0
67.98, 94, 50, 69, P0
74.85, 99, 31, 69, P0
48.33, 93, 33, 69, P0
71.58, 86, 39, 69, P0
60.44, 96, 31, 69, P0
75.66, 97, 39, 69, P0
57.01, 99, 42, 68, P0
65.04, 97, 45, 68, P0
69.86, 98, 38, 69, P0
52.51, 99, 47, 69, P0
68.07, 98, 41, 68, P0
80.22, 99, 38, 69, P0
75.57, 98, 44, 69, P0
68.98, 94, 47, 69, P0
67.06, 98, 32, 69, P0
67.69, 94, 34, 69, P0
91.85, 98, 41, 69, P0
85.71, 100, 44, 69, P0
86.38, 98, 44, 69, P0
55.76, 99, 38, 69, P0
59.00, 98, 43, 69, P0
58.71, 96, 47, 69, P0
55.08, 98, 34, 69, P0
85.94, 95, 32, 69, P0
68.60, 88, 38, 69, P0
51.48, 97, 41, 69, P0
69.23, 94, 44, 69, P0
64.66, 99, 39, 69, P0
52.03, 92, 41, 69, P0
48.10, 98, 43, 68, P0
47.75, 98, 37, 69, P0
62.48, 98, 43, 69, P0
65.75, 99, 40, 69, P0
45.07, 97, 41, 69, P0
66.96, 97, 41, 69, P0
73.22, 98, 42, 69, P0
74.90, 92, 37, 69, P0
66.15, 93, 43, 69, P0
70.19, 98, 35, 69, P0
60.54, 98, 40, 69, P0
55.15, 99, 40, 69, P0
56.53, 96, 44, 69, P0
72.59, 96, 37, 69, P0
63.35, 98, 44, 68, P0
50.71, 97, 39, 69, P0
63.54, 100, 41, 69, P0
72.40, 99, 44, 68, P0
73.94, 94, 49, 69, P0
61.56, 99, 29, 69, P0
51.84, 93, 33, 68, P0
50.52, 87, 41, 69, P0
88.10, 97, 33, 69, P0
61.31, 97, 40, 69, P0
81.36, 99, 42, 69, P0
77.63, 94, 42, 68, P0
70.00, 98, 40, 69, P0
69.37, 99, 32, 69, P0
73.60, 95, 32, 69, P0
66.88, 88, 38, 69, P0
84.89, 97, 39, 69, P0
74.18, 95, 43, 69, P0
59.00, 99, 40, 69, P0
55.47, 92, 41, 69, P0
44.56, 98, 42, 69, P0
90.49, 98, 38, 69, P0
52.38, 98, 42, 69, P0
81.36, 99, 40, 69, P0
74.75, 97, 41, 69, P0
68.36, 97, 41, 69, P0
77.34, 99, 40, 69, P0
92.71, 97, 34, 69, P0
71.73, 88, 35, 69, P0
72.16, 99, 48, 69, P0
70.00, 94, 46, 69, P0
68.02, 99, 35, 69, P0
55.47, 92, 36, 69, P0
50.16, 87, 40, 68, P0
67.21, 99, 44, 69, P0
58.07, 97, 41, 68, P0
58.96, 100, 40, 69, P0
62.04, 99, 43, 69, P0
71.15, 94, 48, 69, P0
68.36, 99, 28, 69, P0
83.36, 94, 33, 69, P0
73.07, 88, 42, 69, P0
75.09, 97, 34, 69, P0
69.72, 97, 40, 69, P0
52.32, 99, 41, 69, P0
75.38, 93, 42, 69, P0
51.68, 98, 41, 68, P0
48.71, 100, 43, 68, P0
60.25, 99, 43, 69, P0
67.06, 99, 39, 69, P0
78.59, 98, 43, 69, P0
79.64, 97, 45, 69, P0
63.20, 99, 40, 69, P0
70.53, 96, 34, 69, P0
74.99, 98, 43, 69, P0
74.61, 98, 37, 69, P0
82.13, 98, 44, 69, P0
80.98, 99, 41, 68, P0
57.07, 96, 42, 68, P0
54.79, 97, 40, 69, P0
48.62, 98, 42, 68, P0
61.75, 97, 40, 68, P0
65.14, 99, 38, 68, P0
77.15, 99, 44, 69, P0
67.78, 94, 50, 69, P0
63.64, 99, 32, 69, P0
70.38, 92, 35, 68, P0
51.93, 87, 40, 68, P0
83.33, 97, 32, 69, P0
69.75, 97, 41, 69, P0
