power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
81.35, 97, 40, 70, P0
82.31, 98, 42, 69, P0
68.17, 97, 40, 69, P0
82.27, 93, 37, 70, P0
52.09, 99, 48, 70, P0
68.17, 93, 47, 70, P0
79.92, 99, 34, 70, P0
88.45, 92, 35, 70, P0
54.28, 89, 41, 70, P0
63.60, 97, 35, 70, P0
60.41, 98, 41, 70, P0
60.35, 99, 39, 70, P0
45.65, 97, 43, 70, P0
71.39, 97, 40, 70, P0
70.19, 99, 35, 70, P0
86.41, 92, 35, 70, P0
74.99, 87, 41, 70, P0
75.18, 97, 33, 70, P0
77.20, 98, 40, 70, P0
51.39, 99, 39, 69, P0
77.01, 97, 43, 70, P0
66.10, 97, 38, 70, P0
76.96, 98, 44, 69, P0
76.72, 96, 37, 70, P0
75.62, 100, 38, 70, P0
85.08, 99, 43, 70, P0
60.25, 94, 49, 70, P0
81.60, 99, 34, 70, P0
67.64, 92, 35, 69, P0
90.51, 87, 41, 70, P0
77.44, 97, 34, 70, P0
81.22, 97, 40, 70, P0
69.32, 99, 40, 70, P0
58.23, 96, 44, 70, P0
72.97, 97, 38, 70, P0
62.29, 99, 31, 70, P0
73.26, 92, 33, 70, P0
75.14, 87, 39, 70, P0
72.64, 97, 33, 70, P0
72.11, 97, 40, 70, P0
52.35, 99, 43, 69, P0
65.23, 95, 44, 69, P0
78.45, 98, 39, 69, P0
53.28, 99, 45, 69, P0
42.49, 98, 40, 70, P0
69.90, 99, 39, 70, P0
71.58, 99, 43, 69, P0
70.62, 94, 48, 70, P0
67.11, 98, 32, 70, P0
90.34, 94, 33, 70, P0
67.98, 87, 38, 70, P0
70.91, 97, 38, 70, P0
77.53, 95, 42, 70, P0
80.88, 99, 41, 69, P0
68.94, 99, 43, 70, P0
62.39, 96, 46, 70, P0
63.83, 98, 37, 70, P0
75.38, 96, 34, 69, P0
73.31, 87, 37, 70, P0
94.37, 97, 41, 70, P0
72.54, 95, 42, 70, P0
84.71, 99, 39, 70, P0
72.59, 92, 39, 70, P0
55.02, 98, 43, 70, P0
49.65, 99, 38, 70, P0
77.53, 98, 43, 70, P0
66.87, 99, 39, 70, P0
83.47, 97, 40, 70, P0
73.94, 97, 42, 70, P0
59.19, 98, 41, 70, P0
81.51, 96, 33, 70, P0
66.14, 88, 36, 70, P0
74.03, 99, 43, 70, P0
68.17, 94, 43, 70, P0
65.23, 99, 36, 70, P0
63.89, 97, 40, 70, P0
78.92, 97, 42, 70, P0
58.42, 98, 40, 69, P0
43.65, 96, 33, 70, P0
70.23, 87, 37, 70, P0
72.35, 99, 45, 70, P0
71.68, 94, 44, 70, P0
78.77, 99, 35, 70, P0
77.82, 91, 39, 69, P0
51.26, 97, 44, 69, P0
93.85, 98, 35, 70, P0
49.07, 98, 42, 70, P0
81.36, 99, 41, 70, P0
68.69, 97, 42, 69, P0
62.14, 97, 40, 70, P0
81.32, 98, 42, 70, P0
76.29, 97, 38, 70, P0
77.01, 92, 35, 70, P0
75.86, 99, 48, 69, P0
71.78, 93, 45, 70, P0
52.90, 99, 39, 69, P0
74.03, 97, 43, 69, P0
57.30, 97, 39, 69, P0
59.03, 98, 44, 69, P0
84.14, 97, 40, 70, P0
68.70, 99, 38, 69, P0
86.99, 99, 45, 69, P0
65.85, 94, 48, 70, P0
94.81, 99, 33, 70, P0
59.19, 93, 34, 70, P0
66.91, 87, 39, 70, P0
74.13, 97, 32, 70, P0
61.43, 97, 40, 69, P0
63.60, 99, 42, 69, P0
65.32, 96, 45, 69, P0
80.65, 98, 40, 70, P0
81.84, 99, 46, 69, P0
68.12, 98, 40, 69, P0
74.90, 99, 38, 69, P0
42.51, 99, 43, 70, P0
67.93, 96, 40, 70, P0
65.19, 99, 42, 70, P0
90.02, 93, 41, 69, P0
54.41, 98, 41, 70, P0
67.69, 100, 44, 70, P0
76.86, 98, 44, 70, P0
67.98, 99, 39, 70, P0
59.48, 99, 43, 70, P0
66.29, 96, 46, 70, P0
66.68, 98, 34, 70, P0
65.33, 95, 31, 69, P0
72.26, 87, 37, 69, P0
71.39, 97, 40, 69, P0
73.31, 95, 43, 70, P0
61.18, 99, 40, 69, P0
48.71, 92, 41, 69, P0
51.68, 98, 44, 69, P0
59.77, 98, 38, 69, P0
46.23, 98, 42, 70, P0
67.58, 99, 39, 70, P0
74.32, 97, 40, 69, P0
65.56, 94, 44, 69, P0
57.94, 99, 36, 69, P0
50.55, 92, 41, 70, P0
