power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
52.22, 99, 37, 69, P0
74.08, 92, 42, 69, P0
52.71, 98, 43, 69, P0
51.00, 98, 35, 69, P0
81.60, 96, 32, 70, P0
74.51, 89, 37, 69, P0
87.95, 99, 45, 69, P0
65.99, 94, 45, 69, P0
88.05, 99, 35, 69, P0
48.40, 92, 37, 70, P0
57.36, 94, 42, 69, P0
65.37, 97, 35, 69, P0
74.56, 98, 41, 69, P0
61.75, 99, 39, 69, P0
68.36, 97, 43, 69, P0
74.18, 97, 38, 69, P0
81.46, 99, 44, 69, P0
67.11, 97, 39, 69, P0
75.33, 100, 40, 69, P0
52.42, 99, 43, 70, P0
66.35, 94, 49, 69, P0
80.26, 99, 31, 70, P0
89.19, 93, 33, 69, P0
78.92, 87, 40, 70, P0
82.22, 97, 32, 70, P0
83.41, 97, 40, 70, P0
72.83, 99, 39, 69, P0
66.04, 99, 44, 70, P0
68.60, 94, 48, 69, P0
71.82, 99, 29, 70, P0
64.02, 94, 33, 69, P0
70.23, 87, 41, 69, P0
74.90, 97, 33, 69, P0
79.88, 97, 40, 69, P0
67.88, 99, 43, 69, P0
79.35, 95, 44, 69, P0
53.28, 98, 39, 69, P0
48.81, 100, 44, 69, P0
61.69, 99, 43, 70, P0
66.68, 99, 39, 69, P0
79.12, 98, 43, 69, P0
68.42, 95, 47, 69, P0
81.12, 99, 32, 69, P0
47.94, 94, 33, 69, P0
68.13, 88, 38, 69, P0
62.04, 97, 37, 69, P0
57.49, 98, 44, 70, P0
57.94, 99, 39, 69, P0
58.48, 98, 43, 69, P0
76.10, 96, 47, 69, P0
82.22, 98, 34, 69, P0
69.71, 95, 31, 69, P0
77.49, 88, 37, 69, P0
79.83, 97, 41, 70, P0
64.26, 94, 42, 69, P0
71.82, 99, 39, 69, P0
71.10, 92, 39, 70, P0
65.27, 98, 42, 69, P0
58.75, 99, 38, 69, P0
95.54, 98, 43, 69, P0
77.25, 99, 40, 69, P0
83.75, 97, 41, 69, P0
59.32, 97, 41, 69, P0
50.78, 98, 41, 70, P0
78.40, 97, 37, 69, P0
73.50, 92, 36, 69, P0
68.46, 99, 46, 69, P0
69.13, 98, 41, 69, P0
55.28, 99, 41, 69, P0
61.37, 97, 44, 69, P0
60.06, 97, 38, 69, P0
55.56, 99, 45, 69, P0
87.76, 97, 40, 70, P0
74.61, 99, 40, 69, P0
76.96, 99, 43, 70, P0
56.49, 94, 47, 69, P0
89.19, 99, 32, 69, P0
48.33, 94, 35, 70, P0
66.25, 88, 37, 69, P0
63.68, 97, 37, 69, P0
73.89, 96, 39, 70, P0
53.38, 99, 41, 69, P0
55.02, 92, 41, 69, P0
79.26, 98, 42, 69, P0
49.10, 100, 43, 69, P0
73.56, 98, 43, 70, P0
78.92, 99, 39, 69, P0
66.62, 97, 42, 69, P0
68.75, 95, 43, 69, P0
81.89, 99, 39, 69, P0
91.83, 92, 39, 69, P0
64.71, 98, 42, 69, P0
68.94, 99, 40, 69, P0
70.96, 98, 42, 69, P0
82.32, 99, 38, 69, P0
77.72, 98, 42, 69, P0
69.13, 97, 44, 69, P0
73.26, 99, 40, 69, P0
79.78, 96, 34, 69, P0
73.70, 88, 36, 69, P0
68.40, 99, 44, 69, P0
74.61, 94, 44, 69, P0
63.74, 99, 34, 69, P0
53.48, 92, 41, 70, P0
49.94, 97, 45, 69, P0
66.77, 98, 35, 70, P0
71.30, 99, 42, 69, P0
60.15, 99, 39, 69, P0
79.31, 97, 41, 70, P0
77.25, 97, 40, 70, P0
57.53, 99, 34, 69, P0
50.45, 92, 34, 70, P0
59.38, 93, 43, 69, P0
70.00, 98, 35, 69, P0
64.99, 98, 41, 70, P0
54.86, 99, 41, 69, P0
65.75, 97, 44, 69, P0
77.68, 97, 38, 69, P0
57.90, 99, 46, 69, P0
75.76, 97, 39, 69, P0
76.86, 100, 40, 69, P0
86.28, 99, 44, 69, P0
67.06, 94, 49, 69, P0
95.45, 99, 29, 69, P0
50.74, 94, 34, 69, P0
53.57, 88, 41, 69, P0
73.26, 97, 37, 69, P0
70.28, 96, 39, 69, P0
55.76, 99, 43, 69, P0
58.52, 99, 42, 69, P0
64.26, 95, 46, 70, P0
83.80, 98, 34, 69, P0
75.57, 95, 32, 69, P0
77.58, 88, 38, 69, P0
85.42, 97, 42, 70, P0
68.94, 94, 43, 69, P0
