power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
71.92, 97, 40, 69, P0
67.73, 99, 43, 69, P0
51.48, 95, 43, 69, P0
71.58, 98, 39, 69, P0
70.48, 100, 44, 68, P0
47.85, 98, 41, 69, P0
69.76, 99, 38, 69, P0
73.94, 98, 43, 69, P0
72.40, 95, 47, 69, P0
75.71, 98, 32, 69, P0
46.04, 94, 35, 69, P0
73.98, 88, 39, 69, P0
60.41, 97, 37, 69, P0
51.97, 96, 39, 69, P0
66.48, 99, 43, 69, P0
63.10, 99, 43, 69, P0
77.29, 95, 48, 69, P0
78.73, 98, 33, 68, P0
71.78, 95, 31, 69, P0
74.08, 88, 37, 69, P0
74.03, 97, 39, 69, P0
67.22, 96, 42, 69, P0
65.04, 100, 39, 69, P0
80.60, 92, 39, 69, P0
56.53, 98, 42, 68, P0
56.30, 100, 40, 69, P0
82.84, 98, 43, 69, P0
75.76, 99, 39, 69, P0
80.55, 97, 40, 69, P0
62.77, 97, 42, 69, P0
49.84, 99, 41, 69, P0
85.61, 96, 32, 69, P0
67.44, 88, 37, 69, P0
72.59, 99, 46, 69, P0
69.37, 94, 46, 69, P0
52.16, 100, 34, 68, P0
50.29, 97, 41, 68, P0
84.66, 97, 40, 69, P0
50.42, 98, 43, 68, P0
81.80, 97, 40, 69, P0
67.88, 100, 39, 69, P0
59.44, 99, 43, 69, P0
69.66, 94, 49, 69, P0
93.09, 99, 30, 69, P0
51.97, 93, 34, 69, P0
57.97, 88, 41, 69, P0
70.76, 97, 34, 69, P0
66.68, 97, 40, 69, P0
52.80, 99, 41, 68, P0
53.64, 93, 41, 68, P0
73.94, 98, 40, 69, P0
80.84, 100, 43, 68, P0
65.62, 99, 44, 68, P0
66.73, 99, 39, 69, P0
59.10, 97, 37, 69, P0
65.69, 95, 42, 69, P0
72.01, 100, 41, 69, P0
70.96, 92, 40, 68, P0
101.58, 98, 42, 69, P0
82.61, 100, 39, 69, P0
80.84, 98, 42, 69, P0
74.42, 99, 38, 69, P0
78.40, 97, 40, 69, P0
55.56, 97, 44, 69, P0
58.32, 99, 42, 69, P0
82.22, 96, 34, 69, P0
70.81, 88, 37, 69, P0
46.49, 99, 45, 69, P0
65.62, 94, 44, 69, P0
64.79, 99, 35, 69, P0
62.20, 92, 39, 69, P0
50.26, 96, 44, 68, P0
48.23, 98, 36, 69, P0
76.67, 98, 42, 69, P0
57.36, 95, 38, 68, P0
50.39, 99, 44, 69, P0
72.93, 94, 48, 69, P0
75.38, 99, 34, 68, P0
83.18, 92, 36, 69, P0
71.24, 88, 40, 69, P0
75.57, 97, 34, 69, P0
70.00, 97, 40, 69, P0
51.29, 99, 42, 69, P0
51.65, 96, 45, 69, P0
77.20, 97, 39, 68, P0
65.70, 99, 46, 68, P0
43.07, 98, 41, 69, P0
70.91, 99, 38, 69, P0
69.90, 98, 43, 69, P0
71.83, 95, 47, 69, P0
70.91, 98, 33, 69, P0
94.11, 95, 32, 69, P0
87.13, 88, 37, 69, P0
80.22, 97, 41, 69, P0
81.89, 95, 43, 69, P0
55.47, 99, 39, 68, P0
57.17, 97, 40, 69, P0
72.45, 97, 44, 69, P0
67.64, 98, 42, 68, P0
52.03, 96, 33, 68, P0
67.88, 88, 37, 69, P0
77.87, 99, 44, 69, P0
70.57, 94, 44, 69, P0
67.65, 99, 35, 69, P0
65.10, 91, 39, 68, P0
49.20, 97, 44, 68, P0
71.29, 98, 36, 69, P0
81.84, 98, 42, 69, P0
81.03, 99, 39, 68, P0
54.99, 97, 44, 69, P0
55.12, 97, 38, 68, P0
65.08, 99, 46, 69, P0
80.79, 95, 38, 69, P0
79.02, 99, 41, 69, P0
51.00, 98, 43, 69, P0
70.62, 97, 41, 69, P0
80.41, 99, 41, 69, P0
80.07, 93, 42, 69, P0
53.67, 98, 41, 69, P0
78.83, 100, 44, 69, P0
71.97, 98, 44, 69, P0
61.23, 99, 38, 69, P0
54.73, 98, 43, 69, P0
66.98, 96, 46, 69, P0
60.89, 98, 37, 69, P0
84.33, 96, 34, 69, P0
73.99, 88, 36, 69, P0
59.87, 98, 43, 68, P0
68.74, 94, 44, 69, P0
64.71, 99, 36, 69, P0
51.19, 92, 42, 69, P0
43.91, 98, 43, 68, P0
51.29, 98, 35, 69, P0
56.43, 98, 42, 69, P0
