power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
59.50, 87, 38, 70, P0
69.81, 98, 42, 70, P0
53.99, 88, 38, 70, P0
74.18, 98, 35, 70, P0
67.51, 97, 44, 70, P0
70.58, 99, 48, 70, P0
40.22, 84, 33, 69, P0
80.11, 90, 35, 70, P0
59.33, 75, 31, 70, P0
65.11, 71, 28, 70, P0
78.83, 58, 27, 70, P0
59.21, 96, 40, 70, P0
66.74, 89, 39, 70, P0
57.71, 98, 42, 70, P0
76.19, 90, 38, 70, P0
66.26, 99, 38, 70, P0
56.07, 98, 44, 70, P0
50.81, 98, 48, 69, P0
51.00, 80, 31, 70, P0
80.64, 72, 30, 70, P0
60.52, 99, 41, 70, P0
59.79, 92, 39, 70, P0
65.54, 98, 41, 70, P0
68.66, 99, 40, 70, P0
63.31, 97, 35, 70, P0
72.45, 98, 48, 70, P0
40.51, 62, 24, 69, P0
66.30, 76, 32, 70, P0
69.86, 90, 37, 70, P0
58.89, 71, 28, 70, P0
70.44, 83, 38, 70, P0
73.41, 83, 37, 70, P0
52.26, 98, 41, 70, P0
82.35, 99, 40, 70, P0
64.14, 98, 37, 70, P0
73.94, 98, 39, 70, P0
41.86, 98, 46, 69, P0
57.39, 88, 33, 70, P0
68.95, 69, 27, 70, P0
41.57, 1, 0, 69, P0
41.28, 0, 0, 68, P0
31.40, 4, 0, 67, P0
56.07, 99, 37, 69, P0
87.34, 98, 36, 69, P0
52.67, 98, 42, 69, P0
43.69, 98, 42, 68, P0
56.69, 75, 32, 68, P0
69.58, 89, 37, 69, P0
78.63, 75, 34, 69, P0
76.57, 98, 40, 69, P0
54.76, 96, 40, 69, P0
63.12, 94, 42, 69, P0
65.19, 95, 43, 70, P0
72.07, 99, 38, 69, P0
58.25, 92, 41, 69, P0
42.27, 97, 46, 69, P0
66.21, 97, 41, 69, P0
71.54, 68, 25, 69, P0
59.12, 83, 38, 69, P0
62.00, 78, 35, 69, P0
76.14, 94, 39, 69, P0
77.24, 97, 42, 69, P0
67.65, 99, 44, 69, P0
74.95, 99, 41, 70, P0
95.29, 98, 35, 69, P0
62.41, 98, 41, 70, P0
64.27, 99, 47, 69, P0
40.34, 90, 37, 69, P0
82.21, 85, 33, 69, P0
90.74, 83, 40, 70, P0
93.96, 90, 37, 69, P0
71.25, 92, 42, 70, P0
68.80, 97, 41, 69, P0
70.48, 99, 43, 69, P0
82.73, 96, 34, 70, P0
65.06, 98, 45, 69, P0
56.65, 98, 42, 69, P0
40.34, 98, 48, 69, P0
66.28, 86, 35, 69, P0
59.31, 89, 36, 70, P0
74.46, 86, 39, 69, P0
68.61, 75, 34, 69, P0
67.26, 90, 38, 69, P0
57.67, 98, 44, 69, P0
82.02, 99, 37, 70, P0
53.89, 98, 43, 70, P0
46.08, 98, 44, 69, P0
65.01, 76, 32, 69, P0
80.64, 53, 20, 70, P0
100.28, 55, 27, 70, P0
77.67, 65, 34, 70, P0
71.49, 97, 39, 69, P0
62.39, 65, 33, 69, P0
68.70, 93, 38, 69, P0
68.75, 98, 45, 70, P0
72.93, 98, 38, 69, P0
60.62, 96, 43, 69, P0
75.81, 93, 44, 69, P0
53.09, 91, 39, 70, P0
61.91, 89, 35, 69, P0
76.33, 96, 40, 70, P0
60.79, 98, 44, 70, P0
81.55, 99, 37, 70, P0
70.62, 99, 31, 70, P0
71.35, 97, 35, 69, P0
62.97, 99, 38, 70, P0
81.03, 99, 41, 70, P0
76.00, 99, 44, 69, P0
53.67, 99, 47, 70, P0
51.35, 100, 45, 69, P0
42.46, 99, 39, 69, P0
67.98, 92, 32, 70, P0
48.49, 99, 43, 70, P0
42.08, 99, 46, 70, P0
44.69, 99, 44, 70, P0
51.10, 91, 42, 69, P0
80.40, 100, 45, 70, P0
63.79, 100, 41, 70, P0
74.94, 91, 33, 70, P0
69.19, 93, 36, 70, P0
73.65, 91, 33, 70, P0
73.50, 85, 30, 70, P0
77.34, 79, 29, 70, P0
64.88, 86, 32, 70, P0
70.44, 89, 35, 70, P0
74.46, 81, 34, 70, P0
74.85, 100, 42, 70, P0
56.76, 99, 40, 70, P0
62.25, 83, 35, 69, P0
72.55, 99, 37, 69, P0
57.40, 99, 37, 70, P0
75.18, 99, 36, 70, P0
72.21, 94, 36, 70, P0
55.85, 99, 38, 70, P0
72.26, 97, 40, 70, P0
72.06, 100, 41, 70, P0
81.51, 99, 39, 70, P0
67.64, 99, 36, 70, P0
80.26, 99, 37, 69, P0
56.34, 99, 39, 69, P0
50.42, 99, 38, 69, P0
60.08, 97, 39, 70, P0
67.11, 98, 42, 69, P0
52.51, 100, 42, 70, P0
70.96, 100, 36, 70, P0
70.48, 100, 37, 70, P0
69.66, 100, 35, 70, P0
50.52, 100, 37, 70, P0
64.56, 100, 35, 70, P0
82.80, 99, 31, 70, P0
85.27, 99, 31, 70, P0
78.34, 89, 28, 70, P0
84.23, 99, 35, 70, P0
78.53, 99, 38, 70, P0
70.43, 100, 35, 70, P0
62.87, 91, 30, 69, P0
73.17, 99, 31, 70, P0
60.18, 99, 31, 70, P0
77.10, 99, 35, 69, P0
58.87, 99, 40, 69, P0
51.35, 99, 42, 69, P0
54.92, 99, 46, 69, P0
72.02, 99, 44, 69, P0
66.48, 100, 46, 69, P0
47.07, 100, 43, 70, P0
59.91, 93, 35, 70, P0
102.34, 92, 33, 70, P0
68.08, 92, 33, 70, P0
79.35, 87, 32, 70, P0
68.85, 91, 34, 70, P0
73.55, 69, 30, 70, P0
74.95, 89, 37, 70, P0
79.01, 100, 42, 70, P0
68.76, 93, 37, 70, P0
83.32, 90, 31, 70, P0
73.51, 92, 33, 69, P0
75.38, 70, 26, 69, P0
64.08, 91, 33, 70, P0
62.21, 92, 37, 70, P0
61.87, 99, 42, 70, P0
71.87, 100, 41, 70, P0
70.29, 98, 40, 69, P0
56.36, 96, 43, 70, P0
59.27, 99, 42, 70, P0
81.16, 98, 37, 70, P0
72.50, 97, 37, 70, P0
72.69, 98, 46, 69, P0
67.99, 98, 48, 69, P0
40.12, 95, 40, 69, P0
75.38, 76, 28, 70, P0
71.44, 87, 41, 70, P0
63.62, 90, 39, 69, P0
75.66, 98, 41, 69, P0
57.42, 98, 44, 70, P0
77.39, 99, 43, 69, P0
77.10, 98, 36, 69, P0
53.15, 95, 37, 69, P0
41.37, 98, 46, 70, P0
66.55, 82, 34, 70, P0
78.68, 78, 32, 70, P0
59.56, 77, 36, 69, P0
68.43, 98, 40, 69, P0
57.61, 98, 43, 69, P0
71.59, 99, 37, 69, P0
55.78, 98, 41, 70, P0
73.79, 97, 46, 69, P0
39.93, 96, 41, 70, P0
74.32, 64, 25, 70, P0
55.40, 51, 21, 70, P0
66.15, 93, 43, 69, P0
59.98, 84, 36, 69, P0
66.63, 98, 43, 69, P0
65.77, 98, 43, 69, P0
52.67, 99, 35, 69, P0
49.07, 98, 41, 70, P0
68.03, 98, 43, 70, P0
71.59, 99, 38, 69, P0
60.91, 98, 43, 69, P0
70.59, 99, 46, 69, P0
69.04, 84, 36, 70, P0
67.26, 80, 36, 69, P0
61.20, 81, 37, 69, P0
78.49, 92, 40, 69, P0
49.88, 93, 43, 70, P0
82.88, 97, 35, 69, P0
79.87, 98, 42, 69, P0
51.61, 98, 47, 69, P0
79.49, 88, 36, 70, P0
63.31, 97, 43, 69, P0
70.00, 89, 39, 69, P0
49.59, 97, 43, 70, P0
91.69, 99, 37, 70, P0
79.82, 96, 43, 69, P0
57.77, 99, 49, 69, P0
40.89, 79, 33, 70, P0
50.01, 99, 48, 69, P0
65.93, 98, 44, 70, P0
79.64, 80, 33, 70, P0
71.15, 57, 21, 70, P0
71.06, 64, 31, 69, P0
75.90, 95, 40, 70, P0
57.23, 98, 44, 69, P0
85.64, 99, 38, 69, P0
55.69, 98, 42, 69, P0
44.27, 97, 44, 70, P0
64.00, 71, 29, 69, P0
71.30, 87, 34, 70, P0
70.39, 31, 16, 69, P0
73.26, 88, 40, 69, P0
65.00, 86, 37, 69, P0
50.10, 99, 44, 69, P0
54.86, 98, 35, 70, P0
46.37, 87, 36, 70, P0
69.14, 99, 47, 69, P0
41.76, 89, 36, 69, P0
78.49, 97, 41, 70, P0
83.22, 89, 35, 69, P0
68.61, 84, 40, 69, P0
51.23, 92, 39, 70, P0
77.24, 99, 41, 69, P0
65.59, 98, 35, 70, P0
42.15, 97, 44, 69, P0
89.98, 94, 39, 70, P0
82.31, 60, 23, 70, P0
76.38, 59, 27, 69, P0
73.12, 93, 38, 69, P0
75.81, 96, 41, 69, P0
54.09, 98, 43, 70, P0
61.87, 99, 40, 69, P0
68.56, 97, 35, 70, P0
78.20, 96, 42, 70, P0
54.57, 98, 48, 69, P0
66.88, 87, 35, 69, P0
88.93, 75, 30, 70, P0
64.00, 54, 29, 70, P0
75.90, 92, 39, 70, P0
61.10, 42, 21, 69, P0
66.78, 54, 28, 70, P0
74.32, 92, 39, 69, P0
64.94, 98, 41, 69, P0
84.51, 99, 43, 70, P0
60.18, 99, 39, 69, P0
45.67, 98, 45, 69, P0
54.86, 96, 46, 69, P0
40.99, 99, 44, 69, P0
68.19, 90, 35, 70, P0
70.25, 91, 36, 69, P0
67.17, 69, 34, 69, P0
68.56, 78, 37, 69, P0
70.29, 85, 37, 69, P0
77.24, 97, 41, 70, P0
51.52, 98, 43, 69, P0
74.85, 99, 39, 70, P0
59.75, 97, 35, 70, P0
90.53, 97, 38, 69, P0
68.03, 99, 48, 69, P0
47.24, 85, 33, 69, P0
55.88, 58, 22, 69, P0
65.82, 59, 27, 70, P0
50.07, 85, 37, 70, P0
69.04, 75, 32, 69, P0
55.40, 74, 35, 70, P0
77.82, 81, 37, 69, P0
75.66, 98, 44, 69, P0
72.55, 99, 37, 70, P0
70.24, 93, 32, 70, P0
69.28, 98, 35, 70, P0
45.18, 98, 48, 69, P0
64.19, 88, 36, 70, P0
80.73, 77, 31, 70, P0
74.90, 64, 33, 70, P0
65.92, 80, 36, 70, P0
65.92, 98, 42, 69, P0
74.75, 99, 42, 69, P0
84.03, 98, 37, 70, P0
76.76, 97, 35, 70, P0
71.49, 98, 43, 70, P0
63.21, 99, 43, 69, P0
97.36, 86, 34, 70, P0
73.17, 99, 43, 69, P0
69.72, 83, 37, 69, P0
70.96, 87, 38, 69, P0
50.29, 91, 39, 69, P0
68.84, 98, 44, 70, P0
72.64, 98, 36, 70, P0
50.84, 97, 42, 69, P0
40.89, 99, 45, 69, P0
73.41, 93, 39, 70, P0
72.79, 87, 34, 70, P0
62.89, 98, 40, 69, P0
69.43, 98, 43, 69, P0
49.62, 98, 43, 69, P0
63.60, 99, 40, 70, P0
68.14, 97, 34, 70, P0
78.39, 97, 43, 70, P0
68.18, 99, 48, 69, P0
44.73, 71, 28, 69, P0
73.60, 86, 35, 70, P0
76.05, 98, 42, 70, P0
70.00, 88, 38, 70, P0
68.99, 92, 42, 70, P0
67.36, 86, 38, 69, P0
75.18, 98, 43, 70, P0
62.69, 99, 38, 70, P0
46.73, 98, 42, 69, P0
56.07, 98, 47, 69, P0
93.73, 97, 41, 70, P0
71.74, 61, 23, 70, P0
67.36, 95, 42, 70, P0
75.18, 98, 41, 69, P0
75.09, 99, 40, 70, P0
65.58, 97, 35, 70, P0
46.27, 98, 48, 69, P0
53.47, 99, 42, 69, P0
66.25, 81, 31, 69, P0
72.12, 62, 21, 69, P0
73.27, 39, 17, 69, P0
77.00, 59, 29, 70, P0
101.68, 73, 35, 70, P0
66.21, 90, 39, 70, P0
71.92, 96, 41, 69, P0
46.95, 99, 41, 70, P0
82.07, 98, 42, 70, P0
66.30, 99, 38, 70, P0
40.63, 90, 40, 69, P0
77.10, 97, 46, 70, P0
62.69, 82, 33, 69, P0
64.77, 76, 30, 70, P0
66.74, 86, 35, 70, P0
69.09, 98, 44, 70, P0
53.73, 87, 38, 70, P0
79.54, 86, 38, 69, P0
81.30, 99, 40, 70, P0
63.75, 98, 35, 70, P0
67.07, 98, 37, 70, P0
56.36, 98, 46, 70, P0
43.88, 82, 31, 70, P0
68.29, 87, 37, 70, P0
66.06, 98, 40, 70, P0
75.47, 98, 43, 69, P0
75.23, 98, 42, 70, P0
68.80, 98, 42, 70, P0
59.12, 99, 37, 70, P0
61.87, 87, 36, 69, P0
68.90, 99, 47, 70, P0
70.30, 72, 30, 70, P0
74.46, 86, 36, 70, P0
77.53, 64, 30, 70, P0
73.41, 96, 41, 70, P0
72.02, 97, 42, 70, P0
50.75, 98, 45, 69, P0
83.74, 99, 37, 70, P0
71.78, 98, 36, 69, P0
63.56, 98, 46, 69, P0
77.53, 86, 34, 70, P0
59.50, 77, 30, 69, P0
41.01, 0, 0, 69, P0
40.70, 0, 0, 68, P0
31.02, 0, 0, 67, P0
46.63, 43, 11, 67, P0
91.29, 75, 29, 68, P0
82.54, 51, 25, 69, P0
77.15, 98, 41, 68, P0
64.14, 98, 42, 68, P0
66.25, 98, 41, 68, P0
49.30, 97, 42, 69, P0
91.23, 97, 43, 69, P0
79.59, 98, 36, 69, P0
56.52, 98, 38, 69, P0
58.54, 98, 46, 68, P0
58.41, 99, 44, 69, P0
58.06, 74, 29, 69, P0
81.30, 63, 25, 69, P0
83.50, 61, 28, 69, P0
72.88, 97, 40, 69, P0
79.02, 96, 41, 69, P0
66.82, 99, 41, 69, P0
81.93, 99, 35, 69, P0
70.42, 99, 30, 69, P0
73.41, 96, 31, 69, P0
81.69, 99, 35, 69, P0
63.56, 99, 39, 69, P0
75.28, 99, 40, 69, P0
55.63, 97, 43, 69, P0
81.55, 98, 31, 69, P0
73.65, 99, 31, 69, P0
54.47, 99, 35, 69, P0
47.36, 97, 40, 69, P0
54.79, 99, 43, 69, P0
47.75, 100, 46, 69, P0
49.88, 100, 45, 69, P0
92.43, 100, 40, 69, P0
71.06, 91, 33, 69, P0
73.12, 86, 33, 69, P0
73.36, 89, 33, 69, P0
77.10, 75, 26, 69, P0
72.97, 92, 33, 69, P0
72.93, 93, 37, 69, P0
64.38, 100, 43, 69, P0
77.63, 99, 39, 69, P0
60.02, 99, 37, 69, P0
71.25, 98, 36, 69, P0
57.26, 99, 38, 69, P0
74.90, 92, 39, 69, P0
56.01, 100, 42, 69, P0
78.68, 100, 38, 69, P0
75.23, 90, 33, 69, P0
71.44, 96, 38, 69, P0
66.06, 99, 38, 69, P0
75.95, 99, 38, 69, P0
63.31, 99, 40, 69, P0
78.30, 99, 38, 69, P0
55.18, 99, 38, 69, P0
51.58, 99, 42, 69, P0
81.40, 100, 45, 69, P0
53.73, 98, 40, 69, P0
73.07, 100, 37, 69, P0
71.11, 100, 33, 70, P0
58.52, 100, 35, 70, P0
61.81, 99, 29, 69, P0
72.59, 98, 31, 69, P0
83.95, 99, 35, 69, P0
68.06, 99, 39, 69, P0
74.37, 99, 41, 69, P0
52.77, 99, 33, 69, P0
79.98, 99, 30, 69, P0
73.89, 99, 33, 69, P0
58.52, 99, 35, 69, P0
76.48, 98, 39, 69, P0
69.37, 99, 41, 69, P0
53.38, 99, 46, 70, P0
42.24, 100, 44, 69, P0
56.84, 100, 43, 69, P0
77.77, 94, 35, 69, P0
68.08, 85, 32, 69, P0
70.54, 89, 34, 69, P0
76.43, 92, 33, 69, P0
66.87, 82, 29, 69, P0
71.35, 93, 35, 69, P0
71.59, 96, 40, 69, P0
73.65, 87, 37, 69, P0
77.77, 100, 39, 69, P0
69.61, 99, 38, 69, P0
55.92, 97, 36, 69, P0
57.01, 90, 34, 69, P0
77.77, 93, 35, 69, P0
75.14, 95, 39, 69, P0
57.07, 100, 43, 69, P0
56.88, 99, 39, 69, P0
73.22, 93, 36, 70, P0
61.14, 99, 36, 69, P0
80.16, 97, 39, 69, P0
60.12, 99, 37, 69, P0
59.54, 92, 36, 69, P0
46.98, 99, 41, 69, P0
64.85, 100, 43, 69, P0
62.00, 100, 42, 69, P0
68.36, 96, 38, 69, P0
89.39, 98, 37, 69, P0
53.89, 97, 45, 69, P0
80.64, 98, 48, 69, P0
41.86, 86, 33, 70, P0
73.99, 84, 36, 69, P0
59.95, 97, 40, 69, P0
68.70, 98, 42, 69, P0
64.81, 99, 43, 69, P0
46.75, 87, 38, 69, P0
89.23, 99, 44, 70, P0
53.22, 99, 45, 70, P0
67.07, 99, 37, 69, P0
66.10, 98, 41, 69, P0
49.04, 98, 46, 69, P0
66.50, 99, 44, 69, P0
60.66, 85, 33, 69, P0
81.40, 64, 24, 69, P0
67.26, 86, 38, 69, P0
73.51, 97, 40, 69, P0
63.56, 96, 40, 69, P0
55.50, 98, 45, 69, P0
77.19, 99, 36, 70, P0
91.50, 98, 35, 69, P0
73.08, 97, 47, 69, P0
40.05, 79, 31, 69, P0
63.75, 61, 24, 69, P0
60.77, 60, 30, 70, P0
74.80, 96, 42, 69, P0
64.10, 91, 39, 69, P0
66.92, 65, 34, 69, P0
49.62, 88, 38, 69, P0
65.67, 93, 41, 69, P0
67.89, 99, 39, 69, P0
85.41, 99, 38, 69, P0
71.59, 98, 38, 69, P0
49.40, 98, 48, 69, P0
93.58, 99, 43, 69, P0
75.66, 79, 33, 70, P0
78.73, 64, 27, 69, P0
67.51, 96, 40, 69, P0
48.08, 98, 43, 69, P0
88.08, 97, 36, 69, P0
76.33, 98, 39, 69, P0
40.05, 98, 47, 69, P0
47.01, 95, 40, 69, P0
39.93, 84, 32, 69, P0
65.38, 71, 28, 69, P0
78.68, 95, 43, 69, P0
67.99, 98, 42, 69, P0
64.04, 97, 43, 69, P0
64.29, 86, 39, 69, P0
79.11, 98, 36, 70, P0
72.84, 99, 41, 69, P0
65.06, 98, 36, 69, P0
76.86, 98, 41, 69, P0
40.12, 97, 45, 69, P0
71.59, 85, 32, 69, P0
61.48, 91, 40, 69, P0
70.19, 98, 40, 69, P0
65.48, 98, 44, 69, P0
68.56, 98, 36, 69, P0
73.51, 98, 43, 69, P0
54.57, 97, 41, 69, P0
71.98, 95, 40, 69, P0
74.08, 70, 28, 69, P0
79.20, 52, 25, 69, P0
96.88, 66, 35, 69, P0
58.77, 79, 34, 69, P0
52.19, 98, 41, 69, P0
54.95, 98, 41, 69, P0
60.10, 99, 37, 69, P0
60.56, 99, 43, 69, P0
77.39, 99, 37, 69, P0
61.97, 96, 43, 69, P0
65.44, 94, 39, 69, P0
82.40, 71, 29, 69, P0
86.79, 67, 25, 69, P0
55.30, 88, 42, 69, P0
65.73, 87, 38, 69, P0
54.09, 99, 44, 69, P0
88.87, 99, 38, 69, P0
52.64, 98, 37, 69, P0
59.50, 98, 43, 69, P0
60.66, 99, 44, 69, P0
40.43, 88, 34, 69, P0
53.86, 82, 33, 69, P0
73.32, 88, 39, 69, P0
73.22, 98, 42, 69, P0
74.42, 98, 43, 69, P0
69.19, 99, 37, 69, P0
67.65, 98, 40, 69, P0
63.89, 97, 47, 69, P0
50.43, 97, 43, 69, P0
76.19, 97, 47, 69, P0
84.40, 66, 26, 69, P0
83.26, 64, 26, 69, P0
71.21, 61, 29, 69, P0
67.74, 98, 40, 69, P0
76.48, 94, 41, 69, P0
83.32, 99, 43, 70, P0
82.02, 99, 37, 69, P0
76.96, 98, 40, 69, P0
48.21, 99, 46, 69, P0
49.01, 76, 31, 69, P0
71.83, 88, 35, 69, P0
75.42, 79, 36, 69, P0
51.13, 92, 40, 69, P0
55.69, 98, 42, 69, P0
68.90, 99, 37, 70, P0
72.64, 98, 43, 69, P0
55.05, 99, 44, 69, P0
65.63, 81, 31, 69, P0
73.03, 85, 38, 69, P0
71.73, 71, 27, 69, P0
62.54, 69, 35, 69, P0
62.44, 82, 34, 69, P0
56.88, 95, 40, 69, P0
90.11, 98, 41, 69, P0
71.63, 97, 35, 69, P0
43.21, 98, 48, 69, P0
72.41, 78, 32, 69, P0
72.11, 71, 28, 69, P0
65.82, 88, 38, 69, P0
75.76, 96, 40, 69, P0
76.19, 98, 42, 69, P0
66.59, 99, 37, 69, P0
90.03, 97, 35, 69, P0
68.56, 96, 44, 69, P0
45.31, 95, 39, 69, P0
63.27, 64, 23, 69, P0
67.32, 87, 38, 69, P0
59.66, 81, 35, 69, P0
68.56, 97, 43, 69, P0
66.19, 99, 44, 69, P0
49.23, 94, 42, 70, P0
85.70, 99, 42, 69, P0
68.66, 99, 38, 69, P0
71.21, 97, 36, 69, P0
46.95, 88, 41, 69, P0
93.66, 99, 44, 69, P0
58.25, 76, 30, 69, P0
58.91, 59, 22, 69, P0
61.29, 84, 33, 69, P0
70.10, 70, 33, 69, P0
68.95, 97, 40, 69, P0
77.24, 98, 43, 69, P0
52.93, 97, 35, 70, P0
84.36, 99, 37, 70, P0
66.50, 98, 43, 69, P0
49.14, 99, 43, 69, P0
62.27, 70, 27, 69, P0
72.16, 86, 35, 69, P0
68.99, 97, 40, 69, P0
56.56, 98, 41, 69, P0
74.80, 79, 36, 69, P0
76.14, 89, 39, 69, P0
54.86, 98, 44, 70, P0
87.32, 97, 40, 69, P0
63.46, 97, 36, 69, P0
76.96, 97, 35, 69, P0
73.79, 98, 42, 69, P0
93.58, 99, 44, 69, P0
67.74, 84, 33, 70, P0
64.06, 70, 30, 69, P0
68.46, 87, 38, 69, P0
66.73, 95, 41, 69, P0
70.77, 99, 45, 69, P0
80.83, 99, 38, 69, P0
77.53, 92, 39, 69, P0
76.91, 98, 46, 69, P0
54.05, 91, 35, 69, P0
82.64, 59, 24, 69, P0
71.40, 97, 42, 69, P0
64.19, 95, 40, 69, P0
74.42, 86, 38, 69, P0
58.67, 99, 37, 69, P0
48.65, 98, 42, 69, P0
89.79, 99, 39, 69, P0
70.91, 89, 31, 69, P0
73.41, 96, 40, 69, P0
40.05, 98, 48, 70, P0
58.44, 90, 38, 69, P0
71.68, 84, 32, 69, P0
62.06, 72, 35, 69, P0
75.66, 94, 39, 69, P0
66.73, 98, 43, 69, P0
80.40, 99, 38, 69, P0
73.70, 97, 40, 69, P0
56.46, 99, 46, 69, P0
54.63, 77, 30, 69, P0
77.91, 86, 34, 69, P0
82.36, 56, 30, 69, P0
60.75, 86, 37, 69, P0
53.99, 97, 40, 69, P0
56.46, 98, 44, 69, P0
70.62, 99, 37, 69, P0
70.29, 97, 36, 69, P0
72.98, 97, 41, 69, P0
62.50, 98, 35, 69, P0
64.42, 96, 45, 69, P0
95.01, 99, 47, 69, P0
77.10, 91, 37, 69, P0
56.46, 99, 40, 69, P0
48.46, 98, 42, 69, P0
78.58, 98, 40, 70, P0
53.80, 97, 34, 69, P0
59.37, 98, 43, 69, P0
52.48, 99, 46, 70, P0
77.48, 87, 34, 69, P0
82.16, 62, 33, 69, P0
73.17, 63, 31, 69, P0
56.52, 90, 38, 69, P0
77.63, 98, 43, 69, P0
64.48, 99, 37, 69, P0
92.74, 96, 34, 70, P0
68.47, 97, 44, 69, P0
67.46, 98, 35, 69, P0
68.42, 98, 42, 69, P0
84.93, 99, 42, 69, P0
69.00, 87, 37, 69, P0
63.75, 93, 42, 69, P0
90.40, 83, 36, 69, P0
76.53, 95, 42, 69, P0
84.99, 99, 42, 70, P0
69.14, 99, 35, 69, P0
64.56, 98, 41, 69, P0
61.58, 97, 46, 69, P0
68.37, 90, 37, 69, P0
81.40, 48, 25, 69, P0
81.74, 68, 34, 69, P0
68.99, 84, 35, 69, P0
72.98, 98, 41, 69, P0
78.63, 99, 41, 69, P0
70.05, 98, 37, 69, P0
76.38, 99, 43, 69, P0
60.83, 99, 47, 69, P0
58.03, 96, 44, 69, P0
74.85, 99, 38, 69, P0
61.77, 99, 41, 69, P0
51.71, 99, 43, 69, P0
44.30, 99, 45, 69, P0
58.99, 99, 46, 69, P0
84.03, 100, 44, 69, P0
73.27, 96, 39, 69, P0
61.87, 100, 43, 69, P0
73.51, 93, 35, 69, P0
75.90, 93, 37, 69, P0
64.06, 87, 30, 69, P0
74.85, 90, 32, 70, P0
74.95, 89, 33, 69, P0
74.23, 95, 40, 69, P0
75.95, 100, 43, 69, P0
61.37, 99, 39, 69, P0
66.63, 99, 37, 69, P0
70.05, 90, 34, 69, P0
64.94, 99, 39, 69, P0
62.31, 99, 37, 69, P0
41.57, 6, 0, 68, P0
73.89, 100, 38, 68, P0
59.48, 99, 40, 69, P0
54.28, 99, 39, 69, P0
72.59, 99, 43, 69, P0
74.94, 99, 45, 70, P0
72.93, 100, 40, 69, P0
82.97, 100, 37, 69, P0
89.71, 100, 36, 69, P0
61.23, 100, 34, 69, P0
66.19, 99, 29, 69, P0
68.31, 99, 31, 69, P0
72.88, 99, 37, 69, P0
73.07, 99, 37, 69, P0
57.17, 98, 39, 69, P0
79.45, 99, 42, 69, P0
79.02, 99, 41, 69, P0
79.11, 99, 42, 69, P0
54.60, 99, 47, 69, P0
47.07, 100, 44, 69, P0
62.76, 93, 36, 69, P0
66.39, 97, 41, 68, P0
61.66, 99, 41, 69, P0
46.88, 99, 43, 69, P0
42.56, 90, 41, 69, P0
93.01, 99, 44, 69, P0
68.90, 100, 43, 69, P0
81.78, 94, 36, 69, P0
76.05, 93, 35, 69, P0
64.86, 92, 34, 69, P0
72.69, 91, 32, 69, P0
70.06, 76, 27, 69, P0
70.87, 89, 32, 69, P0
74.95, 92, 38, 69, P0
63.77, 100, 41, 69, P0
67.06, 94, 36, 69, P0
66.73, 92, 35, 69, P0
74.46, 99, 36, 69, P0
53.93, 97, 39, 69, P0
69.91, 99, 38, 69, P0
59.58, 99, 40, 69, P0
62.43, 99, 39, 69, P0
74.37, 98, 40, 69, P0
58.23, 99, 39, 69, P0
60.06, 85, 34, 69, P0
78.68, 99, 38, 69, P0
69.65, 99, 40, 69, P0
68.21, 99, 38, 69, P0
55.95, 99, 37, 69, P0
57.78, 99, 38, 69, P0
64.90, 99, 39, 69, P0
79.88, 99, 39, 69, P0
56.27, 99, 43, 69, P0
54.06, 99, 45, 69, P0
61.81, 99, 40, 69, P0
67.98, 100, 37, 69, P0
70.00, 97, 35, 69, P0
67.07, 97, 47, 69, P0
54.09, 76, 31, 69, P0
65.49, 64, 25, 69, P0
75.71, 99, 44, 69, P0
61.77, 93, 41, 69, P0
65.82, 62, 32, 69, P0
80.07, 78, 34, 69, P0
65.86, 98, 43, 69, P0
73.32, 99, 44, 69, P0
72.36, 98, 38, 69, P0
56.94, 98, 40, 69, P0
40.02, 98, 47, 69, P0
74.04, 88, 34, 69, P0
59.69, 62, 28, 69, P0
65.77, 72, 35, 69, P0
62.60, 93, 41, 69, P0
61.00, 97, 44, 69, P0
72.46, 99, 41, 69, P0
74.61, 99, 37, 69, P0
67.89, 98, 36, 69, P0
66.15, 98, 47, 69, P0
66.55, 73, 30, 69, P0
73.03, 69, 28, 69, P0
59.50, 88, 39, 69, P0
67.80, 86, 36, 69, P0
69.52, 98, 42, 69, P0
47.53, 98, 41, 69, P0
71.25, 99, 44, 69, P0
71.83, 97, 36, 69, P0
54.18, 97, 38, 69, P0
53.22, 97, 46, 69, P0
71.21, 85, 34, 69, P0
73.12, 51, 24, 69, P0
89.90, 43, 22, 69, P0
67.74, 69, 34, 69, P0
55.34, 90, 39, 69, P0
60.75, 96, 43, 69, P0
49.62, 99, 44, 69, P0
81.16, 98, 35, 69, P0
75.18, 96, 41, 69, P0
41.30, 99, 43, 68, P0
74.13, 55, 18, 69, P0
75.76, 58, 24, 69, P0
70.39, 98, 41, 69, P0
66.78, 98, 42, 69, P0
59.50, 99, 38, 69, P0
65.63, 98, 44, 70, P0
87.74, 98, 40, 69, P0
71.44, 98, 35, 69, P0
41.59, 93, 44, 68, P0
89.31, 98, 48, 69, P0
70.78, 81, 33, 69, P0
76.53, 64, 26, 69, P0
75.76, 97, 43, 69, P0
73.03, 89, 37, 69, P0
70.39, 96, 43, 69, P0
64.00, 99, 39, 70, P0
87.55, 98, 35, 69, P0
67.46, 92, 37, 69, P0
62.73, 98, 47, 69, P0
