power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
52.99, 98, 42, 68, P0
69.61, 98, 43, 68, P0
73.75, 99, 37, 69, P0
60.79, 87, 40, 68, P0
49.11, 99, 45, 69, P0
71.40, 92, 36, 69, P0
62.10, 98, 41, 68, P0
69.61, 92, 41, 68, P0
89.48, 99, 37, 69, P0
78.20, 98, 43, 69, P0
60.01, 99, 44, 68, P0
79.59, 73, 27, 69, P0
72.45, 99, 43, 68, P0
72.79, 98, 42, 69, P0
48.59, 99, 37, 69, P0
69.85, 99, 40, 69, P0
74.13, 98, 37, 68, P0
67.59, 99, 49, 69, P0
86.08, 78, 33, 69, P0
61.46, 89, 37, 69, P0
56.14, 98, 40, 68, P0
88.39, 99, 42, 69, P0
72.21, 96, 37, 69, P0
64.50, 98, 47, 68, P0
70.19, 88, 39, 69, P0
64.50, 95, 42, 68, P0
76.96, 98, 41, 68, P0
55.92, 99, 40, 69, P0
71.10, 98, 37, 68, P0
52.80, 99, 48, 68, P0
74.18, 88, 35, 68, P0
67.54, 99, 44, 68, P0
61.18, 98, 40, 69, P0
56.43, 99, 39, 69, P0
88.24, 98, 39, 69, P0
77.63, 99, 47, 68, P0
64.90, 92, 37, 68, P0
73.84, 93, 38, 68, P0
75.38, 91, 40, 68, P0
46.13, 98, 40, 68, P0
88.14, 99, 43, 69, P0
74.99, 98, 36, 69, P0
67.25, 98, 46, 68, P0
69.00, 84, 33, 69, P0
77.91, 82, 33, 68, P0
68.94, 98, 40, 69, P0
50.68, 98, 42, 68, P0
76.48, 93, 35, 69, P0
74.80, 97, 46, 68, P0
68.13, 94, 37, 69, P0
58.81, 94, 41, 68, P0
71.30, 98, 41, 68, P0
55.47, 99, 41, 68, P0
68.50, 98, 35, 68, P0
72.74, 99, 49, 68, P0
53.80, 94, 40, 68, P0
74.37, 99, 43, 68, P0
72.69, 92, 40, 68, P0
50.04, 98, 42, 68, P0
84.66, 99, 44, 68, P0
72.98, 98, 37, 68, P0
99.90, 98, 47, 69, P0
78.20, 90, 41, 69, P0
76.38, 71, 33, 68, P0
62.14, 98, 39, 68, P0
66.73, 99, 45, 69, P0
65.19, 97, 35, 68, P0
54.44, 98, 47, 68, P0
79.59, 93, 39, 69, P0
74.37, 58, 28, 69, P0
69.09, 87, 37, 69, P0
68.56, 98, 42, 68, P0
89.39, 99, 37, 69, P0
70.00, 98, 42, 69, P0
68.21, 93, 40, 68, P0
62.12, 87, 36, 68, P0
69.86, 99, 43, 68, P0
71.72, 98, 42, 69, P0
48.40, 98, 41, 68, P0
72.88, 99, 43, 69, P0
68.75, 99, 37, 68, P0
53.51, 98, 47, 68, P0
70.82, 93, 37, 68, P0
70.10, 94, 39, 68, P0
69.13, 98, 42, 68, P0
75.38, 99, 44, 68, P0
63.54, 98, 36, 68, P0
75.38, 96, 43, 68, P0
66.07, 91, 38, 68, P0
79.06, 75, 30, 69, P0
70.96, 92, 39, 68, P0
69.90, 98, 41, 68, P0
60.73, 99, 42, 68, P0
82.32, 98, 36, 69, P0
58.71, 98, 48, 68, P0
40.14, 83, 35, 68, P0
72.07, 93, 41, 69, P0
69.61, 98, 41, 68, P0
77.72, 99, 40, 68, P0
79.16, 97, 42, 69, P0
72.74, 99, 38, 68, P0
58.75, 97, 43, 68, P0
70.87, 99, 45, 69, P0
60.06, 73, 29, 68, P0
72.26, 99, 43, 68, P0
69.23, 98, 41, 68, P0
72.93, 98, 38, 68, P0
55.76, 97, 37, 69, P0
40.92, 99, 47, 69, P0
62.64, 90, 36, 68, P0
67.35, 89, 41, 68, P0
60.94, 98, 42, 68, P0
44.97, 93, 37, 68, P0
93.40, 98, 36, 68, P0
76.00, 99, 47, 68, P0
96.73, 87, 36, 68, P0
71.59, 99, 42, 68, P0
68.12, 84, 39, 68, P0
51.81, 98, 41, 68, P0
62.87, 97, 40, 68, P0
65.37, 98, 36, 68, P0
62.48, 98, 48, 69, P0
78.20, 89, 38, 68, P0
66.43, 94, 42, 68, P0
75.57, 98, 41, 68, P0
69.90, 89, 38, 69, P0
70.14, 98, 36, 68, P0
45.85, 99, 47, 68, P0
71.88, 89, 36, 68, P0
66.58, 99, 45, 68, P0
40.34, 0, 0, 67, P0
67.87, 97, 34, 68, P0
63.77, 89, 44, 68, P0
41.91, 89, 37, 68, P0
69.09, 86, 39, 68, P0
67.74, 98, 41, 68, P0
63.25, 99, 42, 68, P0
68.93, 98, 43, 68, P0
54.25, 99, 38, 68, P0
40.65, 98, 42, 68, P0
68.56, 99, 47, 68, P0
66.82, 86, 36, 68, P0
72.83, 99, 45, 68, P0
67.06, 98, 41, 68, P0
79.73, 99, 42, 68, P0
51.07, 98, 37, 68, P0
47.24, 92, 45, 68, P0
70.68, 88, 34, 68, P0
67.64, 92, 39, 68, P0
73.36, 98, 41, 68, P0
64.60, 99, 42, 68, P0
72.40, 98, 36, 68, P0
66.14, 98, 46, 68, P0
47.75, 91, 37, 68, P0
72.31, 88, 38, 68, P0
67.50, 98, 40, 68, P0
76.67, 99, 45, 68, P0
84.84, 98, 36, 69, P0
52.90, 89, 36, 68, P0
42.08, 98, 44, 68, P0
74.23, 95, 40, 68, P0
72.83, 94, 39, 68, P0
67.11, 98, 41, 68, P0
61.41, 99, 44, 69, P0
68.31, 98, 36, 68, P0
59.67, 98, 47, 68, P0
75.38, 86, 35, 68, P0
65.27, 90, 41, 68, P0
76.05, 98, 41, 68, P0
64.41, 99, 41, 69, P0
69.57, 98, 36, 68, P0
65.37, 98, 46, 68, P0
44.49, 82, 34, 68, P0
72.69, 89, 37, 68, P0
64.31, 92, 38, 68, P0
76.38, 97, 44, 68, P0
77.43, 98, 35, 69, P0
63.64, 98, 47, 69, P0
52.74, 98, 42, 69, P0
68.56, 94, 40, 68, P0
68.07, 87, 34, 68, P0
75.71, 83, 36, 68, P0
48.45, 98, 44, 69, P0
74.75, 99, 41, 68, P0
78.06, 98, 40, 68, P0
39.37, 98, 46, 69, P0
78.73, 90, 38, 68, P0
69.04, 94, 43, 68, P0
62.33, 98, 41, 68, P0
73.55, 95, 40, 69, P0
67.93, 98, 35, 68, P0
73.89, 98, 47, 68, P0
71.26, 90, 37, 69, P0
85.60, 63, 31, 68, P0
68.21, 98, 41, 68, P0
75.90, 99, 43, 68, P0
80.12, 98, 36, 69, P0
68.46, 98, 43, 68, P0
50.81, 98, 38, 68, P0
70.06, 99, 47, 69, P0
65.33, 93, 37, 68, P0
65.19, 81, 39, 68, P0
54.12, 98, 40, 68, P0
89.52, 99, 39, 68, P0
78.06, 98, 42, 68, P0
95.99, 99, 44, 69, P0
72.64, 87, 35, 68, P0
66.29, 98, 42, 68, P0
57.97, 98, 42, 68, P0
77.68, 99, 41, 68, P0
52.64, 98, 36, 68, P0
41.42, 98, 47, 68, P0
82.27, 86, 34, 68, P0
79.59, 97, 44, 68, P0
74.80, 98, 41, 69, P0
46.59, 99, 42, 68, P0
76.00, 97, 38, 68, P0
73.75, 88, 45, 68, P0
81.54, 91, 38, 68, P0
69.72, 90, 38, 68, P0
68.99, 90, 38, 68, P0
51.10, 96, 40, 68, P0
65.23, 99, 45, 69, P0
71.97, 97, 34, 69, P0
57.36, 98, 47, 68, P0
76.81, 90, 36, 68, P0
66.81, 91, 40, 68, P0
75.18, 98, 41, 68, P0
78.34, 99, 42, 69, P0
51.45, 98, 36, 68, P0
42.46, 99, 48, 68, P0
74.18, 89, 36, 68, P0
76.10, 99, 45, 68, P0
71.30, 98, 41, 68, P0
49.17, 99, 41, 69, P0
60.60, 98, 40, 68, P0
66.29, 99, 46, 68, P0
71.07, 88, 35, 69, P0
77.29, 98, 44, 68, P0
70.62, 94, 41, 68, P0
55.37, 98, 41, 68, P0
67.88, 99, 43, 69, P0
64.16, 98, 36, 68, P0
41.13, 99, 48, 69, P0
70.19, 92, 39, 68, P0
69.85, 99, 45, 68, P0
64.85, 96, 40, 68, P0
82.03, 99, 40, 69, P0
76.72, 98, 41, 69, P0
101.90, 99, 45, 68, P0
75.90, 93, 38, 69, P0
67.41, 98, 40, 68, P0
60.41, 93, 42, 69, P0
79.16, 98, 34, 69, P0
76.86, 98, 48, 68, P0
94.98, 93, 40, 68, P0
71.68, 92, 42, 69, P0
59.67, 98, 40, 68, P0
58.23, 98, 40, 68, P0
89.50, 98, 43, 69, P0
66.00, 99, 38, 68, P0
83.89, 96, 44, 68, P0
45.50, 99, 44, 68, P0
78.82, 89, 40, 69, P0
70.29, 98, 44, 68, P0
56.05, 98, 41, 68, P0
85.56, 99, 42, 69, P0
73.12, 98, 39, 69, P0
73.03, 99, 45, 69, P0
70.92, 92, 37, 69, P0
75.57, 99, 44, 68, P0
59.48, 98, 43, 68, P0
55.76, 99, 38, 69, P0
71.05, 98, 44, 69, P0
59.48, 99, 44, 68, P0
72.45, 90, 37, 69, P0
74.61, 81, 38, 69, P0
65.12, 95, 41, 69, P0
79.74, 98, 37, 68, P0
69.04, 99, 43, 69, P0
66.77, 97, 37, 68, P0
58.13, 98, 47, 69, P0
77.15, 91, 38, 69, P0
64.99, 85, 36, 68, P0
67.31, 98, 40, 68, P0
63.68, 99, 45, 69, P0
70.14, 98, 35, 68, P0
68.12, 91, 42, 68, P0
74.85, 91, 37, 69, P0
75.76, 61, 28, 69, P0
74.32, 87, 38, 68, P0
54.02, 96, 41, 68, P0
66.87, 99, 38, 69, P0
70.91, 98, 43, 69, P0
61.46, 99, 47, 68, P0
66.82, 93, 37, 69, P0
76.24, 97, 41, 68, P0
70.67, 98, 43, 69, P0
52.96, 97, 37, 68, P0
66.96, 99, 42, 69, P0
66.00, 98, 36, 68, P0
48.59, 98, 48, 68, P0
72.84, 86, 38, 69, P0
68.27, 93, 42, 68, P0
58.38, 99, 42, 69, P0
74.61, 99, 40, 68, P0
55.37, 98, 37, 69, P0
39.78, 99, 47, 68, P0
70.10, 93, 39, 69, P0
69.13, 98, 43, 69, P0
61.98, 98, 41, 68, P0
75.28, 98, 40, 69, P0
68.03, 98, 42, 69, P0
62.33, 99, 44, 68, P0
68.03, 92, 38, 69, P0
65.95, 98, 40, 69, P0
75.86, 98, 43, 68, P0
69.51, 99, 38, 69, P0
62.72, 99, 41, 68, P0
42.97, 98, 39, 68, P0
93.09, 99, 46, 69, P0
74.80, 90, 37, 69, P0
59.96, 99, 41, 69, P0
78.49, 98, 44, 69, P0
70.96, 99, 36, 69, P0
61.75, 87, 41, 68, P0
85.56, 94, 39, 69, P0
65.66, 90, 38, 69, P0
76.00, 98, 41, 68, P0
59.35, 97, 44, 69, P0
82.51, 98, 36, 69, P0
73.17, 98, 46, 68, P0
71.93, 86, 38, 69, P0
70.39, 88, 40, 69, P0
69.32, 99, 41, 69, P0
52.54, 99, 40, 68, P0
69.27, 98, 35, 69, P0
75.18, 94, 45, 69, P0
93.48, 80, 32, 68, P0
75.23, 91, 39, 69, P0
68.36, 88, 36, 69, P0
66.58, 99, 41, 68, P0
50.23, 98, 43, 69, P0
73.89, 99, 41, 69, P0
72.54, 98, 36, 68, P0
51.81, 94, 46, 68, P0
72.21, 93, 38, 69, P0
74.99, 99, 42, 68, P0
49.65, 98, 43, 69, P0
76.43, 96, 36, 69, P0
72.83, 97, 43, 69, P0
46.13, 99, 43, 69, P0
74.90, 95, 39, 69, P0
71.53, 98, 41, 68, P0
63.89, 98, 45, 69, P0
81.74, 99, 38, 69, P0
56.98, 98, 45, 69, P0
48.23, 95, 41, 68, P0
74.71, 93, 38, 69, P0
58.42, 98, 41, 69, P0
52.16, 99, 42, 68, P0
65.37, 99, 43, 69, P0
69.04, 99, 38, 69, P0
63.45, 98, 42, 68, P0
72.21, 98, 43, 69, P0
79.49, 72, 29, 69, P0
71.20, 99, 43, 68, P0
50.23, 98, 41, 68, P0
89.86, 99, 40, 69, P0
79.88, 98, 39, 69, P0
71.25, 99, 45, 68, P0
77.00, 90, 36, 69, P0
64.33, 98, 41, 69, P0
77.87, 98, 43, 68, P0
75.38, 98, 38, 69, P0
68.12, 97, 45, 69, P0
48.62, 98, 42, 69, P0
73.03, 92, 37, 69, P0
57.84, 98, 40, 69, P0
57.88, 99, 44, 68, P0
96.53, 98, 35, 69, P0
86.00, 99, 38, 69, P0
71.78, 98, 40, 68, P0
74.32, 99, 46, 69, P0
74.27, 92, 36, 69, P0
61.89, 99, 40, 69, P0
68.12, 99, 44, 69, P0
71.68, 99, 36, 68, P0
78.63, 97, 44, 69, P0
70.25, 99, 43, 69, P0
76.77, 80, 32, 69, P0
67.44, 98, 41, 69, P0
73.36, 96, 42, 69, P0
47.39, 99, 42, 69, P0
82.27, 98, 36, 69, P0
74.80, 99, 48, 69, P0
65.97, 91, 38, 69, P0
71.87, 99, 44, 69, P0
57.17, 97, 41, 69, P0
46.98, 99, 43, 68, P0
83.08, 98, 36, 69, P0
75.86, 88, 34, 69, P0
55.56, 98, 46, 68, P0
68.08, 99, 44, 69, P0
69.38, 88, 36, 69, P0
55.28, 98, 41, 69, P0
69.27, 98, 44, 69, P0
71.01, 99, 37, 69, P0
68.07, 98, 42, 68, P0
80.88, 95, 41, 69, P0
65.14, 94, 39, 69, P0
58.61, 98, 41, 69, P0
45.75, 99, 42, 69, P0
66.48, 99, 39, 69, P0
71.78, 98, 43, 69, P0
54.44, 99, 46, 69, P0
81.21, 81, 32, 69, P0
73.93, 90, 40, 69, P0
73.46, 98, 42, 69, P0
61.27, 99, 39, 69, P0
72.64, 97, 42, 69, P0
55.85, 99, 45, 68, P0
41.50, 98, 47, 69, P0
78.53, 99, 43, 69, P0
61.43, 91, 37, 69, P0
66.19, 78, 36, 69, P0
63.06, 98, 43, 68, P0
70.48, 99, 44, 69, P0
52.42, 97, 35, 69, P0
42.29, 98, 47, 68, P0
78.73, 89, 37, 69, P0
63.87, 86, 37, 69, P0
65.33, 98, 39, 69, P0
56.72, 99, 44, 69, P0
64.31, 99, 38, 69, P0
73.26, 94, 41, 69, P0
48.81, 99, 45, 68, P0
75.66, 89, 35, 69, P0
70.43, 98, 41, 69, P0
58.92, 99, 43, 69, P0
66.62, 99, 37, 69, P0
75.42, 99, 39, 69, P0
75.18, 98, 41, 68, P0
96.31, 99, 47, 69, P0
79.40, 92, 37, 69, P0
52.80, 99, 40, 69, P0
67.79, 98, 44, 69, P0
66.29, 99, 37, 69, P0
59.19, 96, 43, 69, P0
68.03, 99, 45, 69, P0
77.00, 88, 36, 69, P0
72.59, 98, 41, 69, P0
70.00, 98, 44, 68, P0
76.05, 99, 38, 69, P0
61.62, 98, 42, 69, P0
50.29, 91, 38, 69, P0
69.04, 88, 36, 69, P0
67.54, 98, 40, 69, P0
78.92, 98, 43, 69, P0
72.89, 99, 37, 69, P0
73.60, 98, 35, 69, P0
68.84, 98, 36, 69, P0
47.94, 98, 45, 69, P0
40.00, 86, 36, 68, P0
75.71, 98, 41, 68, P0
83.48, 99, 45, 69, P0
59.29, 98, 36, 69, P0
43.43, 95, 43, 68, P0
67.41, 99, 44, 69, P0
62.33, 93, 38, 68, P0
76.38, 98, 40, 69, P0
61.27, 98, 44, 68, P0
75.33, 99, 39, 69, P0
71.30, 98, 45, 69, P0
39.85, 91, 38, 69, P0
77.72, 71, 27, 69, P0
76.00, 98, 44, 69, P0
62.33, 98, 41, 69, P0
49.78, 99, 43, 69, P0
75.95, 98, 35, 69, P0
74.13, 98, 47, 69, P0
91.67, 86, 37, 69, P0
80.35, 98, 41, 69, P0
61.56, 88, 36, 69, P0
65.33, 88, 39, 69, P0
50.26, 98, 42, 69, P0
85.18, 99, 42, 69, P0
75.09, 98, 36, 69, P0
83.65, 99, 48, 69, P0
79.49, 93, 38, 69, P0
66.82, 99, 44, 68, P0
69.81, 98, 42, 69, P0
79.15, 99, 38, 69, P0
67.16, 98, 36, 69, P0
68.94, 98, 48, 68, P0
67.46, 92, 38, 69, P0
78.92, 85, 40, 69, P0
71.49, 98, 41, 69, P0
67.64, 99, 40, 69, P0
62.77, 98, 37, 69, P0
73.60, 98, 48, 69, P0
75.86, 81, 34, 69, P0
68.03, 89, 36, 69, P0
76.96, 98, 39, 69, P0
60.35, 98, 45, 69, P0
59.92, 98, 42, 69, P0
68.07, 99, 38, 69, P0
54.02, 98, 42, 68, P0
71.15, 99, 45, 69, P0
67.39, 93, 38, 69, P0
66.00, 99, 41, 69, P0
67.88, 98, 44, 69, P0
71.78, 99, 38, 69, P0
64.12, 97, 42, 69, P0
46.49, 98, 42, 69, P0
54.47, 91, 35, 69, P0
66.10, 99, 40, 69, P0
56.14, 96, 43, 68, P0
73.03, 99, 37, 69, P0
67.79, 98, 41, 69, P0
49.00, 99, 45, 68, P0
83.70, 90, 36, 69, P0
71.11, 98, 41, 69, P0
56.43, 99, 43, 69, P0
78.93, 98, 43, 69, P0
69.76, 99, 37, 69, P0
57.49, 98, 43, 68, P0
64.75, 99, 44, 69, P0
69.09, 81, 35, 69, P0
66.87, 89, 36, 69, P0
68.84, 98, 39, 69, P0
49.10, 99, 45, 69, P0
82.75, 98, 36, 69, P0
74.94, 98, 47, 68, P0
67.65, 94, 40, 69, P0
73.98, 96, 44, 69, P0
72.40, 97, 39, 69, P0
51.19, 97, 45, 68, P0
77.92, 98, 35, 69, P0
75.81, 98, 47, 69, P0
58.64, 91, 38, 68, P0
69.52, 92, 37, 69, P0
71.63, 98, 40, 69, P0
72.40, 99, 41, 69, P0
78.49, 98, 42, 69, P0
69.23, 99, 38, 69, P0
68.36, 98, 44, 68, P0
80.83, 92, 42, 69, P0
64.22, 89, 37, 69, P0
76.33, 98, 41, 69, P0
77.20, 98, 41, 69, P0
70.24, 99, 38, 69, P0
57.55, 98, 46, 69, P0
42.89, 97, 41, 69, P0
70.00, 89, 36, 69, P0
72.54, 98, 40, 69, P0
59.38, 98, 44, 69, P0
71.73, 99, 38, 69, P0
56.78, 88, 39, 69, P0
44.97, 99, 44, 68, P0
71.58, 91, 37, 69, P0
69.62, 99, 41, 69, P0
75.47, 98, 44, 69, P0
48.49, 98, 39, 69, P0
90.25, 99, 43, 69, P0
77.15, 98, 35, 69, P0
47.72, 98, 47, 69, P0
70.34, 89, 36, 69, P0
63.83, 87, 39, 69, P0
66.58, 98, 40, 69, P0
77.91, 99, 44, 70, P0
67.06, 99, 39, 69, P0
54.06, 98, 44, 69, P0
41.50, 99, 45, 69, P0
70.54, 93, 37, 69, P0
69.32, 97, 40, 69, P0
47.85, 98, 45, 69, P0
93.07, 98, 36, 69, P0
74.75, 98, 47, 69, P0
96.88, 85, 36, 69, P0
75.28, 93, 40, 69, P0
66.39, 98, 41, 69, P0
53.93, 99, 42, 69, P0
73.36, 98, 37, 69, P0
75.76, 98, 35, 69, P0
55.21, 98, 48, 69, P0
71.78, 91, 40, 69, P0
69.90, 90, 41, 69, P0
65.08, 85, 37, 69, P0
67.68, 98, 43, 69, P0
56.43, 99, 36, 69, P0
76.53, 98, 46, 69, P0
96.06, 84, 35, 69, P0
59.50, 90, 36, 69, P0
56.53, 95, 39, 69, P0
57.65, 98, 42, 69, P0
69.90, 99, 41, 69, P0
64.99, 98, 35, 69, P0
71.82, 98, 46, 69, P0
66.82, 90, 37, 69, P0
70.96, 93, 36, 69, P0
66.72, 98, 40, 69, P0
73.07, 99, 44, 69, P0
58.46, 98, 34, 69, P0
72.40, 98, 37, 69, P0
61.56, 98, 44, 68, P0
70.19, 98, 44, 69, P0
65.23, 92, 38, 69, P0
72.59, 98, 41, 69, P0
80.21, 99, 44, 69, P0
71.39, 98, 35, 69, P0
58.54, 98, 47, 69, P0
94.02, 93, 40, 69, P0
70.68, 86, 35, 69, P0
71.58, 98, 40, 69, P0
48.40, 99, 45, 69, P0
82.22, 98, 35, 69, P0
73.36, 98, 46, 69, P0
91.41, 88, 35, 69, P0
75.81, 89, 39, 69, P0
68.56, 98, 40, 69, P0
60.18, 99, 43, 69, P0
57.20, 99, 37, 69, P0
69.96, 98, 36, 69, P0
74.85, 98, 45, 69, P0
74.80, 95, 34, 69, P0
80.54, 99, 48, 69, P0
75.14, 87, 36, 69, P0
62.72, 99, 45, 69, P0
74.18, 98, 41, 69, P0
67.69, 99, 39, 69, P0
59.73, 98, 39, 69, P0
48.52, 97, 45, 69, P0
75.09, 88, 35, 69, P0
58.17, 98, 41, 69, P0
62.14, 97, 44, 69, P0
78.97, 99, 38, 69, P0
76.77, 98, 44, 69, P0
52.16, 96, 41, 69, P0
74.33, 86, 35, 69, P0
61.72, 99, 43, 69, P0
72.45, 98, 43, 69, P0
47.10, 99, 38, 69, P0
75.66, 96, 42, 69, P0
77.82, 99, 46, 69, P0
101.07, 91, 36, 69, P0
55.94, 90, 38, 69, P0
72.06, 93, 42, 69, P0
47.85, 98, 41, 69, P0
92.14, 99, 42, 69, P0
76.86, 97, 36, 69, P0
59.67, 98, 48, 69, P0
81.59, 81, 35, 69, P0
69.86, 93, 42, 69, P0
77.05, 98, 41, 69, P0
49.20, 99, 42, 69, P0
70.62, 98, 36, 69, P0
58.90, 98, 48, 69, P0
69.62, 86, 37, 69, P0
74.94, 89, 37, 69, P0
60.35, 98, 41, 69, P0
79.50, 99, 43, 69, P0
68.61, 98, 37, 69, P0
54.06, 98, 36, 69, P0
41.30, 98, 46, 69, P0
70.82, 93, 38, 69, P0
66.29, 93, 39, 69, P0
55.28, 98, 40, 69, P0
87.09, 99, 43, 69, P0
74.85, 98, 36, 69, P0
74.22, 98, 46, 68, P0
73.99, 89, 36, 69, P0
72.93, 87, 34, 69, P0
73.07, 98, 41, 69, P0
49.75, 98, 43, 69, P0
88.94, 99, 38, 69, P0
77.92, 98, 42, 69, P0
54.63, 99, 42, 69, P0
71.15, 93, 38, 69, P0
72.35, 98, 41, 69, P0
47.75, 98, 42, 69, P0
61.56, 99, 36, 69, P0
69.95, 98, 44, 69, P0
63.10, 87, 36, 68, P0
77.91, 86, 35, 69, P0
76.48, 90, 37, 69, P0
65.62, 99, 44, 69, P0
68.21, 97, 40, 69, P0
62.29, 99, 40, 69, P0
65.22, 98, 36, 69, P0
58.92, 99, 48, 69, P0
79.68, 90, 36, 69, P0
76.05, 90, 38, 69, P0
52.90, 98, 40, 69, P0
78.30, 99, 43, 69, P0
61.75, 88, 29, 69, P0
60.98, 98, 46, 69, P0
73.51, 92, 38, 69, P0
72.54, 90, 40, 69, P0
51.97, 98, 40, 69, P0
68.70, 98, 44, 69, P0
56.72, 98, 36, 69, P0
71.39, 98, 46, 69, P0
55.37, 87, 36, 69, P0
76.57, 82, 35, 69, P0
61.66, 93, 37, 69, P0
70.00, 99, 41, 69, P0
49.75, 98, 42, 69, P0
68.79, 99, 40, 69, P0
57.11, 98, 36, 69, P0
70.19, 99, 47, 69, P0
73.75, 92, 37, 69, P0
59.00, 97, 40, 69, P0
65.08, 98, 43, 69, P0
81.65, 99, 38, 69, P0
80.36, 98, 43, 69, P0
79.01, 94, 40, 69, P0
69.14, 91, 36, 69, P0
73.75, 98, 40, 69, P0
48.71, 99, 43, 69, P0
66.68, 98, 35, 69, P0
73.70, 98, 46, 69, P0
44.71, 91, 37, 69, P0
75.86, 93, 41, 69, P0
69.76, 92, 38, 69, P0
61.81, 98, 41, 69, P0
71.59, 97, 37, 69, P0
70.43, 99, 36, 69, P0
40.14, 98, 45, 70, P0
72.36, 91, 38, 69, P0
55.56, 89, 36, 69, P0
78.73, 79, 36, 69, P0
79.35, 98, 44, 69, P0
70.62, 97, 38, 69, P0
58.26, 98, 39, 69, P0
43.07, 99, 47, 69, P0
71.93, 80, 33, 69, P0
81.21, 74, 34, 69, P0
68.94, 96, 39, 69, P0
51.45, 98, 43, 69, P0
75.95, 99, 36, 69, P0
68.75, 98, 47, 69, P0
78.68, 86, 35, 69, P0
84.26, 94, 38, 69, P0
62.91, 98, 39, 69, P0
76.53, 97, 44, 68, P0
85.92, 98, 36, 69, P0
50.81, 98, 48, 69, P0
40.92, 98, 43, 69, P0
61.06, 99, 46, 69, P0
78.87, 85, 37, 69, P0
73.55, 91, 40, 69, P0
48.71, 98, 41, 69, P0
86.65, 99, 42, 69, P0
71.68, 98, 37, 69, P0
58.61, 98, 47, 68, P0
49.07, 91, 44, 69, P0
74.27, 82, 33, 69, P0
66.19, 97, 43, 69, P0
73.26, 98, 41, 69, P0
57.04, 99, 41, 69, P0
79.55, 99, 37, 69, P0
76.19, 98, 43, 69, P0
54.53, 91, 38, 68, P0
64.04, 89, 35, 69, P0
76.10, 97, 40, 69, P0
60.08, 99, 44, 69, P0
75.04, 99, 38, 69, P0
63.74, 98, 46, 69, P0
56.91, 98, 36, 69, P0
74.13, 99, 47, 69, P0
71.10, 88, 36, 69, P0
59.38, 98, 44, 69, P0
66.72, 98, 41, 69, P0
71.10, 99, 39, 69, P0
59.89, 98, 40, 69, P0
64.62, 99, 45, 69, P0
70.29, 81, 32, 69, P0
60.89, 99, 42, 69, P0
76.10, 98, 41, 69, P0
73.99, 97, 43, 69, P0
81.17, 98, 37, 69, P0
72.11, 98, 44, 69, P0
41.30, 99, 47, 68, P0
74.66, 99, 45, 68, P0
56.78, 92, 39, 68, P0
69.09, 92, 36, 69, P0
90.93, 73, 36, 69, P0
71.30, 82, 34, 69, P0
72.74, 59, 31, 69, P0
56.91, 92, 39, 68, P0
90.80, 98, 44, 69, P0
90.38, 99, 38, 69, P0
66.10, 98, 36, 69, P0
57.71, 97, 45, 68, P0
70.19, 88, 36, 69, P0
84.41, 70, 28, 69, P0
61.91, 99, 41, 69, P0
40.53, 0, 0, 68, P0
41.01, 0, 0, 67, P0
69.90, 96, 45, 68, P0
66.36, 90, 36, 68, P0
71.59, 87, 34, 68, P0
79.07, 99, 40, 68, P0
58.58, 97, 44, 68, P0
48.42, 99, 41, 68, P0
76.96, 98, 35, 69, P0
82.70, 96, 40, 68, P0
72.16, 98, 48, 68, P0
40.53, 96, 45, 69, P0
51.81, 97, 41, 68, P0
70.82, 84, 35, 69, P0
71.87, 89, 38, 68, P0
48.40, 98, 40, 68, P0
65.19, 98, 44, 69, P0
68.56, 97, 34, 69, P0
62.77, 97, 39, 68, P0
66.92, 97, 46, 68, P0
94.75, 97, 42, 69, P0
69.86, 75, 30, 69, P0
72.40, 92, 43, 68, P0
59.87, 98, 41, 68, P0
79.11, 95, 40, 68, P0
70.53, 98, 36, 68, P0
67.88, 98, 48, 68, P0
43.65, 88, 35, 68, P0
72.64, 86, 38, 69, P0
72.01, 98, 41, 68, P0
67.83, 99, 42, 68, P0
91.69, 98, 35, 69, P0
72.45, 97, 36, 69, P0
52.54, 98, 45, 69, P0
75.14, 89, 38, 69, P0
67.16, 90, 35, 68, P0
70.82, 98, 40, 68, P0
62.52, 98, 42, 69, P0
90.09, 99, 38, 69, P0
79.45, 98, 45, 68, P0
76.10, 98, 42, 69, P0
90.36, 67, 26, 69, P0
67.21, 98, 44, 68, P0
77.05, 95, 41, 68, P0
69.13, 99, 42, 69, P0
74.56, 94, 34, 69, P0
73.98, 98, 48, 68, P0
56.72, 96, 41, 69, P0
90.26, 80, 32, 69, P0
62.39, 98, 41, 69, P0
78.97, 99, 45, 68, P0
87.62, 98, 36, 69, P0
70.82, 99, 41, 68, P0
74.32, 98, 34, 69, P0
65.77, 98, 47, 69, P0
72.16, 76, 31, 69, P0
74.80, 93, 37, 69, P0
74.75, 97, 40, 69, P0
47.85, 98, 44, 69, P0
67.93, 99, 37, 69, P0
73.79, 98, 42, 68, P0
95.33, 99, 43, 69, P0
78.30, 92, 39, 69, P0
53.44, 98, 41, 68, P0
51.58, 96, 42, 68, P0
53.38, 99, 38, 69, P0
65.47, 98, 42, 69, P0
54.73, 99, 44, 68, P0
72.45, 89, 35, 69, P0
74.22, 98, 40, 69, P0
54.99, 98, 43, 69, P0
69.08, 99, 38, 69, P0
70.09, 99, 41, 69, P0
68.50, 97, 35, 68, P0
