power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
96.75, 51, 18, 70, P0
63.41, 83, 32, 69, P0
73.60, 71, 34, 70, P0
49.46, 92, 41, 70, P0
73.75, 99, 45, 70, P0
66.44, 98, 36, 70, P0
62.87, 99, 39, 69, P0
56.78, 98, 40, 70, P0
73.12, 99, 41, 70, P0
74.75, 98, 42, 69, P0
58.73, 99, 44, 69, P0
55.34, 100, 45, 69, P0
45.07, 100, 44, 70, P0
72.41, 94, 35, 70, P0
81.69, 93, 33, 70, P0
68.85, 81, 29, 70, P0
74.27, 94, 35, 70, P0
70.06, 93, 35, 70, P0
65.21, 88, 34, 70, P0
71.30, 96, 40, 70, P0
69.43, 100, 41, 70, P0
73.84, 90, 33, 70, P0
63.37, 93, 33, 70, P0
63.10, 93, 35, 70, P0
60.89, 96, 41, 70, P0
69.28, 99, 41, 70, P0
65.25, 99, 39, 70, P0
73.99, 99, 37, 70, P0
75.66, 99, 37, 70, P0
62.68, 99, 39, 70, P0
74.56, 99, 39, 69, P0
55.60, 91, 37, 69, P0
57.84, 99, 40, 69, P0
55.89, 99, 43, 70, P0
63.35, 100, 42, 70, P0
56.49, 99, 42, 70, P0
41.76, 8, 0, 69, P0
76.81, 99, 37, 69, P0
81.26, 99, 36, 69, P0
52.03, 100, 35, 70, P0
51.74, 99, 31, 70, P0
72.26, 99, 31, 70, P0
93.07, 99, 35, 70, P0
72.22, 100, 37, 70, P0
71.30, 100, 34, 69, P0
58.38, 99, 30, 70, P0
77.53, 99, 32, 70, P0
73.98, 99, 34, 70, P0
63.35, 99, 39, 69, P0
77.77, 91, 38, 69, P0
72.55, 97, 42, 69, P0
66.63, 99, 46, 69, P0
48.71, 100, 45, 70, P0
54.47, 100, 41, 70, P0
103.67, 92, 33, 69, P0
65.21, 94, 37, 70, P0
74.85, 92, 34, 70, P0
73.65, 90, 33, 70, P0
74.13, 92, 36, 70, P0
67.41, 99, 41, 70, P0
72.45, 100, 39, 69, P0
74.56, 99, 38, 70, P0
57.11, 99, 37, 70, P0
68.56, 93, 36, 70, P0
69.80, 94, 39, 70, P0
69.18, 100, 42, 69, P0
77.29, 99, 39, 70, P0
73.41, 99, 38, 70, P0
67.26, 99, 37, 69, P0
74.61, 99, 39, 69, P0
67.06, 99, 40, 69, P0
72.45, 99, 38, 69, P0
75.28, 99, 42, 69, P0
50.33, 99, 44, 70, P0
77.96, 100, 41, 69, P0
61.39, 100, 38, 70, P0
79.50, 100, 34, 70, P0
91.83, 99, 35, 70, P0
80.40, 99, 30, 70, P0
64.74, 99, 31, 70, P0
72.21, 98, 33, 70, P0
85.29, 99, 39, 70, P0
69.28, 99, 42, 69, P0
67.26, 99, 33, 70, P0
69.43, 99, 30, 70, P0
58.73, 97, 35, 69, P0
84.97, 89, 45, 70, P0
79.97, 86, 37, 70, P0
67.46, 51, 23, 70, P0
67.65, 98, 41, 70, P0
71.25, 97, 41, 69, P0
64.71, 99, 39, 70, P0
55.24, 97, 38, 70, P0
53.93, 96, 47, 69, P0
41.21, 99, 46, 70, P0
58.70, 76, 31, 70, P0
77.00, 88, 37, 70, P0
53.12, 97, 41, 69, P0
46.08, 98, 43, 69, P0
73.70, 99, 38, 70, P0
61.23, 98, 44, 70, P0
54.66, 88, 44, 70, P0
71.97, 98, 48, 69, P0
48.43, 89, 36, 69, P0
71.64, 99, 48, 70, P0
72.40, 91, 38, 69, P0
69.52, 67, 33, 69, P0
77.96, 75, 35, 70, P0
55.50, 94, 40, 69, P0
64.86, 98, 41, 70, P0
83.89, 97, 37, 70, P0
60.56, 97, 36, 70, P0
75.95, 98, 43, 69, P0
52.83, 94, 44, 69, P0
59.72, 77, 31, 69, P0
78.11, 73, 28, 70, P0
63.08, 99, 44, 69, P0
78.30, 98, 42, 70, P0
47.47, 98, 44, 69, P0
70.39, 99, 37, 70, P0
66.50, 98, 35, 70, P0
54.92, 97, 47, 69, P0
43.98, 91, 38, 69, P0
58.37, 81, 37, 70, P0
66.63, 84, 35, 69, P0
76.29, 98, 44, 69, P0
45.89, 91, 38, 69, P0
84.88, 99, 45, 70, P0
67.36, 99, 37, 70, P0
76.24, 98, 40, 69, P0
57.96, 99, 43, 70, P0
56.01, 78, 33, 70, P0
90.64, 81, 32, 70, P0
60.81, 73, 35, 70, P0
68.85, 86, 37, 70, P0
60.23, 97, 42, 69, P0
49.33, 98, 43, 70, P0
66.84, 99, 36, 70, P0
73.17, 98, 41, 70, P0
62.98, 97, 44, 70, P0
73.70, 96, 43, 70, P0
74.99, 99, 47, 69, P0
55.75, 88, 35, 69, P0
75.86, 87, 37, 70, P0
74.90, 98, 43, 70, P0
72.36, 89, 39, 69, P0
51.13, 97, 40, 69, P0
68.56, 98, 42, 69, P0
75.86, 99, 45, 70, P0
67.94, 99, 37, 70, P0
61.97, 97, 35, 69, P0
50.07, 99, 48, 70, P0
71.16, 86, 34, 70, P0
68.70, 86, 37, 70, P0
70.19, 81, 36, 69, P0
76.00, 96, 42, 70, P0
57.58, 99, 43, 70, P0
86.02, 99, 37, 70, P0
58.73, 98, 35, 69, P0
54.12, 96, 47, 69, P0
42.82, 90, 37, 70, P0
67.56, 49, 23, 70, P0
76.38, 98, 41, 70, P0
63.27, 94, 40, 70, P0
70.54, 98, 43, 69, P0
56.36, 99, 38, 70, P0
86.38, 98, 42, 70, P0
70.68, 99, 40, 70, P0
63.21, 98, 37, 69, P0
65.34, 99, 48, 70, P0
78.82, 84, 37, 70, P0
82.45, 51, 23, 70, P0
67.98, 78, 37, 70, P0
70.00, 80, 35, 70, P0
58.73, 98, 44, 70, P0
78.96, 98, 38, 70, P0
78.39, 99, 37, 70, P0
68.28, 97, 35, 70, P0
62.68, 98, 46, 69, P0
76.05, 92, 38, 70, P0
68.86, 74, 27, 70, P0
73.85, 63, 34, 70, P0
65.34, 92, 39, 70, P0
56.90, 98, 43, 70, P0
49.88, 99, 38, 70, P0
77.24, 98, 35, 70, P0
58.44, 99, 38, 70, P0
40.43, 98, 44, 70, P0
72.65, 96, 41, 70, P0
67.40, 82, 33, 70, P0
59.69, 98, 40, 70, P0
48.08, 98, 43, 70, P0
83.03, 99, 37, 70, P0
54.38, 98, 35, 70, P0
45.40, 98, 48, 69, P0
50.07, 99, 45, 70, P0
78.29, 89, 37, 70, P0
85.98, 55, 26, 70, P0
64.14, 65, 32, 70, P0
65.54, 75, 33, 70, P0
70.87, 97, 40, 70, P0
78.82, 98, 44, 69, P0
49.52, 97, 40, 70, P0
81.46, 99, 37, 70, P0
69.81, 97, 35, 70, P0
83.17, 98, 36, 70, P0
68.22, 88, 43, 70, P0
63.85, 98, 36, 69, P0
70.77, 98, 49, 70, P0
82.49, 89, 37, 69, P0
76.76, 86, 37, 70, P0
74.71, 72, 34, 70, P0
56.75, 95, 40, 70, P0
69.43, 98, 43, 70, P0
76.38, 99, 38, 70, P0
75.66, 98, 43, 69, P0
63.54, 99, 43, 69, P0
65.06, 81, 35, 70, P0
67.75, 91, 37, 70, P0
66.54, 75, 35, 70, P0
70.87, 91, 40, 70, P0
64.94, 99, 45, 70, P0
60.97, 98, 34, 70, P0
68.70, 98, 45, 70, P0
52.29, 87, 36, 70, P0
75.09, 73, 27, 70, P0
72.02, 99, 44, 70, P0
66.50, 97, 41, 70, P0
70.39, 75, 35, 70, P0
50.33, 87, 37, 70, P0
72.12, 98, 44, 70, P0
53.22, 99, 37, 69, P0
76.29, 98, 41, 69, P0
41.66, 99, 47, 70, P0
86.31, 79, 34, 70, P0
66.15, 91, 39, 70, P0
77.05, 98, 41, 70, P0
67.22, 98, 45, 70, P0
68.61, 99, 39, 70, P0
87.88, 99, 37, 70, P0
40.53, 97, 34, 70, P0
55.50, 97, 35, 70, P0
71.78, 98, 40, 70, P0
56.56, 99, 42, 70, P0
49.56, 74, 30, 69, P0
65.93, 60, 23, 70, P0
76.96, 74, 36, 70, P0
59.21, 97, 41, 70, P0
60.52, 98, 43, 70, P0
81.35, 99, 37, 70, P0
67.17, 98, 42, 70, P0
60.91, 98, 37, 70, P0
46.27, 98, 48, 70, P0
74.42, 91, 39, 70, P0
61.83, 92, 41, 70, P0
77.15, 93, 40, 69, P0
68.99, 99, 42, 70, P0
69.28, 98, 35, 70, P0
80.50, 97, 41, 70, P0
66.74, 99, 46, 70, P0
77.86, 78, 31, 70, P0
69.20, 88, 40, 70, P0
67.75, 86, 38, 70, P0
78.44, 96, 44, 69, P0
49.43, 99, 41, 70, P0
86.08, 96, 35, 70, P0
50.72, 98, 45, 70, P0
43.47, 87, 36, 69, P0
87.65, 99, 46, 70, P0
89.69, 60, 31, 70, P0
70.15, 98, 40, 70, P0
68.32, 98, 40, 70, P0
69.29, 98, 43, 70, P0
63.62, 97, 42, 70, P0
74.51, 99, 41, 70, P0
66.88, 98, 35, 70, P0
75.57, 98, 43, 70, P0
50.81, 97, 43, 70, P0
64.90, 75, 31, 70, P0
73.36, 92, 37, 70, P0
62.35, 98, 40, 70, P0
63.08, 97, 41, 70, P0
66.89, 99, 40, 70, P0
63.69, 99, 37, 70, P0
69.09, 98, 41, 70, P0
63.60, 99, 44, 70, P0
71.83, 89, 35, 70, P0
75.95, 98, 42, 70, P0
55.53, 98, 42, 70, P0
66.88, 99, 44, 70, P0
68.99, 98, 35, 70, P0
62.69, 97, 38, 70, P0
68.95, 97, 37, 70, P0
60.62, 98, 35, 70, P0
52.99, 98, 44, 69, P0
69.52, 99, 43, 70, P0
96.75, 80, 34, 70, P0
78.44, 77, 34, 70, P0
53.03, 97, 40, 70, P0
50.46, 98, 43, 70, P0
83.25, 99, 38, 70, P0
69.72, 99, 36, 70, P0
79.49, 98, 37, 70, P0
40.79, 99, 47, 69, P0
86.02, 99, 44, 70, P0
80.01, 72, 28, 70, P0
71.49, 60, 24, 70, P0
69.04, 91, 42, 70, P0
70.63, 98, 41, 70, P0
76.72, 98, 44, 69, P0
55.75, 99, 37, 70, P0
71.59, 98, 43, 70, P0
60.66, 99, 46, 70, P0
67.55, 92, 36, 70, P0
77.20, 100, 41, 70, P0
58.42, 92, 34, 70, P0
69.71, 87, 32, 70, P0
76.33, 73, 28, 70, P0
64.31, 93, 37, 70, P0
66.10, 100, 42, 70, P0
68.61, 100, 39, 70, P0
60.15, 86, 36, 70, P0
75.09, 99, 37, 70, P0
69.80, 97, 36, 70, P0
76.57, 92, 35, 70, P0
63.06, 99, 39, 70, P0
47.27, 99, 40, 70, P0
78.49, 99, 43, 70, P0
64.12, 100, 44, 70, P0
50.97, 100, 38, 70, P0
68.94, 99, 34, 70, P0
66.63, 100, 34, 70, P0
68.22, 99, 30, 70, P0
73.75, 99, 34, 70, P0
76.57, 93, 32, 70, P0
66.33, 100, 38, 70, P0
73.51, 100, 36, 70, P0
69.14, 99, 33, 70, P0
68.79, 89, 27, 70, P0
73.22, 99, 31, 70, P0
53.35, 98, 33, 70, P0
78.01, 99, 39, 70, P0
72.45, 99, 40, 70, P0
56.91, 97, 43, 70, P0
45.53, 100, 46, 70, P0
77.19, 100, 45, 70, P0
93.92, 100, 42, 70, P0
45.65, 92, 35, 70, P0
65.78, 90, 35, 70, P0
62.89, 90, 33, 70, P0
79.73, 91, 34, 70, P0
73.70, 83, 32, 70, P0
74.13, 90, 37, 70, P0
78.78, 100, 43, 70, P0
66.10, 100, 38, 70, P0
60.56, 99, 36, 70, P0
59.60, 94, 34, 70, P0
76.00, 90, 38, 70, P0
63.31, 100, 42, 70, P0
66.52, 100, 39, 70, P0
69.76, 99, 37, 70, P0
69.47, 99, 37, 70, P0
75.71, 99, 40, 70, P0
64.99, 99, 38, 70, P0
54.53, 99, 41, 70, P0
64.22, 99, 44, 70, P0
80.50, 100, 40, 70, P0
75.86, 99, 38, 70, P0
62.25, 100, 35, 70, P0
68.98, 99, 32, 70, P0
79.89, 99, 29, 70, P0
85.89, 99, 33, 70, P0
65.52, 99, 37, 70, P0
73.55, 99, 40, 70, P0
64.89, 99, 42, 70, P0
75.76, 99, 47, 70, P0
71.78, 90, 41, 70, P0
58.19, 99, 35, 70, P0
48.59, 99, 38, 70, P0
78.83, 99, 40, 70, P0
54.99, 99, 40, 70, P0
52.51, 99, 43, 70, P0
46.17, 100, 47, 70, P0
61.20, 100, 45, 70, P0
103.26, 98, 42, 70, P0
67.17, 97, 37, 70, P0
40.34, 93, 35, 69, P0
76.29, 95, 38, 70, P0
66.21, 94, 33, 70, P0
70.82, 94, 34, 70, P0
77.34, 87, 35, 70, P0
71.74, 98, 41, 70, P0
41.98, 10, 0, 69, P0
76.86, 100, 43, 69, P0
60.79, 98, 40, 70, P0
77.00, 98, 43, 70, P0
66.84, 99, 38, 70, P0
90.78, 99, 41, 70, P0
66.21, 95, 36, 69, P0
42.92, 98, 47, 70, P0
79.10, 84, 33, 70, P0
59.12, 81, 35, 70, P0
76.14, 82, 36, 70, P0
53.80, 98, 43, 70, P0
71.01, 99, 36, 70, P0
61.00, 98, 42, 69, P0
102.56, 99, 46, 70, P0
69.86, 84, 34, 70, P0
66.02, 96, 44, 70, P0
57.81, 90, 38, 70, P0
69.91, 99, 45, 70, P0
80.16, 98, 35, 70, P0
72.16, 98, 46, 70, P0
68.80, 99, 47, 69, P0
84.31, 91, 38, 70, P0
96.72, 66, 26, 70, P0
87.51, 91, 41, 70, P0
73.32, 98, 41, 70, P0
51.23, 97, 42, 69, P0
86.52, 97, 44, 70, P0
62.79, 99, 36, 70, P0
71.25, 98, 36, 70, P0
40.60, 98, 47, 69, P0
98.06, 99, 47, 70, P0
61.35, 73, 29, 70, P0
65.86, 87, 36, 70, P0
70.44, 83, 36, 70, P0
59.21, 98, 42, 70, P0
63.65, 99, 37, 70, P0
61.39, 98, 44, 70, P0
48.37, 99, 44, 70, P0
72.75, 88, 34, 70, P0
64.19, 95, 39, 70, P0
51.13, 94, 40, 70, P0
57.23, 99, 44, 70, P0
75.23, 99, 41, 70, P0
59.60, 97, 37, 70, P0
60.04, 99, 37, 70, P0
67.22, 97, 37, 70, P0
57.04, 98, 47, 70, P0
76.91, 98, 35, 69, P0
40.12, 98, 47, 70, P0
69.14, 99, 44, 69, P0
72.21, 89, 38, 70, P0
68.70, 90, 40, 69, P0
79.20, 92, 39, 70, P0
66.50, 98, 44, 70, P0
89.88, 99, 41, 70, P0
71.78, 87, 31, 70, P0
47.98, 98, 44, 69, P0
72.21, 99, 44, 70, P0
85.04, 72, 27, 70, P0
72.06, 72, 34, 70, P0
64.62, 88, 38, 70, P0
60.27, 97, 43, 69, P0
78.39, 99, 42, 70, P0
82.69, 98, 35, 70, P0
64.33, 98, 45, 70, P0
57.77, 99, 48, 69, P0
102.02, 89, 37, 70, P0
59.50, 85, 39, 70, P0
66.98, 87, 35, 70, P0
53.35, 98, 41, 70, P0
46.66, 97, 41, 70, P0
76.86, 99, 39, 70, P0
77.72, 97, 35, 70, P0
44.27, 98, 46, 69, P0
67.89, 89, 38, 70, P0
79.15, 82, 32, 70, P0
64.90, 68, 34, 70, P0
68.56, 98, 40, 70, P0
74.13, 97, 41, 69, P0
49.78, 98, 41, 70, P0
78.15, 99, 37, 70, P0
71.68, 98, 42, 70, P0
52.00, 99, 45, 69, P0
41.50, 95, 40, 69, P0
76.62, 91, 36, 70, P0
68.70, 75, 35, 70, P0
70.29, 91, 39, 70, P0
58.25, 98, 44, 69, P0
48.75, 99, 38, 70, P0
68.90, 98, 43, 70, P0
74.42, 98, 37, 70, P0
67.55, 98, 43, 69, P0
79.54, 97, 40, 70, P0
66.30, 86, 34, 70, P0
66.69, 73, 35, 70, P0
76.67, 89, 39, 70, P0
49.52, 98, 41, 70, P0
84.55, 99, 39, 70, P0
78.68, 95, 35, 70, P0
73.65, 98, 47, 69, P0
82.31, 85, 36, 70, P0
74.85, 87, 35, 70, P0
72.98, 60, 31, 70, P0
66.98, 75, 36, 70, P0
71.11, 92, 40, 70, P0
63.37, 98, 43, 69, P0
69.91, 99, 38, 70, P0
63.69, 97, 36, 70, P0
60.14, 98, 40, 70, P0
67.88, 97, 46, 70, P0
56.27, 98, 41, 70, P0
74.04, 99, 43, 70, P0
63.75, 88, 37, 70, P0
74.61, 41, 20, 70, P0
70.58, 86, 41, 69, P0
65.15, 87, 39, 69, P0
78.25, 98, 42, 70, P0
62.83, 98, 36, 70, P0
72.55, 98, 39, 70, P0
74.23, 98, 44, 69, P0
66.25, 98, 47, 69, P0
73.75, 87, 34, 70, P0
70.73, 87, 34, 70, P0
68.03, 98, 40, 70, P0
60.14, 96, 40, 70, P0
75.66, 98, 42, 70, P0
49.52, 99, 42, 70, P0
63.56, 98, 41, 70, P0
68.99, 97, 36, 70, P0
74.27, 98, 47, 70, P0
55.72, 85, 35, 69, P0
40.31, 59, 23, 70, P0
70.73, 99, 46, 70, P0
84.88, 80, 31, 70, P0
87.65, 66, 25, 70, P0
65.10, 56, 28, 70, P0
63.89, 95, 40, 70, P0
79.45, 93, 40, 70, P0
80.30, 98, 42, 70, P0
55.72, 99, 40, 70, P0
62.54, 98, 35, 70, P0
72.55, 98, 47, 69, P0
40.02, 92, 39, 70, P0
77.48, 71, 28, 70, P0
72.69, 87, 34, 70, P0
67.36, 98, 40, 70, P0
74.18, 98, 44, 70, P0
57.48, 89, 34, 70, P0
84.64, 98, 34, 70, P0
83.84, 98, 43, 70, P0
74.61, 98, 36, 69, P0
79.01, 99, 47, 70, P0
70.78, 86, 36, 70, P0
65.10, 87, 41, 70, P0
64.27, 98, 41, 69, P0
67.55, 98, 43, 70, P0
71.30, 99, 37, 70, P0
74.08, 98, 36, 70, P0
42.05, 98, 46, 69, P0
61.39, 99, 46, 70, P0
40.12, 90, 38, 70, P0
76.48, 78, 30, 70, P0
73.51, 78, 35, 70, P0
67.07, 98, 39, 70, P0
53.99, 99, 45, 70, P0
59.89, 98, 41, 70, P0
82.93, 99, 37, 70, P0
62.02, 98, 43, 70, P0
46.08, 99, 43, 69, P0
51.00, 77, 32, 69, P0
42.15, 87, 35, 70, P0
78.06, 82, 33, 70, P0
66.88, 60, 21, 70, P0
72.55, 93, 42, 70, P0
57.04, 89, 39, 70, P0
64.81, 98, 43, 70, P0
71.78, 99, 37, 70, P0
77.24, 98, 35, 70, P0
49.88, 98, 46, 70, P0
69.25, 88, 35, 70, P0
76.38, 64, 26, 70, P0
92.84, 69, 34, 70, P0
65.15, 78, 35, 70, P0
76.33, 98, 42, 70, P0
67.94, 99, 40, 70, P0
84.54, 99, 37, 70, P0
71.30, 97, 39, 70, P0
77.48, 97, 46, 70, P0
61.68, 99, 46, 69, P0
63.52, 85, 35, 70, P0
67.18, 89, 36, 70, P0
62.02, 96, 40, 70, P0
76.76, 97, 43, 70, P0
44.73, 97, 42, 70, P0
81.21, 99, 43, 70, P0
67.32, 99, 37, 70, P0
71.88, 97, 36, 70, P0
85.12, 99, 47, 70, P0
71.54, 91, 35, 70, P0
67.57, 82, 32, 70, P0
66.88, 71, 35, 70, P0
75.57, 88, 38, 70, P0
75.90, 98, 40, 70, P0
56.46, 97, 40, 70, P0
83.02, 98, 35, 70, P0
57.58, 98, 41, 70, P0
42.92, 99, 44, 69, P0
85.79, 78, 33, 70, P0
66.59, 92, 38, 70, P0
80.54, 98, 41, 70, P0
54.22, 97, 44, 70, P0
56.75, 92, 41, 70, P0
70.73, 98, 44, 70, P0
63.31, 99, 37, 70, P0
51.13, 98, 43, 69, P0
52.71, 99, 44, 70, P0
75.57, 72, 28, 70, P0
78.39, 52, 19, 70, P0
70.20, 86, 35, 70, P0
57.90, 91, 39, 70, P0
76.10, 96, 41, 70, P0
60.04, 99, 42, 70, P0
75.71, 98, 34, 70, P0
71.49, 86, 35, 70, P0
68.13, 97, 42, 70, P0
65.86, 98, 48, 70, P0
63.21, 88, 36, 70, P0
75.62, 86, 35, 70, P0
71.15, 98, 40, 70, P0
72.26, 98, 42, 70, P0
61.10, 98, 36, 70, P0
68.80, 99, 38, 70, P0
52.29, 99, 39, 70, P0
50.62, 99, 38, 70, P0
63.54, 99, 42, 70, P0
52.77, 99, 43, 70, P0
70.81, 100, 44, 70, P0
75.57, 100, 40, 70, P0
93.70, 98, 36, 70, P0
77.10, 100, 34, 70, P0
72.59, 100, 32, 70, P0
75.18, 99, 31, 70, P0
67.50, 99, 33, 70, P0
72.31, 98, 35, 70, P0
54.51, 99, 38, 70, P0
76.33, 99, 41, 70, P0
77.72, 99, 41, 70, P0
62.10, 99, 47, 70, P0
47.91, 100, 45, 70, P0
73.94, 100, 41, 69, P0
54.99, 95, 36, 70, P0
48.81, 88, 34, 70, P0
48.42, 99, 43, 70, P0
83.35, 99, 47, 70, P0
95.51, 100, 44, 70, P0
69.43, 100, 45, 70, P0
74.23, 96, 37, 70, P0
78.06, 90, 35, 70, P0
75.76, 94, 35, 70, P0
72.64, 92, 33, 70, P0
73.26, 95, 36, 70, P0
80.98, 91, 38, 70, P0
58.54, 100, 43, 70, P0
70.48, 99, 38, 70, P0
69.33, 99, 38, 70, P0
53.64, 99, 39, 70, P0
80.84, 99, 39, 70, P0
58.38, 99, 42, 70, P0
46.59, 100, 44, 70, P0
64.26, 100, 40, 70, P0
50.62, 100, 36, 70, P0
77.63, 99, 33, 70, P0
72.26, 99, 43, 70, P0
52.80, 99, 42, 70, P0
68.60, 94, 42, 70, P0
87.84, 99, 40, 70, P0
80.65, 100, 37, 70, P0
80.50, 100, 35, 70, P0
91.58, 100, 32, 70, P0
84.44, 98, 29, 70, P0
61.98, 99, 31, 70, P0
76.43, 99, 34, 70, P0
70.00, 99, 33, 70, P0
72.59, 99, 36, 70, P0
54.89, 99, 39, 70, P0
75.09, 99, 41, 70, P0
74.27, 97, 42, 70, P0
67.55, 99, 44, 70, P0
71.10, 100, 45, 70, P0
72.84, 98, 35, 70, P0
51.68, 91, 35, 70, P0
56.53, 99, 41, 69, P0
46.59, 99, 41, 69, P0
53.41, 99, 45, 70, P0
78.06, 100, 45, 70, P0
70.59, 100, 44, 70, P0
71.79, 96, 36, 70, P0
89.54, 78, 30, 70, P0
61.06, 91, 35, 70, P0
80.50, 90, 31, 70, P0
72.60, 90, 32, 70, P0
72.65, 85, 31, 70, P0
87.32, 66, 28, 70, P0
76.24, 95, 37, 70, P0
60.27, 100, 44, 70, P0
60.12, 99, 38, 70, P0
58.96, 99, 37, 70, P0
60.08, 90, 33, 70, P0
64.70, 99, 37, 70, P0
69.33, 99, 39, 70, P0
69.86, 99, 44, 70, P0
77.39, 96, 40, 70, P0
92.23, 99, 44, 70, P0
74.61, 98, 34, 70, P0
48.94, 97, 42, 69, P0
50.94, 98, 47, 70, P0
82.94, 98, 47, 70, P0
84.84, 85, 33, 70, P0
70.39, 89, 36, 70, P0
72.11, 81, 39, 69, P0
52.74, 98, 40, 70, P0
64.48, 98, 43, 69, P0
64.23, 92, 35, 70, P0
67.36, 97, 36, 70, P0
49.78, 99, 48, 69, P0
72.99, 90, 37, 70, P0
73.99, 70, 33, 70, P0
68.70, 92, 37, 70, P0
63.75, 98, 43, 69, P0
66.59, 98, 36, 70, P0
52.06, 98, 34, 70, P0
66.73, 99, 41, 70, P0
61.39, 98, 35, 69, P0
91.35, 89, 45, 70, P0
71.54, 81, 33, 70, P0
65.38, 64, 26, 70, P0
76.33, 98, 41, 70, P0
78.49, 93, 41, 69, P0
49.14, 97, 44, 70, P0
71.39, 99, 41, 70, P0
64.08, 98, 35, 70, P0
74.90, 97, 44, 70, P0
72.60, 95, 39, 70, P0
65.55, 86, 34, 70, P0
60.08, 81, 38, 70, P0
76.00, 84, 38, 70, P0
75.04, 97, 41, 70, P0
61.10, 99, 40, 70, P0
77.58, 99, 37, 70, P0
84.50, 97, 38, 70, P0
67.12, 98, 49, 70, P0
51.87, 98, 45, 70, P0
40.34, 99, 43, 69, P0
40.70, 0, 0, 68, P0
31.02, 0, 0, 67, P0
70.63, 99, 24, 68, P0
76.53, 75, 37, 69, P0
59.15, 94, 41, 68, P0
62.89, 99, 41, 69, P0
76.00, 98, 36, 69, P0
75.38, 87, 41, 68, P0
89.35, 95, 39, 69, P0
84.73, 83, 33, 69, P0
73.17, 98, 44, 69, P0
71.15, 91, 40, 69, P0
49.81, 98, 44, 68, P0
70.25, 99, 43, 69, P0
69.52, 98, 36, 69, P0
64.23, 98, 47, 69, P0
46.56, 91, 38, 69, P0
73.13, 89, 39, 69, P0
62.35, 96, 39, 69, P0
70.48, 98, 42, 69, P0
56.27, 86, 38, 69, P0
77.62, 98, 42, 70, P0
73.56, 99, 40, 69, P0
76.48, 98, 34, 69, P0
41.28, 98, 41, 69, P0
73.27, 99, 45, 69, P0
69.38, 89, 35, 69, P0
72.64, 68, 35, 69, P0
71.06, 70, 34, 69, P0
61.29, 92, 40, 69, P0
78.30, 97, 44, 69, P0
87.97, 99, 38, 69, P0
67.36, 96, 35, 69, P0
73.46, 97, 45, 69, P0
82.31, 90, 37, 69, P0
48.05, 78, 31, 69, P0
73.17, 67, 27, 69, P0
85.60, 72, 34, 69, P0
73.79, 80, 36, 69, P0
60.37, 91, 39, 69, P0
78.87, 97, 44, 69, P0
52.16, 95, 41, 69, P0
64.10, 98, 44, 70, P0
92.46, 98, 44, 69, P0
76.10, 98, 35, 69, P0
47.50, 98, 42, 69, P0
45.40, 97, 46, 70, P0
87.84, 83, 34, 70, P0
61.58, 71, 28, 70, P0
63.12, 92, 42, 69, P0
63.69, 98, 40, 69, P0
49.91, 97, 43, 69, P0
68.85, 99, 41, 70, P0
87.74, 98, 37, 70, P0
66.40, 98, 36, 69, P0
71.97, 98, 42, 70, P0
79.16, 99, 47, 69, P0
53.92, 79, 32, 69, P0
79.15, 89, 35, 69, P0
66.11, 88, 37, 69, P0
65.63, 79, 37, 69, P0
79.92, 98, 41, 69, P0
80.97, 99, 42, 69, P0
55.11, 99, 37, 69, P0
46.37, 98, 45, 69, P0
48.17, 99, 43, 70, P0
68.56, 73, 31, 70, P0
73.65, 84, 33, 69, P0
64.08, 93, 40, 69, P0
51.52, 98, 43, 69, P0
72.54, 99, 41, 70, P0
71.21, 97, 34, 69, P0
63.12, 98, 36, 70, P0
63.75, 98, 46, 69, P0
40.22, 96, 44, 69, P0
60.39, 80, 31, 70, P0
68.38, 67, 27, 69, P0
70.87, 71, 28, 70, P0
75.95, 82, 37, 70, P0
65.92, 94, 39, 69, P0
76.05, 99, 44, 69, P0
73.84, 97, 35, 70, P0
72.93, 99, 39, 69, P0
66.82, 97, 37, 69, P0
78.73, 98, 47, 69, P0
75.33, 95, 40, 70, P0
67.84, 92, 36, 70, P0
76.33, 98, 40, 69, P0
50.55, 98, 44, 69, P0
77.15, 99, 39, 70, P0
72.98, 98, 36, 70, P0
60.33, 98, 46, 69, P0
41.06, 99, 43, 70, P0
78.01, 87, 36, 70, P0
91.48, 40, 17, 70, P0
81.79, 54, 26, 70, P0
66.78, 79, 35, 69, P0
67.51, 87, 38, 70, P0
64.04, 96, 44, 69, P0
50.20, 99, 39, 70, P0
74.32, 98, 35, 70, P0
71.40, 98, 41, 70, P0
75.90, 99, 47, 70, P0
39.93, 97, 45, 69, P0
60.49, 98, 45, 70, P0
61.83, 99, 44, 70, P0
81.69, 83, 36, 70, P0
68.95, 66, 27, 70, P0
63.94, 89, 41, 70, P0
70.29, 81, 37, 70, P0
56.27, 98, 42, 69, P0
55.98, 99, 43, 70, P0
71.88, 98, 35, 70, P0
60.43, 98, 45, 69, P0
39.76, 98, 45, 70, P0
70.87, 86, 34, 70, P0
58.64, 69, 36, 70, P0
61.68, 97, 41, 70, P0
77.91, 97, 43, 69, P0
59.06, 97, 40, 69, P0
66.73, 99, 37, 70, P0
73.65, 98, 42, 69, P0
48.65, 96, 38, 69, P0
59.72, 98, 48, 70, P0
60.91, 88, 37, 70, P0
78.20, 61, 21, 70, P0
