power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
50.42, 96, 42, 68, P0
69.66, 99, 40, 68, P0
73.60, 98, 37, 68, P0
50.04, 99, 49, 68, P0
74.51, 90, 36, 68, P0
71.15, 96, 43, 68, P0
62.39, 98, 42, 68, P0
92.16, 99, 38, 68, P0
72.98, 98, 43, 69, P0
55.72, 99, 43, 69, P0
70.19, 89, 35, 68, P0
76.00, 96, 40, 68, P0
62.20, 98, 44, 68, P0
52.54, 99, 37, 68, P0
65.22, 98, 43, 68, P0
63.74, 99, 45, 68, P0
70.39, 98, 48, 68, P0
70.48, 81, 35, 68, P0
67.35, 93, 38, 68, P0
54.35, 98, 41, 68, P0
85.42, 99, 44, 69, P0
78.20, 98, 35, 68, P0
56.91, 98, 47, 68, P0
66.88, 89, 36, 68, P0
67.83, 91, 40, 68, P0
79.45, 98, 42, 68, P0
54.89, 99, 41, 69, P0
74.51, 98, 36, 68, P0
62.62, 95, 47, 68, P0
86.46, 94, 39, 68, P0
76.14, 77, 31, 68, P0
67.06, 98, 41, 68, P0
76.29, 99, 45, 68, P0
82.52, 98, 35, 68, P0
52.32, 98, 47, 68, P0
41.71, 91, 39, 68, P0
78.11, 85, 38, 69, P0
66.62, 67, 28, 68, P0
52.99, 87, 41, 68, P0
78.44, 98, 41, 68, P0
71.58, 99, 42, 69, P0
55.66, 98, 39, 68, P0
49.23, 99, 46, 68, P0
68.61, 93, 37, 68, P0
68.27, 98, 40, 68, P0
54.79, 97, 42, 68, P0
78.92, 99, 38, 69, P0
77.53, 97, 41, 69, P0
52.42, 98, 48, 68, P0
73.61, 92, 38, 69, P0
65.56, 98, 43, 68, P0
75.62, 98, 41, 68, P0
45.56, 99, 41, 68, P0
94.33, 98, 37, 69, P0
76.86, 93, 44, 68, P0
82.39, 97, 45, 68, P0
79.11, 93, 38, 69, P0
60.25, 92, 41, 68, P0
72.21, 98, 42, 68, P0
69.90, 99, 42, 68, P0
58.71, 98, 39, 68, P0
52.13, 99, 48, 69, P0
79.69, 92, 38, 69, P0
70.28, 99, 44, 68, P0
57.55, 98, 41, 68, P0
79.45, 99, 38, 69, P0
72.83, 98, 41, 68, P0
40.92, 99, 48, 68, P0
71.25, 93, 38, 68, P0
69.04, 99, 40, 68, P0
58.23, 98, 44, 68, P0
57.11, 99, 37, 69, P0
71.30, 98, 44, 68, P0
50.62, 87, 34, 69, P0
73.94, 82, 35, 68, P0
62.14, 90, 38, 68, P0
75.86, 98, 40, 68, P0
81.66, 97, 43, 69, P0
67.44, 99, 37, 68, P0
51.45, 98, 43, 68, P0
73.65, 99, 44, 69, P0
79.97, 93, 37, 68, P0
68.94, 99, 41, 68, P0
49.26, 98, 43, 68, P0
76.14, 99, 38, 68, P0
64.45, 98, 44, 68, P0
70.44, 88, 36, 68, P0
73.70, 64, 24, 68, P0
67.69, 99, 45, 68, P0
59.67, 98, 43, 68, P0
86.13, 90, 33, 69, P0
64.12, 98, 43, 69, P0
63.16, 99, 44, 68, P0
79.78, 88, 36, 68, P0
76.24, 98, 40, 68, P0
50.90, 98, 43, 68, P0
66.24, 99, 37, 68, P0
71.39, 99, 40, 68, P0
64.79, 87, 33, 68, P0
77.34, 99, 47, 68, P0
61.18, 90, 37, 68, P0
58.13, 99, 42, 69, P0
74.51, 87, 39, 68, P0
79.83, 99, 41, 69, P0
68.94, 96, 35, 69, P0
49.29, 99, 48, 69, P0
71.16, 90, 37, 69, P0
71.58, 99, 45, 68, P0
66.91, 98, 40, 68, P0
83.07, 99, 41, 69, P0
52.13, 98, 36, 68, P0
67.59, 98, 48, 68, P0
42.78, 91, 37, 68, P0
75.04, 87, 38, 68, P0
67.73, 98, 40, 68, P0
62.04, 97, 44, 68, P0
81.80, 98, 35, 69, P0
75.62, 99, 38, 69, P0
44.89, 98, 46, 68, P0
69.24, 95, 41, 68, P0
75.42, 93, 39, 68, P0
73.94, 98, 41, 68, P0
64.27, 99, 43, 69, P0
67.44, 98, 35, 69, P0
43.84, 99, 49, 68, P0
70.97, 89, 38, 68, P0
66.06, 98, 44, 68, P0
54.89, 98, 41, 68, P0
79.35, 99, 38, 69, P0
67.10, 98, 40, 68, P0
63.39, 99, 45, 68, P0
67.94, 91, 36, 69, P0
78.54, 99, 44, 68, P0
76.43, 98, 41, 69, P0
50.13, 99, 39, 68, P0
60.66, 98, 42, 69, P0
72.74, 98, 35, 68, P0
47.62, 98, 44, 68, P0
70.39, 95, 40, 68, P0
78.30, 92, 36, 68, P0
53.77, 98, 41, 68, P0
69.08, 99, 45, 69, P0
79.69, 98, 36, 69, P0
69.95, 98, 42, 68, P0
40.34, 0, 0, 67, P0
61.31, 98, 41, 67, P0
83.22, 99, 42, 68, P0
54.83, 98, 36, 68, P0
45.33, 99, 47, 68, P0
72.93, 89, 36, 68, P0
65.81, 99, 41, 68, P0
61.08, 98, 43, 68, P0
74.46, 99, 37, 68, P0
87.24, 98, 36, 68, P0
75.71, 99, 47, 68, P0
88.60, 93, 39, 68, P0
73.99, 99, 44, 68, P0
70.82, 96, 41, 68, P0
48.49, 98, 40, 68, P0
66.14, 99, 44, 68, P0
60.21, 98, 35, 68, P0
55.21, 97, 46, 68, P0
83.84, 98, 42, 68, P0
78.01, 92, 38, 68, P0
58.90, 98, 39, 68, P0
45.17, 98, 43, 68, P0
83.99, 98, 37, 68, P0
78.30, 98, 40, 68, P0
67.07, 99, 45, 69, P0
74.42, 82, 34, 69, P0
69.90, 97, 43, 68, P0
72.93, 98, 41, 68, P0
49.75, 99, 38, 68, P0
67.06, 98, 42, 68, P0
61.62, 99, 44, 68, P0
67.26, 93, 38, 69, P0
74.18, 99, 41, 68, P0
57.11, 98, 42, 68, P0
70.48, 99, 37, 68, P0
67.39, 99, 42, 69, P0
66.24, 98, 36, 68, P0
45.26, 98, 48, 68, P0
75.52, 93, 40, 69, P0
67.25, 95, 43, 68, P0
58.38, 96, 40, 68, P0
79.45, 99, 41, 69, P0
69.32, 98, 37, 69, P0
64.62, 99, 47, 69, P0
72.40, 92, 37, 69, P0
67.64, 99, 40, 68, P0
63.16, 98, 43, 68, P0
68.27, 99, 37, 69, P0
71.87, 98, 44, 69, P0
55.56, 99, 43, 68, P0
59.66, 88, 39, 68, P0
57.48, 92, 42, 69, P0
72.54, 89, 37, 68, P0
49.55, 98, 40, 69, P0
74.66, 99, 44, 68, P0
67.73, 98, 34, 68, P0
51.97, 97, 48, 68, P0
76.33, 93, 40, 69, P0
66.68, 93, 42, 68, P0
79.40, 98, 41, 68, P0
56.53, 99, 45, 68, P0
72.16, 98, 36, 68, P0
47.94, 98, 47, 68, P0
76.10, 86, 38, 69, P0
63.00, 92, 40, 68, P0
60.35, 95, 40, 68, P0
57.26, 99, 44, 68, P0
86.09, 98, 36, 69, P0
77.92, 98, 48, 68, P0
40.75, 90, 36, 68, P0
71.92, 89, 38, 69, P0
81.69, 88, 37, 69, P0
69.42, 99, 43, 68, P0
83.55, 98, 35, 69, P0
77.15, 99, 38, 69, P0
47.65, 96, 44, 68, P0
95.16, 99, 45, 69, P0
74.51, 88, 35, 68, P0
68.60, 99, 40, 69, P0
52.71, 98, 44, 68, P0
63.16, 99, 39, 68, P0
60.92, 98, 44, 68, P0
69.48, 91, 39, 69, P0
76.00, 88, 35, 69, P0
70.04, 98, 40, 69, P0
66.72, 99, 44, 68, P0
70.67, 98, 35, 69, P0
66.19, 98, 45, 69, P0
51.71, 91, 36, 69, P0
67.22, 92, 41, 69, P0
76.29, 97, 41, 69, P0
47.85, 99, 41, 68, P0
93.09, 98, 37, 69, P0
76.48, 99, 37, 69, P0
67.17, 98, 47, 69, P0
77.72, 91, 37, 69, P0
67.02, 92, 41, 68, P0
76.43, 98, 41, 68, P0
52.99, 99, 45, 69, P0
72.69, 96, 33, 68, P0
55.76, 98, 45, 68, P0
74.66, 93, 37, 69, P0
61.18, 89, 37, 69, P0
78.59, 98, 40, 69, P0
64.22, 99, 44, 68, P0
90.87, 98, 36, 69, P0
71.39, 96, 46, 69, P0
39.49, 81, 32, 69, P0
71.59, 92, 36, 69, P0
58.23, 98, 40, 69, P0
67.78, 99, 44, 68, P0
90.76, 98, 43, 69, P0
76.29, 99, 38, 69, P0
57.65, 98, 45, 68, P0
65.58, 99, 45, 69, P0
70.87, 93, 37, 68, P0
65.37, 98, 41, 68, P0
65.37, 99, 43, 69, P0
72.26, 98, 36, 68, P0
48.42, 98, 47, 68, P0
67.75, 91, 37, 69, P0
65.18, 89, 39, 69, P0
75.62, 98, 41, 69, P0
53.38, 99, 42, 69, P0
79.21, 96, 34, 69, P0
62.10, 98, 46, 68, P0
40.63, 88, 34, 69, P0
73.51, 84, 36, 69, P0
61.18, 98, 40, 69, P0
63.74, 99, 44, 68, P0
82.89, 98, 34, 69, P0
74.99, 97, 47, 69, P0
89.69, 98, 43, 69, P0
74.37, 99, 45, 69, P0
76.38, 90, 36, 68, P0
51.29, 98, 41, 69, P0
74.51, 97, 43, 69, P0
71.20, 99, 37, 69, P0
55.47, 98, 46, 68, P0
78.58, 87, 35, 69, P0
73.60, 56, 23, 69, P0
69.23, 98, 40, 68, P0
56.17, 98, 44, 69, P0
64.08, 99, 38, 69, P0
67.39, 98, 42, 69, P0
43.46, 91, 38, 69, P0
59.89, 73, 30, 69, P0
68.12, 99, 41, 69, P0
56.14, 99, 44, 68, P0
80.31, 99, 37, 69, P0
53.19, 98, 44, 69, P0
42.20, 89, 37, 68, P0
74.66, 84, 36, 69, P0
67.69, 89, 36, 69, P0
69.47, 99, 44, 69, P0
47.65, 98, 42, 69, P0
79.59, 99, 37, 69, P0
75.23, 98, 41, 68, P0
96.66, 99, 45, 69, P0
73.32, 92, 36, 69, P0
67.69, 99, 41, 69, P0
50.36, 98, 43, 68, P0
68.36, 99, 36, 69, P0
56.14, 98, 44, 69, P0
46.33, 96, 40, 69, P0
61.39, 61, 23, 69, P0
62.35, 99, 41, 69, P0
77.15, 98, 43, 68, P0
49.26, 99, 40, 69, P0
62.20, 98, 36, 69, P0
58.71, 99, 48, 68, P0
74.85, 93, 38, 69, P0
61.08, 93, 39, 69, P0
66.39, 59, 29, 69, P0
69.71, 99, 41, 68, P0
62.08, 99, 44, 69, P0
67.16, 98, 36, 69, P0
45.56, 98, 46, 69, P0
71.01, 91, 40, 69, P0
57.71, 93, 42, 69, P0
64.89, 96, 41, 69, P0
69.32, 99, 41, 69, P0
70.72, 96, 37, 69, P0
74.99, 98, 48, 68, P0
68.99, 90, 36, 69, P0
73.79, 99, 44, 69, P0
56.82, 98, 42, 69, P0
80.50, 99, 40, 68, P0
67.06, 98, 38, 69, P0
62.97, 99, 47, 69, P0
46.30, 98, 47, 69, P0
79.63, 88, 36, 69, P0
67.16, 81, 36, 69, P0
60.06, 98, 41, 68, P0
69.71, 99, 44, 69, P0
51.10, 98, 35, 69, P0
40.65, 98, 47, 69, P0
65.63, 90, 39, 68, P0
67.88, 69, 31, 69, P0
70.77, 98, 41, 69, P0
57.75, 99, 42, 68, P0
77.77, 96, 36, 69, P0
55.12, 98, 41, 69, P0
46.62, 97, 41, 69, P0
75.09, 93, 37, 69, P0
82.50, 88, 37, 69, P0
60.85, 99, 44, 68, P0
78.73, 99, 36, 69, P0
68.21, 98, 44, 69, P0
49.33, 90, 37, 68, P0
74.85, 84, 35, 69, P0
75.38, 92, 38, 69, P0
68.40, 99, 40, 69, P0
50.81, 98, 42, 69, P0
75.81, 99, 38, 69, P0
76.57, 98, 36, 69, P0
39.56, 99, 46, 69, P0
70.63, 90, 38, 69, P0
62.47, 91, 41, 69, P0
67.64, 98, 42, 68, P0
93.66, 99, 40, 69, P0
63.83, 98, 35, 69, P0
55.08, 99, 46, 68, P0
64.27, 74, 31, 69, P0
73.36, 89, 40, 69, P0
65.85, 96, 41, 69, P0
72.02, 99, 41, 69, P0
67.88, 98, 38, 69, P0
69.94, 99, 48, 69, P0
66.69, 94, 39, 69, P0
63.54, 99, 43, 69, P0
70.96, 92, 40, 69, P0
57.49, 97, 41, 68, P0
70.71, 99, 43, 69, P0
73.60, 98, 37, 69, P0
53.60, 99, 48, 69, P0
66.63, 94, 40, 69, P0
71.20, 99, 44, 69, P0
48.52, 98, 41, 69, P0
90.51, 99, 41, 69, P0
67.40, 96, 35, 69, P0
75.71, 98, 48, 68, P0
71.59, 94, 38, 69, P0
82.47, 91, 41, 69, P0
62.08, 98, 42, 69, P0
67.11, 99, 40, 69, P0
68.12, 97, 37, 68, P0
63.83, 99, 46, 68, P0
74.04, 86, 34, 69, P0
64.99, 99, 45, 69, P0
71.63, 89, 40, 69, P0
62.68, 98, 41, 69, P0
76.72, 99, 41, 69, P0
72.45, 98, 37, 69, P0
45.60, 91, 46, 68, P0
70.68, 93, 40, 69, P0
69.66, 99, 44, 69, P0
49.46, 98, 40, 68, P0
82.47, 99, 38, 69, P0
72.74, 96, 40, 69, P0
73.17, 98, 47, 68, P0
72.84, 92, 38, 69, P0
67.54, 99, 45, 68, P0
62.43, 98, 42, 69, P0
65.29, 98, 39, 69, P0
63.49, 98, 35, 69, P0
77.72, 98, 45, 69, P0
97.42, 94, 39, 69, P0
78.73, 91, 40, 69, P0
75.76, 98, 40, 69, P0
72.16, 98, 41, 68, P0
64.94, 85, 40, 69, P0
69.86, 99, 38, 69, P0
55.18, 98, 42, 68, P0
71.73, 99, 45, 69, P0
88.24, 77, 30, 69, P0
72.16, 98, 44, 69, P0
48.88, 98, 41, 69, P0
81.65, 99, 40, 69, P0
72.79, 98, 40, 69, P0
53.86, 99, 46, 68, P0
71.35, 80, 33, 69, P0
75.33, 92, 39, 69, P0
73.02, 98, 42, 69, P0
49.49, 99, 42, 69, P0
60.50, 98, 37, 69, P0
61.04, 99, 48, 68, P0
78.53, 91, 37, 69, P0
73.70, 99, 44, 69, P0
55.05, 98, 41, 69, P0
79.73, 99, 42, 68, P0
88.79, 99, 44, 69, P0
73.26, 99, 38, 69, P0
46.20, 98, 45, 69, P0
74.71, 86, 36, 69, P0
67.17, 88, 35, 69, P0
76.48, 98, 41, 68, P0
80.35, 99, 44, 69, P0
67.64, 99, 37, 69, P0
45.85, 92, 42, 68, P0
48.78, 90, 37, 68, P0
78.82, 79, 31, 69, P0
62.39, 99, 44, 69, P0
76.77, 98, 42, 68, P0
76.72, 99, 37, 69, P0
55.95, 98, 42, 69, P0
47.33, 95, 40, 69, P0
71.35, 93, 38, 69, P0
68.02, 96, 39, 69, P0
47.10, 99, 45, 68, P0
61.66, 98, 36, 69, P0
72.64, 99, 39, 69, P0
45.10, 98, 44, 69, P0
75.52, 92, 39, 69, P0
67.64, 93, 38, 69, P0
74.99, 98, 40, 68, P0
65.99, 99, 44, 69, P0
61.23, 98, 36, 69, P0
72.74, 98, 47, 68, P0
67.55, 93, 40, 69, P0
71.30, 98, 44, 68, P0
74.70, 98, 41, 69, P0
53.38, 99, 39, 69, P0
72.06, 98, 40, 69, P0
47.00, 99, 45, 68, P0
73.27, 88, 36, 69, P0
85.48, 71, 36, 69, P0
64.06, 98, 41, 68, P0
79.88, 99, 41, 68, P0
80.40, 98, 35, 69, P0
76.29, 99, 41, 68, P0
74.80, 98, 37, 68, P0
69.62, 99, 48, 69, P0
40.38, 40, 14, 68, P0
55.47, 98, 44, 68, P0
73.12, 96, 37, 68, P0
57.49, 98, 45, 68, P0
65.49, 97, 42, 68, P0
66.00, 93, 37, 68, P0
62.29, 98, 40, 69, P0
53.09, 99, 45, 68, P0
86.90, 98, 34, 69, P0
72.59, 98, 47, 68, P0
73.32, 94, 40, 69, P0
74.46, 95, 42, 68, P0
56.05, 98, 41, 69, P0
64.50, 99, 41, 68, P0
65.14, 98, 38, 69, P0
54.51, 98, 48, 68, P0
47.94, 90, 38, 68, P0
73.56, 99, 44, 69, P0
67.35, 93, 39, 68, P0
73.41, 98, 40, 68, P0
85.05, 98, 45, 69, P0
53.96, 98, 36, 69, P0
48.59, 98, 45, 68, P0
69.30, 91, 38, 69, P0
61.37, 87, 35, 68, P0
63.93, 98, 39, 68, P0
50.84, 97, 43, 69, P0
84.28, 98, 36, 69, P0
77.77, 98, 42, 69, P0
93.51, 93, 37, 68, P0
86.75, 66, 26, 69, P0
66.04, 99, 40, 69, P0
56.82, 98, 44, 68, P0
89.75, 99, 39, 69, P0
77.96, 98, 46, 69, P0
89.98, 91, 37, 69, P0
66.21, 88, 37, 69, P0
66.43, 98, 40, 68, P0
78.59, 97, 41, 68, P0
68.50, 98, 44, 69, P0
63.87, 99, 37, 69, P0
45.36, 98, 45, 69, P0
73.32, 86, 35, 69, P0
60.31, 92, 37, 68, P0
56.08, 98, 40, 68, P0
59.42, 99, 43, 69, P0
87.70, 99, 38, 69, P0
67.73, 98, 44, 68, P0
40.84, 99, 43, 69, P0
75.62, 80, 31, 69, P0
68.13, 96, 40, 68, P0
57.59, 98, 43, 68, P0
71.35, 99, 38, 69, P0
73.94, 98, 41, 69, P0
64.23, 92, 39, 68, P0
53.35, 89, 36, 69, P0
69.81, 98, 41, 68, P0
61.23, 98, 42, 69, P0
65.08, 98, 41, 68, P0
91.62, 99, 43, 69, P0
85.61, 98, 37, 68, P0
101.39, 98, 48, 68, P0
77.43, 89, 38, 69, P0
67.59, 99, 44, 68, P0
50.13, 98, 40, 68, P0
67.79, 99, 39, 68, P0
67.79, 98, 39, 69, P0
58.42, 91, 42, 69, P0
76.43, 93, 38, 69, P0
64.70, 98, 42, 69, P0
69.37, 98, 43, 68, P0
69.90, 99, 41, 69, P0
65.47, 98, 38, 68, P0
49.00, 99, 47, 68, P0
82.07, 86, 34, 68, P0
73.51, 94, 38, 69, P0
69.33, 95, 40, 68, P0
71.63, 97, 42, 69, P0
50.20, 98, 41, 69, P0
75.95, 99, 41, 68, P0
66.68, 98, 35, 69, P0
70.78, 98, 46, 69, P0
69.91, 92, 40, 69, P0
67.73, 96, 43, 68, P0
49.94, 98, 41, 68, P0
62.43, 99, 41, 68, P0
72.26, 98, 35, 69, P0
46.47, 98, 47, 68, P0
79.97, 89, 35, 69, P0
66.58, 99, 45, 69, P0
75.66, 98, 41, 68, P0
83.23, 99, 40, 69, P0
56.53, 98, 42, 69, P0
43.17, 99, 45, 68, P0
76.91, 92, 37, 69, P0
68.50, 99, 40, 68, P0
74.90, 98, 43, 68, P0
49.49, 99, 38, 69, P0
70.09, 98, 43, 68, P0
75.28, 99, 44, 68, P0
65.19, 99, 48, 68, P0
80.64, 82, 32, 68, P0
76.05, 92, 42, 68, P0
50.23, 98, 41, 69, P0
85.19, 99, 41, 68, P0
77.72, 98, 37, 69, P0
64.70, 98, 46, 68, P0
67.55, 92, 38, 69, P0
66.58, 95, 43, 68, P0
62.58, 98, 42, 68, P0
67.31, 99, 41, 69, P0
70.24, 98, 35, 68, P0
45.07, 97, 46, 68, P0
70.73, 87, 36, 68, P0
63.29, 95, 42, 68, P0
66.04, 92, 39, 68, P0
64.41, 99, 42, 68, P0
91.05, 98, 39, 69, P0
78.01, 98, 35, 68, P0
96.82, 99, 49, 69, P0
72.64, 93, 40, 68, P0
63.20, 99, 44, 68, P0
78.20, 98, 41, 68, P0
74.90, 99, 39, 68, P0
53.38, 98, 40, 68, P0
40.75, 99, 43, 68, P0
74.99, 85, 33, 69, P0
66.24, 99, 43, 68, P0
55.08, 97, 43, 68, P0
75.28, 99, 37, 69, P0
67.98, 98, 43, 69, P0
43.50, 92, 43, 68, P0
74.13, 88, 35, 68, P0
72.88, 98, 40, 68, P0
55.66, 99, 43, 68, P0
64.79, 99, 41, 68, P0
79.87, 98, 40, 68, P0
76.48, 98, 36, 68, P0
57.96, 98, 48, 68, P0
70.53, 92, 38, 69, P0
67.21, 94, 43, 68, P0
54.99, 98, 41, 68, P0
80.41, 97, 40, 69, P0
61.46, 98, 35, 68, P0
49.26, 99, 48, 68, P0
72.11, 93, 36, 68, P0
61.85, 73, 36, 68, P0
76.10, 98, 40, 68, P0
63.00, 99, 39, 69, P0
51.26, 95, 41, 69, P0
48.42, 99, 47, 68, P0
82.98, 76, 30, 69, P0
59.87, 97, 43, 68, P0
81.65, 97, 41, 69, P0
62.14, 99, 41, 68, P0
72.21, 98, 36, 68, P0
63.64, 97, 48, 68, P0
42.78, 93, 38, 68, P0
68.23, 91, 38, 68, P0
66.48, 91, 37, 68, P0
82.22, 96, 40, 68, P0
81.78, 98, 43, 69, P0
58.71, 99, 39, 68, P0
74.61, 96, 36, 68, P0
47.46, 99, 47, 68, P0
88.60, 79, 31, 69, P0
67.64, 99, 44, 69, P0
62.77, 80, 35, 68, P0
58.83, 99, 44, 68, P0
66.29, 98, 35, 68, P0
56.21, 98, 48, 68, P0
60.08, 94, 40, 69, P0
71.06, 88, 37, 69, P0
69.90, 98, 41, 68, P0
77.05, 99, 45, 68, P0
67.29, 98, 36, 69, P0
62.81, 98, 47, 68, P0
47.43, 98, 43, 69, P0
75.86, 99, 42, 68, P0
68.75, 88, 36, 68, P0
59.38, 98, 40, 68, P0
69.90, 97, 43, 68, P0
87.80, 97, 37, 68, P0
68.50, 96, 35, 68, P0
72.79, 98, 45, 68, P0
47.07, 99, 47, 69, P0
67.11, 69, 27, 68, P0
89.35, 55, 21, 68, P0
63.56, 99, 44, 68, P0
66.77, 90, 38, 68, P0
64.94, 97, 42, 68, P0
86.27, 99, 38, 69, P0
77.72, 96, 43, 68, P0
68.65, 98, 49, 68, P0
47.53, 73, 30, 68, P0
75.76, 93, 37, 68, P0
66.87, 98, 40, 68, P0
68.27, 86, 41, 68, P0
50.62, 98, 41, 68, P0
68.51, 98, 43, 68, P0
72.79, 99, 38, 68, P0
66.19, 98, 36, 68, P0
66.87, 98, 48, 68, P0
79.69, 79, 30, 68, P0
71.88, 83, 31, 68, P0
69.32, 98, 41, 68, P0
66.19, 98, 43, 68, P0
94.21, 98, 37, 68, P0
65.62, 98, 40, 68, P0
46.98, 99, 47, 68, P0
62.20, 73, 30, 68, P0
78.30, 91, 37, 68, P0
77.10, 96, 39, 68, P0
51.07, 97, 44, 68, P0
49.84, 99, 37, 69, P0
76.81, 98, 37, 68, P0
76.38, 99, 47, 68, P0
66.17, 97, 46, 68, P0
69.43, 80, 32, 68, P0
61.31, 63, 25, 68, P0
76.81, 92, 39, 68, P0
51.00, 93, 41, 68, P0
66.88, 98, 43, 68, P0
85.94, 98, 38, 68, P0
65.52, 96, 35, 68, P0
67.21, 98, 47, 68, P0
76.10, 92, 37, 68, P0
63.31, 89, 40, 68, P0
70.53, 98, 41, 68, P0
52.96, 99, 41, 69, P0
68.50, 97, 36, 68, P0
44.20, 99, 47, 68, P0
68.22, 77, 31, 68, P0
73.89, 89, 40, 68, P0
68.27, 97, 41, 68, P0
65.71, 99, 40, 68, P0
86.99, 98, 36, 68, P0
74.42, 99, 49, 68, P0
52.64, 93, 38, 68, P0
68.33, 93, 36, 68, P0
75.14, 91, 39, 68, P0
48.81, 96, 40, 68, P0
68.12, 99, 41, 69, P0
71.10, 98, 35, 69, P0
47.14, 98, 49, 69, P0
69.96, 85, 33, 68, P0
69.56, 98, 44, 68, P0
76.19, 97, 40, 68, P0
78.92, 98, 40, 69, P0
63.54, 98, 39, 68, P0
80.97, 99, 45, 68, P0
66.65, 93, 38, 69, P0
71.06, 98, 41, 68, P0
69.42, 99, 44, 68, P0
66.68, 99, 38, 68, P0
70.53, 99, 41, 68, P0
54.89, 98, 38, 68, P0
73.65, 99, 45, 69, P0
66.48, 93, 36, 68, P0
73.55, 75, 36, 68, P0
72.21, 98, 40, 68, P0
72.64, 99, 39, 68, P0
54.22, 98, 38, 68, P0
44.23, 99, 47, 68, P0
71.97, 93, 38, 68, P0
65.81, 98, 40, 68, P0
62.97, 98, 42, 68, P0
91.91, 99, 37, 69, P0
78.01, 98, 44, 69, P0
45.69, 98, 44, 68, P0
87.17, 85, 34, 68, P0
69.76, 99, 45, 68, P0
71.68, 98, 41, 68, P0
48.62, 99, 38, 69, P0
63.49, 98, 43, 68, P0
58.42, 99, 44, 68, P0
70.44, 92, 46, 69, P0
77.34, 91, 39, 68, P0
69.13, 99, 44, 68, P0
58.52, 98, 41, 68, P0
65.71, 99, 40, 68, P0
56.62, 96, 35, 68, P0
48.23, 99, 48, 68, P0
74.56, 88, 36, 69, P0
69.17, 98, 43, 68, P0
60.98, 98, 41, 68, P0
88.05, 99, 37, 68, P0
66.92, 98, 40, 68, P0
41.40, 99, 48, 68, P0
73.65, 92, 39, 69, P0
71.24, 99, 45, 68, P0
62.43, 97, 41, 68, P0
62.23, 99, 41, 68, P0
91.81, 97, 35, 68, P0
58.90, 98, 47, 68, P0
53.60, 93, 39, 68, P0
69.52, 95, 43, 69, P0
65.62, 87, 35, 68, P0
66.29, 98, 41, 68, P0
85.76, 98, 44, 69, P0
77.15, 98, 36, 69, P0
58.58, 98, 45, 69, P0
56.46, 89, 35, 69, P0
80.98, 91, 37, 68, P0
74.13, 87, 37, 69, P0
49.39, 98, 44, 68, P0
68.02, 99, 37, 69, P0
58.07, 98, 44, 68, P0
68.51, 94, 40, 68, P0
75.66, 92, 38, 68, P0
62.97, 98, 40, 68, P0
68.94, 99, 44, 69, P0
67.79, 99, 38, 69, P0
70.34, 98, 42, 69, P0
44.49, 93, 38, 69, P0
73.17, 77, 33, 69, P0
61.85, 96, 38, 68, P0
67.16, 99, 44, 68, P0
79.11, 98, 43, 69, P0
75.81, 99, 37, 69, P0
50.39, 97, 43, 68, P0
69.48, 96, 41, 68, P0
76.05, 92, 37, 68, P0
63.49, 98, 40, 68, P0
50.90, 99, 43, 69, P0
63.64, 99, 35, 68, P0
60.12, 98, 43, 68, P0
69.19, 90, 38, 69, P0
72.02, 83, 35, 68, P0
54.83, 98, 40, 69, P0
49.49, 98, 44, 68, P0
64.99, 97, 37, 68, P0
70.67, 98, 46, 69, P0
57.07, 98, 42, 69, P0
40.00, 31, 10, 68, P0
