power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
69.27, 98, 43, 68, P0
55.18, 99, 37, 69, P0
64.75, 98, 43, 68, P0
54.06, 99, 42, 68, P0
79.16, 99, 47, 68, P0
65.43, 94, 37, 68, P0
76.67, 99, 40, 68, P0
67.98, 98, 44, 69, P0
63.74, 99, 38, 68, P0
44.40, 98, 43, 68, P0
49.43, 97, 42, 68, P0
71.21, 92, 36, 68, P0
72.59, 98, 42, 68, P0
49.84, 98, 44, 68, P0
87.80, 98, 38, 68, P0
76.86, 98, 42, 68, P0
47.62, 99, 45, 69, P0
73.03, 89, 36, 68, P0
64.94, 98, 40, 68, P0
49.00, 99, 45, 68, P0
69.32, 99, 38, 69, P0
69.90, 97, 41, 68, P0
57.49, 93, 37, 68, P0
79.50, 93, 39, 68, P0
69.08, 98, 42, 68, P0
55.34, 98, 41, 68, P0
77.82, 98, 43, 69, P0
75.38, 98, 35, 68, P0
87.46, 98, 47, 69, P0
72.16, 81, 33, 68, P0
75.62, 92, 38, 68, P0
65.81, 98, 41, 68, P0
79.45, 99, 44, 68, P0
61.85, 98, 36, 68, P0
63.25, 98, 46, 68, P0
78.92, 92, 38, 68, P0
65.95, 95, 43, 68, P0
71.01, 98, 41, 68, P0
62.29, 99, 41, 68, P0
67.21, 98, 37, 68, P0
45.36, 98, 48, 68, P0
42.27, 93, 40, 68, P0
74.80, 99, 45, 68, P0
73.55, 98, 41, 68, P0
48.33, 99, 38, 68, P0
66.57, 97, 41, 68, P0
73.50, 98, 34, 68, P0
69.81, 98, 47, 68, P0
65.44, 85, 38, 68, P0
75.23, 80, 36, 68, P0
67.50, 98, 41, 68, P0
50.62, 99, 42, 69, P0
66.00, 98, 37, 68, P0
50.39, 99, 48, 68, P0
76.43, 87, 36, 68, P0
67.25, 99, 45, 68, P0
65.52, 98, 43, 68, P0
85.52, 99, 36, 68, P0
75.62, 98, 42, 68, P0
57.01, 99, 43, 68, P0
74.71, 94, 37, 68, P0
78.58, 99, 42, 68, P0
68.13, 98, 42, 68, P0
61.81, 99, 38, 68, P0
70.76, 99, 42, 68, P0
53.28, 89, 32, 68, P0
67.12, 98, 48, 68, P0
72.50, 93, 38, 68, P0
72.79, 99, 45, 68, P0
70.00, 98, 43, 68, P0
83.89, 99, 39, 68, P0
72.74, 97, 41, 68, P0
85.74, 99, 44, 68, P0
69.67, 83, 33, 68, P0
64.99, 98, 41, 68, P0
54.60, 99, 43, 68, P0
84.94, 99, 37, 68, P0
80.17, 91, 39, 68, P0
96.50, 99, 43, 69, P0
71.92, 86, 34, 68, P0
70.38, 97, 40, 68, P0
52.51, 98, 44, 68, P0
75.04, 99, 37, 68, P0
68.27, 98, 45, 68, P0
60.02, 88, 40, 68, P0
76.33, 93, 37, 68, P0
87.39, 80, 35, 68, P0
71.68, 85, 36, 68, P0
75.62, 85, 38, 68, P0
71.63, 98, 43, 68, P0
64.31, 99, 41, 68, P0
72.21, 98, 36, 68, P0
56.14, 98, 47, 68, P0
78.44, 88, 36, 68, P0
62.47, 89, 39, 68, P0
76.96, 99, 42, 68, P0
65.38, 99, 41, 69, P0
60.31, 98, 38, 68, P0
47.79, 99, 46, 68, P0
66.30, 92, 37, 68, P0
66.69, 98, 41, 68, P0
75.38, 99, 44, 68, P0
79.97, 92, 33, 69, P0
51.10, 98, 46, 68, P0
47.21, 93, 40, 68, P0
68.51, 99, 44, 68, P0
62.20, 91, 37, 68, P0
52.90, 98, 39, 68, P0
92.00, 99, 45, 69, P0
76.24, 98, 36, 68, P0
57.59, 98, 45, 68, P0
66.45, 89, 36, 68, P0
70.19, 68, 27, 68, P0
86.09, 98, 42, 68, P0
48.81, 98, 44, 68, P0
78.30, 99, 37, 68, P0
70.09, 98, 43, 68, P0
71.40, 84, 35, 68, P0
74.22, 90, 36, 68, P0
64.41, 98, 40, 68, P0
60.41, 99, 43, 68, P0
78.63, 98, 34, 68, P0
40.72, 0, 0, 67, P0
68.89, 98, 42, 68, P0
75.38, 95, 47, 68, P0
44.69, 89, 34, 68, P0
69.77, 94, 39, 68, P0
66.00, 93, 38, 68, P0
51.87, 98, 40, 67, P0
83.03, 99, 45, 68, P0
75.28, 98, 36, 68, P0
59.19, 98, 44, 67, P0
102.72, 97, 42, 68, P0
79.11, 87, 36, 68, P0
66.39, 98, 41, 68, P0
49.00, 98, 44, 68, P0
75.14, 97, 37, 68, P0
63.83, 98, 43, 68, P0
65.92, 94, 38, 68, P0
75.86, 93, 37, 68, P0
52.90, 98, 40, 68, P0
67.83, 99, 44, 68, P0
81.51, 98, 36, 68, P0
68.02, 98, 45, 68, P0
45.94, 89, 34, 68, P0
80.40, 82, 32, 68, P0
72.88, 97, 40, 68, P0
73.46, 98, 44, 68, P0
72.07, 98, 41, 68, P0
69.13, 99, 41, 68, P0
65.71, 98, 37, 68, P0
68.32, 98, 47, 68, P0
81.98, 84, 33, 68, P0
66.10, 92, 40, 68, P0
72.35, 98, 42, 68, P0
76.29, 99, 41, 68, P0
67.98, 98, 38, 68, P0
43.11, 99, 47, 68, P0
73.94, 93, 39, 68, P0
66.73, 88, 37, 68, P0
56.14, 98, 42, 68, P0
87.38, 99, 37, 68, P0
68.02, 98, 43, 68, P0
59.13, 97, 42, 67, P0
70.00, 88, 34, 68, P0
72.64, 98, 40, 68, P0
72.16, 98, 42, 68, P0
50.13, 99, 40, 68, P0
71.58, 95, 38, 68, P0
64.79, 98, 35, 68, P0
68.28, 98, 47, 68, P0
75.09, 83, 36, 68, P0
66.06, 89, 39, 68, P0
77.63, 98, 41, 68, P0
64.70, 99, 40, 68, P0
67.11, 98, 36, 68, P0
51.77, 98, 46, 68, P0
71.45, 92, 40, 68, P0
68.84, 95, 43, 68, P0
58.00, 98, 41, 68, P0
80.93, 99, 41, 69, P0
76.67, 98, 39, 68, P0
55.85, 99, 46, 68, P0
67.02, 87, 34, 68, P0
71.21, 92, 41, 68, P0
78.59, 99, 43, 68, P0
78.21, 99, 36, 68, P0
55.37, 98, 45, 68, P0
40.84, 87, 34, 68, P0
72.21, 99, 44, 68, P0
58.10, 88, 35, 68, P0
73.99, 99, 41, 68, P0
51.97, 96, 42, 68, P0
78.68, 99, 38, 68, P0
72.83, 98, 44, 68, P0
90.55, 92, 41, 68, P0
79.35, 88, 35, 68, P0
58.17, 98, 40, 68, P0
74.56, 99, 44, 68, P0
69.90, 98, 35, 68, P0
53.03, 98, 47, 68, P0
55.50, 93, 40, 68, P0
70.34, 98, 44, 68, P0
63.58, 96, 40, 68, P0
49.39, 99, 41, 68, P0
63.93, 97, 38, 68, P0
55.89, 99, 46, 68, P0
73.32, 86, 34, 68, P0
77.87, 99, 43, 68, P0
60.25, 90, 41, 68, P0
57.11, 98, 42, 68, P0
72.54, 99, 41, 68, P0
70.82, 98, 35, 68, P0
54.99, 98, 47, 69, P0
72.26, 93, 38, 68, P0
69.28, 97, 43, 68, P0
76.10, 88, 38, 68, P0
75.62, 99, 43, 69, P0
54.06, 98, 37, 68, P0
42.37, 99, 48, 68, P0
71.45, 94, 38, 68, P0
60.29, 99, 44, 68, P0
68.46, 97, 40, 68, P0
53.09, 99, 39, 68, P0
65.04, 98, 40, 68, P0
74.75, 99, 47, 68, P0
89.60, 82, 34, 68, P0
79.78, 99, 44, 68, P0
69.81, 98, 41, 68, P0
65.95, 99, 39, 68, P0
64.02, 99, 44, 68, P0
64.85, 98, 36, 68, P0
47.17, 98, 47, 68, P0
75.28, 82, 36, 68, P0
67.44, 89, 41, 68, P0
63.20, 98, 41, 68, P0
78.68, 99, 41, 68, P0
71.97, 96, 36, 68, P0
47.04, 99, 47, 69, P0
75.28, 79, 32, 68, P0
66.00, 99, 45, 68, P0
49.20, 98, 42, 68, P0
48.91, 99, 42, 69, P0
62.14, 98, 37, 68, P0
61.66, 99, 46, 68, P0
79.15, 91, 36, 68, P0
63.58, 97, 42, 68, P0
77.05, 98, 44, 68, P0
78.78, 99, 38, 68, P0
70.91, 98, 41, 68, P0
55.21, 98, 36, 68, P0
42.49, 98, 48, 68, P0
75.04, 88, 36, 68, P0
65.56, 94, 42, 68, P0
65.47, 98, 41, 68, P0
90.91, 99, 41, 68, P0
79.59, 98, 39, 68, P0
74.27, 99, 45, 68, P0
72.26, 88, 35, 69, P0
67.84, 99, 41, 68, P0
70.91, 98, 44, 68, P0
76.57, 98, 37, 68, P0
70.09, 98, 44, 68, P0
50.62, 97, 41, 69, P0
70.30, 93, 37, 69, P0
56.40, 98, 40, 68, P0
63.77, 99, 44, 68, P0
91.81, 98, 35, 68, P0
77.53, 94, 44, 68, P0
98.66, 93, 39, 68, P0
80.21, 91, 39, 69, P0
66.39, 81, 35, 68, P0
72.35, 98, 40, 68, P0
60.14, 99, 45, 69, P0
69.47, 99, 36, 69, P0
65.27, 97, 43, 68, P0
68.61, 88, 37, 69, P0
64.35, 92, 36, 69, P0
72.74, 97, 40, 69, P0
64.22, 99, 44, 68, P0
67.59, 93, 34, 68, P0
48.33, 97, 45, 68, P0
62.60, 89, 37, 69, P0
72.55, 92, 40, 68, P0
73.12, 99, 41, 68, P0
48.13, 99, 41, 68, P0
67.44, 98, 36, 69, P0
72.64, 98, 47, 68, P0
93.04, 89, 38, 68, P0
74.85, 99, 44, 69, P0
52.42, 98, 41, 68, P0
81.22, 91, 37, 68, P0
74.75, 99, 44, 68, P0
65.08, 98, 34, 68, P0
45.46, 98, 48, 68, P0
71.98, 86, 35, 68, P0
60.89, 89, 39, 68, P0
72.93, 98, 41, 68, P0
85.81, 99, 42, 69, P0
55.76, 98, 36, 69, P0
40.82, 98, 48, 68, P0
70.15, 88, 37, 68, P0
70.19, 88, 37, 68, P0
71.01, 97, 41, 68, P0
54.89, 99, 42, 68, P0
81.74, 98, 37, 68, P0
51.55, 98, 43, 69, P0
42.00, 92, 38, 69, P0
73.65, 88, 35, 69, P0
59.48, 98, 40, 69, P0
67.98, 99, 45, 68, P0
71.15, 99, 36, 69, P0
78.83, 99, 39, 68, P0
76.14, 98, 43, 68, P0
78.25, 99, 46, 69, P0
73.99, 90, 36, 68, P0
64.50, 98, 41, 68, P0
51.74, 98, 44, 69, P0
71.58, 99, 39, 69, P0
58.36, 98, 43, 68, P0
72.12, 93, 38, 69, P0
76.05, 94, 41, 68, P0
66.77, 98, 42, 69, P0
49.29, 99, 41, 69, P0
87.76, 98, 35, 69, P0
50.23, 98, 42, 69, P0
42.20, 94, 40, 68, P0
70.29, 93, 37, 69, P0
68.84, 98, 41, 69, P0
47.85, 98, 41, 68, P0
54.25, 98, 43, 69, P0
69.51, 99, 39, 69, P0
64.02, 98, 44, 69, P0
70.87, 93, 37, 69, P0
65.37, 87, 37, 68, P0
76.00, 96, 39, 68, P0
69.47, 98, 43, 69, P0
53.48, 98, 36, 69, P0
41.01, 99, 48, 68, P0
71.63, 92, 38, 69, P0
65.81, 99, 44, 68, P0
55.37, 98, 41, 68, P0
49.97, 99, 42, 69, P0
84.66, 98, 36, 68, P0
76.67, 98, 47, 68, P0
97.04, 90, 39, 69, P0
76.91, 93, 41, 68, P0
61.98, 98, 41, 69, P0
51.51, 99, 42, 68, P0
89.42, 98, 36, 69, P0
74.90, 98, 46, 69, P0
59.10, 98, 44, 68, P0
63.85, 99, 43, 69, P0
70.14, 93, 36, 68, P0
73.89, 98, 41, 68, P0
65.27, 99, 45, 69, P0
66.68, 98, 36, 69, P0
50.07, 98, 46, 68, P0
71.40, 93, 38, 69, P0
58.71, 93, 41, 69, P0
53.38, 98, 42, 68, P0
51.77, 99, 42, 69, P0
68.79, 99, 37, 68, P0
70.91, 98, 39, 69, P0
73.79, 98, 49, 68, P0
65.25, 89, 36, 69, P0
76.19, 88, 39, 69, P0
70.76, 98, 41, 68, P0
49.58, 99, 41, 69, P0
63.77, 98, 35, 69, P0
60.31, 99, 47, 69, P0
44.88, 98, 47, 69, P0
74.13, 84, 34, 69, P0
67.49, 93, 40, 68, P0
76.00, 88, 37, 68, P0
72.84, 98, 44, 69, P0
67.84, 98, 36, 69, P0
47.46, 98, 47, 68, P0
71.35, 94, 40, 69, P0
69.04, 96, 44, 69, P0
50.26, 98, 40, 68, P0
67.59, 99, 39, 69, P0
65.91, 98, 36, 69, P0
60.50, 99, 47, 68, P0
74.95, 90, 35, 69, P0
64.45, 99, 44, 68, P0
77.34, 96, 42, 68, P0
73.12, 99, 37, 69, P0
66.91, 97, 43, 68, P0
79.88, 99, 44, 68, P0
46.49, 98, 45, 69, P0
79.59, 93, 39, 69, P0
70.34, 93, 38, 69, P0
54.79, 98, 40, 68, P0
93.34, 99, 42, 69, P0
48.88, 98, 36, 69, P0
42.00, 98, 46, 68, P0
68.66, 93, 38, 69, P0
65.86, 96, 43, 69, P0
67.93, 97, 41, 69, P0
50.71, 99, 40, 69, P0
65.37, 98, 35, 69, P0
61.46, 88, 45, 68, P0
69.62, 92, 36, 69, P0
62.81, 99, 43, 69, P0
76.77, 98, 43, 69, P0
68.17, 99, 37, 69, P0
57.30, 98, 43, 69, P0
45.94, 99, 44, 68, P0
99.07, 93, 38, 69, P0
77.10, 94, 39, 69, P0
68.65, 98, 43, 69, P0
80.74, 98, 44, 69, P0
70.57, 99, 38, 68, P0
54.70, 98, 43, 68, P0
76.86, 94, 36, 69, P0
72.16, 89, 38, 68, P0
74.99, 98, 40, 69, P0
66.62, 99, 44, 68, P0
88.89, 98, 35, 68, P0
73.36, 98, 47, 68, P0
92.88, 94, 39, 69, P0
77.39, 96, 43, 69, P0
56.11, 98, 40, 69, P0
79.39, 99, 41, 69, P0
69.28, 98, 36, 69, P0
54.44, 99, 48, 68, P0
74.70, 90, 36, 69, P0
62.72, 98, 40, 69, P0
58.19, 98, 43, 69, P0
57.20, 98, 42, 69, P0
91.74, 99, 40, 69, P0
71.87, 87, 31, 68, P0
47.75, 98, 45, 69, P0
73.84, 99, 43, 69, P0
67.06, 88, 36, 69, P0
64.50, 97, 41, 69, P0
66.48, 97, 43, 68, P0
71.78, 99, 37, 69, P0
53.38, 98, 45, 69, P0
55.95, 99, 47, 69, P0
77.34, 90, 36, 69, P0
65.71, 99, 43, 69, P0
64.85, 98, 41, 68, P0
59.77, 99, 41, 69, P0
71.49, 98, 39, 68, P0
66.72, 89, 43, 68, P0
69.52, 90, 38, 69, P0
65.67, 99, 45, 69, P0
69.47, 98, 41, 68, P0
62.23, 97, 41, 69, P0
81.71, 99, 44, 69, P0
76.96, 98, 35, 68, P0
100.06, 99, 48, 69, P0
40.87, 50, 20, 68, P0
55.31, 97, 41, 68, P0
90.00, 99, 40, 69, P0
76.77, 98, 35, 69, P0
57.65, 98, 49, 68, P0
72.79, 91, 38, 68, P0
66.29, 99, 43, 69, P0
75.57, 98, 43, 68, P0
66.63, 99, 40, 69, P0
71.68, 98, 36, 68, P0
53.77, 99, 47, 68, P0
77.43, 92, 37, 68, P0
64.22, 99, 43, 68, P0
64.37, 98, 43, 69, P0
52.35, 99, 37, 69, P0
74.70, 99, 44, 68, P0
53.28, 98, 35, 69, P0
48.40, 98, 46, 68, P0
70.72, 75, 31, 68, P0
63.77, 89, 36, 68, P0
76.19, 98, 40, 68, P0
78.49, 99, 45, 69, P0
51.84, 98, 36, 68, P0
41.23, 98, 47, 68, P0
98.95, 87, 35, 69, P0
76.67, 91, 40, 68, P0
75.81, 98, 41, 69, P0
48.62, 99, 45, 68, P0
86.48, 98, 35, 69, P0
75.47, 98, 47, 69, P0
85.85, 88, 35, 69, P0
72.69, 91, 37, 69, P0
75.28, 98, 40, 69, P0
50.33, 99, 43, 68, P0
68.52, 98, 36, 69, P0
76.43, 97, 36, 69, P0
47.17, 98, 43, 69, P0
69.86, 99, 43, 69, P0
62.97, 89, 36, 69, P0
76.48, 98, 41, 69, P0
69.65, 99, 44, 69, P0
64.85, 99, 36, 69, P0
48.88, 98, 45, 68, P0
76.00, 93, 36, 69, P0
71.34, 63, 27, 69, P0
65.56, 94, 40, 69, P0
76.82, 98, 43, 68, P0
81.36, 91, 34, 69, P0
62.23, 98, 41, 69, P0
43.65, 99, 43, 69, P0
75.09, 90, 36, 69, P0
68.07, 98, 40, 69, P0
61.14, 98, 44, 68, P0
92.44, 99, 37, 69, P0
67.79, 98, 45, 69, P0
75.76, 98, 44, 68, P0
81.45, 99, 48, 69, P0
75.57, 94, 39, 69, P0
63.35, 98, 40, 68, P0
78.35, 98, 43, 69, P0
71.58, 99, 37, 68, P0
59.87, 98, 44, 68, P0
73.32, 99, 44, 69, P0
59.13, 91, 36, 69, P0
62.68, 96, 40, 69, P0
46.49, 99, 45, 69, P0
68.98, 97, 35, 69, P0
79.07, 98, 45, 68, P0
103.19, 86, 33, 69, P0
73.94, 88, 36, 69, P0
71.97, 97, 39, 69, P0
62.48, 99, 42, 69, P0
65.62, 98, 35, 69, P0
60.21, 99, 48, 68, P0
48.49, 81, 35, 69, P0
61.81, 73, 35, 69, P0
66.19, 90, 35, 69, P0
64.27, 99, 42, 69, P0
76.57, 96, 43, 69, P0
69.71, 99, 38, 69, P0
67.35, 98, 42, 68, P0
69.81, 99, 43, 69, P0
64.79, 93, 37, 69, P0
73.60, 97, 40, 69, P0
70.09, 98, 45, 69, P0
86.00, 99, 36, 69, P0
78.73, 98, 43, 68, P0
98.06, 93, 38, 69, P0
78.78, 90, 38, 69, P0
63.64, 98, 41, 69, P0
82.13, 99, 41, 69, P0
86.99, 97, 35, 69, P0
74.99, 98, 46, 69, P0
73.51, 92, 37, 69, P0
71.30, 83, 33, 69, P0
75.66, 98, 41, 69, P0
57.65, 99, 44, 69, P0
64.70, 98, 42, 69, P0
67.25, 99, 40, 69, P0
58.42, 98, 41, 68, P0
68.61, 99, 46, 69, P0
69.04, 89, 36, 69, P0
54.89, 99, 43, 69, P0
72.93, 97, 41, 69, P0
65.08, 99, 39, 69, P0
69.23, 97, 38, 69, P0
47.36, 99, 45, 69, P0
73.70, 93, 37, 69, P0
65.66, 98, 40, 69, P0
45.75, 99, 45, 69, P0
76.96, 96, 35, 69, P0
73.75, 98, 46, 69, P0
64.71, 91, 37, 69, P0
75.57, 84, 37, 69, P0
51.29, 98, 41, 68, P0
75.04, 99, 40, 69, P0
68.65, 98, 35, 69, P0
75.18, 99, 48, 69, P0
55.15, 98, 47, 69, P0
73.27, 88, 36, 69, P0
71.30, 90, 41, 69, P0
49.10, 98, 41, 69, P0
60.02, 99, 42, 69, P0
61.18, 98, 39, 69, P0
79.54, 99, 45, 69, P0
77.34, 86, 33, 69, P0
62.23, 99, 43, 69, P0
75.81, 98, 41, 68, P0
67.11, 98, 40, 69, P0
73.22, 98, 36, 69, P0
46.04, 99, 47, 68, P0
67.28, 91, 37, 69, P0
67.11, 99, 45, 69, P0
76.86, 98, 42, 69, P0
69.42, 99, 42, 69, P0
72.93, 98, 37, 69, P0
66.87, 98, 47, 69, P0
50.33, 91, 37, 69, P0
79.54, 99, 44, 69, P0
65.91, 89, 36, 69, P0
67.78, 98, 39, 68, P0
87.66, 99, 44, 69, P0
80.65, 98, 35, 69, P0
63.29, 97, 48, 68, P0
97.64, 85, 33, 69, P0
76.53, 88, 37, 69, P0
58.90, 98, 41, 69, P0
79.45, 99, 42, 69, P0
80.98, 98, 35, 69, P0
73.55, 98, 46, 69, P0
67.84, 89, 36, 69, P0
79.45, 89, 36, 69, P0
70.00, 98, 40, 69, P0
79.11, 99, 44, 68, P0
62.18, 96, 33, 69, P0
70.38, 98, 46, 69, P0
48.33, 91, 37, 69, P0
76.43, 99, 42, 69, P0
69.86, 94, 39, 69, P0
65.75, 98, 41, 69, P0
59.25, 98, 43, 69, P0
75.71, 99, 37, 69, P0
56.91, 98, 42, 69, P0
78.39, 99, 45, 69, P0
68.61, 92, 36, 69, P0
65.91, 96, 41, 69, P0
57.26, 98, 44, 69, P0
84.04, 99, 37, 69, P0
77.82, 96, 41, 69, P0
49.81, 99, 43, 69, P0
69.58, 93, 37, 69, P0
76.10, 98, 41, 69, P0
50.04, 99, 44, 69, P0
65.71, 98, 36, 69, P0
65.03, 98, 47, 69, P0
45.94, 94, 40, 69, P0
74.51, 85, 38, 69, P0
72.54, 98, 42, 69, P0
62.91, 98, 41, 68, P0
69.51, 98, 44, 69, P0
72.16, 98, 37, 68, P0
63.16, 98, 38, 68, P0
72.31, 99, 47, 69, P0
69.04, 93, 38, 69, P0
69.71, 99, 42, 69, P0
75.33, 98, 40, 68, P0
50.10, 98, 43, 69, P0
88.62, 99, 39, 69, P0
76.43, 98, 43, 68, P0
39.76, 95, 40, 69, P0
69.33, 89, 35, 69, P0
69.76, 89, 39, 69, P0
56.30, 98, 42, 68, P0
70.28, 99, 42, 68, P0
74.70, 98, 36, 69, P0
52.22, 98, 47, 69, P0
42.20, 90, 39, 68, P0
76.24, 98, 44, 69, P0
68.69, 98, 41, 68, P0
44.97, 98, 41, 68, P0
82.74, 99, 42, 69, P0
78.20, 87, 30, 69, P0
103.86, 98, 48, 69, P0
75.23, 86, 38, 69, P0
63.10, 94, 42, 69, P0
76.48, 98, 41, 68, P0
67.64, 99, 40, 69, P0
91.22, 99, 37, 69, P0
66.63, 88, 32, 68, P0
75.14, 98, 44, 69, P0
104.65, 97, 40, 69, P0
77.91, 66, 26, 69, P0
66.24, 99, 43, 68, P0
76.72, 97, 40, 69, P0
57.49, 99, 41, 69, P0
85.94, 97, 37, 69, P0
78.73, 99, 47, 68, P0
95.61, 93, 39, 69, P0
71.97, 99, 43, 69, P0
73.60, 89, 40, 68, P0
52.45, 98, 41, 69, P0
76.43, 99, 41, 69, P0
60.25, 98, 35, 69, P0
71.25, 99, 47, 69, P0
75.42, 91, 37, 69, P0
66.14, 98, 44, 68, P0
63.87, 98, 43, 68, P0
70.24, 99, 36, 69, P0
69.76, 98, 42, 68, P0
51.58, 99, 43, 69, P0
75.28, 87, 35, 69, P0
63.83, 98, 41, 69, P0
65.08, 98, 43, 68, P0
87.99, 97, 37, 69, P0
68.84, 98, 41, 69, P0
74.03, 99, 45, 68, P0
96.02, 88, 35, 69, P0
78.63, 99, 41, 69, P0
69.61, 98, 43, 69, P0
63.98, 99, 37, 69, P0
67.31, 99, 41, 69, P0
65.04, 98, 37, 68, P0
79.01, 99, 47, 69, P0
70.28, 87, 35, 69, P0
67.88, 99, 45, 69, P0
65.18, 96, 41, 68, P0
68.02, 97, 36, 69, P0
72.79, 98, 42, 69, P0
90.81, 99, 42, 69, P0
69.33, 83, 33, 69, P0
70.96, 98, 41, 69, P0
47.85, 99, 43, 68, P0
61.43, 98, 35, 69, P0
55.28, 98, 46, 68, P0
66.92, 87, 35, 68, P0
78.30, 81, 33, 69, P0
66.96, 98, 40, 69, P0
77.72, 99, 45, 68, P0
57.65, 99, 37, 69, P0
71.58, 95, 42, 69, P0
57.36, 89, 37, 68, P0
73.51, 99, 47, 69, P0
106.56, 88, 37, 69, P0
67.16, 92, 42, 68, P0
72.83, 98, 42, 69, P0
66.02, 99, 41, 69, P0
50.04, 98, 37, 68, P0
42.39, 99, 48, 69, P0
68.76, 92, 37, 69, P0
58.17, 99, 41, 69, P0
69.80, 98, 40, 68, P0
77.68, 99, 40, 69, P0
66.29, 98, 40, 69, P0
65.37, 99, 44, 68, P0
70.58, 92, 36, 69, P0
62.77, 95, 40, 68, P0
79.78, 98, 42, 68, P0
82.98, 98, 43, 69, P0
54.76, 99, 38, 69, P0
44.40, 98, 44, 68, P0
75.76, 99, 42, 69, P0
65.91, 92, 37, 69, P0
56.53, 98, 41, 68, P0
64.60, 99, 43, 69, P0
71.68, 98, 35, 69, P0
50.26, 99, 49, 69, P0
71.20, 86, 35, 69, P0
66.33, 92, 41, 68, P0
78.59, 98, 41, 69, P0
78.93, 99, 40, 69, P0
61.46, 98, 35, 69, P0
45.26, 99, 46, 68, P0
69.62, 89, 36, 69, P0
79.30, 99, 43, 69, P0
73.22, 98, 42, 69, P0
54.70, 99, 41, 68, P0
84.29, 98, 35, 69, P0
75.86, 99, 47, 69, P0
40.55, 97, 42, 69, P0
68.47, 96, 41, 69, P0
58.90, 90, 36, 69, P0
55.56, 98, 40, 69, P0
68.70, 98, 43, 69, P0
83.89, 99, 38, 69, P0
78.59, 98, 42, 68, P0
97.58, 99, 43, 69, P0
75.62, 93, 38, 69, P0
51.77, 96, 40, 69, P0
73.17, 99, 45, 69, P0
64.02, 98, 36, 69, P0
66.10, 98, 46, 68, P0
65.58, 91, 36, 69, P0
68.69, 85, 36, 69, P0
67.00, 98, 42, 69, P0
61.95, 99, 40, 68, P0
75.42, 98, 35, 69, P0
76.29, 98, 48, 69, P0
92.55, 92, 38, 69, P0
71.59, 99, 45, 69, P0
67.35, 92, 40, 69, P0
57.01, 90, 37, 68, P0
87.76, 98, 43, 69, P0
75.09, 99, 37, 69, P0
57.78, 96, 44, 68, P0
71.16, 92, 36, 69, P0
81.60, 71, 32, 68, P0
66.77, 98, 41, 69, P0
51.74, 98, 43, 69, P0
59.79, 99, 37, 69, P0
74.90, 98, 40, 69, P0
45.11, 99, 49, 69, P0
73.08, 89, 36, 69, P0
74.80, 99, 40, 69, P0
40.92, 0, 0, 67, P0
70.67, 98, 41, 68, P0
75.95, 99, 48, 68, P0
64.90, 90, 37, 68, P0
88.24, 66, 33, 69, P0
64.02, 98, 42, 68, P0
49.20, 98, 40, 68, P0
83.56, 99, 43, 69, P0
75.57, 99, 38, 69, P0
62.81, 98, 46, 69, P0
67.69, 89, 36, 69, P0
62.91, 92, 38, 68, P0
69.51, 98, 40, 68, P0
60.54, 99, 44, 69, P0
70.91, 98, 34, 68, P0
65.91, 98, 45, 68, P0
74.71, 85, 33, 69, P0
78.06, 91, 36, 68, P0
62.37, 98, 41, 68, P0
73.12, 96, 43, 69, P0
75.18, 98, 36, 68, P0
72.59, 98, 43, 69, P0
70.62, 88, 38, 68, P0
73.27, 90, 36, 68, P0
66.77, 98, 41, 68, P0
73.46, 98, 44, 68, P0
67.10, 99, 36, 69, P0
66.15, 99, 38, 68, P0
47.94, 98, 40, 68, P0
76.48, 99, 44, 69, P0
65.37, 93, 38, 69, P0
63.72, 85, 39, 69, P0
56.05, 98, 43, 68, P0
82.99, 99, 37, 69, P0
77.05, 98, 43, 68, P0
64.19, 96, 40, 69, P0
77.05, 85, 33, 68, P0
62.23, 98, 41, 69, P0
67.00, 98, 42, 68, P0
79.69, 99, 36, 69, P0
76.53, 98, 40, 69, P0
76.24, 99, 48, 68, P0
63.85, 93, 40, 69, P0
72.84, 79, 36, 69, P0
69.57, 87, 38, 68, P0
67.83, 99, 44, 68, P0
62.72, 99, 37, 69, P0
66.73, 98, 42, 69, P0
53.77, 98, 36, 68, P0
66.59, 98, 48, 69, P0
67.21, 92, 39, 69, P0
63.93, 82, 38, 69, P0
75.47, 98, 42, 68, P0
64.41, 98, 43, 69, P0
71.68, 98, 36, 69, P0
56.62, 98, 46, 68, P0
79.54, 92, 38, 69, P0
70.42, 77, 35, 69, P0
76.19, 97, 41, 68, P0
57.94, 98, 44, 68, P0
70.09, 99, 35, 69, P0
57.90, 98, 44, 68, P0
43.17, 90, 34, 69, P0
69.25, 85, 33, 69, P0
60.18, 98, 40, 69, P0
77.53, 97, 43, 68, P0
81.60, 99, 36, 69, P0
58.55, 98, 44, 69, P0
43.46, 98, 41, 68, P0
73.08, 99, 45, 69, P0
73.08, 93, 38, 69, P0
69.71, 99, 41, 69, P0
52.26, 98, 42, 68, P0
83.56, 99, 37, 69, P0
78.49, 98, 42, 69, P0
77.72, 99, 43, 69, P0
77.29, 92, 37, 69, P0
75.62, 95, 39, 69, P0
49.65, 98, 43, 68, P0
51.68, 99, 37, 69, P0
66.58, 98, 42, 69, P0
46.20, 88, 38, 69, P0
66.99, 90, 36, 69, P0
70.86, 98, 41, 69, P0
64.18, 99, 43, 68, P0
