power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
77.05, 99, 42, 69, P0
66.81, 99, 43, 69, P0
58.19, 98, 36, 69, P0
52.10, 98, 47, 68, P0
95.83, 81, 32, 69, P0
79.25, 92, 39, 69, P0
68.07, 98, 40, 69, P0
60.79, 99, 43, 69, P0
85.41, 99, 38, 69, P0
76.57, 98, 46, 69, P0
70.10, 93, 38, 69, P0
77.15, 91, 39, 69, P0
72.21, 97, 39, 69, P0
66.00, 99, 42, 69, P0
55.85, 97, 34, 69, P0
72.93, 98, 46, 69, P0
45.46, 93, 40, 69, P0
74.66, 94, 39, 69, P0
67.79, 80, 33, 69, P0
66.04, 98, 41, 68, P0
80.65, 99, 44, 69, P0
67.40, 97, 36, 69, P0
47.62, 98, 47, 69, P0
71.73, 93, 39, 69, P0
69.93, 96, 43, 69, P0
79.11, 97, 40, 68, P0
66.62, 98, 39, 69, P0
58.61, 98, 43, 69, P0
69.48, 99, 43, 69, P0
78.87, 94, 38, 69, P0
72.74, 98, 40, 69, P0
79.25, 99, 42, 69, P0
71.01, 98, 38, 69, P0
54.79, 98, 49, 69, P0
40.82, 90, 38, 69, P0
68.85, 90, 36, 69, P0
67.50, 72, 31, 69, P0
70.52, 98, 41, 69, P0
83.28, 99, 42, 69, P0
63.83, 99, 37, 69, P0
42.49, 91, 44, 68, P0
83.65, 90, 36, 69, P0
78.15, 92, 38, 69, P0
63.06, 99, 41, 69, P0
50.13, 98, 44, 69, P0
84.28, 99, 37, 69, P0
75.18, 97, 46, 69, P0
84.51, 90, 36, 69, P0
79.83, 93, 39, 69, P0
53.38, 97, 41, 69, P0
64.64, 99, 41, 69, P0
84.71, 98, 36, 69, P0
77.15, 99, 48, 69, P0
55.50, 85, 34, 69, P0
71.78, 99, 41, 69, P0
68.07, 83, 38, 69, P0
45.85, 98, 41, 69, P0
75.42, 99, 40, 69, P0
68.31, 98, 36, 69, P0
56.90, 98, 47, 69, P0
72.41, 90, 35, 69, P0
72.35, 93, 40, 69, P0
70.76, 96, 41, 69, P0
82.42, 99, 42, 69, P0
69.38, 98, 35, 69, P0
55.18, 99, 49, 68, P0
74.42, 93, 39, 69, P0
65.93, 93, 43, 69, P0
78.59, 98, 41, 69, P0
77.29, 99, 42, 69, P0
81.65, 90, 32, 69, P0
51.51, 99, 48, 69, P0
92.55, 93, 37, 69, P0
76.00, 99, 41, 69, P0
55.41, 98, 44, 69, P0
81.75, 99, 38, 69, P0
70.19, 99, 39, 69, P0
55.08, 98, 43, 69, P0
76.14, 99, 45, 69, P0
63.89, 94, 37, 69, P0
55.89, 98, 41, 69, P0
94.65, 99, 45, 70, P0
62.23, 97, 34, 69, P0
69.27, 98, 46, 68, P0
64.62, 88, 35, 69, P0
75.38, 90, 40, 69, P0
70.34, 98, 41, 69, P0
65.85, 99, 42, 69, P0
70.82, 98, 35, 69, P0
47.53, 99, 47, 68, P0
73.17, 90, 37, 69, P0
72.54, 99, 44, 69, P0
73.50, 98, 42, 69, P0
64.54, 99, 42, 69, P0
88.51, 98, 39, 69, P0
75.95, 99, 47, 69, P0
42.15, 98, 44, 69, P0
71.49, 90, 37, 69, P0
69.13, 90, 38, 69, P0
47.17, 98, 40, 69, P0
81.51, 99, 42, 69, P0
72.54, 98, 36, 69, P0
46.88, 90, 46, 69, P0
69.24, 94, 39, 69, P0
58.42, 99, 41, 69, P0
55.56, 98, 44, 69, P0
78.54, 99, 38, 69, P0
72.64, 98, 46, 69, P0
66.59, 94, 38, 69, P0
67.93, 94, 41, 69, P0
74.90, 98, 41, 69, P0
70.19, 99, 40, 69, P0
88.33, 98, 36, 69, P0
80.74, 99, 48, 69, P0
94.53, 91, 36, 69, P0
82.55, 77, 38, 69, P0
65.23, 98, 40, 69, P0
56.53, 98, 40, 69, P0
87.80, 99, 44, 69, P0
74.90, 98, 35, 69, P0
98.72, 98, 47, 69, P0
80.50, 90, 39, 69, P0
63.93, 98, 44, 69, P0
75.66, 98, 40, 69, P0
82.56, 99, 42, 69, P0
55.02, 98, 38, 69, P0
45.85, 99, 47, 69, P0
72.69, 94, 38, 69, P0
70.42, 99, 42, 69, P0
65.47, 98, 43, 69, P0
88.58, 99, 37, 70, P0
75.86, 98, 43, 69, P0
64.19, 93, 37, 69, P0
69.58, 86, 34, 69, P0
67.43, 98, 41, 69, P0
77.82, 99, 45, 69, P0
79.12, 98, 36, 70, P0
51.48, 97, 47, 69, P0
49.14, 98, 43, 69, P0
68.70, 94, 38, 69, P0
67.16, 94, 41, 69, P0
49.84, 98, 41, 69, P0
66.10, 99, 41, 69, P0
71.87, 98, 36, 69, P0
64.37, 96, 46, 69, P0
75.09, 93, 40, 69, P0
63.97, 99, 44, 69, P0
71.78, 99, 41, 69, P0
70.19, 98, 41, 69, P0
68.79, 98, 35, 69, P0
47.00, 99, 47, 69, P0
72.30, 88, 37, 69, P0
72.78, 99, 45, 69, P0
75.66, 98, 42, 69, P0
49.00, 99, 37, 69, P0
59.96, 98, 43, 69, P0
67.06, 99, 44, 69, P0
68.22, 90, 37, 69, P0
60.44, 94, 38, 69, P0
79.64, 99, 40, 69, P0
54.76, 98, 42, 69, P0
84.18, 99, 44, 69, P0
71.15, 98, 35, 69, P0
49.36, 98, 48, 69, P0
72.74, 94, 40, 69, P0
64.12, 99, 43, 69, P0
55.66, 98, 43, 69, P0
89.94, 88, 35, 69, P0
76.33, 98, 42, 69, P0
70.34, 94, 39, 69, P0
67.50, 93, 39, 69, P0
70.71, 98, 41, 69, P0
62.04, 99, 42, 69, P0
77.58, 98, 35, 69, P0
62.68, 98, 48, 69, P0
44.56, 90, 40, 69, P0
73.32, 99, 44, 69, P0
71.39, 92, 38, 69, P0
54.83, 98, 39, 69, P0
84.66, 97, 43, 69, P0
78.68, 98, 35, 69, P0
45.76, 98, 46, 68, P0
95.86, 91, 38, 69, P0
72.79, 93, 38, 69, P0
57.40, 98, 40, 69, P0
82.03, 99, 45, 69, P0
68.75, 98, 36, 69, P0
58.23, 98, 47, 68, P0
67.84, 88, 36, 69, P0
69.27, 87, 39, 69, P0
79.88, 98, 41, 69, P0
68.12, 94, 39, 69, P0
78.15, 98, 37, 69, P0
77.72, 99, 48, 69, P0
89.31, 90, 36, 69, P0
69.72, 99, 45, 69, P0
75.42, 98, 42, 69, P0
50.04, 99, 37, 69, P0
65.04, 98, 43, 69, P0
57.84, 98, 37, 69, P0
58.83, 98, 44, 69, P0
71.44, 93, 38, 69, P0
71.87, 86, 37, 69, P0
54.44, 98, 40, 69, P0
73.26, 99, 44, 70, P0
71.30, 98, 35, 69, P0
59.61, 97, 47, 68, P0
78.15, 93, 38, 69, P0
67.64, 91, 40, 69, P0
75.90, 99, 42, 69, P0
77.05, 99, 40, 69, P0
61.21, 98, 35, 69, P0
46.98, 99, 48, 69, P0
51.49, 87, 37, 69, P0
76.67, 98, 44, 69, P0
66.58, 98, 42, 69, P0
61.43, 99, 43, 69, P0
87.38, 98, 37, 69, P0
74.99, 98, 48, 69, P0
89.08, 98, 47, 69, P0
83.65, 92, 38, 69, P0
74.32, 93, 38, 69, P0
48.62, 98, 41, 68, P0
68.50, 99, 42, 69, P0
65.08, 98, 37, 69, P0
60.69, 98, 46, 68, P0
77.43, 90, 36, 69, P0
63.74, 88, 38, 69, P0
78.11, 98, 41, 69, P0
62.87, 99, 43, 69, P0
66.43, 98, 35, 69, P0
64.12, 98, 46, 69, P0
74.61, 89, 36, 69, P0
71.44, 92, 41, 69, P0
60.50, 98, 41, 69, P0
55.28, 98, 40, 69, P0
83.41, 98, 36, 69, P0
74.22, 98, 47, 69, P0
64.90, 98, 45, 69, P0
70.62, 94, 40, 69, P0
76.38, 99, 44, 69, P0
67.73, 99, 42, 69, P0
69.42, 99, 41, 69, P0
40.43, 0, 0, 68, P0
59.03, 97, 48, 69, P0
79.55, 94, 40, 69, P0
72.59, 99, 45, 68, P0
61.66, 98, 42, 69, P0
88.96, 96, 37, 69, P0
72.35, 98, 42, 69, P0
81.12, 99, 45, 69, P0
76.57, 92, 36, 69, P0
63.25, 98, 41, 69, P0
50.36, 98, 43, 69, P0
61.95, 99, 38, 69, P0
68.12, 98, 45, 69, P0
45.85, 92, 37, 69, P0
74.85, 93, 41, 69, P0
63.74, 98, 41, 69, P0
58.13, 99, 43, 68, P0
71.49, 98, 34, 69, P0
72.26, 99, 38, 69, P0
89.12, 98, 43, 69, P0
78.78, 93, 37, 69, P0
68.02, 93, 41, 69, P0
75.71, 98, 41, 68, P0
80.07, 99, 41, 69, P0
56.05, 98, 36, 69, P0
51.58, 98, 48, 69, P0
70.87, 94, 38, 69, P0
61.37, 97, 43, 69, P0
53.12, 98, 43, 68, P0
89.86, 99, 38, 69, P0
75.95, 98, 45, 69, P0
64.71, 96, 41, 69, P0
72.21, 93, 37, 69, P0
71.44, 98, 41, 69, P0
65.08, 99, 42, 69, P0
93.18, 97, 36, 69, P0
55.37, 98, 46, 69, P0
43.07, 92, 37, 69, P0
71.78, 90, 40, 69, P0
59.54, 86, 35, 69, P0
60.79, 98, 40, 69, P0
86.94, 99, 42, 69, P0
66.00, 99, 35, 69, P0
63.45, 98, 46, 69, P0
77.58, 91, 36, 69, P0
67.79, 89, 37, 69, P0
69.90, 98, 40, 69, P0
67.50, 99, 45, 69, P0
68.69, 98, 36, 69, P0
66.62, 98, 46, 68, P0
78.68, 94, 39, 69, P0
71.39, 95, 43, 69, P0
73.84, 97, 40, 69, P0
49.68, 99, 41, 69, P0
68.06, 98, 38, 69, P0
54.25, 99, 45, 68, P0
79.49, 94, 36, 69, P0
60.75, 98, 41, 69, P0
73.12, 89, 42, 69, P0
81.37, 98, 43, 69, P0
74.94, 99, 39, 69, P0
65.37, 98, 45, 70, P0
69.16, 94, 39, 69, P0
66.54, 97, 44, 69, P0
57.69, 98, 42, 69, P0
85.04, 99, 37, 69, P0
74.42, 98, 45, 69, P0
101.07, 99, 44, 69, P0
76.10, 94, 37, 69, P0
59.96, 98, 40, 69, P0
65.08, 99, 45, 69, P0
81.61, 98, 35, 69, P0
75.23, 98, 48, 69, P0
100.98, 94, 40, 69, P0
78.73, 99, 44, 69, P0
53.28, 98, 42, 69, P0
70.57, 99, 37, 69, P0
84.28, 96, 36, 69, P0
75.95, 99, 48, 69, P0
81.83, 98, 46, 69, P0
72.50, 94, 38, 69, P0
65.14, 94, 41, 69, P0
54.73, 98, 41, 69, P0
82.07, 99, 41, 69, P0
78.59, 98, 40, 69, P0
93.79, 99, 45, 69, P0
75.81, 93, 37, 69, P0
69.32, 98, 42, 69, P0
72.11, 98, 43, 69, P0
66.29, 99, 38, 69, P0
62.81, 98, 42, 69, P0
70.29, 95, 40, 69, P0
70.25, 92, 38, 69, P0
59.67, 98, 41, 69, P0
69.17, 99, 43, 69, P0
93.41, 98, 35, 69, P0
77.29, 98, 48, 69, P0
49.04, 90, 36, 69, P0
70.48, 90, 39, 69, P0
70.05, 98, 41, 69, P0
56.14, 94, 39, 69, P0
84.79, 98, 44, 69, P0
75.62, 99, 37, 69, P0
72.64, 98, 44, 69, P0
65.48, 95, 40, 69, P0
76.14, 93, 38, 69, P0
64.70, 94, 39, 69, P0
57.01, 99, 45, 69, P0
68.12, 98, 35, 69, P0
51.19, 97, 47, 69, P0
75.14, 90, 36, 69, P0
66.29, 90, 39, 69, P0
68.94, 98, 42, 69, P0
45.46, 99, 40, 69, P0
75.04, 98, 38, 69, P0
66.24, 99, 47, 69, P0
75.71, 94, 38, 69, P0
67.55, 98, 41, 69, P0
72.21, 99, 44, 69, P0
46.91, 88, 31, 69, P0
64.12, 99, 37, 69, P0
50.65, 98, 44, 69, P0
68.76, 99, 43, 69, P0
70.14, 94, 39, 69, P0
79.21, 98, 39, 69, P0
66.29, 99, 44, 70, P0
68.60, 97, 34, 69, P0
44.52, 98, 48, 69, P0
73.51, 94, 39, 69, P0
67.59, 99, 45, 69, P0
47.20, 98, 41, 69, P0
94.41, 99, 39, 70, P0
72.45, 98, 42, 69, P0
55.56, 99, 44, 69, P0
71.59, 93, 36, 69, P0
63.41, 99, 41, 69, P0
80.17, 99, 44, 69, P0
73.46, 99, 37, 70, P0
62.81, 97, 44, 69, P0
43.55, 90, 38, 69, P0
76.14, 91, 38, 69, P0
63.06, 92, 36, 69, P0
49.20, 98, 41, 69, P0
69.17, 99, 43, 69, P0
68.40, 99, 38, 69, P0
69.23, 98, 44, 69, P0
69.62, 90, 36, 69, P0
66.77, 94, 41, 69, P0
75.38, 98, 40, 69, P0
76.91, 99, 41, 70, P0
70.09, 98, 36, 69, P0
74.66, 99, 47, 69, P0
68.95, 80, 32, 69, P0
74.85, 97, 44, 69, P0
52.16, 98, 42, 69, P0
79.45, 99, 40, 69, P0
68.99, 98, 41, 69, P0
54.83, 99, 44, 69, P0
76.14, 91, 38, 69, P0
67.79, 98, 40, 69, P0
58.71, 99, 42, 69, P0
71.49, 98, 43, 69, P0
85.10, 99, 36, 69, P0
75.18, 96, 43, 69, P0
79.06, 99, 45, 69, P0
71.97, 93, 37, 69, P0
67.44, 98, 41, 69, P0
75.33, 99, 44, 69, P0
69.61, 98, 37, 69, P0
63.16, 98, 42, 69, P0
68.43, 97, 42, 69, P0
61.43, 93, 37, 69, P0
60.69, 98, 40, 69, P0
56.62, 99, 44, 69, P0
88.39, 98, 35, 69, P0
76.33, 99, 48, 69, P0
80.11, 79, 35, 69, P0
56.42, 90, 41, 69, P0
73.26, 98, 41, 69, P0
60.79, 99, 45, 69, P0
77.68, 99, 37, 69, P0
59.73, 99, 38, 69, P0
73.60, 98, 43, 69, P0
74.75, 99, 45, 69, P0
65.38, 66, 25, 69, P0
67.83, 99, 45, 69, P0
46.33, 98, 41, 69, P0
79.55, 99, 37, 69, P0
54.25, 98, 35, 69, P0
46.75, 98, 47, 69, P0
66.21, 94, 39, 69, P0
73.70, 72, 37, 69, P0
71.49, 94, 41, 69, P0
77.54, 99, 40, 69, P0
71.97, 98, 41, 69, P0
54.79, 99, 45, 69, P0
75.42, 90, 35, 69, P0
70.76, 97, 40, 69, P0
64.50, 99, 45, 69, P0
72.93, 99, 44, 70, P0
78.92, 99, 37, 69, P0
65.95, 98, 43, 69, P0
77.25, 94, 37, 69, P0
67.25, 91, 40, 69, P0
57.69, 98, 42, 69, P0
79.74, 99, 44, 69, P0
70.00, 98, 35, 69, P0
47.20, 98, 46, 69, P0
79.73, 92, 38, 69, P0
71.49, 93, 41, 69, P0
60.35, 95, 40, 69, P0
84.34, 99, 44, 69, P0
84.90, 98, 34, 69, P0
75.57, 98, 48, 69, P0
76.91, 93, 39, 69, P0
76.19, 99, 44, 69, P0
52.42, 98, 42, 69, P0
76.48, 99, 40, 69, P0
70.00, 98, 40, 69, P0
55.47, 99, 45, 69, P0
78.34, 80, 33, 69, P0
65.66, 98, 40, 69, P0
68.46, 99, 44, 69, P0
51.39, 98, 42, 69, P0
64.89, 96, 37, 69, P0
71.87, 98, 43, 69, P0
68.90, 99, 44, 69, P0
64.27, 93, 39, 69, P0
75.47, 96, 40, 69, P0
61.27, 99, 44, 69, P0
65.18, 98, 35, 69, P0
53.99, 99, 49, 69, P0
71.07, 93, 39, 69, P0
71.78, 99, 44, 69, P0
69.80, 99, 42, 69, P0
50.13, 99, 40, 69, P0
63.16, 98, 36, 69, P0
54.92, 99, 46, 69, P0
65.00, 90, 37, 69, P0
76.33, 99, 45, 69, P0
66.00, 98, 42, 69, P0
64.99, 99, 39, 69, P0
77.87, 99, 41, 69, P0
79.59, 98, 35, 69, P0
94.72, 99, 47, 69, P0
75.90, 89, 36, 69, P0
70.72, 99, 41, 69, P0
65.04, 99, 43, 69, P0
66.48, 99, 38, 69, P0
62.23, 98, 43, 69, P0
76.48, 94, 40, 69, P0
72.26, 60, 26, 69, P0
70.57, 98, 42, 69, P0
80.65, 98, 44, 69, P0
82.70, 99, 38, 69, P0
70.28, 98, 45, 69, P0
39.59, 83, 35, 69, P0
71.06, 93, 37, 69, P0
70.00, 98, 40, 69, P0
47.65, 99, 43, 69, P0
96.30, 98, 35, 70, P0
77.72, 98, 47, 69, P0
57.49, 98, 41, 69, P0
73.60, 95, 41, 69, P0
81.98, 89, 36, 69, P0
51.00, 99, 41, 69, P0
68.50, 98, 43, 69, P0
69.27, 99, 38, 69, P0
68.56, 98, 44, 69, P0
78.15, 99, 43, 69, P0
63.74, 93, 38, 69, P0
76.05, 98, 40, 69, P0
53.73, 97, 42, 69, P0
91.37, 98, 36, 69, P0
77.92, 98, 46, 69, P0
93.61, 91, 38, 69, P0
78.39, 94, 42, 69, P0
58.13, 98, 41, 69, P0
68.02, 99, 41, 69, P0
73.12, 98, 43, 69, P0
50.49, 99, 44, 69, P0
77.72, 89, 35, 69, P0
69.85, 98, 41, 69, P0
68.17, 99, 43, 69, P0
75.18, 98, 43, 69, P0
70.52, 99, 37, 69, P0
62.72, 98, 43, 69, P0
76.05, 94, 40, 69, P0
68.36, 76, 31, 69, P0
73.70, 98, 40, 69, P0
65.71, 99, 43, 69, P0
64.50, 98, 35, 69, P0
45.65, 98, 47, 69, P0
40.43, 92, 39, 69, P0
71.78, 94, 38, 69, P0
67.40, 98, 39, 69, P0
45.75, 99, 44, 69, P0
82.23, 98, 35, 69, P0
71.87, 98, 48, 69, P0
65.82, 94, 39, 69, P0
71.10, 99, 45, 69, P0
73.36, 98, 41, 69, P0
58.13, 99, 40, 69, P0
83.46, 98, 42, 69, P0
76.86, 98, 36, 69, P0
84.70, 99, 47, 69, P0
76.86, 93, 37, 69, P0
52.35, 99, 41, 69, P0
75.81, 98, 44, 69, P0
75.28, 99, 37, 69, P0
56.27, 98, 41, 69, P0
71.78, 95, 39, 69, P0
68.12, 93, 39, 69, P0
67.69, 98, 41, 69, P0
52.42, 99, 44, 69, P0
73.22, 98, 35, 69, P0
73.26, 98, 47, 69, P0
68.66, 92, 38, 69, P0
68.94, 99, 45, 69, P0
68.84, 97, 40, 69, P0
67.83, 99, 42, 69, P0
71.49, 98, 38, 69, P0
54.54, 99, 47, 69, P0
51.68, 72, 30, 69, P0
76.14, 90, 40, 69, P0
65.91, 94, 38, 69, P0
76.77, 98, 40, 69, P0
65.96, 99, 45, 70, P0
56.40, 98, 34, 69, P0
41.01, 98, 47, 69, P0
40.67, 73, 30, 68, P0
50.26, 98, 41, 68, P0
95.48, 92, 39, 69, P0
67.25, 98, 35, 69, P0
64.89, 99, 48, 69, P0
63.56, 81, 33, 69, P0
62.81, 99, 44, 69, P0
78.59, 98, 42, 69, P0
74.08, 99, 38, 69, P0
55.28, 98, 44, 69, P0
50.36, 96, 41, 69, P0
70.58, 94, 38, 69, P0
73.31, 98, 40, 69, P0
74.22, 99, 42, 69, P0
57.61, 98, 35, 69, P0
73.26, 99, 37, 69, P0
48.81, 98, 43, 69, P0
78.83, 91, 38, 69, P0
63.45, 84, 35, 69, P0
74.32, 98, 39, 69, P0
69.66, 90, 43, 69, P0
53.48, 98, 36, 69, P0
46.40, 98, 46, 69, P0
91.39, 86, 35, 70, P0
72.21, 90, 37, 69, P0
72.69, 98, 40, 69, P0
50.74, 99, 44, 69, P0
71.82, 98, 35, 69, P0
64.12, 97, 48, 69, P0
65.06, 93, 39, 69, P0
76.38, 93, 42, 69, P0
71.68, 98, 41, 69, P0
58.61, 99, 41, 69, P0
72.54, 98, 39, 69, P0
55.56, 99, 47, 69, P0
43.84, 91, 38, 69, P0
74.42, 91, 37, 69, P0
58.42, 90, 40, 69, P0
65.67, 98, 41, 69, P0
92.71, 99, 42, 69, P0
76.48, 98, 36, 69, P0
91.08, 98, 49, 69, P0
53.70, 90, 40, 69, P0
59.87, 91, 39, 69, P0
69.71, 98, 40, 69, P0
68.89, 99, 42, 69, P0
66.33, 98, 37, 69, P0
62.14, 99, 49, 68, P0
72.50, 89, 36, 69, P0
69.61, 99, 45, 69, P0
64.75, 98, 42, 69, P0
66.87, 99, 40, 69, P0
71.58, 98, 37, 69, P0
50.23, 99, 47, 69, P0
62.02, 94, 37, 69, P0
78.92, 98, 42, 69, P0
69.32, 99, 45, 69, P0
71.58, 98, 41, 69, P0
68.94, 99, 37, 69, P0
55.70, 98, 45, 69, P0
72.74, 97, 41, 69, P0
70.38, 91, 36, 69, P0
64.50, 98, 40, 69, P0
85.71, 99, 43, 69, P0
66.58, 98, 37, 69, P0
62.23, 99, 48, 69, P0
69.82, 94, 38, 69, P0
69.75, 98, 40, 69, P0
63.35, 98, 44, 69, P0
91.39, 99, 38, 69, P0
77.34, 98, 46, 69, P0
94.21, 94, 38, 69, P0
75.23, 93, 41, 69, P0
63.20, 98, 41, 69, P0
74.22, 99, 43, 69, P0
54.89, 98, 35, 69, P0
72.93, 99, 37, 69, P0
63.68, 89, 39, 69, P0
84.32, 99, 44, 69, P0
64.12, 94, 36, 69, P0
76.43, 99, 41, 69, P0
76.86, 98, 45, 69, P0
72.54, 98, 35, 69, P0
73.36, 98, 48, 69, P0
72.45, 92, 40, 69, P0
66.48, 99, 44, 69, P0
76.38, 98, 41, 69, P0
65.91, 99, 39, 69, P0
68.02, 98, 38, 69, P0
47.94, 98, 45, 69, P0
73.03, 94, 37, 69, P0
71.01, 98, 41, 69, P0
54.60, 99, 43, 69, P0
85.29, 98, 36, 69, P0
72.45, 98, 46, 69, P0
65.18, 92, 37, 69, P0
65.15, 88, 43, 69, P0
67.21, 91, 36, 69, P0
72.69, 99, 41, 69, P0
56.40, 98, 43, 69, P0
84.23, 99, 42, 69, P0
76.00, 98, 37, 69, P0
95.61, 99, 48, 69, P0
74.46, 91, 38, 69, P0
57.36, 99, 45, 69, P0
76.86, 98, 41, 69, P0
83.18, 99, 40, 69, P0
53.03, 98, 42, 69, P0
51.81, 99, 45, 69, P0
65.48, 87, 35, 70, P0
45.56, 98, 41, 69, P0
60.44, 99, 44, 69, P0
87.38, 99, 37, 69, P0
74.32, 98, 46, 69, P0
51.87, 93, 39, 69, P0
75.18, 96, 43, 69, P0
68.40, 96, 40, 69, P0
66.81, 98, 41, 69, P0
82.17, 99, 43, 69, P0
78.49, 98, 36, 69, P0
92.97, 99, 49, 69, P0
82.45, 84, 35, 70, P0
69.61, 94, 41, 69, P0
50.23, 98, 42, 69, P0
66.96, 99, 41, 70, P0
72.16, 97, 35, 69, P0
45.75, 98, 47, 69, P0
76.76, 92, 37, 69, P0
77.72, 77, 36, 69, P0
79.16, 98, 41, 69, P0
67.35, 99, 42, 69, P0
58.90, 98, 35, 69, P0
54.44, 98, 47, 69, P0
48.42, 93, 41, 69, P0
71.11, 97, 43, 69, P0
66.68, 98, 41, 69, P0
58.81, 99, 40, 69, P0
95.25, 99, 42, 69, P0
67.25, 98, 36, 69, P0
68.28, 99, 48, 69, P0
71.78, 94, 38, 69, P0
74.13, 99, 40, 69, P0
82.52, 99, 44, 69, P0
87.91, 99, 36, 69, P0
80.26, 98, 42, 69, P0
100.79, 94, 40, 69, P0
77.63, 89, 38, 69, P0
62.97, 98, 41, 69, P0
44.30, 99, 43, 69, P0
87.43, 99, 38, 69, P0
76.77, 98, 44, 69, P0
75.66, 94, 38, 69, P0
75.71, 93, 40, 69, P0
76.72, 85, 38, 69, P0
56.24, 97, 43, 69, P0
62.04, 98, 35, 69, P0
72.88, 98, 47, 69, P0
47.85, 98, 46, 69, P0
73.79, 99, 42, 69, P0
69.94, 93, 38, 69, P0
63.25, 98, 41, 69, P0
78.83, 99, 45, 69, P0
70.91, 98, 36, 69, P0
65.47, 98, 39, 69, P0
47.39, 99, 47, 69, P0
74.51, 90, 36, 69, P0
66.54, 99, 41, 69, P0
62.10, 98, 44, 69, P0
93.76, 99, 38, 69, P0
76.72, 98, 44, 69, P0
93.51, 94, 39, 69, P0
79.55, 91, 38, 69, P0
57.46, 98, 41, 69, P0
62.91, 99, 41, 69, P0
70.72, 97, 35, 69, P0
75.57, 99, 47, 69, P0
93.07, 93, 37, 69, P0
81.21, 98, 42, 69, P0
57.26, 99, 44, 69, P0
64.50, 98, 42, 69, P0
73.17, 99, 38, 69, P0
55.76, 98, 42, 69, P0
73.31, 99, 43, 69, P0
69.23, 88, 34, 69, P0
69.61, 98, 41, 69, P0
56.76, 99, 44, 69, P0
85.23, 99, 36, 69, P0
76.14, 98, 44, 69, P0
95.64, 94, 40, 69, P0
78.44, 92, 39, 69, P0
52.80, 98, 41, 69, P0
76.14, 99, 44, 69, P0
69.04, 98, 35, 69, P0
56.43, 99, 48, 69, P0
74.61, 94, 39, 69, P0
73.17, 99, 41, 69, P0
72.26, 98, 43, 69, P0
48.33, 98, 36, 69, P0
62.00, 99, 40, 69, P0
58.90, 98, 35, 69, P0
66.69, 99, 48, 69, P0
66.33, 91, 37, 69, P0
77.92, 99, 41, 69, P0
65.91, 96, 43, 69, P0
77.53, 99, 40, 69, P0
57.75, 96, 41, 69, P0
46.98, 99, 46, 69, P0
71.30, 88, 35, 69, P0
59.48, 99, 41, 69, P0
52.61, 99, 44, 69, P0
83.18, 99, 38, 69, P0
75.47, 98, 44, 69, P0
102.02, 93, 39, 69, P0
80.98, 94, 37, 69, P0
65.91, 96, 39, 69, P0
76.86, 99, 44, 69, P0
69.47, 98, 35, 69, P0
65.23, 99, 48, 69, P0
42.34, 94, 39, 69, P0
72.16, 94, 38, 69, P0
72.74, 94, 41, 69, P0
50.71, 98, 41, 69, P0
64.16, 99, 41, 69, P0
59.77, 98, 37, 69, P0
83.21, 99, 47, 69, P0
72.45, 89, 35, 69, P0
60.02, 98, 41, 69, P0
57.01, 98, 43, 69, P0
80.93, 99, 38, 69, P0
74.99, 96, 41, 69, P0
69.19, 93, 38, 69, P0
72.93, 92, 39, 69, P0
53.19, 98, 40, 69, P0
76.96, 99, 43, 69, P0
69.23, 98, 35, 69, P0
57.46, 97, 47, 69, P0
48.52, 93, 39, 69, P0
71.30, 91, 41, 69, P0
65.81, 98, 41, 69, P0
60.79, 92, 39, 69, P0
72.45, 99, 43, 69, P0
71.63, 99, 37, 69, P0
52.51, 98, 42, 69, P0
77.58, 99, 47, 69, P0
60.41, 91, 37, 69, P0
63.54, 99, 40, 69, P0
51.39, 99, 44, 69, P0
86.80, 99, 38, 69, P0
76.77, 98, 42, 69, P0
68.08, 94, 38, 69, P0
76.38, 90, 37, 69, P0
61.27, 98, 41, 69, P0
65.95, 99, 44, 69, P0
71.82, 98, 35, 69, P0
51.16, 99, 48, 69, P0
71.49, 95, 39, 69, P0
71.64, 99, 44, 69, P0
66.39, 96, 42, 69, P0
67.54, 99, 40, 69, P0
80.93, 98, 35, 69, P0
67.02, 98, 43, 69, P0
65.62, 98, 37, 69, P0
73.75, 99, 47, 69, P0
62.14, 92, 36, 69, P0
76.57, 99, 41, 69, P0
59.13, 99, 43, 69, P0
88.62, 99, 38, 69, P0
76.82, 98, 43, 69, P0
103.00, 88, 40, 69, P0
75.14, 90, 37, 69, P0
69.17, 98, 41, 69, P0
58.38, 99, 44, 69, P0
59.00, 87, 31, 69, P0
56.78, 98, 47, 69, P0
43.17, 94, 39, 69, P0
71.68, 98, 44, 69, P0
71.49, 98, 41, 69, P0
49.20, 99, 38, 69, P0
63.54, 98, 43, 69, P0
54.25, 98, 36, 69, P0
72.98, 99, 48, 69, P0
64.02, 94, 38, 69, P0
80.26, 98, 41, 69, P0
71.97, 98, 43, 69, P0
82.41, 99, 38, 69, P0
56.24, 98, 36, 69, P0
42.58, 99, 47, 69, P0
71.25, 93, 38, 69, P0
72.06, 98, 41, 69, P0
65.81, 99, 42, 68, P0
79.63, 99, 37, 69, P0
78.78, 98, 43, 69, P0
48.75, 89, 42, 69, P0
70.25, 92, 36, 69, P0
71.39, 98, 41, 69, P0
71.58, 99, 44, 68, P0
65.95, 99, 38, 69, P0
72.54, 97, 44, 69, P0
52.06, 92, 38, 69, P0
