power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
54.25, 98, 42, 68, P0
92.93, 99, 47, 69, P0
77.05, 93, 37, 69, P0
51.10, 98, 41, 69, P0
68.36, 99, 44, 69, P0
68.02, 99, 37, 69, P0
59.96, 98, 43, 69, P0
84.74, 92, 39, 69, P0
66.10, 93, 37, 69, P0
73.75, 97, 41, 69, P0
55.56, 98, 44, 69, P0
82.47, 99, 37, 69, P0
66.87, 96, 43, 69, P0
45.17, 99, 43, 69, P0
71.15, 93, 38, 69, P0
70.76, 99, 41, 69, P0
63.10, 95, 45, 69, P0
79.07, 99, 38, 69, P0
69.23, 98, 43, 69, P0
46.71, 99, 45, 68, P0
82.49, 93, 36, 69, P0
79.01, 93, 38, 69, P0
68.36, 99, 42, 69, P0
79.25, 98, 43, 69, P0
69.47, 99, 38, 69, P0
56.98, 98, 43, 68, P0
70.39, 99, 43, 69, P0
61.41, 90, 37, 69, P0
80.36, 98, 40, 69, P0
88.02, 98, 44, 69, P0
58.75, 98, 35, 69, P0
76.29, 98, 46, 69, P0
93.99, 88, 36, 69, P0
76.29, 92, 39, 69, P0
71.01, 87, 37, 69, P0
53.38, 99, 45, 69, P0
92.49, 98, 34, 69, P0
76.48, 98, 46, 69, P0
73.32, 89, 36, 69, P0
71.15, 92, 39, 69, P0
67.20, 98, 42, 69, P0
73.26, 99, 43, 68, P0
54.25, 99, 44, 69, P0
68.56, 99, 37, 69, P0
59.77, 98, 43, 68, P0
66.02, 90, 40, 69, P0
61.18, 93, 36, 69, P0
77.25, 98, 40, 69, P0
73.31, 99, 45, 69, P0
66.59, 9, 0, 69, P0
72.26, 87, 36, 69, P0
62.20, 91, 42, 68, P0
55.85, 93, 40, 69, P0
68.90, 99, 40, 69, P0
67.98, 98, 35, 69, P0
59.87, 99, 47, 68, P0
79.20, 85, 34, 69, P0
62.68, 97, 42, 69, P0
78.01, 98, 42, 69, P0
80.91, 99, 38, 69, P0
73.26, 97, 40, 69, P0
64.22, 99, 47, 69, P0
52.54, 98, 47, 69, P0
66.11, 91, 38, 69, P0
55.72, 88, 40, 69, P0
65.04, 98, 41, 68, P0
91.37, 99, 43, 69, P0
76.00, 98, 35, 69, P0
42.29, 96, 46, 68, P0
40.07, 95, 41, 69, P0
71.54, 87, 36, 69, P0
66.04, 95, 41, 69, P0
80.07, 96, 41, 68, P0
79.73, 98, 36, 69, P0
64.85, 98, 37, 69, P0
67.25, 99, 47, 68, P0
69.81, 86, 36, 69, P0
67.21, 99, 44, 69, P0
74.03, 95, 41, 69, P0
53.57, 99, 45, 69, P0
71.05, 98, 35, 69, P0
69.71, 99, 37, 69, P0
63.20, 97, 45, 68, P0
67.89, 99, 44, 69, P0
67.49, 90, 36, 69, P0
73.46, 98, 41, 69, P0
70.72, 98, 43, 69, P0
71.01, 98, 37, 69, P0
63.74, 98, 45, 69, P0
41.98, 99, 42, 69, P0
69.28, 89, 36, 69, P0
68.31, 97, 40, 69, P0
74.61, 98, 43, 68, P0
71.05, 98, 36, 70, P0
79.93, 98, 34, 69, P0
76.05, 98, 47, 69, P0
85.83, 89, 36, 69, P0
70.29, 66, 28, 69, P0
71.58, 98, 41, 69, P0
73.75, 98, 44, 69, P0
47.43, 97, 37, 69, P0
87.57, 99, 41, 69, P0
76.19, 98, 36, 69, P0
64.71, 99, 47, 69, P0
76.38, 90, 37, 69, P0
53.64, 99, 41, 69, P0
54.15, 96, 41, 68, P0
86.13, 99, 41, 69, P0
77.48, 87, 32, 69, P0
57.65, 98, 49, 68, P0
72.60, 90, 38, 69, P0
69.47, 98, 44, 69, P0
60.79, 98, 42, 69, P0
66.33, 99, 41, 69, P0
70.91, 98, 37, 69, P0
64.50, 99, 47, 69, P0
75.86, 93, 38, 69, P0
66.98, 99, 43, 69, P0
76.19, 98, 41, 69, P0
75.28, 99, 40, 69, P0
69.90, 98, 35, 69, P0
67.31, 99, 38, 69, P0
50.20, 98, 42, 69, P0
72.45, 91, 38, 69, P0
64.02, 86, 36, 69, P0
78.01, 98, 40, 69, P0
62.04, 98, 43, 69, P0
60.46, 99, 41, 69, P0
88.05, 87, 32, 69, P0
54.06, 99, 47, 69, P0
73.51, 92, 37, 69, P0
67.88, 98, 40, 69, P0
56.91, 98, 43, 69, P0
81.80, 91, 34, 69, P0
66.39, 98, 44, 69, P0
44.40, 99, 45, 68, P0
72.45, 89, 35, 69, P0
73.60, 97, 41, 69, P0
72.79, 98, 43, 69, P0
47.94, 98, 41, 69, P0
60.98, 99, 41, 69, P0
74.70, 98, 36, 69, P0
75.23, 99, 47, 69, P0
81.93, 86, 35, 69, P0
69.32, 98, 44, 69, P0
48.04, 91, 40, 69, P0
48.91, 98, 44, 69, P0
81.03, 98, 36, 69, P0
76.57, 98, 45, 69, P0
96.57, 88, 35, 69, P0
74.56, 72, 30, 69, P0
65.23, 98, 41, 69, P0
60.72, 98, 44, 69, P0
86.24, 99, 38, 70, P0
61.18, 96, 43, 69, P0
42.00, 99, 43, 68, P0
94.53, 88, 34, 69, P0
73.41, 98, 41, 69, P0
71.78, 96, 42, 69, P0
47.56, 98, 42, 69, P0
82.07, 99, 42, 69, P0
78.68, 98, 34, 69, P0
93.83, 98, 48, 69, P0
68.70, 91, 40, 69, P0
76.96, 97, 44, 69, P0
49.55, 98, 40, 69, P0
65.04, 99, 40, 69, P0
54.35, 98, 42, 69, P0
42.27, 99, 44, 69, P0
74.71, 88, 34, 69, P0
66.58, 86, 38, 69, P0
74.32, 94, 41, 69, P0
69.56, 99, 37, 69, P0
59.44, 98, 43, 69, P0
52.38, 99, 44, 69, P0
72.31, 87, 36, 69, P0
62.00, 98, 40, 69, P0
70.72, 98, 43, 69, P0
51.93, 99, 37, 69, P0
85.42, 98, 42, 69, P0
78.30, 98, 36, 69, P0
96.12, 98, 48, 69, P0
80.88, 92, 39, 69, P0
59.10, 99, 43, 69, P0
57.07, 95, 40, 69, P0
64.89, 99, 41, 69, P0
66.24, 98, 37, 69, P0
50.71, 99, 48, 69, P0
68.43, 90, 37, 69, P0
64.85, 98, 41, 69, P0
65.81, 98, 42, 69, P0
73.79, 99, 36, 69, P0
57.01, 98, 41, 69, P0
41.98, 99, 46, 69, P0
71.88, 86, 34, 69, P0
70.28, 99, 40, 69, P0
63.00, 97, 44, 69, P0
80.45, 99, 38, 69, P0
71.34, 96, 45, 69, P0
63.87, 98, 42, 68, P0
70.68, 91, 37, 69, P0
65.62, 92, 38, 69, P0
67.25, 82, 38, 69, P0
51.00, 95, 41, 69, P0
83.61, 99, 41, 69, P0
77.05, 98, 36, 69, P0
60.25, 98, 48, 69, P0
72.02, 82, 35, 69, P0
78.97, 93, 39, 69, P0
63.54, 98, 40, 69, P0
49.36, 99, 43, 69, P0
88.75, 99, 37, 69, P0
76.10, 98, 42, 69, P0
100.50, 93, 39, 69, P0
73.51, 92, 37, 69, P0
60.60, 98, 41, 69, P0
76.14, 99, 44, 69, P0
66.63, 98, 35, 69, P0
67.93, 96, 46, 69, P0
49.39, 98, 43, 69, P0
73.84, 99, 47, 69, P0
70.09, 89, 36, 69, P0
74.70, 97, 40, 69, P0
57.97, 98, 42, 69, P0
72.26, 99, 37, 69, P0
50.42, 98, 44, 69, P0
80.69, 99, 43, 69, P0
73.65, 83, 33, 69, P0
58.71, 97, 40, 69, P0
58.32, 98, 44, 69, P0
63.29, 99, 39, 69, P0
57.30, 98, 40, 69, P0
51.29, 99, 48, 69, P0
72.60, 92, 38, 69, P0
63.00, 93, 42, 69, P0
77.34, 96, 40, 69, P0
67.02, 99, 42, 69, P0
85.33, 98, 36, 69, P0
77.82, 99, 47, 69, P0
58.38, 83, 32, 69, P0
69.04, 99, 42, 69, P0
71.68, 89, 39, 69, P0
50.87, 98, 42, 69, P0
92.53, 99, 42, 69, P0
78.11, 98, 35, 69, P0
68.22, 98, 48, 69, P0
76.86, 92, 38, 69, P0
64.33, 99, 44, 69, P0
57.11, 98, 43, 69, P0
76.19, 99, 42, 69, P0
69.80, 97, 38, 69, P0
42.97, 99, 46, 70, P0
73.51, 90, 36, 69, P0
64.18, 98, 41, 69, P0
67.40, 96, 42, 69, P0
64.79, 99, 42, 69, P0
67.79, 98, 35, 69, P0
64.02, 98, 47, 69, P0
56.34, 92, 37, 69, P0
73.41, 87, 36, 69, P0
61.21, 98, 40, 69, P0
75.42, 98, 41, 68, P0
69.29, 98, 44, 69, P0
53.83, 99, 37, 69, P0
46.30, 98, 44, 69, P0
72.93, 94, 38, 69, P0
72.74, 89, 39, 69, P0
63.74, 98, 41, 68, P0
58.71, 99, 42, 69, P0
59.63, 98, 36, 69, P0
57.55, 98, 47, 68, P0
79.97, 93, 40, 69, P0
67.44, 81, 39, 69, P0
76.38, 87, 38, 69, P0
67.02, 99, 40, 69, P0
53.54, 99, 36, 69, P0
74.32, 98, 47, 69, P0
47.46, 94, 39, 69, P0
81.12, 89, 40, 69, P0
68.39, 98, 42, 69, P0
57.78, 98, 41, 68, P0
79.54, 98, 44, 69, P0
73.17, 98, 36, 69, P0
53.60, 98, 46, 69, P0
71.63, 90, 38, 69, P0
58.29, 89, 36, 69, P0
63.06, 98, 40, 69, P0
76.19, 99, 45, 69, P0
77.05, 99, 36, 69, P0
72.35, 98, 46, 68, P0
65.54, 90, 36, 69, P0
76.77, 90, 38, 69, P0
74.13, 88, 36, 69, P0
50.23, 99, 44, 69, P0
61.46, 97, 34, 69, P0
66.24, 98, 47, 69, P0
44.88, 91, 39, 69, P0
74.37, 94, 41, 69, P0
60.02, 98, 42, 69, P0
55.37, 99, 42, 69, P0
84.18, 99, 44, 69, P0
77.48, 98, 36, 69, P0
94.59, 98, 47, 69, P0
78.11, 93, 40, 69, P0
56.05, 99, 44, 69, P0
66.96, 98, 41, 69, P0
81.03, 99, 40, 69, P0
66.87, 98, 42, 69, P0
49.04, 99, 44, 69, P0
73.70, 90, 36, 69, P0
59.71, 98, 40, 69, P0
56.05, 98, 44, 69, P0
73.03, 98, 38, 68, P0
56.05, 98, 39, 69, P0
42.37, 99, 46, 68, P0
70.68, 92, 37, 69, P0
77.43, 98, 41, 69, P0
58.71, 98, 44, 69, P0
79.31, 99, 38, 69, P0
66.72, 98, 43, 69, P0
59.73, 99, 43, 68, P0
65.82, 99, 47, 69, P0
71.49, 85, 35, 69, P0
62.58, 99, 44, 69, P0
64.50, 98, 41, 69, P0
67.93, 99, 42, 69, P0
71.30, 98, 36, 69, P0
58.84, 98, 48, 69, P0
81.12, 93, 40, 69, P0
67.79, 96, 43, 69, P0
75.52, 98, 41, 68, P0
68.94, 99, 40, 69, P0
56.69, 90, 39, 69, P0
52.19, 99, 46, 69, P0
68.99, 85, 33, 69, P0
75.86, 99, 40, 69, P0
63.25, 98, 43, 69, P0
68.94, 99, 38, 69, P0
66.06, 98, 45, 69, P0
62.72, 96, 40, 68, P0
76.67, 99, 47, 69, P0
65.58, 93, 37, 69, P0
76.00, 99, 40, 69, P0
67.97, 95, 42, 69, P0
84.18, 97, 37, 69, P0
75.71, 98, 41, 69, P0
89.42, 99, 44, 69, P0
73.99, 89, 37, 69, P0
73.41, 98, 41, 69, P0
50.07, 98, 44, 69, P0
82.32, 99, 38, 69, P0
78.35, 87, 40, 69, P0
48.65, 99, 46, 69, P0
68.95, 94, 38, 69, P0
78.73, 99, 42, 69, P0
52.22, 98, 44, 69, P0
75.90, 99, 38, 69, P0
70.86, 96, 41, 69, P0
56.88, 94, 40, 68, P0
68.95, 94, 38, 69, P0
63.29, 92, 37, 69, P0
77.34, 99, 41, 69, P0
71.78, 98, 44, 69, P0
70.28, 99, 38, 69, P0
53.60, 98, 43, 68, P0
74.23, 94, 38, 69, P0
66.25, 92, 40, 69, P0
71.49, 83, 37, 69, P0
54.54, 98, 43, 68, P0
83.32, 99, 38, 69, P0
76.10, 86, 38, 69, P0
77.34, 99, 44, 69, P0
68.56, 78, 32, 69, P0
63.93, 92, 40, 69, P0
75.57, 97, 42, 69, P0
63.54, 91, 38, 68, P0
71.15, 98, 34, 69, P0
62.87, 98, 48, 68, P0
40.72, 89, 39, 68, P0
79.11, 81, 34, 69, P0
64.99, 98, 40, 69, P0
64.02, 98, 41, 68, P0
40.43, 0, 0, 67, P0
97.36, 98, 47, 68, P0
70.06, 87, 36, 69, P0
69.04, 84, 36, 68, P0
69.13, 98, 40, 68, P0
65.56, 99, 43, 69, P0
67.59, 98, 35, 69, P0
62.81, 98, 46, 68, P0
76.10, 94, 39, 69, P0
62.23, 96, 43, 68, P0
55.85, 98, 41, 68, P0
75.38, 99, 42, 69, P0
67.83, 98, 37, 68, P0
49.49, 99, 48, 68, P0
83.21, 93, 39, 69, P0
77.63, 99, 44, 69, P0
71.78, 98, 42, 69, P0
70.82, 99, 38, 69, P0
69.95, 98, 45, 68, P0
63.20, 98, 35, 68, P0
75.90, 99, 48, 69, P0
65.62, 93, 39, 68, P0
68.46, 99, 42, 69, P0
44.59, 97, 43, 69, P0
94.04, 99, 37, 69, P0
77.92, 98, 45, 68, P0
68.03, 97, 41, 69, P0
68.90, 93, 37, 69, P0
69.51, 98, 40, 69, P0
53.28, 98, 43, 69, P0
68.07, 98, 35, 69, P0
47.17, 98, 48, 68, P0
59.41, 89, 37, 69, P0
74.51, 89, 41, 69, P0
65.56, 98, 41, 69, P0
49.94, 99, 41, 68, P0
74.51, 98, 34, 69, P0
72.06, 97, 47, 69, P0
53.03, 94, 41, 69, P0
70.58, 95, 40, 69, P0
70.53, 89, 36, 69, P0
50.81, 98, 40, 68, P0
87.05, 99, 43, 69, P0
64.85, 98, 37, 69, P0
64.02, 98, 46, 68, P0
70.00, 87, 37, 69, P0
76.91, 90, 37, 69, P0
55.99, 98, 40, 69, P0
76.72, 99, 45, 69, P0
62.10, 99, 38, 69, P0
59.19, 98, 43, 69, P0
75.81, 94, 38, 69, P0
75.57, 88, 39, 69, P0
67.44, 98, 39, 68, P0
63.49, 99, 44, 68, P0
75.66, 98, 34, 69, P0
68.31, 98, 47, 69, P0
45.36, 83, 34, 69, P0
69.52, 99, 45, 69, P0
60.98, 93, 37, 69, P0
52.51, 98, 41, 68, P0
74.61, 98, 43, 69, P0
76.57, 99, 38, 68, P0
72.59, 98, 42, 68, P0
68.99, 96, 42, 69, P0
70.62, 73, 29, 69, P0
74.70, 98, 40, 69, P0
46.40, 98, 43, 68, P0
80.98, 99, 38, 69, P0
74.70, 98, 42, 69, P0
62.50, 99, 46, 69, P0
68.71, 91, 37, 69, P0
79.40, 99, 43, 68, P0
53.09, 98, 42, 69, P0
68.50, 99, 36, 69, P0
68.56, 98, 44, 69, P0
62.97, 99, 44, 68, P0
67.74, 90, 36, 69, P0
68.36, 98, 40, 69, P0
76.57, 98, 44, 69, P0
64.56, 97, 40, 69, P0
73.31, 99, 41, 69, P0
75.42, 97, 38, 68, P0
95.42, 99, 45, 69, P0
75.86, 92, 36, 69, P0
66.29, 96, 40, 69, P0
48.33, 97, 44, 69, P0
65.62, 99, 38, 69, P0
60.79, 98, 45, 68, P0
72.93, 90, 38, 69, P0
69.65, 90, 36, 69, P0
69.32, 78, 36, 69, P0
53.57, 98, 42, 68, P0
64.56, 99, 43, 69, P0
83.04, 97, 35, 69, P0
73.31, 98, 46, 69, P0
52.19, 98, 44, 69, P0
79.01, 99, 47, 69, P0
63.10, 91, 37, 69, P0
65.89, 99, 44, 69, P0
75.47, 98, 41, 69, P0
72.45, 99, 41, 69, P0
72.69, 98, 35, 69, P0
67.06, 98, 46, 68, P0
67.46, 87, 37, 69, P0
77.15, 84, 35, 69, P0
59.00, 98, 40, 69, P0
78.45, 99, 43, 68, P0
76.53, 99, 38, 69, P0
65.18, 98, 42, 69, P0
45.46, 94, 39, 69, P0
77.39, 90, 36, 69, P0
64.66, 98, 40, 69, P0
75.28, 98, 43, 68, P0
68.32, 97, 36, 69, P0
71.20, 98, 45, 68, P0
66.10, 99, 45, 68, P0
79.73, 93, 37, 69, P0
75.14, 73, 30, 69, P0
71.58, 93, 42, 69, P0
56.82, 98, 41, 68, P0
71.87, 99, 42, 69, P0
72.16, 96, 37, 69, P0
72.02, 99, 48, 69, P0
71.97, 87, 35, 69, P0
70.96, 99, 43, 68, P0
53.12, 96, 42, 68, P0
79.83, 99, 39, 69, P0
76.57, 98, 40, 69, P0
94.08, 99, 46, 69, P0
77.24, 93, 37, 69, P0
60.75, 96, 40, 69, P0
81.74, 99, 44, 68, P0
53.73, 99, 38, 69, P0
73.12, 97, 44, 69, P0
56.82, 99, 44, 68, P0
76.96, 92, 37, 69, P0
59.73, 98, 41, 69, P0
70.62, 94, 42, 69, P0
57.17, 97, 41, 69, P0
78.59, 99, 42, 69, P0
75.33, 98, 39, 68, P0
93.58, 99, 46, 69, P0
77.25, 93, 37, 69, P0
68.56, 99, 40, 69, P0
49.36, 98, 44, 69, P0
65.81, 99, 37, 69, P0
59.48, 97, 44, 69, P0
66.80, 99, 45, 69, P0
70.57, 93, 38, 69, P0
65.71, 98, 42, 69, P0
77.05, 97, 43, 68, P0
67.40, 99, 38, 69, P0
70.91, 98, 43, 68, P0
55.95, 99, 44, 68, P0
62.89, 74, 28, 69, P0
67.65, 91, 38, 69, P0
67.93, 88, 36, 69, P0
67.93, 98, 42, 68, P0
81.56, 98, 44, 69, P0
68.40, 98, 38, 68, P0
71.35, 98, 45, 68, P0
64.42, 99, 44, 69, P0
68.47, 94, 38, 69, P0
62.87, 98, 41, 69, P0
80.60, 98, 44, 68, P0
67.06, 99, 38, 69, P0
61.75, 98, 42, 69, P0
52.32, 90, 39, 69, P0
68.14, 85, 34, 69, P0
65.62, 98, 41, 69, P0
77.68, 98, 44, 68, P0
47.27, 89, 35, 69, P0
72.68, 98, 45, 69, P0
47.36, 99, 43, 68, P0
72.55, 94, 38, 69, P0
63.20, 98, 41, 69, P0
54.02, 98, 41, 68, P0
83.76, 98, 40, 69, P0
86.99, 99, 42, 69, P0
58.13, 89, 33, 69, P0
40.84, 98, 48, 69, P0
69.72, 93, 39, 69, P0
62.72, 98, 44, 69, P0
70.00, 97, 40, 68, P0
76.81, 99, 41, 69, P0
63.64, 98, 36, 69, P0
47.43, 98, 47, 68, P0
74.04, 91, 40, 69, P0
76.81, 98, 44, 69, P0
68.99, 98, 41, 69, P0
50.62, 98, 41, 69, P0
78.11, 98, 36, 69, P0
72.93, 99, 48, 69, P0
81.31, 72, 30, 68, P0
68.76, 87, 37, 69, P0
67.44, 98, 39, 69, P0
78.54, 98, 43, 69, P0
56.05, 98, 42, 68, P0
47.88, 98, 42, 69, P0
86.04, 99, 41, 69, P0
75.28, 98, 38, 68, P0
95.55, 99, 48, 69, P0
79.73, 86, 34, 69, P0
73.46, 99, 44, 69, P0
50.23, 98, 42, 69, P0
66.19, 99, 37, 69, P0
72.93, 98, 44, 69, P0
66.40, 99, 44, 69, P0
72.40, 82, 33, 69, P0
63.89, 96, 40, 69, P0
77.44, 98, 42, 68, P0
65.75, 99, 38, 69, P0
71.30, 98, 42, 69, P0
59.38, 98, 45, 68, P0
73.22, 92, 37, 69, P0
66.52, 98, 41, 69, P0
75.66, 98, 44, 69, P0
75.66, 87, 38, 69, P0
84.08, 99, 39, 69, P0
80.88, 98, 37, 68, P0
49.11, 99, 47, 69, P0
74.80, 91, 38, 69, P0
58.52, 93, 42, 69, P0
58.84, 96, 41, 68, P0
89.67, 99, 41, 69, P0
74.03, 98, 37, 69, P0
76.77, 98, 47, 68, P0
73.36, 92, 38, 69, P0
74.22, 99, 44, 69, P0
62.77, 98, 41, 69, P0
59.06, 90, 37, 69, P0
67.29, 98, 39, 69, P0
67.21, 99, 47, 69, P0
77.43, 89, 37, 69, P0
41.71, 89, 39, 68, P0
58.87, 86, 38, 69, P0
74.85, 98, 40, 69, P0
79.21, 99, 44, 69, P0
64.02, 98, 35, 69, P0
44.69, 97, 47, 69, P0
75.66, 91, 40, 69, P0
65.08, 76, 37, 69, P0
79.31, 98, 39, 69, P0
74.51, 99, 45, 69, P0
64.12, 99, 38, 69, P0
57.97, 92, 41, 69, P0
58.00, 99, 44, 69, P0
82.21, 89, 35, 69, P0
67.10, 98, 41, 69, P0
70.76, 99, 44, 68, P0
72.01, 99, 38, 69, P0
67.40, 98, 44, 69, P0
61.41, 99, 47, 69, P0
73.51, 87, 35, 69, P0
67.31, 99, 42, 69, P0
78.49, 98, 43, 69, P0
80.22, 99, 38, 69, P0
85.42, 99, 41, 69, P0
71.78, 99, 36, 69, P0
54.79, 97, 45, 69, P0
69.62, 90, 38, 69, P0
62.87, 91, 37, 69, P0
76.67, 98, 40, 69, P0
68.75, 99, 44, 69, P0
53.86, 98, 36, 69, P0
59.25, 98, 44, 69, P0
71.35, 99, 43, 69, P0
72.93, 91, 37, 69, P0
66.81, 94, 39, 69, P0
76.10, 98, 43, 68, P0
70.62, 99, 38, 69, P0
77.15, 90, 42, 69, P0
46.98, 99, 44, 68, P0
71.01, 90, 35, 69, P0
68.75, 99, 40, 69, P0
62.62, 99, 44, 69, P0
56.62, 97, 40, 69, P0
90.51, 99, 41, 69, P0
87.24, 97, 37, 69, P0
53.03, 98, 48, 69, P0
69.47, 89, 37, 69, P0
68.98, 99, 44, 69, P0
46.42, 98, 40, 69, P0
78.78, 99, 40, 69, P0
74.75, 96, 41, 69, P0
64.89, 99, 47, 69, P0
71.30, 89, 37, 69, P0
69.42, 99, 45, 69, P0
68.46, 98, 41, 69, P0
61.52, 99, 38, 69, P0
70.62, 98, 41, 69, P0
54.51, 98, 45, 69, P0
75.86, 71, 27, 69, P0
73.08, 75, 32, 69, P0
82.61, 92, 37, 69, P0
51.87, 99, 40, 69, P0
66.92, 99, 44, 69, P0
74.61, 99, 38, 69, P0
48.23, 98, 45, 68, P0
73.26, 89, 36, 69, P0
71.06, 93, 40, 69, P0
75.95, 98, 40, 69, P0
68.07, 99, 44, 69, P0
85.33, 98, 35, 69, P0
74.80, 98, 48, 68, P0
73.46, 94, 39, 69, P0
76.53, 97, 44, 69, P0
58.42, 97, 40, 69, P0
55.18, 99, 40, 69, P0
71.24, 98, 39, 69, P0
55.12, 99, 47, 69, P0
78.92, 90, 36, 69, P0
59.92, 99, 42, 69, P0
66.77, 98, 42, 69, P0
76.14, 98, 39, 68, P0
67.22, 99, 44, 69, P0
71.34, 99, 37, 69, P0
47.07, 97, 45, 68, P0
77.63, 99, 45, 69, P0
82.66, 94, 37, 69, P0
70.00, 98, 41, 69, P0
57.78, 98, 44, 69, P0
66.39, 99, 38, 69, P0
62.00, 98, 44, 69, P0
48.42, 99, 44, 69, P0
72.69, 85, 35, 69, P0
70.14, 98, 42, 69, P0
72.26, 98, 44, 68, P0
63.39, 99, 41, 69, P0
73.22, 97, 39, 69, P0
56.62, 98, 48, 68, P0
80.35, 93, 38, 69, P0
40.55, 0, 0, 68, P0
55.21, 99, 38, 68, P0
63.06, 98, 35, 69, P0
72.26, 99, 37, 69, P0
55.08, 87, 39, 69, P0
70.54, 93, 38, 69, P0
61.56, 87, 36, 69, P0
76.57, 98, 39, 68, P0
79.59, 99, 44, 69, P0
65.23, 98, 36, 69, P0
40.53, 98, 47, 68, P0
70.39, 94, 39, 69, P0
76.48, 95, 43, 69, P0
64.22, 98, 41, 69, P0
75.33, 99, 40, 69, P0
66.10, 98, 36, 69, P0
73.84, 98, 48, 68, P0
94.89, 87, 35, 69, P0
73.99, 80, 32, 69, P0
67.64, 98, 40, 69, P0
62.48, 96, 43, 69, P0
77.10, 99, 38, 69, P0
84.47, 98, 43, 68, P0
74.13, 98, 38, 68, P0
68.37, 99, 47, 69, P0
72.11, 98, 40, 69, P0
52.80, 99, 45, 69, P0
66.63, 98, 43, 69, P0
62.20, 97, 37, 69, P0
60.50, 98, 42, 68, P0
76.91, 99, 44, 69, P0
63.60, 91, 36, 69, P0
77.34, 98, 41, 69, P0
80.65, 98, 44, 69, P0
67.44, 99, 37, 69, P0
72.45, 98, 41, 69, P0
60.79, 92, 44, 69, P0
82.79, 79, 32, 69, P0
63.83, 99, 45, 69, P0
73.94, 98, 41, 69, P0
71.58, 99, 40, 69, P0
70.38, 96, 41, 69, P0
49.78, 99, 47, 68, P0
70.91, 88, 35, 69, P0
65.75, 99, 41, 69, P0
71.20, 98, 44, 69, P0
62.91, 99, 40, 69, P0
84.60, 99, 42, 69, P0
70.62, 98, 35, 69, P0
53.89, 97, 47, 69, P0
70.00, 91, 40, 69, P0
72.98, 98, 44, 69, P0
52.80, 98, 42, 68, P0
85.90, 99, 41, 69, P0
74.90, 98, 36, 69, P0
64.00, 99, 48, 69, P0
63.89, 74, 30, 69, P0
71.30, 96, 43, 69, P0
70.53, 98, 41, 69, P0
61.33, 99, 40, 69, P0
68.56, 98, 43, 69, P0
46.13, 97, 45, 68, P0
56.17, 88, 35, 69, P0
66.77, 92, 43, 69, P0
54.70, 98, 41, 69, P0
70.34, 99, 40, 69, P0
75.86, 98, 36, 69, P0
60.02, 99, 47, 69, P0
40.92, 98, 47, 69, P0
68.51, 90, 36, 69, P0
69.51, 94, 41, 69, P0
62.91, 98, 40, 68, P0
77.77, 99, 45, 69, P0
71.63, 98, 35, 69, P0
60.43, 98, 48, 69, P0
68.95, 82, 35, 69, P0
80.50, 92, 40, 69, P0
68.12, 98, 41, 69, P0
65.86, 99, 42, 69, P0
80.03, 98, 35, 69, P0
74.61, 98, 47, 69, P0
50.26, 94, 40, 69, P0
72.40, 89, 36, 69, P0
61.08, 99, 41, 69, P0
52.71, 98, 44, 69, P0
84.08, 98, 35, 69, P0
71.49, 97, 46, 69, P0
46.33, 88, 39, 69, P0
76.86, 94, 40, 69, P0
58.32, 92, 39, 69, P0
61.60, 98, 41, 69, P0
92.10, 99, 42, 69, P0
79.21, 98, 36, 69, P0
73.75, 99, 48, 69, P0
103.04, 90, 35, 69, P0
79.83, 93, 40, 69, P0
59.63, 98, 41, 69, P0
67.11, 99, 41, 69, P0
71.78, 98, 37, 69, P0
62.29, 99, 49, 68, P0
65.73, 87, 38, 69, P0
71.59, 55, 27, 69, P0
73.02, 99, 40, 69, P0
53.67, 98, 43, 69, P0
50.13, 99, 38, 69, P0
82.32, 98, 45, 69, P0
75.38, 99, 44, 69, P0
86.75, 99, 47, 69, P0
74.95, 89, 37, 69, P0
73.36, 96, 43, 69, P0
47.65, 98, 41, 69, P0
86.28, 99, 40, 69, P0
76.19, 98, 37, 69, P0
70.92, 99, 48, 69, P0
67.59, 94, 37, 69, P0
64.37, 98, 41, 69, P0
66.04, 98, 44, 69, P0
82.84, 99, 36, 69, P0
75.81, 98, 47, 69, P0
91.25, 92, 37, 69, P0
76.00, 90, 40, 69, P0
73.07, 98, 39, 69, P0
47.46, 99, 45, 69, P0
85.04, 99, 37, 69, P0
76.96, 98, 46, 69, P0
61.04, 89, 37, 69, P0
72.50, 86, 35, 69, P0
76.77, 98, 41, 69, P0
67.35, 98, 44, 69, P0
47.82, 98, 41, 69, P0
62.87, 99, 42, 69, P0
61.75, 98, 39, 69, P0
65.67, 99, 47, 69, P0
78.20, 90, 36, 69, P0
63.35, 99, 43, 69, P0
74.99, 98, 43, 69, P0
70.67, 99, 37, 69, P0
55.66, 98, 44, 69, P0
42.66, 99, 45, 69, P0
70.15, 92, 37, 69, P0
70.48, 98, 41, 69, P0
49.20, 99, 45, 69, P0
89.77, 99, 36, 69, P0
76.10, 98, 45, 69, P0
95.99, 86, 35, 69, P0
70.39, 90, 36, 69, P0
73.65, 96, 40, 69, P0
66.87, 99, 45, 69, P0
59.15, 98, 43, 69, P0
74.66, 99, 38, 69, P0
51.16, 98, 43, 68, P0
78.35, 99, 44, 69, P0
66.15, 92, 37, 69, P0
76.43, 98, 41, 69, P0
75.42, 98, 44, 69, P0
87.51, 99, 38, 69, P0
76.00, 98, 43, 69, P0
