power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
53.70, 97, 42, 69, P0
49.52, 92, 44, 69, P0
71.50, 99, 44, 70, P0
53.57, 82, 34, 69, P0
65.97, 69, 33, 70, P0
81.12, 75, 35, 69, P0
60.66, 98, 41, 70, P0
49.85, 99, 41, 69, P0
62.44, 98, 36, 70, P0
74.32, 98, 48, 70, P0
87.73, 97, 42, 70, P0
66.92, 95, 41, 70, P0
65.48, 86, 34, 70, P0
72.12, 94, 41, 70, P0
54.66, 94, 40, 69, P0
64.63, 98, 41, 70, P0
65.82, 98, 34, 70, P0
53.51, 98, 36, 70, P0
49.14, 97, 46, 69, P0
87.96, 99, 45, 70, P0
64.34, 73, 28, 70, P0
60.43, 83, 37, 70, P0
61.10, 83, 37, 70, P0
53.19, 94, 41, 70, P0
66.17, 99, 40, 70, P0
88.18, 98, 36, 70, P0
60.85, 97, 43, 70, P0
72.74, 99, 46, 69, P0
94.97, 85, 33, 70, P0
72.60, 94, 42, 70, P0
74.23, 98, 41, 70, P0
65.92, 82, 35, 69, P0
75.09, 98, 41, 70, P0
39.66, 0, 0, 68, P0
39.47, 0, 0, 68, P0
30.92, 3, 0, 67, P0
67.17, 98, 35, 68, P0
73.32, 97, 44, 68, P0
95.68, 92, 43, 69, P0
71.01, 87, 36, 69, P0
69.48, 99, 45, 69, P0
54.57, 96, 41, 68, P0
75.86, 97, 41, 69, P0
72.55, 96, 36, 69, P0
55.53, 97, 46, 69, P0
41.69, 89, 37, 69, P0
71.83, 80, 33, 69, P0
61.14, 98, 40, 69, P0
76.05, 99, 44, 69, P0
59.19, 100, 41, 69, P0
53.70, 100, 38, 69, P0
70.57, 99, 35, 69, P0
77.29, 99, 33, 69, P0
78.40, 99, 31, 69, P0
64.01, 100, 41, 69, P0
78.54, 99, 37, 69, P0
85.08, 100, 35, 69, P0
63.14, 99, 34, 69, P0
68.22, 99, 31, 69, P0
69.09, 99, 32, 69, P0
62.83, 99, 34, 69, P0
77.01, 99, 41, 69, P0
79.40, 97, 38, 69, P0
55.47, 99, 41, 69, P0
51.45, 99, 45, 69, P0
43.67, 100, 46, 69, P0
63.83, 98, 44, 69, P0
46.88, 96, 37, 69, P0
66.66, 94, 37, 69, P0
83.26, 95, 36, 70, P0
74.18, 94, 34, 70, P0
73.94, 91, 38, 69, P0
72.36, 94, 41, 70, P0
75.66, 100, 41, 69, P0
56.30, 90, 32, 69, P0
75.14, 93, 32, 69, P0
65.89, 90, 34, 69, P0
54.60, 83, 35, 69, P0
76.67, 99, 43, 69, P0
65.85, 77, 36, 69, P0
69.76, 92, 41, 69, P0
59.79, 100, 43, 69, P0
69.46, 98, 38, 69, P0
77.48, 99, 36, 70, P0
74.42, 99, 39, 70, P0
69.18, 99, 40, 70, P0
76.10, 99, 39, 69, P0
72.83, 99, 43, 69, P0
62.87, 100, 43, 69, P0
51.97, 100, 38, 69, P0
59.38, 100, 35, 69, P0
63.74, 100, 35, 69, P0
59.54, 99, 34, 70, P0
83.21, 99, 31, 70, P0
74.27, 100, 40, 69, P0
79.06, 100, 38, 69, P0
81.87, 100, 35, 70, P0
81.51, 99, 35, 70, P0
59.67, 100, 34, 69, P0
75.04, 99, 30, 69, P0
50.23, 99, 32, 70, P0
73.26, 99, 35, 70, P0
74.80, 99, 40, 70, P0
59.25, 99, 40, 69, P0
57.84, 98, 42, 69, P0
74.85, 99, 47, 69, P0
57.30, 100, 44, 69, P0
60.64, 93, 41, 69, P0
44.30, 95, 37, 70, P0
81.31, 91, 35, 69, P0
61.29, 91, 32, 70, P0
75.47, 94, 34, 70, P0
72.84, 94, 35, 70, P0
66.70, 95, 40, 70, P0
78.64, 72, 34, 70, P0
79.49, 92, 35, 70, P0
74.95, 94, 36, 70, P0
67.41, 93, 34, 69, P0
70.39, 85, 31, 69, P0
74.75, 87, 32, 69, P0
64.83, 94, 40, 69, P0
81.93, 100, 42, 70, P0
60.08, 91, 40, 69, P0
74.27, 100, 38, 69, P0
56.30, 99, 37, 69, P0
70.53, 99, 37, 70, P0
66.92, 99, 39, 69, P0
80.84, 99, 40, 69, P0
72.25, 97, 42, 69, P0
64.41, 99, 44, 69, P0
76.82, 99, 38, 70, P0
50.65, 97, 42, 70, P0
47.50, 93, 41, 69, P0
88.03, 82, 35, 70, P0
76.81, 82, 33, 70, P0
72.60, 90, 37, 69, P0
70.00, 99, 44, 69, P0
54.92, 88, 40, 69, P0
69.72, 99, 43, 70, P0
70.73, 99, 39, 69, P0
61.58, 98, 43, 69, P0
74.13, 99, 44, 69, P0
60.37, 86, 34, 69, P0
59.98, 56, 28, 69, P0
65.19, 93, 39, 69, P0
77.05, 98, 42, 69, P0
67.32, 99, 41, 70, P0
64.23, 99, 37, 69, P0
51.42, 96, 44, 70, P0
58.64, 99, 48, 69, P0
40.14, 90, 38, 70, P0
77.05, 85, 35, 69, P0
67.59, 98, 40, 69, P0
58.25, 98, 44, 69, P0
54.38, 99, 38, 69, P0
71.30, 96, 37, 70, P0
79.92, 97, 46, 70, P0
75.04, 99, 43, 69, P0
53.86, 98, 48, 69, P0
82.93, 83, 35, 70, P0
80.88, 88, 36, 69, P0
61.33, 88, 38, 70, P0
62.73, 94, 41, 69, P0
80.55, 98, 45, 70, P0
68.13, 98, 36, 69, P0
47.11, 97, 46, 69, P0
74.42, 91, 39, 70, P0
80.83, 67, 27, 70, P0
65.00, 99, 43, 70, P0
73.70, 96, 40, 69, P0
46.37, 99, 43, 69, P0
78.63, 99, 41, 70, P0
67.99, 98, 36, 69, P0
54.66, 99, 47, 69, P0
76.57, 87, 38, 70, P0
74.99, 92, 42, 69, P0
72.16, 86, 38, 69, P0
51.32, 99, 44, 69, P0
82.79, 98, 35, 70, P0
64.62, 98, 46, 70, P0
77.58, 97, 38, 69, P0
52.03, 98, 46, 69, P0
76.19, 99, 48, 69, P0
67.32, 90, 40, 70, P0
68.61, 84, 37, 69, P0
78.20, 95, 38, 69, P0
85.27, 98, 44, 70, P0
73.70, 99, 38, 69, P0
75.90, 98, 37, 69, P0
49.30, 98, 47, 69, P0
64.81, 89, 37, 69, P0
65.38, 79, 34, 69, P0
71.54, 91, 38, 70, P0
66.84, 76, 37, 69, P0
69.52, 89, 39, 70, P0
61.58, 98, 43, 70, P0
78.82, 99, 38, 69, P0
70.92, 97, 39, 70, P0
60.72, 99, 48, 69, P0
66.17, 89, 37, 69, P0
74.71, 54, 22, 70, P0
88.98, 64, 34, 70, P0
70.15, 98, 41, 70, P0
52.38, 86, 39, 70, P0
61.10, 94, 40, 70, P0
75.90, 99, 44, 70, P0
54.38, 98, 35, 70, P0
61.25, 97, 43, 69, P0
39.64, 98, 47, 69, P0
77.39, 91, 39, 70, P0
75.86, 75, 31, 69, P0
59.83, 99, 45, 70, P0
68.76, 98, 41, 70, P0
48.78, 99, 43, 70, P0
90.83, 98, 35, 70, P0
76.76, 98, 46, 69, P0
50.29, 99, 45, 69, P0
78.10, 89, 35, 70, P0
78.01, 64, 33, 70, P0
63.46, 89, 39, 70, P0
61.77, 98, 44, 70, P0
81.69, 99, 37, 70, P0
71.54, 98, 37, 70, P0
56.36, 97, 46, 69, P0
49.91, 98, 45, 70, P0
77.48, 98, 42, 70, P0
66.55, 90, 36, 69, P0
68.95, 88, 40, 70, P0
49.88, 96, 41, 70, P0
86.02, 99, 41, 70, P0
72.16, 99, 38, 69, P0
78.78, 98, 36, 70, P0
42.15, 98, 47, 69, P0
48.37, 99, 44, 70, P0
82.64, 76, 29, 70, P0
72.69, 85, 40, 70, P0
71.54, 93, 39, 70, P0
71.68, 98, 41, 69, P0
50.10, 99, 43, 69, P0
91.47, 97, 35, 70, P0
69.66, 98, 36, 70, P0
71.49, 97, 47, 69, P0
97.36, 88, 35, 70, P0
68.13, 91, 38, 70, P0
67.51, 89, 37, 69, P0
70.82, 98, 41, 69, P0
56.65, 98, 41, 69, P0
77.29, 98, 41, 70, P0
72.07, 99, 41, 70, P0
77.10, 98, 35, 69, P0
55.17, 98, 49, 70, P0
65.38, 90, 38, 70, P0
93.18, 52, 19, 70, P0
68.99, 85, 37, 70, P0
70.00, 97, 40, 70, P0
78.44, 98, 40, 69, P0
68.03, 98, 43, 69, P0
67.17, 99, 40, 70, P0
86.90, 98, 35, 70, P0
65.77, 98, 42, 70, P0
76.67, 88, 42, 70, P0
54.73, 98, 48, 69, P0
68.43, 86, 35, 70, P0
94.43, 84, 33, 69, P0
65.55, 79, 38, 70, P0
66.65, 83, 34, 70, P0
80.35, 96, 40, 69, P0
87.22, 99, 43, 70, P0
59.15, 99, 37, 70, P0
42.05, 98, 46, 69, P0
69.91, 97, 41, 69, P0
73.94, 81, 32, 70, P0
80.78, 85, 39, 69, P0
68.61, 93, 42, 70, P0
58.25, 98, 44, 70, P0
67.94, 98, 40, 70, P0
44.95, 98, 35, 70, P0
66.02, 97, 45, 70, P0
54.95, 99, 47, 69, P0
65.06, 92, 38, 70, P0
77.82, 87, 40, 69, P0
62.48, 98, 42, 69, P0
49.01, 99, 44, 69, P0
82.31, 98, 36, 70, P0
90.17, 97, 42, 70, P0
71.78, 98, 46, 70, P0
65.48, 92, 37, 70, P0
65.64, 99, 45, 69, P0
52.06, 89, 37, 70, P0
72.41, 81, 33, 70, P0
86.21, 67, 26, 70, P0
75.66, 36, 18, 70, P0
59.98, 66, 35, 70, P0
47.11, 90, 38, 70, P0
67.11, 98, 42, 69, P0
72.07, 99, 37, 70, P0
71.68, 98, 35, 70, P0
54.92, 98, 47, 69, P0
42.82, 99, 44, 70, P0
77.00, 88, 36, 70, P0
61.06, 99, 45, 70, P0
63.65, 92, 41, 70, P0
48.08, 98, 45, 70, P0
82.36, 98, 36, 70, P0
71.01, 98, 44, 70, P0
41.95, 99, 44, 69, P0
65.11, 81, 33, 70, P0
67.12, 51, 25, 70, P0
60.77, 56, 30, 70, P0
87.95, 77, 30, 70, P0
64.90, 64, 29, 70, P0
76.00, 72, 36, 70, P0
66.93, 85, 38, 69, P0
60.66, 98, 42, 70, P0
67.26, 99, 39, 70, P0
59.66, 98, 41, 70, P0
42.53, 98, 45, 69, P0
45.73, 99, 42, 70, P0
57.19, 63, 25, 70, P0
73.03, 90, 37, 70, P0
65.19, 76, 37, 70, P0
66.93, 98, 40, 70, P0
48.85, 98, 44, 70, P0
83.74, 99, 40, 70, P0
86.79, 91, 34, 70, P0
68.56, 98, 45, 70, P0
56.65, 98, 48, 69, P0
65.15, 88, 36, 70, P0
66.21, 83, 34, 70, P0
85.85, 81, 38, 70, P0
60.18, 87, 38, 70, P0
75.86, 89, 38, 69, P0
52.38, 98, 42, 69, P0
83.26, 91, 41, 70, P0
81.07, 98, 34, 70, P0
47.50, 98, 46, 69, P0
85.74, 99, 47, 70, P0
55.59, 79, 32, 69, P0
72.45, 74, 31, 70, P0
71.30, 71, 28, 70, P0
67.07, 65, 31, 70, P0
60.43, 84, 38, 70, P0
69.33, 98, 42, 69, P0
53.51, 99, 40, 70, P0
77.43, 86, 30, 70, P0
60.49, 97, 48, 70, P0
71.35, 86, 37, 70, P0
78.68, 86, 39, 70, P0
68.42, 94, 40, 70, P0
79.39, 99, 42, 69, P0
73.65, 98, 43, 70, P0
67.32, 99, 37, 70, P0
67.41, 98, 41, 69, P0
40.14, 86, 44, 69, P0
95.80, 98, 48, 70, P0
71.26, 83, 35, 70, P0
68.13, 92, 37, 70, P0
69.66, 80, 37, 70, P0
72.45, 98, 42, 70, P0
63.79, 100, 40, 70, P0
69.42, 99, 35, 70, P0
73.17, 100, 35, 70, P0
78.97, 100, 34, 70, P0
76.77, 99, 31, 69, P0
61.37, 97, 30, 70, P0
75.18, 99, 34, 70, P0
53.44, 99, 40, 70, P0
75.57, 99, 41, 70, P0
72.79, 99, 43, 70, P0
69.80, 99, 44, 70, P0
76.81, 100, 44, 70, P0
74.18, 92, 34, 69, P0
62.87, 98, 39, 69, P0
47.36, 99, 41, 69, P0
49.81, 99, 44, 70, P0
91.79, 100, 47, 70, P0
63.56, 100, 45, 70, P0
74.08, 95, 37, 70, P0
62.37, 93, 37, 70, P0
77.67, 90, 32, 70, P0
70.97, 93, 33, 70, P0
68.99, 90, 33, 70, P0
77.43, 91, 37, 70, P0
65.48, 100, 42, 70, P0
58.00, 100, 38, 70, P0
56.01, 81, 35, 70, P0
70.05, 100, 38, 70, P0
74.94, 99, 37, 70, P0
68.69, 99, 37, 70, P0
41.47, 9, 0, 69, P0
70.68, 99, 39, 69, P0
69.38, 99, 38, 69, P0
70.96, 99, 39, 69, P0
63.54, 100, 40, 70, P0
79.97, 99, 37, 69, P0
67.44, 98, 38, 69, P0
56.49, 97, 39, 69, P0
74.61, 99, 39, 69, P0
77.92, 99, 44, 69, P0
64.62, 99, 43, 70, P0
76.05, 99, 41, 70, P0
75.04, 100, 37, 70, P0
67.98, 99, 33, 70, P0
91.05, 99, 33, 70, P0
80.65, 99, 29, 70, P0
73.46, 99, 33, 69, P0
66.14, 93, 36, 70, P0
79.45, 97, 41, 70, P0
78.25, 99, 42, 70, P0
53.93, 99, 44, 69, P0
80.50, 100, 45, 69, P0
75.04, 100, 44, 69, P0
64.70, 93, 36, 69, P0
44.69, 95, 38, 70, P0
62.16, 95, 44, 69, P0
65.54, 99, 45, 70, P0
74.80, 100, 45, 70, P0
74.13, 96, 37, 70, P0
73.94, 91, 35, 70, P0
71.88, 90, 32, 70, P0
75.71, 94, 33, 70, P0
73.75, 91, 34, 70, P0
75.38, 92, 38, 69, P0
65.93, 100, 42, 70, P0
62.20, 81, 36, 70, P0
67.97, 96, 39, 69, P0
61.06, 98, 37, 70, P0
74.27, 98, 37, 70, P0
59.35, 98, 37, 69, P0
81.18, 99, 39, 70, P0
72.74, 99, 39, 70, P0
50.23, 99, 42, 69, P0
81.66, 90, 40, 70, P0
73.31, 100, 42, 69, P0
68.21, 99, 37, 69, P0
50.52, 99, 39, 69, P0
62.35, 97, 40, 70, P0
82.55, 99, 43, 70, P0
93.54, 100, 43, 70, P0
69.95, 98, 35, 70, P0
75.66, 98, 43, 69, P0
54.53, 98, 44, 69, P0
67.80, 84, 37, 70, P0
76.29, 86, 39, 70, P0
52.35, 96, 40, 70, P0
79.83, 99, 43, 70, P0
77.34, 98, 37, 70, P0
70.68, 98, 35, 70, P0
70.77, 97, 46, 69, P0
50.36, 99, 44, 69, P0
88.03, 84, 33, 70, P0
63.27, 98, 45, 69, P0
65.77, 98, 40, 70, P0
65.25, 99, 40, 69, P0
56.84, 95, 35, 69, P0
54.66, 98, 36, 70, P0
64.42, 97, 43, 69, P0
76.29, 98, 35, 70, P0
53.86, 97, 45, 70, P0
84.50, 85, 35, 70, P0
82.40, 78, 29, 70, P0
65.58, 46, 23, 70, P0
62.00, 70, 36, 70, P0
65.25, 90, 39, 69, P0
69.10, 99, 44, 70, P0
77.00, 99, 40, 70, P0
67.70, 97, 34, 69, P0
75.76, 98, 42, 70, P0
49.52, 99, 48, 69, P0
64.38, 88, 36, 70, P0
77.53, 79, 33, 70, P0
66.54, 74, 36, 70, P0
68.47, 98, 40, 70, P0
64.71, 98, 44, 69, P0
74.18, 99, 37, 70, P0
66.44, 98, 44, 69, P0
63.31, 99, 42, 69, P0
69.77, 87, 34, 70, P0
71.88, 81, 34, 70, P0
61.00, 54, 25, 69, P0
80.16, 87, 37, 70, P0
49.04, 94, 41, 69, P0
50.17, 99, 42, 70, P0
67.17, 97, 37, 70, P0
62.77, 97, 45, 69, P0
41.95, 90, 43, 70, P0
67.51, 79, 34, 70, P0
72.31, 62, 24, 70, P0
67.51, 69, 36, 70, P0
67.74, 72, 36, 69, P0
74.04, 89, 40, 70, P0
53.64, 99, 42, 69, P0
64.46, 99, 41, 70, P0
47.59, 99, 39, 70, P0
70.96, 98, 35, 70, P0
70.58, 98, 46, 70, P0
55.40, 99, 45, 69, P0
40.41, 48, 16, 69, P0
76.96, 99, 44, 70, P0
67.70, 87, 34, 70, P0
60.27, 54, 29, 70, P0
76.96, 78, 36, 70, P0
63.94, 98, 41, 69, P0
65.25, 98, 45, 70, P0
62.50, 98, 35, 70, P0
77.91, 87, 40, 69, P0
76.14, 99, 44, 70, P0
67.71, 66, 25, 70, P0
80.64, 64, 32, 70, P0
74.13, 92, 39, 69, P0
76.10, 96, 41, 70, P0
75.38, 99, 45, 70, P0
72.11, 99, 38, 70, P0
69.91, 97, 45, 70, P0
64.33, 99, 43, 69, P0
42.17, 90, 38, 70, P0
83.74, 50, 23, 70, P0
88.85, 79, 35, 70, P0
73.84, 98, 41, 70, P0
69.14, 67, 34, 70, P0
47.88, 87, 36, 70, P0
86.60, 99, 45, 70, P0
78.30, 99, 36, 70, P0
74.56, 98, 42, 69, P0
60.58, 99, 44, 70, P0
68.85, 75, 31, 69, P0
60.31, 69, 26, 70, P0
65.49, 86, 39, 70, P0
73.99, 98, 40, 70, P0
57.13, 98, 40, 69, P0
56.20, 98, 44, 69, P0
90.61, 98, 37, 70, P0
65.82, 98, 39, 70, P0
50.94, 98, 48, 69, P0
47.88, 89, 35, 70, P0
78.30, 89, 36, 70, P0
70.59, 80, 39, 70, P0
66.44, 97, 41, 70, P0
70.58, 96, 43, 69, P0
67.07, 99, 38, 70, P0
72.74, 99, 41, 70, P0
58.16, 98, 36, 69, P0
69.24, 99, 47, 70, P0
74.56, 88, 39, 70, P0
65.77, 94, 43, 69, P0
69.33, 98, 41, 69, P0
77.48, 99, 45, 70, P0
77.53, 99, 39, 70, P0
73.94, 98, 35, 70, P0
74.71, 98, 42, 70, P0
84.07, 99, 43, 70, P0
52.90, 87, 37, 69, P0
69.77, 60, 24, 70, P0
68.94, 81, 37, 70, P0
92.62, 83, 37, 70, P0
63.50, 94, 39, 70, P0
65.82, 98, 42, 70, P0
74.51, 98, 43, 70, P0
75.09, 99, 45, 69, P0
64.52, 97, 37, 70, P0
87.65, 98, 36, 70, P0
78.01, 98, 36, 70, P0
47.04, 98, 41, 69, P0
53.19, 97, 44, 69, P0
54.95, 98, 42, 70, P0
68.42, 85, 34, 70, P0
59.50, 98, 43, 70, P0
58.92, 97, 40, 70, P0
70.34, 98, 41, 70, P0
52.00, 97, 35, 70, P0
54.09, 98, 45, 69, P0
58.70, 99, 46, 70, P0
79.92, 66, 26, 70, P0
90.32, 58, 26, 70, P0
69.86, 96, 39, 70, P0
53.22, 98, 42, 69, P0
50.07, 99, 38, 70, P0
62.98, 97, 41, 70, P0
68.95, 96, 47, 69, P0
46.66, 90, 38, 70, P0
68.18, 85, 34, 70, P0
76.14, 75, 35, 70, P0
67.41, 87, 37, 70, P0
69.52, 87, 41, 70, P0
80.63, 89, 38, 70, P0
63.37, 99, 42, 70, P0
69.24, 98, 35, 70, P0
58.10, 97, 45, 69, P0
90.26, 99, 44, 70, P0
73.89, 88, 36, 70, P0
70.82, 98, 41, 70, P0
52.35, 91, 39, 70, P0
78.68, 98, 41, 70, P0
57.29, 97, 42, 69, P0
66.40, 98, 45, 69, P0
79.73, 99, 41, 70, P0
61.00, 97, 35, 70, P0
70.14, 97, 45, 70, P0
74.90, 99, 47, 69, P0
46.08, 85, 35, 70, P0
76.62, 90, 35, 70, P0
74.90, 91, 42, 70, P0
61.77, 98, 41, 70, P0
61.77, 98, 42, 70, P0
87.61, 98, 37, 70, P0
72.36, 98, 48, 70, P0
53.19, 91, 39, 70, P0
73.22, 98, 42, 70, P0
68.28, 91, 37, 70, P0
69.24, 98, 39, 70, P0
55.98, 98, 42, 70, P0
71.49, 99, 42, 70, P0
67.41, 96, 34, 70, P0
44.92, 98, 47, 69, P0
58.06, 89, 36, 70, P0
107.43, 78, 32, 70, P0
72.84, 92, 44, 70, P0
81.45, 89, 38, 70, P0
68.47, 98, 44, 70, P0
75.76, 99, 39, 70, P0
64.38, 98, 42, 70, P0
56.07, 99, 46, 69, P0
40.22, 85, 34, 70, P0
68.95, 88, 34, 70, P0
78.20, 98, 40, 70, P0
55.50, 98, 43, 70, P0
63.41, 83, 37, 70, P0
48.53, 97, 41, 69, P0
50.26, 98, 44, 70, P0
67.37, 99, 40, 70, P0
51.90, 98, 36, 70, P0
64.52, 95, 44, 69, P0
42.15, 99, 48, 70, P0
72.79, 89, 37, 70, P0
62.73, 75, 36, 70, P0
72.79, 94, 38, 70, P0
57.67, 98, 41, 69, P0
74.13, 99, 41, 70, P0
53.41, 97, 36, 70, P0
51.13, 98, 48, 70, P0
51.13, 90, 37, 70, P0
72.26, 90, 40, 70, P0
67.39, 81, 36, 70, P0
54.63, 98, 42, 70, P0
63.14, 99, 44, 70, P0
60.66, 97, 37, 70, P0
93.77, 98, 35, 70, P0
72.74, 98, 44, 70, P0
54.76, 98, 35, 70, P0
76.38, 98, 44, 70, P0
70.54, 98, 44, 70, P0
69.48, 82, 33, 70, P0
68.32, 95, 43, 70, P0
75.76, 97, 41, 70, P0
57.29, 98, 41, 70, P0
66.15, 99, 44, 70, P0
73.22, 98, 36, 70, P0
62.35, 97, 35, 70, P0
55.88, 97, 46, 70, P0
54.60, 99, 46, 70, P0
77.86, 77, 31, 70, P0
76.43, 82, 34, 70, P0
76.38, 89, 39, 70, P0
71.15, 97, 41, 70, P0
49.04, 99, 41, 70, P0
89.46, 90, 33, 70, P0
76.53, 98, 47, 70, P0
54.63, 92, 37, 70, P0
68.66, 99, 45, 70, P0
75.28, 100, 45, 70, P0
76.91, 100, 43, 70, P0
102.78, 100, 43, 70, P0
65.59, 93, 35, 70, P0
77.15, 94, 38, 70, P0
72.36, 78, 27, 70, P0
74.32, 89, 33, 70, P0
67.40, 83, 30, 70, P0
84.32, 94, 35, 70, P0
56.59, 95, 38, 70, P0
75.42, 100, 42, 70, P0
71.33, 100, 38, 70, P0
61.52, 99, 36, 70, P0
54.95, 99, 36, 70, P0
68.80, 99, 39, 70, P0
56.98, 99, 39, 70, P0
77.92, 99, 43, 70, P0
52.96, 100, 40, 70, P0
54.89, 93, 36, 70, P0
52.42, 99, 36, 70, P0
73.89, 99, 38, 70, P0
56.53, 99, 40, 70, P0
48.81, 99, 43, 70, P0
73.32, 99, 43, 70, P0
65.52, 100, 42, 70, P0
72.50, 100, 37, 70, P0
79.87, 100, 36, 70, P0
61.91, 99, 33, 70, P0
73.41, 99, 31, 70, P0
52.19, 99, 33, 70, P0
59.38, 99, 36, 70, P0
74.51, 99, 40, 70, P0
52.13, 99, 41, 70, P0
80.84, 99, 45, 70, P0
69.52, 95, 43, 70, P0
55.95, 100, 42, 70, P0
48.20, 100, 40, 70, P0
50.01, 93, 34, 70, P0
90.55, 92, 34, 70, P0
69.91, 99, 46, 70, P0
72.65, 100, 45, 70, P0
62.29, 100, 39, 70, P0
71.21, 80, 31, 70, P0
74.56, 95, 38, 70, P0
70.15, 91, 33, 70, P0
77.39, 89, 33, 70, P0
68.13, 91, 35, 70, P0
65.18, 100, 41, 70, P0
54.44, 100, 40, 70, P0
68.75, 99, 38, 70, P0
59.89, 98, 36, 70, P0
71.78, 99, 38, 70, P0
52.42, 99, 38, 70, P0
71.06, 90, 37, 70, P0
78.35, 99, 43, 70, P0
65.81, 100, 43, 70, P0
55.12, 100, 39, 70, P0
80.12, 100, 36, 70, P0
77.25, 100, 35, 70, P0
77.49, 99, 29, 70, P0
87.18, 100, 43, 70, P0
69.56, 99, 41, 70, P0
64.27, 100, 37, 70, P0
74.70, 100, 37, 70, P0
88.56, 100, 35, 70, P0
64.85, 99, 32, 70, P0
73.79, 99, 31, 70, P0
60.89, 89, 30, 70, P0
73.03, 99, 36, 70, P0
75.47, 99, 38, 70, P0
52.90, 99, 40, 70, P0
55.12, 99, 41, 70, P0
80.75, 99, 46, 70, P0
56.01, 100, 44, 70, P0
53.03, 100, 40, 70, P0
45.46, 96, 37, 70, P0
41.13, 73, 28, 69, P0
48.46, 11, 1, 70, P0
80.49, 88, 35, 70, P0
96.02, 92, 44, 70, P0
54.57, 98, 40, 69, P0
75.09, 98, 40, 69, P0
57.77, 98, 43, 70, P0
66.63, 99, 38, 70, P0
62.25, 98, 44, 69, P0
70.77, 99, 45, 70, P0
112.84, 89, 35, 70, P0
74.13, 98, 43, 70, P0
48.17, 98, 41, 69, P0
86.60, 99, 41, 70, P0
82.65, 97, 34, 70, P0
75.38, 98, 47, 69, P0
48.31, 91, 37, 70, P0
58.06, 65, 26, 70, P0
62.25, 98, 41, 70, P0
74.13, 98, 43, 70, P0
54.57, 99, 37, 70, P0
79.78, 98, 34, 70, P0
66.74, 98, 45, 70, P0
65.58, 99, 47, 70, P0
74.52, 98, 41, 70, P0
65.08, 90, 43, 70, P0
72.41, 87, 35, 70, P0
61.00, 94, 43, 70, P0
69.24, 98, 42, 70, P0
58.58, 96, 42, 70, P0
71.88, 98, 38, 70, P0
53.35, 98, 35, 70, P0
49.69, 96, 46, 69, P0
75.43, 99, 45, 70, P0
88.11, 84, 33, 70, P0
70.62, 99, 44, 70, P0
69.76, 98, 41, 70, P0
50.87, 98, 41, 70, P0
63.12, 97, 35, 70, P0
71.68, 98, 49, 69, P0
93.58, 78, 34, 70, P0
56.04, 75, 35, 70, P0
65.00, 81, 36, 70, P0
62.16, 93, 40, 70, P0
74.90, 98, 40, 70, P0
66.70, 51, 28, 70, P0
67.36, 80, 36, 70, P0
49.97, 96, 42, 70, P0
86.99, 99, 45, 70, P0
67.65, 98, 36, 70, P0
75.18, 97, 35, 70, P0
66.63, 98, 43, 69, P0
71.26, 98, 41, 70, P0
79.73, 70, 28, 70, P0
70.39, 99, 44, 70, P0
63.21, 84, 36, 70, P0
77.24, 98, 43, 69, P0
58.16, 99, 39, 70, P0
59.89, 98, 35, 70, P0
73.84, 99, 48, 69, P0
40.89, 84, 35, 70, P0
83.23, 89, 35, 70, P0
83.90, 88, 40, 70, P0
60.56, 90, 38, 70, P0
77.82, 96, 44, 70, P0
72.41, 99, 40, 70, P0
49.33, 98, 42, 70, P0
83.88, 99, 40, 70, P0
77.82, 98, 35, 69, P0
68.43, 99, 48, 70, P0
70.87, 79, 34, 70, P0
67.80, 89, 40, 70, P0
57.90, 98, 39, 70, P0
80.79, 99, 45, 70, P0
66.78, 99, 37, 70, P0
89.88, 87, 36, 70, P0
74.56, 98, 48, 69, P0
50.81, 88, 37, 70, P0
75.95, 90, 36, 70, P0
76.57, 65, 33, 70, P0
70.43, 86, 37, 70, P0
62.89, 98, 42, 70, P0
47.79, 99, 42, 69, P0
81.54, 98, 35, 70, P0
72.55, 96, 37, 70, P0
58.19, 98, 48, 70, P0
70.68, 82, 36, 70, P0
79.35, 60, 26, 70, P0
77.33, 81, 35, 70, P0
66.54, 87, 36, 69, P0
75.38, 75, 36, 70, P0
51.32, 97, 41, 70, P0
81.02, 99, 41, 70, P0
75.42, 98, 37, 70, P0
88.74, 99, 47, 70, P0
65.54, 72, 30, 70, P0
81.60, 61, 24, 70, P0
65.92, 69, 36, 69, P0
64.71, 91, 38, 70, P0
54.86, 99, 44, 70, P0
80.01, 99, 39, 70, P0
56.27, 96, 41, 70, P0
62.48, 99, 47, 69, P0
76.67, 68, 28, 70, P0
46.63, 64, 24, 70, P0
77.34, 55, 24, 70, P0
72.26, 91, 40, 70, P0
54.73, 93, 39, 70, P0
61.64, 98, 43, 70, P0
74.08, 99, 41, 70, P0
70.20, 98, 42, 70, P0
88.51, 99, 41, 70, P0
75.38, 97, 35, 70, P0
51.32, 97, 46, 70, P0
58.16, 99, 42, 69, P0
80.74, 87, 34, 70, P0
65.48, 86, 34, 70, P0
69.72, 98, 40, 70, P0
66.45, 98, 43, 70, P0
67.17, 99, 43, 70, P0
56.65, 99, 40, 70, P0
89.16, 97, 34, 70, P0
69.57, 98, 43, 70, P0
55.15, 98, 49, 69, P0
64.82, 87, 37, 70, P0
98.95, 67, 32, 70, P0
75.18, 64, 32, 70, P0
