power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
67.32, 89, 36, 69, P0
65.67, 87, 40, 69, P0
70.14, 94, 41, 69, P0
79.97, 99, 41, 69, P0
65.38, 99, 37, 69, P0
75.33, 98, 42, 69, P0
42.03, 99, 47, 69, P0
71.74, 84, 34, 69, P0
72.21, 93, 43, 69, P0
69.28, 89, 37, 69, P0
67.65, 97, 41, 69, P0
56.17, 98, 44, 69, P0
69.62, 98, 37, 69, P0
77.96, 96, 35, 69, P0
88.35, 98, 37, 69, P0
72.55, 97, 43, 69, P0
74.13, 99, 47, 69, P0
53.19, 96, 43, 69, P0
74.04, 96, 40, 69, P0
70.87, 88, 36, 69, P0
65.43, 83, 39, 69, P0
74.95, 97, 41, 69, P0
74.08, 99, 41, 69, P0
54.28, 98, 37, 69, P0
44.63, 98, 48, 70, P0
69.19, 89, 36, 69, P0
63.83, 70, 36, 69, P0
71.54, 81, 37, 69, P0
55.88, 98, 43, 69, P0
50.29, 99, 40, 69, P0
81.12, 97, 34, 69, P0
68.56, 96, 45, 69, P0
40.72, 86, 34, 69, P0
72.98, 91, 37, 69, P0
70.68, 84, 40, 69, P0
87.55, 68, 34, 69, P0
73.70, 79, 34, 69, P0
70.68, 80, 37, 69, P0
50.39, 91, 39, 69, P0
74.70, 88, 41, 70, P0
75.81, 99, 38, 69, P0
63.50, 97, 35, 69, P0
53.60, 98, 46, 69, P0
64.77, 84, 34, 69, P0
70.73, 88, 36, 69, P0
63.27, 98, 44, 69, P0
55.15, 97, 41, 69, P0
76.72, 99, 38, 69, P0
56.65, 98, 36, 69, P0
63.41, 98, 43, 69, P0
54.57, 95, 41, 69, P0
61.87, 52, 20, 70, P0
75.71, 78, 34, 69, P0
62.25, 91, 38, 69, P0
64.82, 96, 41, 69, P0
75.95, 97, 42, 69, P0
49.91, 99, 41, 69, P0
81.16, 98, 38, 69, P0
68.13, 99, 39, 69, P0
50.20, 97, 38, 69, P0
39.95, 99, 47, 69, P0
84.31, 81, 31, 69, P0
67.17, 88, 36, 69, P0
74.61, 79, 35, 69, P0
76.05, 90, 39, 69, P0
48.85, 98, 42, 69, P0
86.04, 98, 40, 70, P0
51.13, 98, 37, 69, P0
56.46, 96, 45, 69, P0
97.96, 98, 43, 69, P0
63.37, 76, 28, 70, P0
83.07, 58, 29, 69, P0
66.25, 97, 40, 69, P0
78.49, 98, 43, 69, P0
78.73, 98, 38, 70, P0
66.55, 97, 43, 69, P0
63.94, 99, 45, 69, P0
53.76, 76, 32, 69, P0
75.71, 99, 47, 69, P0
61.20, 83, 36, 69, P0
68.13, 51, 25, 69, P0
69.28, 98, 40, 69, P0
49.52, 98, 43, 69, P0
67.65, 98, 40, 69, P0
69.09, 99, 38, 69, P0
73.32, 98, 42, 69, P0
41.28, 98, 48, 69, P0
76.33, 83, 34, 69, P0
69.66, 87, 34, 69, P0
65.86, 98, 41, 69, P0
63.65, 98, 42, 69, P0
62.31, 99, 41, 69, P0
85.89, 97, 35, 69, P0
77.05, 96, 42, 69, P0
57.71, 99, 48, 69, P0
95.04, 86, 35, 69, P0
73.60, 85, 39, 69, P0
67.89, 66, 25, 69, P0
65.00, 97, 45, 69, P0
78.15, 88, 39, 69, P0
62.83, 98, 44, 70, P0
81.21, 97, 39, 69, P0
69.33, 98, 36, 69, P0
50.94, 98, 36, 69, P0
51.32, 98, 46, 69, P0
70.11, 89, 36, 69, P0
63.54, 74, 29, 70, P0
63.31, 75, 33, 69, P0
73.03, 79, 37, 69, P0
63.69, 97, 41, 69, P0
49.52, 99, 40, 69, P0
67.84, 99, 37, 70, P0
75.95, 98, 36, 69, P0
69.62, 97, 45, 70, P0
53.76, 99, 43, 69, P0
57.48, 58, 21, 69, P0
75.95, 80, 35, 69, P0
74.61, 73, 35, 69, P0
61.68, 80, 36, 69, P0
52.06, 79, 37, 69, P0
67.36, 78, 36, 69, P0
55.43, 95, 41, 69, P0
65.25, 99, 45, 70, P0
68.28, 99, 38, 69, P0
77.53, 98, 44, 69, P0
77.67, 99, 46, 69, P0
58.92, 85, 35, 70, P0
63.98, 84, 38, 69, P0
74.42, 78, 36, 69, P0
76.29, 92, 40, 70, P0
77.72, 98, 43, 69, P0
49.49, 99, 40, 70, P0
68.90, 98, 35, 69, P0
52.10, 97, 43, 70, P0
54.73, 99, 47, 69, P0
93.65, 89, 39, 69, P0
70.39, 90, 40, 70, P0
62.79, 88, 37, 70, P0
58.29, 99, 44, 69, P0
80.60, 99, 40, 69, P0
67.55, 99, 43, 69, P0
67.59, 99, 37, 69, P0
80.49, 96, 37, 69, P0
47.69, 98, 46, 69, P0
67.07, 99, 43, 69, P0
82.72, 73, 28, 70, P0
77.15, 45, 20, 69, P0
56.07, 77, 38, 69, P0
62.54, 98, 41, 69, P0
92.11, 99, 40, 70, P0
70.48, 98, 36, 70, P0
71.49, 98, 41, 70, P0
69.18, 98, 48, 69, P0
92.85, 85, 36, 70, P0
88.07, 52, 25, 70, P0
74.23, 67, 34, 70, P0
64.90, 78, 36, 70, P0
73.27, 98, 42, 69, P0
60.75, 99, 44, 69, P0
47.82, 96, 40, 70, P0
77.77, 99, 45, 70, P0
85.83, 99, 42, 69, P0
75.42, 98, 36, 69, P0
98.63, 99, 47, 70, P0
64.86, 94, 34, 70, P0
85.74, 88, 32, 70, P0
68.47, 90, 34, 70, P0
71.97, 93, 33, 70, P0
67.35, 91, 33, 70, P0
70.06, 93, 38, 69, P0
77.44, 100, 43, 69, P0
71.59, 86, 36, 70, P0
61.91, 89, 35, 69, P0
59.96, 99, 37, 70, P0
63.06, 99, 36, 69, P0
72.68, 99, 38, 69, P0
72.88, 99, 39, 70, P0
74.70, 99, 44, 69, P0
59.63, 100, 43, 69, P0
51.45, 99, 37, 69, P0
54.35, 99, 38, 70, P0
50.90, 99, 39, 69, P0
63.60, 99, 42, 69, P0
56.11, 100, 44, 70, P0
81.70, 100, 40, 70, P0
78.21, 99, 35, 69, P0
79.02, 93, 32, 69, P0
65.38, 99, 33, 70, P0
75.38, 99, 31, 70, P0
52.61, 99, 31, 69, P0
65.12, 99, 33, 69, P0
72.68, 97, 38, 70, P0
52.35, 99, 41, 70, P0
75.47, 99, 43, 69, P0
71.10, 99, 41, 70, P0
70.96, 99, 47, 69, P0
60.66, 99, 45, 69, P0
70.05, 40, 16, 69, P0
77.05, 88, 32, 69, P0
73.13, 90, 33, 69, P0
67.16, 94, 38, 69, P0
70.29, 95, 36, 69, P0
70.54, 87, 31, 69, P0
75.57, 95, 35, 69, P0
63.53, 93, 39, 69, P0
70.72, 99, 42, 69, P0
74.85, 100, 39, 69, P0
79.02, 97, 38, 69, P0
66.00, 99, 38, 69, P0
56.53, 99, 37, 69, P0
55.24, 99, 41, 69, P0
79.78, 99, 41, 69, P0
55.63, 99, 43, 69, P0
49.46, 100, 42, 69, P0
51.68, 100, 42, 69, P0
55.78, 99, 38, 69, P0
49.46, 100, 35, 69, P0
64.85, 100, 34, 70, P0
72.74, 100, 35, 69, P0
78.93, 99, 31, 70, P0
69.66, 99, 29, 70, P0
66.92, 98, 44, 70, P0
69.95, 100, 40, 69, P0
91.89, 100, 38, 69, P0
73.50, 100, 35, 69, P0
72.11, 93, 30, 69, P0
61.27, 99, 31, 69, P0
81.31, 99, 35, 70, P0
53.73, 99, 40, 69, P0
54.35, 99, 42, 69, P0
42.17, 95, 45, 69, P0
70.48, 99, 45, 69, P0
54.89, 100, 45, 70, P0
42.94, 96, 37, 69, P0
88.98, 94, 36, 70, P0
66.36, 94, 34, 69, P0
81.93, 88, 31, 69, P0
69.81, 90, 34, 69, P0
71.54, 90, 34, 69, P0
69.38, 94, 39, 70, P0
75.42, 100, 42, 69, P0
62.00, 100, 38, 69, P0
68.22, 93, 34, 69, P0
75.76, 85, 32, 69, P0
61.72, 86, 33, 69, P0
61.25, 94, 40, 69, P0
68.84, 96, 41, 69, P0
71.54, 98, 43, 69, P0
62.25, 99, 38, 69, P0
77.00, 97, 37, 69, P0
39.76, 98, 48, 69, P0
92.36, 99, 45, 70, P0
82.88, 72, 29, 69, P0
80.64, 54, 20, 70, P0
85.26, 89, 40, 69, P0
66.11, 85, 36, 69, P0
71.54, 98, 41, 69, P0
67.51, 98, 43, 69, P0
74.13, 99, 36, 70, P0
69.33, 97, 35, 69, P0
75.18, 97, 46, 69, P0
48.17, 84, 35, 69, P0
73.80, 87, 34, 69, P0
67.31, 99, 45, 69, P0
66.59, 95, 40, 69, P0
61.97, 98, 44, 69, P0
68.70, 98, 44, 69, P0
67.17, 97, 36, 69, P0
72.93, 99, 38, 69, P0
72.36, 97, 40, 69, P0
92.05, 99, 47, 69, P0
95.48, 70, 29, 69, P0
75.43, 69, 26, 69, P0
66.15, 89, 40, 69, P0
76.33, 85, 38, 69, P0
65.29, 98, 43, 69, P0
50.10, 99, 42, 69, P0
79.59, 99, 37, 69, P0
69.18, 98, 41, 69, P0
82.12, 86, 41, 69, P0
94.18, 88, 34, 69, P0
54.63, 84, 34, 69, P0
66.59, 74, 34, 69, P0
69.62, 97, 40, 69, P0
54.38, 98, 45, 69, P0
48.05, 98, 37, 69, P0
81.40, 98, 40, 69, P0
71.59, 99, 37, 69, P0
56.27, 98, 43, 69, P0
77.58, 99, 43, 69, P0
83.69, 79, 32, 69, P0
67.41, 64, 33, 69, P0
75.71, 92, 38, 69, P0
74.46, 98, 44, 69, P0
66.50, 99, 39, 69, P0
67.74, 98, 34, 69, P0
69.72, 97, 41, 69, P0
56.27, 98, 48, 69, P0
40.02, 73, 29, 68, P0
69.52, 76, 30, 69, P0
64.23, 72, 27, 69, P0
72.55, 92, 41, 69, P0
73.41, 97, 40, 69, P0
62.54, 98, 44, 69, P0
77.34, 99, 37, 70, P0
71.40, 98, 36, 69, P0
59.18, 97, 48, 69, P0
74.18, 94, 40, 69, P0
87.15, 83, 32, 69, P0
69.63, 69, 28, 69, P0
76.67, 75, 30, 69, P0
63.46, 51, 26, 69, P0
58.35, 98, 41, 69, P0
54.47, 98, 42, 69, P0
83.07, 97, 44, 70, P0
68.56, 99, 36, 69, P0
52.48, 98, 41, 69, P0
70.92, 97, 43, 69, P0
66.84, 78, 33, 69, P0
71.01, 80, 34, 69, P0
65.19, 98, 40, 69, P0
69.86, 97, 44, 69, P0
95.01, 98, 35, 69, P0
69.42, 97, 35, 69, P0
61.48, 97, 43, 69, P0
61.00, 98, 48, 69, P0
40.79, 91, 38, 69, P0
57.58, 71, 27, 69, P0
59.89, 50, 22, 69, P0
57.00, 67, 31, 69, P0
87.88, 72, 35, 69, P0
70.63, 58, 22, 69, P0
59.02, 83, 38, 69, P0
72.36, 70, 33, 69, P0
57.77, 97, 41, 69, P0
82.65, 99, 41, 69, P0
74.18, 98, 34, 69, P0
45.69, 97, 44, 69, P0
60.66, 95, 39, 69, P0
66.45, 85, 34, 69, P0
80.78, 69, 34, 69, P0
62.35, 78, 34, 69, P0
55.72, 95, 41, 69, P0
58.99, 98, 42, 69, P0
66.69, 97, 34, 69, P0
75.38, 97, 45, 69, P0
42.53, 99, 43, 69, P0
77.10, 62, 23, 69, P0
85.50, 51, 25, 70, P0
72.07, 98, 41, 69, P0
70.06, 96, 43, 69, P0
55.59, 96, 41, 69, P0
73.26, 96, 42, 70, P0
73.41, 99, 37, 69, P0
55.43, 95, 38, 69, P0
56.42, 99, 48, 69, P0
66.59, 99, 42, 69, P0
75.18, 90, 35, 69, P0
66.11, 99, 44, 69, P0
61.10, 92, 40, 69, P0
58.92, 98, 43, 69, P0
55.78, 99, 41, 70, P0
58.64, 98, 35, 69, P0
66.63, 98, 39, 69, P0
75.47, 98, 46, 69, P0
41.08, 99, 43, 69, P0
78.20, 86, 34, 69, P0
68.85, 90, 42, 69, P0
77.86, 81, 36, 69, P0
69.18, 98, 44, 69, P0
76.76, 99, 42, 69, P0
55.78, 95, 40, 69, P0
75.81, 97, 42, 69, P0
79.59, 99, 41, 69, P0
68.37, 99, 37, 69, P0
60.46, 98, 37, 69, P0
73.12, 99, 47, 70, P0
75.71, 90, 36, 69, P0
58.29, 60, 32, 69, P0
68.80, 75, 34, 69, P0
75.33, 97, 42, 69, P0
51.13, 99, 43, 70, P0
78.63, 98, 36, 69, P0
71.88, 97, 41, 69, P0
75.62, 91, 38, 69, P0
70.58, 70, 26, 69, P0
80.31, 56, 28, 70, P0
65.54, 67, 33, 69, P0
71.21, 83, 35, 69, P0
72.98, 98, 41, 69, P0
70.34, 98, 44, 69, P0
50.94, 99, 37, 69, P0
80.16, 99, 39, 69, P0
58.83, 99, 37, 69, P0
47.88, 98, 44, 69, P0
73.08, 99, 43, 69, P0
79.49, 57, 21, 70, P0
65.86, 56, 24, 69, P0
62.73, 70, 36, 69, P0
66.25, 79, 35, 69, P0
74.61, 89, 37, 69, P0
60.91, 98, 44, 69, P0
70.92, 98, 41, 70, P0
70.82, 98, 37, 69, P0
62.31, 95, 46, 69, P0
51.20, 92, 38, 69, P0
75.95, 88, 35, 69, P0
60.46, 99, 44, 69, P0
64.81, 94, 40, 69, P0
75.86, 99, 41, 69, P0
86.67, 98, 35, 69, P0
68.85, 98, 44, 69, P0
77.05, 99, 44, 69, P0
41.11, 98, 46, 69, P0
98.06, 90, 36, 69, P0
65.06, 94, 38, 69, P0
69.62, 70, 34, 69, P0
50.10, 98, 41, 69, P0
83.74, 98, 41, 70, P0
73.80, 98, 35, 69, P0
73.60, 98, 46, 69, P0
54.34, 94, 39, 69, P0
78.87, 69, 26, 69, P0
75.23, 64, 25, 70, P0
67.26, 95, 44, 69, P0
65.54, 86, 37, 69, P0
70.54, 99, 42, 69, P0
66.78, 97, 34, 70, P0
61.68, 98, 47, 69, P0
49.14, 88, 37, 69, P0
65.96, 54, 26, 70, P0
76.24, 75, 37, 70, P0
71.06, 66, 27, 69, P0
69.38, 87, 41, 70, P0
61.64, 85, 37, 69, P0
70.63, 98, 43, 70, P0
65.00, 98, 40, 69, P0
68.18, 98, 35, 70, P0
40.89, 91, 43, 69, P0
81.54, 89, 36, 69, P0
61.58, 73, 29, 69, P0
70.06, 66, 28, 70, P0
68.33, 98, 40, 69, P0
58.44, 98, 43, 69, P0
82.17, 99, 36, 70, P0
58.35, 96, 39, 70, P0
71.35, 98, 46, 69, P0
47.54, 99, 43, 69, P0
73.32, 79, 32, 70, P0
75.43, 89, 38, 70, P0
65.77, 96, 40, 69, P0
77.05, 99, 43, 69, P0
60.52, 97, 35, 70, P0
64.62, 97, 41, 69, P0
68.90, 98, 34, 69, P0
87.70, 99, 48, 70, P0
68.62, 85, 34, 70, P0
67.36, 75, 30, 69, P0
76.24, 98, 41, 70, P0
49.69, 98, 42, 69, P0
55.15, 98, 44, 69, P0
94.18, 99, 37, 69, P0
75.90, 90, 41, 69, P0
54.34, 99, 42, 69, P0
69.25, 66, 25, 69, P0
74.85, 55, 25, 70, P0
77.67, 67, 34, 69, P0
61.00, 79, 36, 70, P0
76.86, 97, 41, 70, P0
49.97, 98, 43, 69, P0
69.29, 99, 37, 70, P0
60.52, 98, 43, 69, P0
72.64, 99, 44, 69, P0
51.29, 86, 35, 70, P0
74.18, 83, 33, 70, P0
64.94, 89, 37, 69, P0
62.73, 74, 36, 70, P0
46.40, 94, 40, 69, P0
66.73, 98, 43, 70, P0
57.23, 99, 36, 69, P0
54.51, 98, 40, 69, P0
41.98, 99, 46, 69, P0
101.83, 88, 33, 69, P0
64.90, 91, 35, 70, P0
75.33, 95, 34, 70, P0
67.61, 91, 33, 69, P0
68.13, 94, 33, 70, P0
75.90, 92, 38, 70, P0
61.33, 100, 42, 69, P0
73.65, 100, 38, 69, P0
73.12, 99, 38, 70, P0
66.28, 99, 36, 69, P0
70.72, 86, 34, 70, P0
74.85, 100, 42, 69, P0
65.58, 99, 38, 70, P0
77.53, 99, 37, 69, P0
56.43, 99, 39, 69, P0
90.55, 95, 36, 69, P0
58.29, 99, 40, 69, P0
62.23, 99, 42, 69, P0
51.19, 100, 44, 70, P0
55.76, 100, 39, 70, P0
72.55, 100, 34, 70, P0
79.11, 100, 33, 69, P0
70.66, 99, 30, 69, P0
71.39, 97, 32, 69, P0
68.61, 99, 35, 69, P0
72.16, 99, 39, 70, P0
74.61, 88, 37, 69, P0
74.13, 99, 40, 70, P0
67.44, 99, 42, 70, P0
72.02, 100, 46, 69, P0
75.23, 100, 44, 69, P0
57.75, 99, 39, 69, P0
57.17, 99, 39, 69, P0
48.59, 99, 41, 69, P0
45.82, 98, 41, 69, P0
50.84, 99, 45, 69, P0
89.77, 100, 46, 70, P0
45.65, 100, 44, 70, P0
82.64, 99, 39, 69, P0
64.06, 91, 35, 69, P0
73.12, 95, 35, 69, P0
80.40, 79, 28, 70, P0
72.11, 90, 30, 69, P0
71.06, 91, 33, 69, P0
65.73, 72, 30, 69, P0
71.83, 84, 34, 69, P0
60.37, 99, 42, 69, P0
78.25, 98, 38, 69, P0
79.21, 80, 34, 69, P0
73.99, 99, 37, 69, P0
64.70, 99, 37, 69, P0
61.18, 99, 38, 69, P0
75.81, 100, 43, 69, P0
67.26, 97, 38, 69, P0
76.91, 99, 38, 69, P0
61.68, 96, 35, 69, P0
54.41, 99, 40, 69, P0
70.77, 99, 37, 69, P0
63.83, 99, 41, 69, P0
54.35, 99, 43, 69, P0
70.14, 100, 41, 70, P0
81.46, 99, 38, 70, P0
81.02, 100, 34, 70, P0
83.14, 100, 32, 69, P0
85.75, 100, 32, 69, P0
74.80, 99, 30, 69, P0
81.31, 99, 32, 69, P0
64.94, 99, 31, 69, P0
96.75, 99, 33, 69, P0
75.66, 99, 39, 69, P0
74.22, 99, 41, 69, P0
48.46, 26, 8, 69, P0
45.24, 92, 36, 69, P0
87.88, 99, 46, 69, P0
78.82, 100, 45, 69, P0
73.12, 98, 38, 69, P0
74.08, 93, 37, 69, P0
68.23, 95, 35, 69, P0
73.56, 76, 27, 69, P0
75.81, 91, 33, 69, P0
76.67, 87, 35, 69, P0
60.64, 100, 43, 69, P0
69.76, 100, 40, 69, P0
74.51, 98, 40, 69, P0
68.22, 99, 44, 69, P0
65.86, 97, 34, 69, P0
73.41, 98, 43, 69, P0
53.80, 92, 37, 70, P0
69.62, 91, 36, 69, P0
65.67, 98, 39, 69, P0
61.00, 98, 44, 69, P0
60.75, 98, 43, 69, P0
48.94, 99, 36, 69, P0
77.29, 98, 44, 69, P0
54.95, 99, 38, 69, P0
44.53, 98, 44, 69, P0
74.56, 99, 48, 69, P0
67.12, 85, 33, 69, P0
68.18, 71, 28, 69, P0
86.56, 41, 20, 69, P0
74.61, 60, 31, 69, P0
75.23, 97, 41, 69, P0
52.48, 98, 44, 69, P0
84.51, 98, 37, 69, P0
76.53, 97, 42, 69, P0
41.69, 99, 47, 68, P0
77.34, 79, 32, 69, P0
83.03, 50, 24, 69, P0
80.12, 70, 35, 69, P0
64.90, 98, 40, 69, P0
73.41, 98, 43, 69, P0
52.58, 99, 41, 69, P0
76.53, 96, 37, 69, P0
56.11, 98, 46, 69, P0
63.75, 96, 34, 69, P0
68.43, 97, 47, 69, P0
74.08, 95, 39, 69, P0
64.71, 87, 35, 69, P0
70.77, 69, 34, 69, P0
66.88, 89, 38, 69, P0
76.57, 98, 42, 69, P0
72.84, 97, 44, 69, P0
61.77, 98, 36, 69, P0
75.62, 97, 42, 69, P0
57.96, 98, 47, 69, P0
98.66, 88, 37, 69, P0
70.25, 87, 35, 69, P0
65.67, 69, 34, 69, P0
66.15, 91, 39, 69, P0
71.49, 98, 40, 69, P0
63.17, 97, 41, 69, P0
97.39, 98, 36, 69, P0
58.41, 98, 47, 69, P0
74.71, 97, 46, 69, P0
90.26, 88, 37, 69, P0
83.13, 90, 37, 69, P0
71.74, 88, 36, 69, P0
62.69, 96, 43, 69, P0
70.58, 98, 41, 69, P0
67.89, 97, 42, 69, P0
77.39, 99, 38, 69, P0
52.19, 97, 36, 69, P0
78.01, 97, 42, 69, P0
39.85, 99, 47, 69, P0
77.82, 86, 33, 69, P0
76.81, 88, 35, 69, P0
51.13, 98, 41, 69, P0
77.15, 97, 43, 69, P0
53.09, 99, 38, 69, P0
77.53, 96, 38, 69, P0
67.07, 98, 45, 69, P0
55.15, 89, 38, 68, P0
71.64, 87, 35, 69, P0
71.88, 97, 42, 69, P0
66.59, 51, 23, 69, P0
69.81, 71, 36, 69, P0
56.65, 80, 35, 69, P0
87.11, 98, 44, 69, P0
91.50, 91, 33, 69, P0
54.82, 98, 35, 69, P0
48.59, 98, 48, 69, P0
75.52, 88, 34, 69, P0
78.97, 56, 24, 69, P0
65.00, 68, 34, 69, P0
75.47, 95, 42, 69, P0
76.53, 98, 41, 69, P0
74.80, 99, 38, 69, P0
75.52, 98, 44, 69, P0
50.17, 97, 48, 69, P0
46.22, 89, 38, 69, P0
74.85, 50, 24, 69, P0
78.92, 74, 35, 69, P0
72.55, 98, 40, 69, P0
75.57, 97, 44, 69, P0
52.80, 99, 42, 69, P0
69.43, 99, 37, 69, P0
81.36, 97, 44, 69, P0
68.80, 99, 39, 69, P0
57.87, 99, 37, 69, P0
44.08, 98, 43, 68, P0
80.54, 99, 44, 69, P0
75.86, 75, 31, 69, P0
75.14, 69, 33, 69, P0
51.68, 94, 40, 69, P0
63.50, 97, 41, 69, P0
76.43, 99, 41, 69, P0
57.90, 98, 37, 69, P0
42.53, 98, 48, 68, P0
83.99, 93, 39, 69, P0
83.17, 73, 28, 69, P0
77.63, 87, 41, 69, P0
73.70, 97, 41, 69, P0
75.09, 91, 43, 68, P0
49.30, 99, 40, 69, P0
75.38, 98, 38, 69, P0
69.52, 98, 47, 69, P0
47.11, 89, 37, 69, P0
84.21, 56, 27, 69, P0
62.12, 86, 36, 69, P0
71.01, 98, 43, 69, P0
74.18, 98, 42, 69, P0
72.11, 98, 42, 70, P0
65.52, 99, 41, 69, P0
63.65, 99, 38, 69, P0
78.11, 96, 43, 69, P0
39.66, 99, 47, 69, P0
62.60, 84, 35, 69, P0
72.74, 88, 34, 69, P0
66.84, 73, 38, 69, P0
57.61, 83, 37, 69, P0
69.95, 97, 43, 69, P0
81.79, 99, 38, 69, P0
60.23, 98, 38, 69, P0
78.11, 98, 47, 69, P0
55.50, 99, 44, 69, P0
53.83, 59, 23, 69, P0
68.61, 99, 46, 69, P0
91.98, 71, 30, 69, P0
69.23, 87, 35, 69, P0
69.72, 98, 42, 69, P0
49.69, 97, 44, 69, P0
73.56, 99, 40, 69, P0
71.35, 97, 34, 69, P0
61.83, 97, 36, 69, P0
65.96, 97, 45, 69, P0
40.31, 99, 44, 69, P0
60.33, 79, 31, 69, P0
83.64, 81, 33, 69, P0
76.76, 67, 34, 69, P0
65.34, 97, 41, 69, P0
58.06, 99, 44, 69, P0
82.35, 98, 35, 69, P0
71.06, 98, 43, 69, P0
67.59, 92, 41, 69, P0
82.69, 88, 34, 69, P0
70.53, 95, 39, 69, P0
73.32, 63, 30, 69, P0
53.76, 95, 40, 69, P0
89.79, 98, 44, 69, P0
67.07, 99, 40, 69, P0
67.94, 98, 36, 69, P0
59.54, 98, 41, 68, P0
92.53, 99, 43, 69, P0
70.15, 86, 35, 69, P0
62.73, 69, 35, 69, P0
67.99, 73, 34, 69, P0
66.73, 85, 37, 69, P0
58.41, 96, 44, 69, P0
84.03, 99, 38, 69, P0
92.88, 98, 35, 69, P0
75.57, 98, 47, 69, P0
62.87, 95, 43, 68, P0
65.25, 83, 33, 69, P0
87.17, 70, 36, 69, P0
68.56, 83, 38, 69, P0
67.74, 98, 40, 69, P0
72.40, 98, 44, 69, P0
77.38, 97, 40, 69, P0
71.15, 99, 39, 69, P0
69.14, 97, 34, 69, P0
47.53, 98, 47, 69, P0
80.40, 86, 33, 69, P0
73.22, 48, 20, 69, P0
62.64, 87, 39, 69, P0
57.42, 82, 37, 69, P0
61.48, 98, 41, 69, P0
67.02, 97, 39, 69, P0
63.41, 99, 38, 69, P0
73.51, 97, 35, 69, P0
72.45, 99, 46, 68, P0
47.21, 87, 35, 69, P0
66.45, 55, 25, 69, P0
80.78, 90, 39, 69, P0
51.39, 95, 41, 69, P0
56.07, 99, 42, 69, P0
91.73, 98, 36, 70, P0
63.37, 99, 38, 69, P0
69.76, 97, 37, 69, P0
55.98, 97, 43, 69, P0
66.17, 99, 42, 69, P0
75.66, 88, 36, 69, P0
63.65, 70, 33, 69, P0
61.97, 90, 40, 69, P0
67.84, 98, 43, 69, P0
86.56, 99, 41, 69, P0
68.32, 97, 35, 69, P0
48.75, 97, 46, 69, P0
60.85, 98, 45, 69, P0
54.88, 83, 33, 69, P0
75.81, 84, 35, 69, P0
74.80, 73, 36, 69, P0
72.93, 93, 39, 69, P0
73.65, 99, 43, 69, P0
67.22, 99, 37, 70, P0
66.21, 98, 43, 69, P0
72.02, 97, 47, 69, P0
41.21, 75, 31, 69, P0
66.30, 99, 46, 69, P0
82.46, 86, 35, 69, P0
79.78, 55, 26, 69, P0
71.44, 78, 37, 69, P0
50.29, 98, 42, 69, P0
84.17, 98, 39, 69, P0
63.56, 96, 34, 69, P0
47.98, 98, 46, 69, P0
67.74, 96, 41, 69, P0
78.63, 87, 37, 69, P0
64.04, 84, 38, 69, P0
74.75, 98, 41, 69, P0
55.24, 99, 42, 69, P0
67.80, 97, 36, 69, P0
68.32, 96, 44, 69, P0
64.62, 99, 47, 69, P0
82.63, 69, 27, 69, P0
48.85, 31, 13, 69, P0
74.32, 86, 39, 69, P0
74.37, 99, 38, 69, P0
73.70, 99, 38, 69, P0
68.36, 99, 38, 69, P0
81.31, 100, 41, 69, P0
66.77, 99, 38, 69, P0
66.78, 99, 37, 69, P0
77.48, 99, 38, 69, P0
66.63, 99, 38, 69, P0
52.42, 99, 40, 69, P0
76.05, 100, 43, 69, P0
79.59, 100, 41, 69, P0
82.41, 100, 37, 69, P0
86.00, 99, 35, 69, P0
68.61, 99, 31, 69, P0
72.74, 99, 29, 69, P0
88.28, 99, 31, 69, P0
68.36, 99, 39, 69, P0
59.71, 99, 41, 69, P0
79.50, 99, 44, 69, P0
75.81, 100, 46, 69, P0
56.88, 100, 44, 69, P0
48.97, 100, 41, 69, P0
41.79, 89, 33, 69, P0
41.59, 88, 33, 69, P0
62.29, 94, 39, 69, P0
48.59, 99, 46, 69, P0
65.00, 100, 44, 69, P0
80.01, 100, 45, 69, P0
73.41, 100, 44, 69, P0
64.38, 99, 40, 69, P0
72.84, 86, 32, 69, P0
65.97, 93, 34, 69, P0
77.54, 92, 33, 69, P0
68.66, 88, 33, 69, P0
76.10, 96, 40, 69, P0
75.38, 100, 42, 69, P0
62.73, 99, 37, 69, P0
62.85, 99, 37, 69, P0
70.58, 99, 38, 69, P0
67.69, 99, 39, 69, P0
76.43, 99, 39, 69, P0
76.86, 99, 43, 69, P0
59.67, 100, 42, 69, P0
50.75, 99, 36, 69, P0
62.54, 99, 39, 69, P0
47.17, 99, 40, 69, P0
65.95, 100, 43, 69, P0
72.01, 99, 43, 69, P0
54.70, 91, 41, 69, P0
74.71, 99, 39, 69, P0
82.80, 100, 36, 69, P0
60.50, 99, 33, 69, P0
71.49, 92, 28, 69, P0
64.85, 99, 31, 69, P0
59.23, 99, 34, 69, P0
72.74, 99, 39, 69, P0
64.60, 99, 41, 69, P0
49.65, 96, 40, 69, P0
79.40, 99, 43, 69, P0
72.11, 100, 46, 69, P0
68.56, 100, 45, 69, P0
56.05, 100, 44, 69, P0
52.10, 91, 33, 69, P0
58.35, 86, 32, 69, P0
60.73, 99, 41, 69, P0
46.98, 99, 45, 69, P0
57.39, 100, 44, 69, P0
69.51, 100, 44, 69, P0
93.44, 99, 45, 69, P0
64.10, 98, 37, 69, P0
73.79, 93, 35, 69, P0
71.01, 85, 32, 69, P0
65.34, 88, 31, 69, P0
79.45, 74, 27, 69, P0
