power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
63.74, 98, 42, 70, P0
73.12, 92, 42, 70, P0
63.16, 99, 38, 70, P0
69.38, 92, 41, 70, P0
69.42, 98, 43, 69, P0
53.77, 98, 37, 69, P0
51.65, 96, 33, 70, P0
73.31, 87, 36, 70, P0
68.12, 99, 44, 69, P0
66.91, 94, 43, 70, P0
61.37, 99, 37, 70, P0
79.83, 92, 41, 69, P0
49.26, 98, 44, 70, P0
93.40, 98, 37, 70, P0
48.62, 99, 43, 70, P0
74.51, 99, 40, 69, P0
61.33, 97, 41, 70, P0
59.96, 97, 41, 70, P0
80.31, 98, 41, 70, P0
74.03, 97, 34, 70, P0
75.09, 88, 35, 70, P0
73.94, 99, 45, 70, P0
73.94, 94, 44, 70, P0
51.45, 99, 35, 70, P0
70.23, 90, 38, 69, P0
78.59, 98, 43, 69, P0
51.93, 98, 35, 69, P0
70.28, 97, 35, 70, P0
59.48, 88, 36, 70, P0
46.33, 99, 46, 70, P0
70.39, 94, 44, 70, P0
68.84, 99, 35, 70, P0
92.44, 91, 40, 70, P0
73.17, 97, 44, 70, P0
77.15, 98, 35, 70, P0
79.55, 98, 42, 70, P0
78.59, 99, 40, 70, P0
63.54, 96, 41, 69, P0
74.51, 97, 40, 70, P0
74.80, 98, 41, 70, P0
75.09, 96, 39, 70, P0
81.04, 92, 37, 70, P0
71.68, 99, 47, 70, P0
81.07, 92, 46, 70, P0
76.43, 99, 34, 70, P0
62.77, 89, 33, 70, P0
52.45, 87, 41, 69, P0
50.33, 98, 43, 70, P0
82.51, 97, 40, 70, P0
67.11, 100, 39, 69, P0
86.38, 99, 43, 70, P0
69.86, 94, 49, 70, P0
79.50, 99, 31, 69, P0
46.13, 92, 35, 70, P0
60.06, 87, 39, 70, P0
66.00, 97, 32, 70, P0
65.08, 97, 40, 70, P0
50.81, 99, 41, 69, P0
53.19, 96, 45, 70, P0
82.99, 97, 39, 70, P0
49.17, 99, 47, 69, P0
66.10, 97, 39, 69, P0
69.66, 99, 38, 70, P0
45.49, 99, 44, 70, P0
74.70, 93, 47, 70, P0
71.63, 99, 29, 70, P0
75.62, 92, 33, 69, P0
48.49, 87, 40, 70, P0
89.19, 99, 47, 70, P0
52.48, 98, 40, 70, P0
74.32, 99, 37, 70, P0
59.96, 99, 44, 70, P0
65.43, 93, 47, 70, P0
62.97, 99, 29, 70, P0
77.53, 94, 34, 70, P0
93.98, 87, 41, 70, P0
71.30, 97, 32, 70, P0
72.11, 96, 39, 70, P0
53.25, 99, 43, 70, P0
68.31, 94, 42, 70, P0
76.48, 98, 39, 70, P0
50.23, 99, 44, 69, P0
75.38, 98, 40, 70, P0
75.52, 99, 37, 70, P0
40.87, 74, 31, 70, P0
70.76, 92, 46, 70, P0
67.00, 99, 34, 70, P0
54.28, 92, 34, 70, P0
56.05, 87, 41, 69, P0
48.62, 98, 43, 70, P0
77.25, 97, 39, 70, P0
64.64, 100, 39, 70, P0
79.36, 99, 43, 70, P0
68.99, 94, 49, 69, P0
79.36, 99, 32, 70, P0
46.13, 92, 35, 70, P0
72.15, 87, 39, 70, P0
72.45, 96, 33, 70, P0
70.33, 97, 39, 70, P0
56.08, 99, 41, 69, P0
69.37, 96, 45, 69, P0
71.34, 97, 38, 70, P0
80.36, 99, 46, 69, P0
66.39, 97, 40, 69, P0
76.00, 99, 40, 70, P0
43.65, 99, 43, 70, P0
72.83, 92, 48, 70, P0
67.50, 99, 29, 70, P0
71.05, 93, 33, 69, P0
53.64, 86, 40, 70, P0
70.19, 99, 48, 70, P0
57.07, 97, 40, 69, P0
68.02, 99, 38, 70, P0
46.23, 99, 43, 70, P0
68.89, 94, 47, 70, P0
70.96, 98, 32, 70, P0
71.73, 94, 34, 70, P0
67.31, 87, 38, 69, P0
70.86, 97, 36, 69, P0
72.74, 95, 42, 70, P0
52.54, 99, 40, 69, P0
65.66, 92, 40, 69, P0
72.16, 98, 42, 69, P0
53.70, 99, 40, 69, P0
42.71, 98, 42, 70, P0
69.56, 98, 38, 70, P0
73.31, 98, 40, 69, P0
65.91, 94, 43, 70, P0
64.02, 99, 37, 70, P0
51.58, 92, 41, 69, P0
52.61, 98, 44, 69, P0
89.67, 98, 37, 70, P0
53.19, 97, 43, 70, P0
72.16, 99, 39, 69, P0
61.23, 97, 40, 69, P0
76.05, 97, 44, 69, P0
