power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
74.80, 98, 39, 69, P0
50.90, 100, 44, 69, P0
54.51, 98, 41, 70, P0
73.98, 99, 38, 69, P0
57.01, 99, 44, 69, P0
75.81, 95, 47, 70, P0
70.14, 99, 32, 69, P0
90.05, 95, 32, 69, P0
77.39, 88, 38, 70, P0
82.51, 97, 37, 70, P0
85.04, 95, 42, 70, P0
76.53, 99, 41, 69, P0
60.56, 92, 41, 69, P0
54.44, 96, 46, 70, P0
50.33, 98, 37, 69, P0
69.75, 96, 34, 69, P0
67.25, 88, 38, 69, P0
86.04, 97, 42, 70, P0
64.31, 95, 43, 69, P0
61.31, 100, 38, 70, P0
51.68, 92, 41, 69, P0
50.13, 98, 43, 70, P0
73.51, 99, 38, 70, P0
70.19, 98, 42, 70, P0
61.46, 99, 41, 70, P0
59.19, 97, 41, 69, P0
79.59, 97, 42, 69, P0
81.65, 99, 40, 70, P0
69.23, 96, 34, 70, P0
88.81, 88, 38, 70, P0
75.38, 99, 48, 69, P0
74.03, 93, 46, 70, P0
52.32, 99, 35, 70, P0
77.01, 92, 34, 69, P0
59.38, 93, 42, 69, P0
58.32, 99, 42, 69, P0
84.96, 97, 40, 70, P0
70.24, 94, 37, 69, P0
59.87, 99, 46, 70, P0
65.95, 94, 46, 69, P0
72.45, 99, 34, 69, P0
58.36, 92, 36, 70, P0
96.30, 87, 41, 69, P0
78.83, 98, 34, 69, P0
61.18, 98, 39, 70, P0
64.70, 99, 42, 69, P0
65.60, 97, 46, 69, P0
72.26, 98, 39, 69, P0
52.03, 99, 48, 69, P0
56.88, 98, 41, 69, P0
76.53, 99, 38, 69, P0
75.18, 99, 43, 69, P0
58.42, 95, 47, 69, P0
78.92, 99, 32, 69, P0
58.42, 95, 32, 69, P0
89.44, 98, 42, 69, P0
78.92, 100, 42, 69, P0
65.85, 98, 43, 70, P0
63.16, 99, 39, 69, P0
61.37, 98, 41, 69, P0
72.64, 97, 45, 69, P0
73.02, 99, 41, 69, P0
66.43, 96, 34, 69, P0
68.50, 89, 37, 69, P0
46.88, 99, 44, 70, P0
74.03, 94, 44, 69, P0
67.68, 99, 36, 70, P0
88.37, 92, 41, 69, P0
69.86, 97, 45, 70, P0
77.39, 98, 36, 70, P0
89.19, 98, 42, 70, P0
74.90, 99, 39, 69, P0
73.50, 97, 44, 69, P0
72.97, 97, 38, 69, P0
64.31, 99, 43, 69, P0
84.18, 97, 38, 69, P0
72.26, 88, 40, 69, P0
64.41, 97, 34, 69, P0
71.72, 97, 40, 69, P0
62.14, 99, 41, 69, P0
52.90, 96, 45, 69, P0
72.64, 97, 38, 69, P0
70.00, 99, 45, 69, P0
52.71, 97, 40, 70, P0
68.60, 100, 39, 69, P0
77.05, 99, 44, 69, P0
73.70, 94, 49, 69, P0
71.34, 99, 29, 69, P0
47.36, 93, 34, 69, P0
58.38, 88, 41, 69, P0
72.06, 97, 32, 69, P0
62.77, 97, 40, 69, P0
53.96, 99, 43, 69, P0
64.35, 95, 44, 69, P0
61.37, 98, 39, 69, P0
79.50, 99, 45, 69, P0
70.72, 98, 41, 69, P0
72.16, 99, 37, 69, P0
76.91, 99, 44, 70, P0
61.60, 96, 38, 69, P0
81.32, 99, 43, 70, P0
67.54, 93, 41, 69, P0
97.39, 98, 41, 69, P0
51.19, 100, 43, 69, P0
86.52, 99, 42, 69, P0
76.33, 99, 39, 69, P0
82.13, 99, 43, 69, P0
64.50, 96, 46, 69, P0
66.00, 98, 33, 69, P0
85.23, 95, 33, 69, P0
65.56, 88, 38, 69, P0
52.35, 97, 42, 69, P0
70.05, 95, 42, 69, P0
67.02, 99, 38, 69, P0
64.16, 92, 41, 69, P0
72.79, 98, 43, 69, P0
50.23, 98, 38, 69, P0
49.00, 98, 42, 69, P0
71.53, 99, 41, 69, P0
44.42, 99, 45, 69, P0
67.20, 94, 45, 69, P0
70.62, 99, 34, 69, P0
71.35, 92, 37, 70, P0
78.88, 93, 42, 69, P0
85.14, 98, 35, 69, P0
63.04, 97, 41, 69, P0
65.62, 99, 41, 69, P0
61.33, 96, 44, 69, P0
69.13, 97, 38, 69, P0
51.19, 99, 46, 69, P0
44.78, 97, 39, 69, P0
63.29, 100, 40, 69, P0
74.27, 99, 44, 69, P0
69.42, 94, 48, 69, P0
