power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
76.05, 98, 43, 69, P0
63.79, 97, 45, 69, P0
75.57, 98, 39, 69, P0
75.18, 96, 33, 69, P0
67.08, 88, 36, 69, P0
73.94, 98, 43, 69, P0
78.01, 94, 43, 69, P0
75.04, 99, 37, 69, P0
57.49, 92, 42, 69, P0
54.31, 98, 43, 69, P0
49.00, 98, 37, 69, P0
80.79, 99, 43, 69, P0
63.68, 97, 40, 69, P0
85.81, 97, 41, 69, P0
65.81, 97, 41, 69, P0
86.19, 98, 41, 69, P0
48.81, 91, 39, 69, P0
67.31, 97, 44, 69, P0
66.19, 98, 36, 69, P0
65.71, 98, 41, 69, P0
48.13, 99, 38, 69, P0
51.00, 96, 43, 69, P0
85.04, 97, 39, 69, P0
51.00, 99, 43, 69, P0
75.28, 97, 39, 69, P0
77.77, 100, 40, 69, P0
81.32, 99, 44, 69, P0
63.24, 94, 49, 69, P0
80.88, 99, 31, 69, P0
59.25, 92, 35, 69, P0
80.02, 87, 40, 69, P0
80.65, 97, 32, 69, P0
62.54, 97, 40, 69, P0
53.48, 99, 43, 69, P0
48.91, 94, 43, 69, P0
55.76, 98, 39, 69, P0
58.55, 99, 46, 69, P0
76.62, 94, 33, 69, P0
74.42, 87, 41, 69, P0
63.87, 97, 34, 69, P0
72.06, 97, 40, 69, P0
61.27, 99, 43, 69, P0
50.52, 94, 43, 69, P0
49.46, 98, 41, 69, P0
84.85, 100, 44, 69, P0
59.87, 99, 44, 69, P0
66.06, 99, 41, 69, P0
72.83, 99, 42, 69, P0
73.36, 95, 48, 69, P0
59.29, 99, 32, 69, P0
52.03, 95, 32, 69, P0
62.29, 88, 38, 69, P0
71.97, 97, 37, 69, P0
77.20, 95, 42, 69, P0
53.99, 99, 40, 69, P0
63.50, 92, 40, 69, P0
76.53, 98, 42, 69, P0
78.59, 100, 42, 69, P0
73.84, 98, 42, 69, P0
77.72, 88, 38, 69, P0
84.04, 97, 41, 69, P0
62.68, 95, 43, 69, P0
68.06, 100, 38, 69, P0
68.02, 92, 38, 69, P0
92.99, 98, 42, 69, P0
80.26, 100, 39, 69, P0
80.45, 98, 42, 69, P0
74.03, 99, 38, 69, P0
68.56, 98, 40, 69, P0
61.98, 97, 44, 69, P0
66.10, 97, 42, 69, P0
75.09, 96, 33, 69, P0
71.04, 87, 36, 69, P0
71.78, 98, 43, 69, P0
70.28, 94, 43, 69, P0
65.52, 99, 36, 69, P0
55.41, 93, 42, 69, P0
54.38, 98, 43, 69, P0
68.27, 98, 36, 69, P0
52.64, 98, 43, 69, P0
67.31, 88, 37, 69, P0
79.16, 99, 45, 69, P0
74.70, 94, 46, 69, P0
57.78, 100, 34, 69, P0
61.52, 91, 37, 69, P0
83.23, 91, 42, 69, P0
75.09, 98, 35, 69, P0
81.65, 98, 40, 69, P0
81.65, 99, 41, 69, P0
61.66, 96, 44, 69, P0
72.83, 97, 38, 69, P0
72.64, 99, 45, 69, P0
73.36, 97, 40, 69, P0
69.41, 100, 40, 69, P0
89.08, 99, 43, 69, P0
65.56, 94, 48, 69, P0
85.66, 99, 28, 69, P0
48.52, 94, 33, 69, P0
42.85, 88, 39, 69, P0
88.26, 97, 37, 69, P0
48.65, 96, 39, 69, P0
79.59, 99, 39, 69, P0
64.12, 98, 43, 69, P0
69.32, 95, 47, 69, P0
81.55, 99, 32, 69, P0
71.92, 95, 32, 69, P0
79.11, 88, 38, 69, P0
75.23, 97, 38, 69, P0
67.72, 96, 42, 69, P0
52.54, 99, 41, 69, P0
69.91, 92, 41, 69, P0
71.49, 98, 42, 69, P0
52.71, 100, 43, 69, P0
75.86, 98, 43, 69, P0
66.39, 99, 39, 69, P0
56.34, 98, 42, 69, P0
67.31, 96, 46, 69, P0
66.19, 98, 37, 69, P0
73.46, 96, 33, 69, P0
81.80, 88, 38, 69, P0
75.81, 98, 42, 69, P0
62.81, 94, 42, 69, P0
49.87, 98, 39, 69, P0
52.26, 97, 40, 69, P0
75.04, 97, 42, 69, P0
70.09, 99, 40, 69, P0
48.71, 96, 33, 69, P0
66.72, 88, 37, 69, P0
75.86, 99, 44, 69, P0
67.25, 94, 43, 69, P0
66.10, 99, 34, 69, P0
50.87, 91, 41, 69, P0
42.94, 98, 44, 69, P0
86.84, 98, 35, 69, P0
56.18, 98, 42, 69, P0
