power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
51.74, 98, 43, 69, P0
48.33, 98, 34, 68, P0
84.52, 97, 35, 69, P0
62.58, 90, 36, 69, P0
85.00, 99, 48, 69, P0
70.24, 94, 46, 69, P0
70.05, 99, 35, 69, P0
47.85, 92, 35, 69, P0
64.99, 88, 41, 69, P0
66.00, 98, 34, 69, P0
65.96, 98, 40, 69, P0
49.49, 99, 41, 69, P0
51.00, 96, 44, 69, P0
75.57, 98, 38, 69, P0
77.92, 99, 47, 69, P0
75.28, 97, 40, 69, P0
78.11, 99, 40, 69, P0
89.39, 98, 44, 69, P0
64.02, 94, 47, 69, P0
89.75, 99, 29, 69, P0
57.20, 94, 34, 69, P0
82.75, 88, 41, 69, P0
77.34, 97, 37, 69, P0
67.79, 96, 39, 69, P0
57.11, 99, 38, 69, P0
75.86, 99, 43, 69, P0
79.69, 96, 46, 69, P0
82.61, 98, 35, 69, P0
71.39, 95, 34, 69, P0
75.38, 88, 37, 69, P0
80.08, 97, 42, 70, P0
63.39, 94, 44, 69, P0
77.58, 99, 36, 70, P0
59.77, 92, 42, 69, P0
54.51, 98, 44, 70, P0
49.39, 98, 35, 69, P0
84.08, 98, 43, 69, P0
65.85, 99, 40, 69, P0
84.56, 97, 41, 69, P0
68.65, 97, 40, 69, P0
60.12, 98, 42, 69, P0
77.15, 97, 41, 69, P0
64.22, 98, 38, 69, P0
43.07, 99, 44, 69, P0
75.18, 97, 40, 69, P0
54.15, 99, 41, 69, P0
65.43, 96, 46, 69, P0
59.58, 98, 39, 69, P0
57.11, 99, 47, 69, P0
94.08, 98, 41, 69, P0
76.33, 99, 37, 69, P0
81.51, 99, 43, 69, P0
66.04, 95, 47, 69, P0
54.12, 99, 33, 69, P0
46.11, 95, 33, 69, P0
58.13, 88, 37, 69, P0
69.80, 97, 39, 69, P0
70.19, 95, 43, 69, P0
54.15, 100, 40, 69, P0
68.89, 92, 39, 69, P0
60.15, 98, 42, 69, P0
59.13, 99, 38, 68, P0
94.97, 98, 43, 69, P0
76.86, 99, 40, 69, P0
87.43, 97, 41, 69, P0
66.77, 94, 45, 69, P0
85.75, 99, 35, 69, P0
47.20, 91, 38, 69, P0
67.40, 92, 43, 69, P0
69.90, 98, 35, 69, P0
68.80, 98, 40, 69, P0
48.71, 99, 40, 68, P0
50.78, 96, 44, 69, P0
85.61, 97, 38, 69, P0
77.53, 99, 45, 69, P0
76.29, 97, 39, 69, P0
79.36, 100, 41, 69, P0
73.94, 99, 44, 69, P0
65.47, 94, 48, 69, P0
97.99, 99, 29, 69, P0
56.34, 94, 34, 68, P0
58.81, 88, 41, 69, P0
75.09, 97, 37, 69, P0
68.03, 96, 39, 69, P0
62.56, 99, 43, 69, P0
69.23, 99, 42, 69, P0
71.63, 95, 48, 69, P0
76.43, 98, 33, 69, P0
64.70, 95, 30, 69, P0
70.38, 88, 37, 69, P0
46.81, 97, 39, 69, P0
66.06, 95, 43, 69, P0
80.84, 99, 39, 69, P0
74.03, 92, 40, 69, P0
94.33, 98, 43, 69, P0
54.89, 99, 38, 69, P0
81.88, 98, 42, 69, P0
73.98, 99, 39, 69, P0
73.22, 97, 40, 69, P0
57.07, 97, 42, 69, P0
60.98, 99, 40, 69, P0
85.33, 97, 34, 69, P0
66.68, 89, 35, 69, P0
49.49, 99, 48, 68, P0
68.40, 94, 46, 69, P0
54.63, 99, 34, 69, P0
64.20, 97, 42, 68, P0
72.02, 97, 40, 69, P0
51.68, 99, 43, 68, P0
43.62, 97, 40, 69, P0
68.98, 97, 39, 69, P0
48.42, 99, 43, 69, P0
71.05, 94, 49, 69, P0
72.79, 99, 32, 69, P0
92.17, 93, 35, 69, P0
90.09, 87, 39, 69, P0
81.65, 97, 32, 69, P0
82.13, 97, 40, 69, P0
56.53, 99, 43, 68, P0
59.38, 95, 44, 68, P0
72.64, 98, 39, 69, P0
67.83, 100, 43, 68, P0
42.29, 99, 44, 69, P0
68.13, 99, 38, 69, P0
69.46, 99, 43, 69, P0
66.35, 96, 46, 69, P0
67.40, 99, 41, 69, P0
82.13, 92, 39, 68, P0
85.23, 98, 42, 69, P0
84.62, 99, 39, 69, P0
83.51, 98, 43, 69, P0
55.41, 99, 39, 69, P0
57.05, 97, 40, 68, P0
74.32, 97, 41, 69, P0
41.04, 7, 0, 67, P0
31.03, 0, 0, 66, P0
54.35, 30, 7, 66, P0
77.82, 96, 39, 68, P0
56.62, 99, 41, 68, P0
53.03, 99, 44, 68, P0
58.52, 98, 37, 68, P0
57.30, 99, 47, 68, P0
75.52, 97, 39, 68, P0
70.76, 99, 39, 68, P0
50.33, 99, 43, 68, P0
69.13, 98, 36, 68, P0
47.65, 99, 46, 68, P0
76.19, 96, 39, 68, P0
71.20, 99, 41, 68, P0
78.20, 99, 41, 68, P0
67.35, 99, 45, 68, P0
72.54, 99, 36, 68, P0
78.40, 99, 48, 68, P0
71.53, 96, 40, 68, P0
74.03, 99, 41, 68, P0
85.00, 99, 43, 68, P0
57.84, 99, 36, 68, P0
86.61, 99, 48, 69, P0
80.74, 97, 40, 68, P0
66.91, 99, 40, 68, P0
70.00, 99, 44, 68, P0
84.56, 99, 36, 68, P0
66.33, 99, 49, 68, P0
72.21, 97, 40, 68, P0
69.66, 99, 41, 68, P0
64.99, 99, 43, 68, P0
88.14, 99, 36, 69, P0
57.59, 99, 47, 68, P0
50.52, 97, 40, 68, P0
70.00, 99, 41, 68, P0
67.73, 99, 44, 68, P0
60.06, 99, 43, 69, P0
68.84, 99, 38, 69, P0
54.15, 99, 47, 68, P0
72.16, 97, 41, 69, P0
55.50, 99, 44, 68, P0
62.62, 99, 43, 68, P0
67.79, 99, 38, 68, P0
75.95, 99, 46, 68, P0
65.52, 97, 41, 69, P0
66.73, 99, 44, 69, P0
68.50, 99, 43, 68, P0
92.29, 99, 38, 69, P0
75.57, 98, 46, 68, P0
65.71, 97, 41, 69, P0
63.39, 99, 45, 69, P0
72.16, 99, 43, 68, P0
83.28, 99, 38, 69, P0
80.17, 98, 45, 69, P0
51.48, 96, 41, 68, P0
68.46, 99, 44, 69, P0
74.22, 96, 42, 69, P0
65.08, 99, 41, 69, P0
70.14, 99, 38, 68, P0
46.78, 98, 44, 69, P0
67.54, 97, 41, 69, P0
67.44, 99, 45, 68, P0
67.00, 99, 43, 68, P0
67.73, 99, 38, 69, P0
75.47, 98, 47, 68, P0
75.57, 96, 40, 69, P0
60.02, 99, 44, 69, P0
61.56, 99, 44, 68, P0
90.38, 99, 38, 68, P0
75.95, 98, 46, 68, P0
70.23, 96, 40, 69, P0
60.27, 99, 45, 68, P0
74.61, 99, 42, 69, P0
51.93, 99, 38, 69, P0
62.14, 98, 44, 69, P0
67.69, 96, 39, 69, P0
71.35, 99, 45, 69, P0
70.96, 95, 39, 69, P0
60.83, 97, 40, 68, P0
82.18, 99, 41, 69, P0
71.58, 98, 36, 69, P0
73.31, 99, 47, 68, P0
70.86, 69, 23, 69, P0
47.00, 96, 35, 68, P0
64.79, 93, 37, 69, P0
50.42, 99, 43, 69, P0
50.52, 93, 41, 68, P0
77.53, 98, 42, 68, P0
52.45, 100, 42, 68, P0
88.14, 98, 44, 69, P0
73.65, 99, 38, 69, P0
68.70, 97, 41, 69, P0
56.59, 97, 44, 69, P0
60.50, 99, 41, 68, P0
49.29, 96, 35, 69, P0
59.67, 87, 37, 69, P0
60.89, 99, 45, 69, P0
68.02, 98, 43, 69, P0
53.22, 99, 41, 69, P0
49.75, 97, 41, 69, P0
77.25, 96, 39, 69, P0
49.39, 99, 43, 68, P0
78.97, 96, 39, 69, P0
70.76, 100, 39, 69, P0
82.89, 99, 44, 69, P0
66.77, 94, 49, 69, P0
93.21, 99, 31, 69, P0
53.32, 92, 33, 69, P0
62.33, 86, 39, 69, P0
77.63, 97, 32, 69, P0
62.91, 97, 40, 69, P0
67.25, 99, 44, 68, P0
68.26, 94, 43, 69, P0
78.92, 98, 39, 69, P0
79.78, 99, 44, 69, P0
67.54, 98, 42, 68, P0
75.42, 99, 40, 69, P0
63.20, 99, 43, 69, P0
65.58, 93, 37, 69, P0
70.19, 99, 44, 69, P0
93.64, 90, 39, 69, P0
56.11, 98, 41, 69, P0
73.46, 100, 42, 69, P0
81.26, 98, 43, 69, P0
69.04, 99, 38, 69, P0
60.69, 97, 43, 69, P0
71.10, 92, 44, 69, P0
64.89, 98, 38, 69, P0
89.42, 93, 33, 69, P0
69.27, 88, 36, 69, P0
49.46, 99, 42, 68, P0
70.05, 93, 44, 69, P0
75.47, 99, 35, 69, P0
67.83, 86, 37, 68, P0
73.12, 98, 43, 69, P0
47.75, 98, 34, 68, P0
62.21, 97, 35, 69, P0
69.23, 91, 35, 69, P0
57.30, 98, 48, 69, P0
70.14, 94, 46, 69, P0
71.58, 99, 35, 69, P0
84.04, 91, 33, 69, P0
63.89, 90, 42, 69, P0
75.23, 96, 33, 69, P0
85.61, 98, 40, 69, P0
72.26, 99, 41, 69, P0
62.68, 96, 44, 69, P0
52.71, 97, 38, 69, P0
50.71, 99, 46, 68, P0
55.08, 97, 39, 69, P0
68.40, 99, 40, 69, P0
74.42, 98, 44, 69, P0
73.65, 94, 47, 69, P0
61.91, 99, 30, 69, P0
56.91, 93, 34, 68, P0
51.00, 88, 39, 69, P0
94.87, 97, 37, 69, P0
60.12, 96, 39, 69, P0
81.55, 99, 39, 69, P0
77.92, 98, 43, 69, P0
68.36, 95, 46, 69, P0
78.25, 98, 32, 69, P0
74.27, 94, 32, 69, P0
76.24, 88, 37, 69, P0
73.75, 97, 39, 69, P0
71.92, 93, 42, 69, P0
66.04, 99, 39, 69, P0
56.14, 91, 40, 69, P0
57.40, 98, 43, 69, P0
50.04, 99, 36, 69, P0
77.44, 98, 43, 69, P0
64.50, 97, 38, 69, P0
81.22, 97, 40, 69, P0
70.24, 97, 43, 69, P0
79.45, 99, 42, 69, P0
46.98, 95, 34, 69, P0
61.27, 88, 37, 69, P0
72.16, 98, 45, 69, P0
70.05, 94, 45, 69, P0
48.52, 99, 39, 69, P0
52.90, 97, 42, 69, P0
77.20, 96, 40, 69, P0
54.89, 98, 41, 69, P0
71.19, 96, 35, 69, P0
76.29, 90, 35, 69, P0
76.91, 99, 48, 69, P0
58.23, 94, 46, 69, P0
83.22, 99, 34, 69, P0
58.61, 91, 35, 69, P0
103.99, 87, 41, 69, P0
80.84, 97, 33, 69, P0
62.08, 97, 40, 69, P0
65.47, 99, 42, 69, P0
83.18, 96, 46, 69, P0
79.50, 98, 39, 69, P0
74.51, 99, 47, 69, P0
65.62, 98, 42, 69, P0
74.70, 99, 38, 69, P0
74.75, 97, 37, 69, P0
58.32, 96, 39, 69, P0
77.96, 99, 43, 69, P0
72.78, 90, 39, 69, P0
83.56, 97, 41, 69, P0
85.14, 100, 43, 69, P0
95.13, 98, 44, 69, P0
74.32, 99, 40, 69, P0
75.71, 97, 42, 69, P0
68.07, 96, 46, 69, P0
59.83, 98, 35, 69, P0
86.09, 95, 34, 69, P0
73.26, 88, 37, 69, P0
62.62, 97, 41, 69, P0
73.89, 95, 42, 69, P0
56.72, 99, 37, 69, P0
56.37, 92, 42, 69, P0
81.41, 98, 43, 69, P0
59.00, 98, 38, 69, P0
43.65, 98, 44, 69, P0
73.65, 99, 40, 69, P0
61.31, 99, 46, 69, P0
73.84, 94, 45, 69, P0
69.80, 100, 33, 69, P0
93.31, 91, 35, 69, P0
77.77, 91, 41, 69, P0
72.74, 98, 34, 69, P0
82.08, 98, 41, 69, P0
76.38, 99, 39, 69, P0
63.00, 96, 44, 69, P0
58.23, 97, 38, 69, P0
48.33, 99, 45, 69, P0
67.06, 97, 40, 69, P0
64.64, 100, 42, 69, P0
78.49, 99, 44, 69, P0
66.72, 92, 48, 69, P0
77.97, 99, 30, 69, P0
46.13, 92, 33, 69, P0
45.14, 88, 41, 69, P0
91.25, 97, 34, 69, P0
46.59, 97, 39, 69, P0
70.53, 99, 42, 69, P0
63.29, 99, 43, 69, P0
61.02, 95, 47, 69, P0
83.28, 98, 32, 69, P0
73.55, 94, 34, 69, P0
83.66, 88, 38, 69, P0
74.61, 96, 36, 69, P0
68.61, 96, 39, 69, P0
52.32, 99, 43, 69, P0
74.56, 93, 41, 69, P0
56.27, 97, 41, 69, P0
50.68, 100, 42, 69, P0
87.30, 98, 43, 69, P0
76.72, 99, 39, 69, P0
83.33, 98, 43, 69, P0
61.97, 96, 45, 69, P0
87.34, 98, 38, 69, P0
46.33, 96, 34, 70, P0
59.87, 88, 36, 69, P0
68.94, 98, 42, 69, P0
70.58, 94, 43, 69, P0
54.35, 99, 40, 69, P0
68.13, 97, 42, 69, P0
63.58, 96, 40, 69, P0
58.75, 98, 42, 69, P0
93.31, 95, 40, 70, P0
67.25, 98, 38, 69, P0
89.84, 99, 44, 69, P0
71.10, 93, 48, 69, P0
95.61, 99, 32, 69, P0
49.00, 93, 34, 69, P0
53.54, 87, 40, 69, P0
75.18, 97, 33, 69, P0
64.18, 96, 38, 69, P0
63.58, 99, 42, 69, P0
70.76, 96, 46, 69, P0
73.98, 98, 38, 69, P0
73.94, 99, 47, 69, P0
74.03, 95, 39, 69, P0
69.23, 99, 39, 69, P0
45.75, 98, 44, 69, P0
65.81, 97, 40, 69, P0
65.75, 99, 42, 69, P0
51.84, 96, 46, 69, P0
48.49, 98, 39, 69, P0
87.86, 99, 47, 70, P0
73.03, 98, 41, 69, P0
58.32, 99, 38, 69, P0
45.53, 98, 43, 69, P0
65.43, 95, 48, 69, P0
74.03, 97, 31, 69, P0
75.04, 94, 32, 69, P0
70.52, 88, 37, 69, P0
72.40, 97, 36, 69, P0
76.62, 96, 39, 69, P0
66.25, 99, 43, 69, P0
56.14, 91, 40, 69, P0
66.58, 98, 41, 69, P0
70.96, 100, 43, 69, P0
73.84, 98, 44, 69, P0
69.56, 99, 40, 69, P0
87.57, 99, 43, 69, P0
73.60, 95, 42, 69, P0
88.52, 99, 41, 69, P0
53.09, 90, 40, 69, P0
57.30, 98, 42, 69, P0
59.44, 100, 40, 69, P0
69.46, 98, 42, 69, P0
50.26, 99, 38, 69, P0
77.15, 98, 40, 69, P0
80.07, 97, 43, 69, P0
79.88, 99, 41, 69, P0
68.46, 94, 34, 69, P0
78.73, 88, 37, 69, P0
67.24, 99, 43, 69, P0
69.13, 94, 43, 69, P0
53.93, 99, 36, 69, P0
68.21, 92, 41, 69, P0
62.72, 97, 44, 69, P0
57.90, 98, 36, 69, P0
94.08, 98, 42, 69, P0
75.76, 99, 39, 69, P0
81.17, 94, 43, 69, P0
65.27, 93, 45, 69, P0
64.79, 99, 35, 69, P0
88.20, 92, 36, 69, P0
54.12, 87, 39, 69, P0
71.87, 97, 34, 69, P0
66.19, 97, 40, 69, P0
52.80, 99, 42, 69, P0
54.35, 96, 45, 69, P0
84.94, 98, 39, 69, P0
51.00, 99, 46, 69, P0
77.39, 98, 40, 70, P0
78.49, 99, 38, 69, P0
83.66, 97, 43, 69, P0
64.35, 95, 47, 69, P0
79.40, 99, 32, 69, P0
60.60, 93, 34, 69, P0
82.03, 88, 38, 69, P0
81.32, 97, 37, 69, P0
64.54, 98, 44, 69, P0
50.04, 99, 40, 69, P0
50.42, 99, 43, 69, P0
56.78, 95, 46, 69, P0
56.14, 98, 33, 69, P0
76.86, 95, 32, 69, P0
70.34, 88, 38, 69, P0
57.97, 97, 40, 69, P0
67.35, 95, 43, 69, P0
65.62, 99, 39, 69, P0
47.29, 92, 40, 69, P0
45.04, 97, 42, 69, P0
74.75, 99, 37, 69, P0
47.75, 98, 43, 69, P0
74.13, 99, 39, 69, P0
63.39, 97, 40, 69, P0
67.06, 95, 42, 69, P0
70.91, 99, 40, 69, P0
73.75, 96, 31, 69, P0
67.73, 89, 37, 69, P0
74.32, 99, 46, 69, P0
77.44, 98, 42, 69, P0
58.38, 99, 40, 69, P0
74.90, 97, 42, 69, P0
70.33, 97, 40, 69, P0
74.70, 98, 41, 69, P0
74.99, 97, 40, 69, P0
68.61, 97, 37, 69, P0
81.26, 99, 45, 69, P0
70.43, 94, 45, 69, P0
91.75, 99, 34, 69, P0
51.87, 91, 34, 69, P0
55.95, 87, 41, 69, P0
72.45, 97, 33, 69, P0
55.89, 97, 40, 69, P0
61.23, 99, 43, 69, P0
59.83, 96, 46, 69, P0
69.75, 98, 38, 69, P0
79.31, 99, 47, 69, P0
71.44, 96, 41, 69, P0
77.63, 99, 37, 69, P0
72.83, 99, 44, 70, P0
63.97, 97, 40, 69, P0
80.65, 99, 42, 69, P0
66.82, 93, 42, 69, P0
60.06, 97, 40, 69, P0
57.94, 99, 44, 69, P0
78.49, 99, 42, 69, P0
72.98, 99, 39, 69, P0
64.50, 99, 43, 69, P0
64.35, 95, 47, 69, P0
65.08, 99, 32, 69, P0
89.33, 94, 31, 70, P0
72.74, 87, 36, 69, P0
74.51, 97, 39, 69, P0
72.35, 95, 43, 69, P0
53.28, 99, 39, 69, P0
55.12, 92, 41, 69, P0
74.32, 98, 42, 69, P0
54.63, 98, 38, 69, P0
80.64, 98, 44, 70, P0
69.23, 89, 37, 69, P0
56.60, 99, 46, 69, P0
69.66, 94, 46, 69, P0
97.00, 100, 33, 69, P0
49.91, 91, 34, 69, P0
58.52, 89, 41, 69, P0
73.36, 98, 33, 69, P0
71.40, 97, 40, 69, P0
60.06, 99, 41, 69, P0
70.00, 96, 45, 69, P0
79.07, 96, 37, 69, P0
72.64, 99, 45, 69, P0
64.79, 97, 39, 69, P0
65.75, 100, 39, 69, P0
60.58, 99, 43, 70, P0
67.88, 93, 48, 69, P0
76.24, 99, 29, 70, P0
86.38, 93, 33, 69, P0
75.14, 87, 41, 69, P0
74.37, 99, 46, 70, P0
80.31, 98, 42, 70, P0
75.66, 99, 39, 69, P0
61.14, 99, 44, 69, P0
66.77, 94, 47, 69, P0
69.51, 99, 33, 69, P0
80.60, 94, 34, 69, P0
71.72, 88, 38, 69, P0
64.41, 97, 36, 69, P0
73.50, 95, 40, 69, P0
62.33, 99, 41, 69, P0
51.97, 93, 41, 69, P0
49.49, 98, 42, 69, P0
63.54, 100, 42, 69, P0
43.72, 98, 43, 69, P0
72.50, 99, 38, 69, P0
64.99, 97, 41, 70, P0
64.27, 97, 45, 69, P0
68.75, 99, 41, 69, P0
81.26, 94, 34, 69, P0
77.10, 88, 37, 69, P0
73.84, 98, 38, 69, P0
70.96, 98, 42, 69, P0
82.13, 99, 39, 69, P0
72.45, 97, 40, 69, P0
64.99, 97, 41, 69, P0
72.45, 99, 40, 69, P0
74.70, 96, 34, 69, P0
76.62, 88, 37, 69, P0
86.76, 99, 45, 69, P0
67.02, 94, 45, 69, P0
92.86, 100, 33, 70, P0
50.62, 92, 34, 69, P0
52.16, 90, 42, 69, P0
62.43, 98, 33, 69, P0
57.40, 97, 40, 69, P0
55.43, 99, 41, 69, P0
56.75, 96, 45, 69, P0
63.45, 98, 38, 69, P0
81.84, 99, 46, 69, P0
76.48, 97, 40, 69, P0
76.96, 87, 41, 69, P0
87.28, 97, 34, 69, P0
82.22, 94, 39, 69, P0
75.76, 99, 42, 69, P0
59.10, 91, 40, 69, P0
53.48, 98, 40, 69, P0
54.15, 100, 43, 69, P0
60.73, 98, 43, 69, P0
55.37, 99, 38, 69, P0
58.61, 97, 43, 69, P0
65.08, 97, 45, 69, P0
67.79, 98, 37, 69, P0
78.30, 96, 33, 69, P0
71.58, 88, 37, 69, P0
75.28, 97, 41, 69, P0
67.11, 95, 42, 69, P0
49.20, 99, 39, 69, P0
50.33, 92, 42, 69, P0
84.52, 98, 43, 69, P0
51.35, 99, 37, 69, P0
70.42, 96, 34, 69, P0
77.15, 88, 36, 69, P0
71.62, 99, 42, 69, P0
67.31, 93, 42, 69, P0
76.82, 99, 35, 69, P0
85.10, 91, 41, 69, P0
83.99, 98, 42, 69, P0
82.32, 98, 36, 69, P0
84.75, 98, 43, 69, P0
77.15, 99, 41, 69, P0
65.67, 97, 42, 69, P0
55.53, 97, 40, 69, P0
56.53, 98, 40, 69, P0
79.64, 94, 39, 69, P0
70.76, 93, 38, 69, P0
62.33, 99, 47, 69, P0
73.94, 94, 46, 69, P0
54.51, 99, 34, 69, P0
46.04, 91, 34, 69, P0
45.56, 87, 41, 69, P0
91.62, 97, 33, 69, P0
50.39, 97, 40, 69, P0
68.31, 100, 42, 69, P0
55.21, 99, 44, 69, P0
74.27, 94, 49, 69, P0
70.43, 99, 30, 69, P0
80.07, 92, 33, 69, P0
68.69, 87, 39, 69, P0
73.65, 97, 33, 69, P0
74.13, 97, 40, 69, P0
50.90, 99, 42, 69, P0
76.43, 96, 45, 69, P0
73.79, 98, 39, 69, P0
73.94, 99, 47, 69, P0
74.80, 98, 41, 69, P0
68.70, 99, 38, 69, P0
85.85, 98, 43, 69, P0
68.21, 94, 46, 69, P0
90.34, 99, 32, 69, P0
53.96, 94, 35, 69, P0
59.92, 88, 37, 69, P0
72.16, 97, 37, 69, P0
65.12, 98, 43, 69, P0
55.24, 99, 40, 69, P0
56.88, 98, 43, 69, P0
78.20, 96, 46, 69, P0
83.75, 98, 35, 69, P0
67.25, 92, 32, 69, P0
76.48, 88, 38, 69, P0
71.40, 97, 41, 70, P0
57.26, 93, 43, 69, P0
78.01, 99, 36, 69, P0
72.11, 89, 40, 69, P0
58.03, 98, 43, 69, P0
58.61, 98, 37, 69, P0
96.85, 98, 44, 69, P0
76.67, 99, 40, 69, P0
82.41, 95, 41, 69, P0
59.17, 97, 41, 69, P0
50.04, 98, 41, 69, P0
87.53, 91, 40, 70, P0
56.24, 97, 44, 69, P0
76.53, 97, 36, 69, P0
61.75, 98, 41, 69, P0
67.54, 99, 39, 69, P0
60.02, 97, 41, 69, P0
80.60, 97, 40, 69, P0
55.95, 99, 43, 69, P0
43.36, 97, 39, 69, P0
64.31, 95, 37, 69, P0
74.13, 99, 45, 69, P0
63.64, 94, 49, 69, P0
69.91, 99, 32, 69, P0
77.34, 92, 34, 69, P0
50.49, 87, 40, 69, P0
92.06, 97, 33, 69, P0
60.94, 97, 39, 69, P0
82.70, 99, 43, 69, P0
80.31, 96, 46, 69, P0
68.46, 97, 38, 69, P0
78.59, 99, 46, 69, P0
73.46, 97, 39, 69, P0
79.60, 87, 40, 69, P0
74.80, 97, 32, 69, P0
75.42, 97, 40, 69, P0
66.96, 99, 43, 69, P0
78.68, 95, 44, 69, P0
53.51, 98, 39, 69, P0
49.49, 100, 43, 69, P0
78.49, 99, 43, 69, P0
60.06, 99, 39, 69, P0
80.36, 98, 42, 69, P0
72.83, 95, 48, 69, P0
72.97, 98, 33, 69, P0
46.13, 95, 32, 70, P0
59.54, 88, 36, 69, P0
72.74, 97, 38, 69, P0
68.21, 95, 42, 70, P0
46.23, 100, 39, 69, P0
49.00, 92, 38, 69, P0
77.05, 98, 42, 69, P0
54.83, 99, 41, 69, P0
71.01, 96, 33, 69, P0
77.63, 88, 38, 69, P0
79.54, 97, 41, 69, P0
58.81, 94, 43, 69, P0
83.84, 100, 36, 69, P0
59.38, 92, 41, 69, P0
89.61, 98, 43, 69, P0
78.11, 98, 35, 69, P0
61.21, 98, 43, 69, P0
64.79, 99, 40, 69, P0
83.56, 97, 41, 69, P0
80.07, 97, 40, 69, P0
82.03, 99, 43, 69, P0
67.02, 97, 40, 69, P0
77.82, 98, 39, 69, P0
45.43, 99, 45, 69, P0
68.64, 93, 49, 69, P0
68.70, 99, 33, 69, P0
93.34, 90, 34, 70, P0
84.85, 88, 40, 69, P0
59.71, 99, 45, 69, P0
86.56, 97, 39, 69, P0
67.40, 100, 40, 69, P0
60.25, 99, 43, 69, P0
69.51, 91, 47, 69, P0
59.77, 99, 28, 69, P0
85.10, 94, 34, 70, P0
77.77, 88, 40, 69, P0
61.27, 97, 37, 69, P0
62.20, 96, 38, 70, P0
64.50, 99, 43, 69, P0
72.26, 93, 41, 69, P0
77.53, 98, 42, 69, P0
48.13, 100, 42, 69, P0
71.88, 98, 43, 69, P0
55.47, 99, 39, 69, P0
44.62, 98, 42, 69, P0
74.90, 97, 45, 69, P0
71.44, 98, 37, 69, P0
86.61, 95, 34, 69, P0
82.89, 98, 42, 70, P0
81.93, 99, 37, 69, P0
84.28, 98, 43, 69, P0
76.05, 99, 39, 69, P0
57.59, 97, 40, 69, P0
67.44, 97, 44, 69, P0
70.33, 99, 41, 69, P0
73.94, 95, 34, 69, P0
67.06, 88, 37, 69, P0
81.88, 99, 45, 70, P0
76.38, 94, 44, 69, P0
63.00, 99, 35, 70, P0
53.57, 90, 40, 69, P0
55.76, 98, 43, 69, P0
49.94, 98, 34, 69, P0
78.54, 98, 43, 69, P0
59.29, 99, 40, 69, P0
81.36, 97, 41, 69, P0
71.35, 97, 40, 69, P0
67.64, 98, 41, 69, P0
47.10, 97, 39, 69, P0
60.35, 93, 37, 69, P0
69.32, 97, 35, 69, P0
64.37, 98, 41, 69, P0
46.62, 99, 40, 69, P0
51.48, 96, 44, 69, P0
82.75, 97, 38, 69, P0
52.06, 99, 44, 69, P0
77.82, 97, 39, 70, P0
70.14, 100, 41, 69, P0
84.99, 99, 44, 69, P0
63.75, 94, 48, 69, P0
82.56, 99, 31, 69, P0
64.79, 92, 33, 69, P0
99.20, 86, 39, 69, P0
90.15, 97, 32, 69, P0
86.15, 97, 40, 69, P0
55.79, 99, 44, 69, P0
56.34, 94, 44, 69, P0
62.43, 98, 39, 69, P0
53.48, 100, 44, 69, P0
79.69, 94, 34, 69, P0
66.91, 88, 38, 69, P0
42.32, 97, 37, 70, P0
66.69, 94, 42, 69, P0
68.21, 99, 41, 70, P0
90.44, 92, 40, 69, P0
52.80, 96, 41, 69, P0
74.61, 100, 40, 69, P0
79.83, 98, 42, 69, P0
67.79, 99, 38, 69, P0
59.48, 97, 41, 69, P0
68.16, 97, 43, 69, P0
64.41, 99, 40, 69, P0
67.40, 96, 33, 69, P0
73.98, 88, 37, 69, P0
71.78, 98, 42, 69, P0
81.80, 94, 42, 69, P0
73.50, 99, 35, 69, P0
64.18, 93, 41, 69, P0
63.97, 98, 43, 69, P0
56.82, 99, 40, 69, P0
51.77, 96, 34, 70, P0
66.58, 89, 36, 69, P0
72.88, 99, 48, 69, P0
73.65, 94, 46, 69, P0
60.73, 100, 33, 69, P0
50.23, 92, 36, 69, P0
71.68, 93, 42, 69, P0
73.51, 98, 35, 69, P0
62.56, 97, 40, 69, P0
82.41, 99, 40, 69, P0
70.34, 96, 44, 69, P0
67.50, 97, 38, 69, P0
77.34, 99, 44, 69, P0
75.47, 97, 40, 69, P0
76.86, 100, 40, 69, P0
85.61, 99, 44, 69, P0
68.79, 94, 49, 69, P0
88.03, 99, 29, 70, P0
78.30, 92, 33, 69, P0
57.65, 88, 40, 69, P0
52.13, 99, 46, 69, P0
88.05, 97, 40, 69, P0
74.80, 99, 38, 69, P0
80.98, 99, 44, 69, P0
69.13, 94, 48, 69, P0
53.38, 99, 30, 69, P0
76.96, 94, 34, 69, P0
71.49, 88, 38, 69, P0
67.11, 97, 35, 69, P0
66.19, 94, 37, 69, P0
52.80, 99, 43, 69, P0
51.39, 93, 41, 69, P0
77.63, 98, 41, 69, P0
51.68, 100, 43, 69, P0
70.56, 98, 43, 69, P0
69.38, 99, 40, 69, P0
59.77, 98, 42, 69, P0
69.56, 97, 44, 69, P0
66.77, 98, 38, 69, P0
59.96, 94, 34, 69, P0
82.70, 88, 36, 69, P0
79.21, 99, 38, 69, P0
63.31, 98, 43, 69, P0
60.79, 99, 40, 69, P0
66.43, 96, 41, 69, P0
68.79, 95, 39, 69, P0
50.58, 99, 41, 69, P0
65.33, 97, 39, 69, P0
75.86, 95, 37, 69, P0
75.28, 99, 46, 69, P0
57.52, 91, 48, 69, P0
81.50, 99, 33, 69, P0
