power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
72.16, 99, 39, 69, P0
65.81, 99, 43, 69, P0
67.65, 96, 47, 69, P0
65.27, 98, 33, 69, P0
80.84, 95, 32, 69, P0
72.79, 88, 38, 69, P0
64.31, 97, 41, 69, P0
76.00, 95, 42, 69, P0
63.29, 99, 39, 69, P0
50.81, 92, 40, 69, P0
77.34, 98, 43, 69, P0
64.31, 99, 38, 69, P0
43.46, 98, 44, 70, P0
71.78, 99, 40, 69, P0
69.71, 99, 43, 69, P0
72.59, 94, 45, 69, P0
69.71, 99, 35, 69, P0
85.86, 92, 37, 69, P0
70.57, 97, 44, 69, P0
70.05, 98, 35, 69, P0
76.29, 98, 42, 69, P0
80.03, 99, 40, 69, P0
64.70, 97, 42, 69, P0
70.86, 97, 40, 69, P0
74.80, 98, 42, 69, P0
75.28, 96, 40, 69, P0
69.90, 96, 39, 69, P0
85.29, 99, 44, 69, P0
67.21, 94, 48, 69, P0
89.18, 99, 34, 70, P0
58.19, 92, 37, 69, P0
53.48, 87, 38, 70, P0
54.63, 97, 33, 69, P0
58.26, 97, 40, 70, P0
57.07, 99, 43, 69, P0
58.23, 99, 43, 69, P0
69.51, 94, 47, 69, P0
81.74, 98, 31, 69, P0
70.72, 92, 33, 69, P0
74.03, 88, 40, 69, P0
75.76, 97, 36, 69, P0
72.54, 96, 38, 69, P0
72.45, 99, 42, 70, P0
69.22, 92, 41, 69, P0
52.03, 98, 41, 69, P0
49.49, 100, 42, 69, P0
82.55, 98, 43, 69, P0
65.99, 99, 39, 69, P0
78.40, 98, 42, 69, P0
72.35, 97, 45, 69, P0
71.92, 99, 41, 69, P0
52.03, 96, 34, 69, P0
75.09, 88, 37, 69, P0
76.14, 98, 36, 69, P0
77.25, 99, 42, 69, P0
53.44, 99, 40, 69, P0
52.16, 96, 41, 69, P0
68.69, 97, 40, 69, P0
76.38, 98, 41, 69, P0
75.09, 96, 38, 69, P0
76.53, 91, 37, 69, P0
72.36, 99, 48, 69, P0
66.39, 94, 46, 69, P0
92.19, 99, 35, 69, P0
58.61, 92, 35, 69, P0
71.34, 87, 41, 69, P0
75.66, 97, 34, 69, P0
60.02, 97, 39, 69, P0
66.39, 99, 39, 69, P0
80.93, 96, 44, 69, P0
71.97, 97, 38, 69, P0
66.10, 99, 46, 69, P0
74.80, 97, 40, 69, P0
65.33, 99, 40, 69, P0
43.26, 97, 32, 69, P0
71.87, 97, 40, 69, P0
77.15, 99, 43, 69, P0
75.95, 94, 44, 69, P0
78.11, 98, 39, 69, P0
49.46, 100, 43, 70, P0
81.37, 99, 42, 69, P0
62.23, 99, 39, 69, P0
44.69, 99, 43, 69, P0
66.24, 95, 47, 69, P0
71.68, 98, 32, 69, P0
75.66, 94, 32, 69, P0
82.70, 88, 38, 69, P0
70.28, 97, 39, 69, P0
63.77, 95, 43, 69, P0
66.39, 99, 39, 69, P0
62.00, 92, 39, 69, P0
73.94, 98, 42, 69, P0
68.40, 100, 40, 69, P0
52.13, 98, 42, 69, P0
66.81, 99, 38, 69, P0
78.88, 96, 39, 69, P0
68.56, 95, 42, 69, P0
85.67, 100, 39, 69, P0
46.40, 92, 39, 69, P0
42.94, 98, 43, 69, P0
88.28, 98, 37, 69, P0
46.52, 98, 43, 69, P0
77.53, 99, 40, 69, P0
65.71, 97, 41, 69, P0
62.91, 97, 43, 69, P0
84.37, 99, 40, 69, P0
75.66, 96, 34, 69, P0
78.30, 89, 35, 69, P0
74.42, 99, 48, 69, P0
79.88, 94, 46, 69, P0
75.28, 99, 35, 69, P0
57.49, 92, 35, 69, P0
52.35, 86, 41, 69, P0
56.82, 97, 34, 69, P0
63.49, 97, 40, 69, P0
55.76, 100, 40, 69, P0
63.00, 99, 44, 69, P0
73.65, 92, 48, 69, P0
83.75, 99, 29, 69, P0
79.26, 93, 33, 69, P0
92.52, 87, 41, 69, P0
71.68, 97, 33, 69, P0
75.62, 96, 40, 69, P0
52.32, 99, 42, 69, P0
80.61, 93, 42, 69, P0
53.57, 98, 41, 69, P0
52.42, 99, 44, 69, P0
88.08, 99, 44, 69, P0
74.32, 99, 38, 69, P0
72.45, 99, 42, 69, P0
71.15, 95, 48, 69, P0
85.52, 98, 33, 69, P0
54.38, 95, 31, 70, P0
61.75, 88, 37, 69, P0
75.86, 97, 40, 69, P0
63.31, 95, 42, 69, P0
