power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
50.52, 98, 42, 70, P0
50.52, 99, 38, 70, P0
82.03, 98, 42, 70, P0
75.62, 99, 39, 70, P0
69.27, 97, 41, 71, P0
68.12, 97, 45, 70, P0
92.02, 98, 38, 70, P0
57.97, 96, 33, 71, P0
99.90, 87, 36, 70, P0
79.78, 99, 39, 71, P0
85.66, 98, 43, 70, P0
75.09, 99, 38, 70, P0
54.54, 98, 42, 70, P0
66.19, 97, 45, 71, P0
73.65, 98, 37, 70, P0
74.51, 96, 33, 71, P0
69.62, 90, 38, 71, P0
73.89, 97, 41, 71, P0
77.82, 94, 43, 71, P0
52.22, 100, 38, 71, P0
72.65, 92, 38, 70, P0
54.92, 97, 42, 70, P0
57.81, 100, 40, 70, P0
87.30, 98, 42, 71, P0
73.50, 99, 37, 71, P0
63.93, 98, 43, 71, P0
65.81, 96, 45, 71, P0
76.38, 98, 36, 71, P0
69.61, 94, 32, 71, P0
82.55, 87, 38, 71, P0
78.73, 100, 40, 71, P0
73.26, 98, 43, 71, P0
79.78, 99, 40, 71, P0
78.40, 99, 42, 71, P0
73.70, 96, 46, 70, P0
74.42, 98, 36, 71, P0
76.29, 95, 32, 71, P0
73.22, 87, 37, 71, P0
74.61, 97, 41, 71, P0
73.22, 95, 43, 71, P0
53.09, 99, 39, 71, P0
77.77, 92, 40, 70, P0
60.73, 98, 42, 70, P0
59.29, 100, 41, 70, P0
82.17, 98, 43, 71, P0
62.73, 99, 39, 71, P0
44.17, 98, 42, 70, P0
71.00, 95, 45, 71, P0
70.34, 98, 33, 71, P0
75.28, 93, 29, 70, P0
53.93, 98, 41, 70, P0
75.95, 99, 44, 71, P0
52.26, 99, 44, 71, P0
77.44, 99, 40, 71, P0
59.44, 99, 42, 71, P0
62.81, 95, 47, 70, P0
83.47, 98, 32, 71, P0
68.56, 95, 33, 70, P0
76.05, 87, 37, 70, P0
74.70, 97, 36, 70, P0
71.83, 96, 38, 70, P0
47.65, 99, 42, 70, P0
49.36, 93, 40, 70, P0
78.49, 98, 41, 70, P0
47.85, 99, 43, 70, P0
61.18, 99, 43, 71, P0
73.41, 99, 38, 70, P0
65.15, 99, 43, 71, P0
70.19, 95, 47, 71, P0
78.06, 99, 42, 71, P0
93.02, 93, 41, 70, P0
54.15, 98, 41, 70, P0
67.06, 100, 43, 71, P0
69.13, 98, 44, 71, P0
83.18, 99, 38, 71, P0
76.86, 99, 43, 71, P0
78.40, 93, 45, 71, P0
70.19, 98, 33, 71, P0
80.21, 95, 31, 71, P0
68.69, 87, 37, 71, P0
75.18, 97, 37, 70, P0
76.58, 96, 41, 71, P0
51.13, 99, 42, 71, P0
50.13, 93, 40, 71, P0
76.86, 98, 41, 70, P0
51.45, 100, 43, 70, P0
74.46, 98, 44, 71, P0
76.57, 99, 37, 71, P0
78.05, 99, 43, 71, P0
68.79, 95, 46, 71, P0
69.09, 99, 43, 71, P0
82.04, 93, 41, 70, P0
54.54, 98, 41, 71, P0
68.50, 99, 44, 71, P0
61.25, 99, 44, 71, P0
82.80, 99, 38, 71, P0
69.76, 99, 43, 71, P0
72.59, 95, 47, 71, P0
70.09, 98, 32, 71, P0
83.18, 94, 34, 71, P0
88.91, 86, 37, 71, P0
70.09, 97, 37, 71, P0
66.43, 96, 38, 71, P0
52.90, 99, 42, 70, P0
69.66, 93, 41, 71, P0
68.12, 97, 39, 71, P0
55.37, 99, 45, 70, P0
76.19, 98, 42, 71, P0
75.71, 99, 38, 71, P0
51.77, 98, 42, 71, P0
67.93, 93, 47, 71, P0
53.44, 99, 42, 71, P0
48.91, 95, 44, 71, P0
49.46, 97, 39, 70, P0
59.38, 99, 47, 71, P0
79.97, 97, 39, 71, P0
69.60, 99, 40, 71, P0
79.88, 99, 44, 71, P0
67.16, 94, 48, 71, P0
86.32, 99, 29, 71, P0
48.23, 93, 32, 71, P0
54.54, 86, 40, 71, P0
76.33, 97, 32, 71, P0
62.43, 97, 39, 71, P0
63.64, 99, 43, 70, P0
57.94, 95, 46, 71, P0
76.14, 98, 38, 71, P0
49.17, 99, 46, 70, P0
76.96, 97, 38, 71, P0
65.14, 99, 39, 71, P0
52.71, 97, 32, 71, P0
70.19, 97, 40, 71, P0
67.79, 99, 42, 71, P0
48.88, 96, 45, 71, P0
43.50, 98, 40, 70, P0
78.35, 99, 47, 71, P0
42.20, 98, 40, 71, P0
