power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
42.53, 97, 47, 69, P0
76.96, 91, 43, 70, P0
62.98, 99, 39, 69, P0
65.25, 88, 40, 69, P0
61.68, 97, 40, 70, P0
57.13, 99, 29, 70, P0
69.67, 89, 32, 70, P0
82.02, 88, 41, 70, P0
75.09, 97, 35, 70, P0
70.96, 98, 42, 69, P0
57.52, 98, 38, 69, P0
48.08, 97, 42, 69, P0
73.27, 93, 45, 69, P0
59.98, 96, 31, 69, P0
51.29, 93, 34, 69, P0
63.31, 75, 34, 69, P0
74.75, 96, 32, 70, P0
80.16, 97, 40, 69, P0
57.71, 99, 38, 69, P0
84.47, 97, 40, 70, P0
63.60, 97, 44, 69, P0
85.37, 98, 41, 69, P0
48.30, 96, 33, 70, P0
52.90, 88, 36, 70, P0
73.17, 97, 41, 70, P0
60.37, 98, 43, 70, P0
61.43, 98, 39, 69, P0
50.39, 97, 40, 69, P0
77.82, 97, 44, 70, P0
65.33, 98, 41, 70, P0
79.45, 96, 33, 69, P0
74.03, 87, 36, 70, P0
61.46, 96, 42, 70, P0
73.89, 92, 42, 69, P0
54.63, 99, 40, 70, P0
74.18, 92, 41, 69, P0
52.99, 97, 41, 69, P0
54.22, 100, 41, 69, P0
92.80, 98, 43, 70, P0
71.97, 98, 39, 70, P0
62.37, 98, 42, 70, P0
64.89, 96, 46, 70, P0
73.36, 98, 33, 70, P0
74.75, 94, 31, 69, P0
71.97, 87, 38, 70, P0
66.39, 99, 44, 70, P0
64.27, 99, 44, 69, P0
82.41, 99, 38, 69, P0
78.49, 98, 43, 70, P0
65.14, 94, 46, 70, P0
79.36, 98, 32, 70, P0
76.00, 95, 33, 70, P0
80.74, 87, 36, 70, P0
75.28, 97, 36, 69, P0
74.70, 96, 38, 70, P0
53.12, 99, 43, 69, P0
62.64, 93, 40, 70, P0
78.44, 98, 41, 69, P0
52.83, 99, 43, 69, P0
79.59, 99, 44, 70, P0
59.87, 99, 39, 69, P0
84.01, 98, 43, 70, P0
65.48, 95, 47, 70, P0
71.24, 98, 33, 70, P0
79.55, 95, 34, 69, P0
53.54, 98, 41, 70, P0
68.56, 99, 43, 70, P0
60.08, 99, 42, 70, P0
76.19, 99, 38, 70, P0
58.48, 98, 42, 70, P0
60.31, 94, 47, 70, P0
64.79, 98, 33, 70, P0
80.98, 94, 34, 70, P0
79.73, 87, 38, 70, P0
73.65, 96, 37, 70, P0
71.78, 96, 39, 70, P0
47.75, 99, 41, 70, P0
51.87, 94, 42, 70, P0
77.15, 98, 40, 70, P0
48.30, 99, 43, 69, P0
63.71, 98, 40, 70, P0
77.15, 99, 38, 70, P0
66.72, 98, 43, 70, P0
63.29, 94, 42, 70, P0
49.58, 99, 38, 69, P0
57.36, 92, 39, 69, P0
73.46, 97, 45, 70, P0
65.52, 99, 39, 69, P0
56.43, 96, 33, 69, P0
64.37, 87, 37, 70, P0
82.32, 97, 42, 70, P0
71.97, 95, 43, 70, P0
56.72, 99, 40, 70, P0
49.78, 92, 39, 70, P0
52.83, 98, 42, 70, P0
54.31, 99, 39, 70, P0
74.03, 98, 42, 70, P0
53.51, 99, 38, 70, P0
84.23, 96, 40, 70, P0
75.42, 97, 43, 70, P0
86.00, 98, 38, 70, P0
48.71, 96, 34, 70, P0
62.77, 87, 37, 70, P0
60.69, 98, 42, 70, P0
70.58, 94, 43, 70, P0
64.50, 99, 39, 69, P0
65.91, 97, 40, 70, P0
78.30, 97, 44, 70, P0
61.08, 98, 41, 69, P0
43.55, 96, 34, 69, P0
65.37, 88, 36, 70, P0
51.97, 98, 42, 70, P0
69.65, 94, 43, 70, P0
60.12, 99, 37, 70, P0
46.52, 92, 41, 69, P0
47.04, 98, 43, 70, P0
78.54, 99, 38, 70, P0
74.46, 96, 42, 70, P0
65.08, 99, 39, 70, P0
83.42, 97, 40, 70, P0
72.93, 97, 44, 70, P0
76.62, 99, 40, 69, P0
47.07, 96, 33, 70, P0
56.43, 88, 37, 70, P0
72.54, 98, 42, 70, P0
67.97, 95, 43, 70, P0
64.50, 99, 38, 69, P0
61.31, 98, 41, 69, P0
75.33, 97, 44, 70, P0
68.46, 98, 40, 69, P0
50.45, 96, 33, 69, P0
66.87, 88, 36, 70, P0
54.41, 98, 43, 70, P0
73.07, 95, 42, 70, P0
53.09, 99, 39, 70, P0
44.78, 93, 40, 70, P0
53.96, 98, 42, 69, P0
54.15, 100, 39, 70, P0
79.40, 98, 43, 69, P0
65.27, 99, 38, 69, P0
88.29, 98, 41, 70, P0
65.29, 97, 45, 70, P0
84.14, 98, 38, 70, P0
49.00, 96, 33, 70, P0
56.27, 88, 38, 70, P0
73.94, 97, 41, 70, P0
63.49, 95, 43, 70, P0
60.60, 99, 38, 69, P0
50.78, 98, 43, 69, P0
74.13, 97, 46, 70, P0
65.91, 98, 37, 70, P0
78.49, 96, 34, 69, P0
69.76, 88, 38, 70, P0
52.74, 97, 42, 70, P0
71.48, 94, 43, 70, P0
66.39, 99, 37, 70, P0
80.93, 92, 42, 70, P0
54.25, 98, 44, 70, P0
70.76, 98, 36, 70, P0
69.86, 99, 42, 70, P0
62.77, 99, 40, 70, P0
55.05, 97, 42, 70, P0
72.40, 97, 40, 70, P0
71.30, 98, 41, 70, P0
74.08, 97, 40, 70, P0
79.21, 92, 42, 70, P0
73.60, 98, 35, 70, P0
78.40, 98, 42, 70, P0
79.45, 99, 39, 70, P0
62.48, 97, 43, 70, P0
59.92, 97, 40, 70, P0
71.63, 99, 42, 69, P0
74.51, 97, 40, 70, P0
75.57, 93, 37, 70, P0
89.77, 99, 47, 70, P0
65.85, 94, 46, 70, P0
86.05, 99, 34, 70, P0
57.65, 92, 34, 69, P0
98.47, 94, 42, 70, P0
76.00, 98, 35, 70, P0
90.32, 98, 42, 70, P0
73.94, 99, 40, 70, P0
64.06, 98, 42, 70, P0
67.97, 97, 40, 70, P0
73.41, 98, 43, 70, P0
73.02, 97, 38, 70, P0
68.99, 95, 43, 70, P0
74.13, 98, 35, 70, P0
80.17, 98, 41, 70, P0
75.14, 99, 40, 70, P0
62.14, 96, 43, 70, P0
56.24, 97, 39, 69, P0
49.65, 99, 43, 69, P0
70.00, 97, 40, 69, P0
69.51, 97, 38, 69, P0
87.82, 99, 45, 70, P0
71.49, 94, 47, 70, P0
86.71, 99, 34, 70, P0
57.36, 92, 34, 69, P0
91.05, 91, 41, 70, P0
50.23, 98, 35, 70, P0
92.33, 98, 42, 70, P0
76.53, 99, 39, 70, P0
83.23, 96, 44, 70, P0
58.52, 97, 39, 69, P0
65.62, 99, 43, 70, P0
74.22, 97, 41, 70, P0
67.06, 88, 41, 70, P0
71.39, 98, 35, 69, P0
72.21, 98, 41, 70, P0
73.50, 99, 38, 70, P0
58.65, 97, 44, 70, P0
55.05, 97, 39, 69, P0
56.69, 98, 44, 69, P0
59.67, 97, 39, 70, P0
65.85, 100, 39, 69, P0
81.27, 99, 43, 69, P0
66.73, 94, 49, 70, P0
88.10, 99, 33, 70, P0
47.94, 93, 35, 69, P0
52.26, 87, 41, 69, P0
54.02, 97, 34, 70, P0
61.21, 97, 40, 69, P0
55.18, 99, 42, 69, P0
57.78, 97, 46, 70, P0
79.07, 98, 38, 69, P0
82.51, 99, 46, 70, P0
69.51, 93, 33, 70, P0
74.42, 88, 41, 70, P0
60.35, 97, 32, 69, P0
71.20, 97, 40, 70, P0
52.32, 99, 43, 69, P0
53.25, 95, 44, 69, P0
82.22, 97, 38, 69, P0
47.85, 99, 47, 69, P0
59.38, 98, 39, 70, P0
74.08, 100, 39, 70, P0
63.06, 98, 43, 69, P0
67.16, 94, 48, 70, P0
62.62, 99, 29, 69, P0
77.05, 94, 32, 69, P0
45.72, 85, 39, 70, P0
87.91, 96, 32, 70, P0
45.94, 97, 40, 70, P0
72.59, 99, 43, 69, P0
59.25, 96, 46, 69, P0
77.01, 98, 38, 69, P0
80.07, 99, 46, 70, P0
63.98, 93, 32, 70, P0
71.78, 87, 39, 70, P0
47.29, 97, 33, 69, P0
65.52, 97, 40, 70, P0
54.44, 97, 42, 69, P0
56.37, 96, 47, 69, P0
73.07, 98, 38, 69, P0
54.06, 99, 46, 69, P0
44.59, 97, 39, 70, P0
72.93, 100, 41, 69, P0
73.22, 98, 44, 69, P0
67.54, 94, 49, 70, P0
58.23, 99, 31, 69, P0
60.41, 93, 32, 69, P0
43.91, 87, 39, 69, P0
84.77, 97, 33, 70, P0
49.97, 97, 39, 69, P0
61.46, 99, 42, 69, P0
58.48, 97, 46, 69, P0
78.49, 98, 38, 69, P0
79.36, 99, 32, 70, P0
68.21, 93, 33, 70, P0
79.78, 87, 40, 70, P0
69.32, 97, 32, 69, P0
65.80, 97, 39, 70, P0
53.38, 99, 42, 69, P0
61.98, 96, 46, 69, P0
76.10, 97, 38, 69, P0
51.48, 99, 46, 69, P0
52.80, 97, 40, 70, P0
68.83, 99, 41, 69, P0
71.19, 98, 43, 69, P0
65.33, 94, 49, 70, P0
67.93, 99, 29, 69, P0
81.75, 94, 33, 69, P0
53.38, 87, 41, 69, P0
71.97, 97, 33, 69, P0
59.77, 97, 40, 69, P0
83.61, 99, 43, 69, P0
67.98, 95, 44, 69, P0
61.85, 98, 38, 70, P0
83.28, 99, 30, 70, P0
75.52, 94, 34, 70, P0
70.29, 88, 41, 70, P0
75.76, 97, 35, 69, P0
69.86, 97, 40, 70, P0
52.45, 99, 43, 69, P0
74.42, 94, 42, 69, P0
51.03, 98, 41, 69, P0
50.23, 100, 43, 69, P0
82.18, 99, 43, 70, P0
59.29, 99, 39, 69, P0
80.79, 98, 42, 69, P0
61.85, 95, 46, 69, P0
86.67, 98, 33, 69, P0
52.42, 95, 32, 69, P0
66.62, 87, 38, 70, P0
74.51, 97, 38, 69, P0
60.85, 96, 41, 69, P0
51.84, 99, 37, 69, P0
50.94, 98, 43, 69, P0
65.43, 95, 46, 69, P0
58.71, 98, 33, 69, P0
76.05, 95, 31, 69, P0
69.32, 87, 38, 69, P0
70.09, 95, 36, 69, P0
71.58, 96, 39, 69, P0
63.29, 99, 43, 69, P0
54.96, 93, 41, 69, P0
52.26, 98, 41, 69, P0
49.58, 99, 44, 69, P0
83.99, 99, 44, 70, P0
67.44, 99, 39, 69, P0
88.24, 98, 43, 69, P0
65.23, 95, 47, 69, P0
80.60, 98, 34, 69, P0
47.85, 96, 30, 70, P0
58.96, 88, 37, 69, P0
72.35, 97, 39, 69, P0
66.63, 96, 42, 69, P0
69.71, 99, 38, 69, P0
59.89, 98, 43, 69, P0
70.38, 96, 46, 69, P0
57.55, 98, 33, 69, P0
76.33, 96, 31, 69, P0
69.18, 88, 38, 69, P0
48.71, 97, 40, 70, P0
71.72, 95, 43, 69, P0
75.57, 99, 39, 70, P0
70.82, 92, 39, 70, P0
42.97, 98, 42, 69, P0
86.53, 100, 40, 70, P0
45.91, 98, 42, 69, P0
70.67, 99, 38, 69, P0
72.88, 98, 43, 70, P0
78.68, 96, 45, 69, P0
58.32, 98, 36, 69, P0
47.56, 96, 33, 69, P0
60.15, 88, 37, 69, P0
71.39, 97, 42, 69, P0
65.08, 95, 42, 69, P0
55.99, 99, 39, 69, P0
64.35, 98, 43, 69, P0
79.69, 96, 46, 70, P0
80.93, 98, 36, 69, P0
68.79, 96, 34, 69, P0
74.99, 88, 37, 69, P0
64.96, 98, 43, 70, P0
65.48, 95, 43, 69, P0
70.62, 99, 36, 70, P0
73.17, 93, 41, 69, P0
94.40, 98, 43, 70, P0
56.72, 98, 37, 70, P0
95.26, 98, 43, 70, P0
75.81, 99, 41, 69, P0
83.75, 97, 42, 70, P0
63.45, 97, 41, 69, P0
51.84, 98, 43, 70, P0
77.63, 97, 41, 69, P0
70.09, 100, 38, 69, P0
44.03, 99, 43, 69, P0
71.44, 98, 40, 69, P0
51.19, 99, 41, 70, P0
50.33, 96, 46, 69, P0
76.57, 97, 38, 69, P0
48.52, 99, 46, 69, P0
77.05, 97, 40, 69, P0
60.87, 99, 42, 69, P0
55.85, 99, 43, 69, P0
75.76, 94, 48, 69, P0
70.05, 99, 30, 69, P0
79.83, 93, 32, 70, P0
69.56, 87, 40, 69, P0
75.71, 97, 33, 69, P0
72.35, 96, 39, 69, P0
79.59, 99, 42, 69, P0
72.64, 95, 45, 69, P0
66.33, 98, 39, 69, P0
40.65, 5, 0, 68, P0
40.46, 0, 0, 67, P0
66.58, 98, 40, 68, P0
52.54, 99, 41, 68, P0
63.45, 98, 37, 68, P0
63.35, 100, 45, 68, P0
74.85, 98, 48, 69, P0
76.48, 96, 39, 68, P0
58.81, 99, 41, 68, P0
56.40, 99, 45, 69, P0
63.39, 97, 34, 69, P0
53.77, 98, 48, 69, P0
70.53, 96, 40, 69, P0
70.72, 99, 40, 69, P0
75.90, 99, 44, 69, P0
72.64, 99, 36, 69, P0
50.33, 99, 46, 68, P0
78.25, 97, 41, 69, P0
71.58, 99, 43, 69, P0
71.15, 99, 42, 69, P0
66.39, 99, 37, 69, P0
60.89, 98, 43, 69, P0
54.54, 98, 40, 69, P0
70.09, 98, 41, 69, P0
66.58, 98, 41, 69, P0
73.26, 99, 42, 69, P0
73.36, 97, 42, 69, P0
79.31, 98, 36, 69, P0
78.45, 99, 47, 69, P0
68.84, 97, 38, 69, P0
75.71, 99, 40, 69, P0
73.89, 99, 43, 69, P0
77.82, 98, 36, 69, P0
83.52, 99, 47, 69, P0
70.86, 96, 39, 69, P0
77.25, 98, 40, 69, P0
44.69, 99, 43, 69, P0
59.89, 98, 36, 69, P0
64.31, 99, 47, 69, P0
70.86, 96, 38, 69, P0
58.03, 99, 40, 69, P0
47.94, 99, 44, 69, P0
73.79, 98, 37, 69, P0
54.44, 99, 47, 69, P0
76.09, 96, 39, 69, P0
70.19, 97, 42, 69, P0
66.48, 99, 44, 69, P0
68.07, 99, 43, 69, P0
70.57, 99, 38, 69, P0
57.59, 98, 44, 69, P0
79.79, 96, 40, 69, P0
70.39, 94, 40, 69, P0
70.19, 99, 42, 69, P0
83.80, 99, 41, 69, P0
71.49, 98, 40, 69, P0
48.42, 100, 44, 69, P0
76.14, 96, 40, 69, P0
64.41, 98, 40, 69, P0
47.94, 99, 42, 69, P0
61.12, 98, 36, 69, P0
68.02, 99, 48, 69, P0
76.81, 97, 39, 69, P0
65.08, 99, 41, 69, P0
54.35, 99, 44, 69, P0
86.28, 98, 35, 70, P0
65.08, 99, 36, 69, P0
45.14, 98, 46, 69, P0
71.78, 96, 41, 69, P0
73.50, 99, 44, 69, P0
50.33, 99, 43, 69, P0
69.04, 99, 38, 69, P0
54.15, 98, 43, 69, P0
74.90, 98, 41, 69, P0
66.29, 98, 44, 69, P0
50.52, 99, 41, 69, P0
65.18, 99, 37, 69, P0
58.65, 98, 44, 69, P0
56.43, 98, 40, 69, P0
74.42, 98, 41, 69, P0
69.75, 99, 41, 69, P0
79.16, 99, 42, 69, P0
71.97, 98, 42, 69, P0
46.23, 100, 43, 69, P0
82.61, 71, 24, 69, P0
75.42, 96, 39, 69, P0
63.39, 98, 43, 69, P0
83.41, 99, 39, 69, P0
73.84, 98, 42, 69, P0
64.50, 96, 46, 70, P0
81.74, 98, 37, 69, P0
75.47, 96, 33, 69, P0
76.82, 88, 37, 69, P0
80.56, 98, 43, 69, P0
58.19, 94, 42, 69, P0
82.31, 99, 37, 70, P0
79.98, 92, 41, 69, P0
54.54, 98, 43, 69, P0
51.00, 98, 36, 69, P0
94.90, 98, 43, 69, P0
69.56, 99, 40, 69, P0
83.75, 97, 41, 69, P0
65.71, 97, 40, 69, P0
54.60, 97, 40, 69, P0
77.34, 97, 38, 69, P0
74.13, 97, 38, 70, P0
69.42, 99, 45, 69, P0
69.46, 98, 41, 69, P0
53.22, 99, 39, 69, P0
61.50, 97, 43, 69, P0
78.11, 97, 38, 69, P0
52.42, 99, 44, 69, P0
72.59, 97, 39, 69, P0
63.64, 100, 41, 69, P0
59.29, 99, 44, 69, P0
68.70, 91, 48, 69, P0
60.79, 99, 29, 69, P0
56.05, 94, 33, 69, P0
101.55, 87, 40, 69, P0
76.53, 97, 32, 69, P0
84.56, 97, 40, 69, P0
70.96, 99, 43, 69, P0
57.33, 96, 44, 69, P0
64.41, 96, 38, 69, P0
70.42, 99, 47, 69, P0
74.08, 95, 39, 69, P0
70.28, 99, 39, 69, P0
72.74, 98, 43, 70, P0
73.26, 97, 41, 69, P0
60.12, 99, 42, 70, P0
50.04, 94, 42, 69, P0
55.02, 98, 39, 69, P0
51.55, 100, 43, 69, P0
75.38, 99, 42, 69, P0
57.11, 99, 39, 69, P0
83.56, 98, 44, 69, P0
73.02, 94, 46, 69, P0
63.25, 98, 32, 69, P0
46.88, 93, 33, 69, P0
68.98, 87, 38, 69, P0
70.72, 97, 36, 69, P0
78.53, 88, 36, 70, P0
59.92, 99, 41, 69, P0
65.34, 93, 41, 69, P0
74.99, 91, 37, 69, P0
79.21, 99, 43, 69, P0
77.53, 96, 33, 69, P0
75.38, 87, 36, 69, P0
49.00, 97, 35, 69, P0
82.36, 95, 39, 69, P0
72.45, 99, 40, 69, P0
61.12, 98, 44, 69, P0
64.66, 94, 49, 69, P0
73.07, 99, 31, 69, P0
87.43, 93, 33, 69, P0
76.19, 87, 38, 69, P0
73.98, 97, 33, 69, P0
69.85, 97, 39, 69, P0
79.69, 98, 42, 69, P0
76.91, 95, 43, 69, P0
72.31, 97, 38, 69, P0
77.15, 99, 46, 69, P0
74.66, 97, 39, 69, P0
77.25, 100, 40, 69, P0
86.13, 99, 44, 70, P0
64.99, 94, 48, 69, P0
90.72, 99, 29, 70, P0
55.21, 94, 34, 69, P0
53.83, 87, 40, 69, P0
48.91, 96, 32, 69, P0
82.80, 98, 41, 70, P0
65.12, 99, 38, 69, P0
87.18, 98, 44, 69, P0
80.74, 94, 47, 69, P0
73.41, 98, 33, 69, P0
72.64, 95, 34, 69, P0
67.16, 87, 37, 69, P0
66.82, 97, 36, 69, P0
73.46, 95, 41, 69, P0
54.31, 99, 41, 69, P0
64.74, 90, 40, 69, P0
77.72, 98, 42, 69, P0
58.61, 100, 40, 69, P0
84.70, 98, 42, 69, P0
72.31, 98, 37, 69, P0
61.14, 97, 41, 69, P0
62.68, 94, 43, 69, P0
77.39, 98, 38, 69, P0
69.56, 92, 39, 69, P0
97.71, 98, 42, 69, P0
76.38, 99, 38, 69, P0
85.18, 98, 43, 69, P0
72.88, 99, 38, 69, P0
55.41, 97, 41, 69, P0
65.95, 97, 44, 69, P0
65.52, 98, 39, 69, P0
75.57, 96, 34, 69, P0
70.91, 88, 37, 69, P0
70.09, 99, 42, 70, P0
71.05, 94, 43, 69, P0
69.04, 99, 35, 69, P0
55.31, 92, 41, 69, P0
51.71, 98, 43, 69, P0
48.91, 98, 37, 69, P0
83.61, 98, 43, 69, P0
64.70, 99, 40, 69, P0
82.51, 97, 40, 69, P0
70.14, 97, 41, 69, P0
73.84, 98, 40, 69, P0
48.91, 89, 40, 69, P0
61.21, 98, 42, 69, P0
66.58, 98, 35, 69, P0
66.00, 98, 42, 69, P0
54.06, 99, 40, 69, P0
58.84, 97, 42, 69, P0
74.13, 97, 40, 69, P0
52.35, 98, 42, 69, P0
66.54, 96, 40, 69, P0
81.60, 93, 37, 69, P0
44.76, 99, 47, 69, P0
67.94, 93, 46, 69, P0
70.57, 99, 34, 70, P0
89.67, 91, 34, 69, P0
53.86, 90, 41, 70, P0
67.83, 98, 34, 69, P0
66.77, 98, 41, 69, P0
79.78, 99, 39, 69, P0
45.17, 96, 43, 69, P0
69.04, 97, 38, 69, P0
73.50, 99, 45, 69, P0
75.38, 93, 35, 69, P0
71.49, 87, 40, 69, P0
72.79, 97, 33, 69, P0
73.98, 97, 40, 69, P0
55.12, 99, 44, 69, P0
54.63, 94, 43, 69, P0
54.02, 98, 39, 69, P0
68.94, 99, 46, 69, P0
43.26, 98, 41, 69, P0
68.69, 99, 38, 69, P0
71.34, 98, 43, 70, P0
70.28, 94, 47, 69, P0
67.69, 98, 32, 69, P0
83.08, 93, 31, 69, P0
75.95, 88, 38, 69, P0
75.09, 95, 37, 69, P0
85.14, 94, 42, 69, P0
81.55, 99, 40, 69, P0
65.71, 91, 40, 69, P0
71.53, 96, 46, 69, P0
73.98, 98, 35, 69, P0
73.94, 95, 34, 69, P0
70.57, 87, 37, 69, P0
91.91, 97, 42, 70, P0
63.00, 94, 43, 69, P0
87.86, 99, 36, 70, P0
50.90, 91, 41, 69, P0
55.37, 98, 43, 70, P0
52.93, 98, 38, 69, P0
78.01, 97, 42, 69, P0
62.43, 99, 39, 69, P0
82.55, 97, 40, 69, P0
74.37, 97, 43, 69, P0
58.03, 99, 40, 69, P0
75.28, 96, 33, 69, P0
69.61, 88, 37, 69, P0
62.58, 99, 45, 69, P0
74.80, 92, 44, 69, P0
60.02, 99, 35, 69, P0
70.24, 90, 40, 69, P0
77.72, 97, 42, 69, P0
60.19, 98, 40, 69, P0
47.94, 96, 32, 69, P0
68.07, 87, 37, 69, P0
77.15, 99, 44, 69, P0
73.50, 94, 44, 69, P0
76.19, 99, 36, 69, P0
46.81, 92, 42, 69, P0
49.17, 98, 43, 69, P0
70.62, 97, 37, 69, P0
73.26, 98, 43, 69, P0
60.06, 99, 40, 69, P0
78.87, 97, 41, 69, P0
71.78, 96, 41, 69, P0
59.83, 99, 39, 69, P0
75.76, 96, 33, 69, P0
75.86, 88, 37, 69, P0
60.60, 99, 43, 69, P0
68.79, 93, 44, 69, P0
52.80, 99, 34, 69, P0
62.66, 92, 38, 69, P0
72.50, 97, 41, 69, P0
52.90, 98, 41, 69, P0
45.85, 97, 36, 69, P0
67.44, 89, 37, 69, P0
70.62, 99, 48, 69, P0
63.25, 94, 45, 69, P0
63.35, 99, 34, 69, P0
81.93, 91, 39, 69, P0
54.54, 95, 43, 69, P0
72.88, 98, 35, 69, P0
58.77, 98, 41, 69, P0
83.08, 99, 41, 69, P0
70.19, 96, 41, 69, P0
59.79, 97, 40, 69, P0
68.27, 98, 39, 69, P0
76.05, 96, 33, 69, P0
70.38, 87, 37, 69, P0
67.06, 99, 45, 69, P0
65.32, 93, 44, 69, P0
48.81, 99, 34, 69, P0
54.73, 97, 42, 69, P0
71.49, 97, 42, 69, P0
51.87, 98, 40, 69, P0
41.45, 96, 32, 69, P0
67.40, 86, 36, 69, P0
71.72, 99, 45, 69, P0
72.50, 94, 44, 69, P0
65.38, 99, 37, 70, P0
49.43, 88, 39, 69, P0
48.81, 98, 43, 70, P0
81.84, 98, 37, 69, P0
66.48, 98, 43, 69, P0
52.32, 98, 40, 69, P0
79.21, 96, 40, 69, P0
73.50, 97, 42, 69, P0
58.48, 97, 41, 69, P0
80.12, 94, 34, 69, P0
97.10, 77, 33, 69, P0
80.16, 95, 38, 69, P0
72.79, 95, 40, 69, P0
57.81, 98, 43, 69, P0
85.79, 95, 45, 69, P0
66.84, 96, 37, 69, P0
74.23, 99, 35, 69, P0
54.63, 88, 40, 69, P0
47.50, 94, 41, 69, P0
76.86, 98, 44, 69, P0
80.01, 95, 37, 69, P0
57.71, 90, 35, 69, P0
72.41, 96, 45, 69, P0
89.35, 87, 39, 69, P0
53.47, 99, 42, 69, P0
59.31, 90, 41, 69, P0
78.39, 96, 38, 69, P0
49.49, 98, 46, 69, P0
75.43, 96, 37, 69, P0
79.49, 84, 34, 69, P0
44.15, 98, 45, 69, P0
70.68, 89, 40, 69, P0
82.83, 98, 38, 69, P0
73.17, 84, 38, 69, P0
65.15, 97, 41, 69, P0
80.30, 99, 43, 69, P0
75.38, 97, 40, 69, P0
81.88, 76, 34, 69, P0
71.21, 96, 32, 69, P0
73.94, 97, 40, 69, P0
52.26, 98, 39, 69, P0
78.10, 96, 43, 69, P0
79.59, 96, 40, 69, P0
51.13, 98, 39, 69, P0
67.89, 91, 34, 69, P0
83.61, 87, 40, 69, P0
73.46, 96, 37, 69, P0
69.95, 96, 38, 69, P0
47.82, 99, 41, 69, P0
48.33, 93, 41, 69, P0
78.06, 97, 41, 69, P0
54.41, 99, 44, 69, P0
76.67, 99, 41, 69, P0
71.39, 99, 38, 69, P0
63.83, 98, 43, 69, P0
69.22, 94, 47, 69, P0
61.54, 98, 33, 69, P0
78.20, 91, 33, 69, P0
41.86, 69, 31, 69, P0
53.83, 98, 46, 69, P0
81.84, 97, 39, 69, P0
66.68, 99, 41, 69, P0
87.47, 99, 44, 69, P0
66.39, 94, 49, 69, P0
87.57, 99, 31, 69, P0
49.29, 92, 33, 69, P0
65.08, 87, 39, 70, P0
69.80, 97, 32, 69, P0
63.25, 92, 37, 69, P0
62.39, 99, 41, 69, P0
59.63, 96, 46, 69, P0
78.92, 98, 38, 69, P0
56.82, 99, 47, 69, P0
45.07, 97, 38, 69, P0
72.16, 99, 39, 69, P0
47.94, 98, 44, 70, P0
66.19, 92, 47, 69, P0
66.77, 99, 30, 70, P0
45.46, 90, 32, 69, P0
48.20, 98, 38, 69, P0
75.71, 99, 46, 69, P0
68.27, 97, 40, 69, P0
55.18, 99, 40, 69, P0
73.50, 98, 43, 69, P0
74.61, 93, 47, 69, P0
77.20, 99, 30, 69, P0
48.40, 92, 34, 70, P0
63.31, 86, 40, 70, P0
65.75, 96, 32, 69, P0
70.52, 97, 40, 69, P0
67.94, 98, 42, 69, P0
56.24, 96, 45, 69, P0
77.15, 98, 38, 70, P0
68.31, 99, 46, 69, P0
49.49, 97, 38, 69, P0
69.23, 99, 42, 69, P0
59.92, 98, 43, 70, P0
74.61, 93, 48, 69, P0
69.80, 99, 32, 70, P0
57.81, 92, 35, 69, P0
50.97, 97, 38, 69, P0
50.20, 98, 42, 70, P0
88.96, 97, 40, 70, P0
77.15, 99, 39, 69, P0
83.51, 98, 43, 70, P0
70.76, 93, 49, 70, P0
89.29, 99, 34, 69, P0
55.08, 92, 35, 70, P0
91.37, 86, 40, 70, P0
84.26, 95, 33, 69, P0
81.07, 98, 41, 70, P0
81.84, 99, 41, 69, P0
76.77, 93, 39, 69, P0
62.77, 96, 40, 69, P0
81.26, 97, 41, 70, P0
71.44, 95, 33, 70, P0
79.25, 86, 37, 70, P0
69.47, 99, 42, 69, P0
67.61, 93, 43, 70, P0
55.37, 99, 36, 70, P0
64.27, 87, 39, 70, P0
72.50, 96, 44, 70, P0
65.81, 98, 39, 69, P0
45.72, 95, 33, 69, P0
64.89, 86, 37, 70, P0
62.68, 96, 41, 70, P0
77.15, 93, 41, 69, P0
70.57, 99, 40, 70, P0
67.25, 88, 40, 70, P0
50.97, 97, 41, 69, P0
53.44, 99, 43, 69, P0
96.21, 98, 44, 70, P0
73.70, 98, 39, 69, P0
83.07, 98, 43, 69, P0
59.79, 92, 47, 70, P0
82.03, 98, 33, 69, P0
73.03, 93, 34, 69, P0
54.60, 83, 38, 69, P0
92.91, 93, 32, 70, P0
46.78, 97, 40, 70, P0
53.77, 99, 39, 70, P0
84.32, 98, 44, 69, P0
65.96, 93, 50, 70, P0
88.98, 99, 33, 69, P0
57.07, 91, 35, 70, P0
94.21, 93, 42, 70, P0
83.65, 95, 33, 70, P0
76.24, 97, 41, 70, P0
73.41, 98, 39, 69, P0
66.40, 96, 40, 70, P0
74.94, 96, 45, 69, P0
53.54, 98, 36, 70, P0
74.18, 93, 32, 70, P0
74.94, 86, 37, 70, P0
80.02, 95, 37, 70, P0
87.22, 94, 42, 70, P0
76.67, 99, 43, 69, P0
77.87, 92, 41, 69, P0
69.04, 97, 40, 70, P0
80.69, 99, 45, 69, P0
64.41, 90, 32, 70, P0
65.77, 86, 39, 70, P0
45.91, 96, 32, 69, P0
74.75, 97, 39, 70, P0
51.55, 98, 39, 70, P0
62.04, 96, 43, 70, P0
53.35, 97, 39, 70, P0
73.75, 98, 42, 69, P0
74.42, 96, 36, 69, P0
