power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
71.67, 91, 39, 69, P0
53.77, 96, 44, 69, P0
51.55, 98, 35, 69, P0
75.76, 97, 41, 69, P0
51.65, 99, 40, 69, P0
65.23, 99, 44, 69, P0
79.78, 94, 50, 69, P0
63.83, 99, 32, 69, P0
74.94, 93, 34, 69, P0
93.91, 87, 39, 69, P0
71.97, 97, 32, 69, P0
72.97, 97, 40, 69, P0
52.06, 99, 43, 69, P0
73.12, 96, 46, 69, P0
77.92, 98, 38, 69, P0
49.94, 99, 46, 69, P0
67.54, 97, 40, 69, P0
78.63, 99, 40, 69, P0
63.37, 98, 43, 69, P0
60.50, 93, 47, 69, P0
78.92, 99, 29, 69, P0
60.25, 94, 34, 69, P0
95.06, 87, 41, 69, P0
77.92, 97, 36, 69, P0
64.79, 96, 39, 69, P0
68.56, 99, 43, 69, P0
63.16, 99, 43, 69, P0
78.54, 96, 45, 69, P0
79.97, 98, 36, 69, P0
71.01, 96, 34, 69, P0
79.83, 88, 37, 69, P0
75.71, 98, 43, 69, P0
64.66, 94, 43, 69, P0
74.99, 99, 36, 69, P0
68.56, 93, 41, 69, P0
91.47, 98, 43, 69, P0
80.03, 98, 37, 69, P0
87.38, 99, 43, 69, P0
76.86, 99, 41, 69, P0
82.74, 97, 43, 69, P0
57.30, 97, 41, 69, P0
49.46, 98, 42, 69, P0
78.11, 97, 41, 69, P0
74.22, 96, 38, 69, P0
42.71, 99, 44, 69, P0
66.73, 94, 50, 69, P0
69.27, 99, 31, 69, P0
67.98, 97, 46, 69, P0
64.41, 98, 38, 69, P0
58.00, 99, 47, 69, P0
83.13, 97, 40, 69, P0
69.13, 99, 38, 69, P0
61.23, 99, 43, 69, P0
67.72, 94, 47, 69, P0
65.56, 99, 31, 69, P0
89.90, 94, 34, 69, P0
64.70, 88, 37, 69, P0
67.44, 97, 37, 69, P0
66.77, 96, 42, 69, P0
59.19, 99, 42, 69, P0
65.14, 92, 41, 69, P0
73.79, 97, 41, 69, P0
56.05, 100, 43, 69, P0
44.13, 99, 43, 69, P0
65.86, 99, 40, 69, P0
73.60, 96, 42, 69, P0
66.19, 96, 46, 69, P0
67.44, 100, 39, 69, P0
86.71, 92, 39, 69, P0
58.32, 98, 42, 69, P0
80.55, 99, 38, 69, P0
86.38, 98, 44, 69, P0
73.70, 99, 40, 69, P0
61.52, 97, 41, 69, P0
59.54, 97, 41, 69, P0
53.67, 99, 42, 69, P0
54.44, 97, 38, 69, P0
69.32, 93, 37, 69, P0
46.81, 99, 46, 69, P0
73.98, 94, 49, 69, P0
80.03, 99, 34, 70, P0
80.60, 92, 36, 69, P0
52.71, 87, 40, 69, P0
95.35, 98, 34, 69, P0
59.96, 97, 40, 69, P0
80.84, 99, 42, 69, P0
79.45, 97, 46, 69, P0
67.25, 98, 38, 69, P0
73.41, 99, 29, 69, P0
72.02, 94, 34, 69, P0
79.31, 88, 42, 69, P0
69.08, 97, 36, 69, P0
74.61, 96, 38, 69, P0
50.71, 99, 43, 69, P0
51.13, 93, 41, 69, P0
44.66, 98, 42, 69, P0
86.21, 100, 42, 69, P0
58.77, 98, 43, 69, P0
67.25, 99, 39, 69, P0
41.42, 96, 41, 69, P0
71.24, 96, 46, 69, P0
67.35, 98, 36, 69, P0
90.42, 95, 33, 69, P0
77.29, 88, 38, 69, P0
73.94, 98, 42, 69, P0
72.74, 94, 42, 69, P0
53.25, 99, 36, 69, P0
77.92, 90, 40, 69, P0
66.91, 98, 43, 69, P0
69.90, 99, 43, 69, P0
72.98, 96, 34, 69, P0
68.17, 89, 37, 69, P0
91.53, 99, 45, 69, P0
65.75, 93, 45, 69, P0
87.86, 99, 35, 69, P0
46.33, 92, 36, 69, P0
70.33, 95, 43, 69, P0
88.85, 98, 35, 69, P0
50.42, 98, 40, 69, P0
83.18, 99, 41, 69, P0
72.93, 96, 44, 69, P0
62.81, 97, 38, 69, P0
76.53, 99, 46, 69, P0
73.65, 98, 40, 69, P0
68.40, 99, 37, 69, P0
86.84, 98, 43, 69, P0
72.26, 95, 47, 69, P0
62.72, 99, 42, 70, P0
49.20, 93, 42, 69, P0
54.25, 98, 40, 69, P0
50.74, 100, 43, 69, P0
78.11, 99, 42, 69, P0
62.91, 99, 40, 69, P0
83.04, 99, 43, 69, P0
74.32, 95, 47, 69, P0
