power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
57.94, 93, 42, 69, P0
54.22, 98, 40, 69, P0
56.91, 99, 44, 69, P0
60.60, 98, 43, 69, P0
55.56, 99, 38, 69, P0
58.13, 98, 42, 69, P0
61.12, 96, 45, 69, P0
83.08, 98, 37, 69, P0
91.79, 96, 35, 69, P0
76.19, 87, 36, 69, P0
73.98, 98, 43, 69, P0
72.45, 94, 44, 69, P0
75.76, 99, 36, 69, P0
57.53, 92, 40, 69, P0
49.65, 97, 44, 69, P0
57.01, 98, 36, 69, P0
53.90, 97, 40, 69, P0
63.58, 92, 37, 69, P0
73.94, 99, 46, 69, P0
76.48, 94, 46, 69, P0
73.41, 98, 35, 69, P0
47.00, 91, 33, 69, P0
68.02, 93, 42, 69, P0
61.91, 97, 35, 69, P0
66.63, 98, 41, 69, P0
52.22, 99, 39, 69, P0
67.93, 97, 43, 69, P0
76.82, 97, 38, 69, P0
81.12, 98, 44, 69, P0
65.66, 97, 39, 69, P0
68.84, 100, 39, 69, P0
47.29, 98, 43, 70, P0
73.22, 94, 49, 69, P0
74.71, 99, 34, 70, P0
72.83, 93, 36, 69, P0
53.67, 87, 40, 69, P0
88.52, 97, 34, 69, P0
59.44, 97, 40, 69, P0
58.61, 100, 40, 69, P0
45.85, 99, 44, 69, P0
72.35, 94, 49, 69, P0
70.28, 99, 31, 69, P0
95.76, 92, 33, 69, P0
70.62, 87, 40, 69, P0
74.32, 97, 33, 69, P0
71.15, 95, 40, 69, P0
72.78, 99, 42, 69, P0
55.25, 94, 42, 69, P0
56.88, 98, 39, 69, P0
49.10, 100, 44, 69, P0
65.56, 99, 40, 69, P0
66.58, 99, 39, 69, P0
78.68, 98, 44, 69, P0
68.12, 95, 47, 69, P0
84.47, 98, 32, 69, P0
47.75, 94, 33, 69, P0
67.69, 88, 38, 69, P0
67.06, 97, 38, 69, P0
52.42, 96, 42, 69, P0
57.69, 99, 38, 69, P0
58.65, 98, 43, 69, P0
69.04, 96, 46, 69, P0
81.03, 98, 36, 69, P0
70.62, 96, 32, 69, P0
76.38, 88, 37, 69, P0
68.08, 97, 41, 69, P0
58.52, 93, 43, 69, P0
81.55, 99, 38, 69, P0
73.17, 92, 41, 69, P0
55.08, 98, 43, 69, P0
50.52, 98, 37, 69, P0
88.91, 98, 43, 69, P0
76.43, 99, 39, 69, P0
83.84, 97, 41, 69, P0
66.48, 97, 41, 69, P0
51.65, 98, 41, 69, P0
80.26, 97, 38, 69, P0
73.31, 94, 36, 69, P0
68.94, 98, 36, 69, P0
67.73, 98, 41, 69, P0
51.29, 99, 40, 69, P0
56.69, 97, 44, 69, P0
86.19, 97, 39, 69, P0
48.42, 99, 44, 69, P0
74.66, 97, 39, 69, P0
58.90, 100, 40, 69, P0
50.16, 99, 44, 69, P0
64.08, 94, 50, 69, P0
73.65, 99, 31, 69, P0
79.88, 91, 32, 69, P0
84.60, 87, 39, 69, P0
86.99, 97, 33, 69, P0
85.52, 97, 40, 69, P0
74.08, 99, 43, 69, P0
61.85, 95, 45, 69, P0
56.53, 98, 39, 69, P0
58.26, 99, 47, 69, P0
68.31, 98, 41, 69, P0
77.29, 99, 37, 69, P0
62.20, 97, 35, 69, P0
74.13, 97, 40, 69, P0
60.25, 99, 42, 69, P0
52.61, 94, 43, 70, P0
48.42, 98, 41, 69, P0
74.37, 99, 44, 69, P0
74.90, 99, 43, 69, P0
57.88, 99, 38, 69, P0
76.91, 98, 43, 69, P0
72.54, 95, 47, 69, P0
56.49, 98, 33, 69, P0
58.42, 95, 31, 69, P0
80.98, 87, 37, 69, P0
72.21, 97, 39, 69, P0
71.58, 95, 43, 69, P0
52.35, 99, 40, 69, P0
71.24, 92, 39, 69, P0
77.63, 98, 41, 69, P0
51.87, 100, 41, 69, P0
73.84, 98, 43, 69, P0
76.05, 99, 39, 69, P0
80.80, 97, 40, 69, P0
69.79, 95, 42, 69, P0
68.60, 99, 40, 69, P0
87.76, 92, 39, 69, P0
92.52, 98, 43, 69, P0
78.59, 99, 39, 69, P0
80.26, 95, 41, 69, P0
79.07, 99, 38, 69, P0
63.29, 98, 41, 69, P0
64.22, 97, 45, 69, P0
73.31, 98, 38, 69, P0
74.99, 96, 35, 69, P0
75.76, 88, 37, 69, P0
72.83, 99, 42, 69, P0
76.67, 94, 43, 69, P0
