power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
59.31, 92, 41, 70, P0
54.54, 98, 42, 69, P0
49.52, 99, 37, 70, P0
80.74, 98, 42, 70, P0
66.43, 98, 39, 70, P0
84.04, 97, 40, 70, P0
69.47, 97, 43, 70, P0
81.40, 98, 42, 70, P0
45.85, 92, 42, 70, P0
62.39, 98, 43, 70, P0
67.35, 98, 37, 70, P0
74.66, 99, 43, 70, P0
62.00, 99, 40, 69, P0
71.15, 97, 41, 69, P0
78.30, 97, 41, 70, P0
72.06, 99, 40, 69, P0
74.56, 96, 33, 70, P0
70.19, 88, 36, 70, P0
48.42, 99, 44, 70, P0
67.98, 94, 43, 70, P0
65.71, 99, 36, 70, P0
49.07, 92, 41, 70, P0
44.88, 98, 43, 69, P0
83.51, 98, 36, 70, P0
67.73, 98, 43, 69, P0
53.28, 99, 39, 69, P0
77.68, 97, 41, 70, P0
72.21, 97, 42, 70, P0
75.42, 99, 41, 70, P0
47.46, 96, 33, 70, P0
57.87, 88, 37, 70, P0
71.87, 98, 37, 70, P0
67.11, 98, 43, 70, P0
70.33, 99, 40, 69, P0
64.41, 97, 40, 69, P0
75.18, 97, 43, 70, P0
66.24, 99, 43, 69, P0
46.81, 96, 34, 69, P0
64.75, 88, 37, 70, P0
55.95, 99, 42, 70, P0
73.84, 94, 44, 70, P0
61.56, 99, 37, 70, P0
52.42, 92, 42, 70, P0
53.28, 98, 43, 69, P0
53.64, 98, 37, 70, P0
78.68, 98, 42, 69, P0
63.68, 99, 40, 69, P0
83.28, 97, 40, 70, P0
71.97, 97, 43, 70, P0
83.51, 98, 41, 70, P0
47.85, 96, 32, 70, P0
54.25, 88, 36, 70, P0
75.18, 98, 38, 70, P0
60.37, 98, 42, 70, P0
63.45, 99, 39, 69, P0
53.25, 97, 41, 69, P0
75.38, 97, 44, 70, P0
63.16, 98, 41, 70, P0
54.35, 96, 33, 70, P0
75.14, 88, 37, 70, P0
55.60, 98, 43, 70, P0
69.90, 94, 43, 70, P0
50.42, 99, 37, 70, P0
47.17, 91, 41, 70, P0
46.69, 98, 43, 70, P0
84.13, 97, 37, 70, P0
54.66, 98, 43, 70, P0
83.89, 99, 40, 70, P0
68.94, 97, 41, 70, P0
63.54, 97, 39, 70, P0
73.02, 99, 42, 70, P0
93.22, 97, 40, 70, P0
73.93, 93, 37, 70, P0
75.66, 99, 46, 69, P0
74.70, 98, 41, 70, P0
61.00, 99, 39, 69, P0
73.70, 97, 43, 70, P0
56.05, 97, 39, 69, P0
57.81, 99, 42, 69, P0
92.99, 97, 41, 70, P0
71.78, 99, 39, 70, P0
91.85, 99, 44, 70, P0
64.89, 94, 48, 70, P0
95.22, 99, 34, 70, P0
61.56, 92, 35, 70, P0
89.82, 87, 41, 70, P0
81.46, 98, 34, 70, P0
65.23, 97, 40, 70, P0
49.00, 99, 42, 70, P0
51.93, 96, 45, 70, P0
66.48, 97, 38, 70, P0
58.61, 99, 46, 70, P0
75.57, 97, 40, 70, P0
70.48, 100, 40, 70, P0
66.10, 99, 44, 70, P0
70.91, 94, 49, 70, P0
64.60, 99, 42, 70, P0
52.45, 96, 45, 69, P0
53.38, 98, 38, 69, P0
49.36, 99, 45, 69, P0
85.10, 97, 40, 70, P0
65.86, 100, 40, 70, P0
89.14, 99, 43, 70, P0
62.39, 94, 49, 70, P0
88.85, 99, 31, 70, P0
56.91, 93, 34, 70, P0
58.13, 87, 38, 70, P0
76.48, 97, 33, 70, P0
65.66, 97, 40, 70, P0
68.36, 99, 42, 69, P0
59.71, 97, 46, 70, P0
69.04, 98, 38, 70, P0
54.60, 99, 46, 69, P0
77.53, 97, 40, 70, P0
65.18, 100, 39, 70, P0
57.20, 99, 44, 70, P0
73.41, 94, 49, 69, P0
53.09, 99, 31, 70, P0
48.23, 96, 45, 70, P0
52.96, 97, 38, 69, P0
56.34, 99, 46, 70, P0
79.88, 97, 39, 69, P0
62.23, 99, 40, 69, P0
84.42, 99, 43, 70, P0
68.36, 95, 49, 69, P0
85.57, 99, 31, 70, P0
49.00, 93, 33, 69, P0
54.54, 87, 39, 70, P0
75.62, 97, 32, 70, P0
62.39, 97, 40, 70, P0
63.60, 99, 41, 69, P0
65.91, 96, 46, 69, P0
72.16, 97, 38, 70, P0
52.93, 99, 46, 69, P0
