power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
82.89, 99, 40, 70, P0
97.61, 97, 35, 70, P0
66.00, 91, 36, 70, P0
73.70, 99, 48, 69, P0
79.78, 93, 46, 70, P0
77.29, 99, 35, 69, P0
60.18, 91, 35, 70, P0
54.15, 89, 41, 69, P0
54.35, 99, 44, 70, P0
59.67, 97, 40, 69, P0
53.93, 100, 41, 70, P0
53.67, 99, 44, 70, P0
77.05, 95, 49, 70, P0
68.36, 99, 31, 69, P0
49.78, 93, 34, 70, P0
65.67, 88, 40, 70, P0
72.64, 97, 32, 70, P0
66.59, 97, 41, 70, P0
51.00, 99, 43, 69, P0
54.79, 96, 45, 70, P0
74.99, 98, 38, 70, P0
49.29, 99, 47, 69, P0
63.58, 97, 40, 69, P0
66.96, 99, 38, 69, P0
45.39, 99, 44, 70, P0
72.54, 94, 47, 70, P0
71.97, 99, 29, 70, P0
78.59, 94, 33, 69, P0
49.84, 87, 41, 70, P0
89.81, 99, 47, 70, P0
54.89, 97, 41, 70, P0
72.11, 100, 38, 70, P0
61.85, 99, 43, 69, P0
66.10, 94, 48, 70, P0
68.12, 99, 28, 70, P0
78.40, 94, 34, 70, P0
76.53, 87, 41, 70, P0
74.75, 96, 34, 69, P0
71.21, 97, 40, 70, P0
51.48, 99, 43, 70, P0
80.17, 94, 43, 70, P0
59.19, 98, 41, 69, P0
56.69, 100, 43, 69, P0
76.67, 99, 43, 70, P0
77.25, 99, 39, 69, P0
85.27, 99, 43, 69, P0
60.98, 95, 47, 69, P0
78.93, 99, 32, 69, P0
65.96, 94, 34, 69, P0
96.02, 88, 37, 69, P0
84.90, 100, 43, 69, P0
79.50, 98, 44, 69, P0
55.76, 99, 37, 69, P0
60.35, 98, 43, 69, P0
54.63, 95, 46, 69, P0
65.43, 98, 33, 69, P0
79.88, 95, 31, 69, P0
79.50, 88, 38, 70, P0
69.23, 97, 38, 69, P0
76.19, 96, 42, 70, P0
58.32, 99, 41, 69, P0
46.71, 92, 40, 69, P0
53.57, 98, 41, 69, P0
57.01, 100, 41, 70, P0
67.83, 98, 42, 70, P0
59.60, 98, 39, 69, P0
78.78, 98, 43, 70, P0
76.29, 97, 45, 69, P0
57.17, 98, 39, 69, P0
61.87, 96, 34, 70, P0
79.78, 88, 36, 70, P0
76.77, 99, 42, 70, P0
70.05, 98, 44, 70, P0
52.22, 99, 41, 69, P0
83.41, 97, 43, 70, P0
55.95, 97, 40, 69, P0
49.68, 98, 43, 69, P0
74.27, 97, 38, 69, P0
61.62, 94, 39, 69, P0
79.64, 99, 45, 69, P0
66.06, 94, 48, 69, P0
83.37, 99, 34, 69, P0
47.94, 92, 36, 69, P0
68.31, 87, 40, 69, P0
61.37, 97, 33, 69, P0
64.16, 97, 40, 70, P0
52.22, 99, 41, 69, P0
69.13, 96, 45, 69, P0
71.72, 97, 38, 69, P0
64.85, 99, 45, 70, P0
76.38, 97, 39, 69, P0
70.96, 100, 39, 70, P0
46.11, 99, 44, 69, P0
70.67, 97, 39, 69, P0
84.77, 99, 42, 69, P0
70.58, 96, 45, 69, P0
75.47, 97, 38, 69, P0
49.97, 99, 47, 70, P0
66.21, 97, 40, 70, P0
62.81, 99, 40, 69, P0
53.22, 99, 44, 70, P0
74.37, 94, 48, 69, P0
70.28, 99, 29, 69, P0
74.46, 94, 33, 69, P0
72.83, 88, 41, 69, P0
74.70, 97, 32, 69, P0
67.36, 97, 40, 69, P0
78.63, 99, 42, 69, P0
78.59, 94, 43, 69, P0
72.21, 97, 39, 69, P0
74.22, 99, 44, 69, P0
74.66, 98, 40, 69, P0
77.72, 99, 38, 69, P0
88.18, 98, 44, 70, P0
67.93, 96, 38, 69, P0
89.33, 99, 43, 70, P0
55.79, 93, 41, 69, P0
53.57, 98, 41, 70, P0
49.00, 100, 43, 70, P0
79.55, 98, 44, 70, P0
64.85, 99, 39, 70, P0
80.21, 99, 43, 69, P0
68.46, 96, 46, 69, P0
55.95, 98, 33, 70, P0
78.92, 96, 31, 69, P0
80.07, 88, 38, 70, P0
44.10, 97, 41, 69, P0
71.58, 95, 43, 70, P0
53.48, 99, 39, 69, P0
56.47, 92, 40, 69, P0
77.77, 98, 42, 69, P0
47.56, 99, 37, 69, P0
67.87, 98, 43, 70, P0
69.90, 99, 38, 69, P0
48.13, 97, 40, 69, P0
77.82, 97, 42, 69, P0
