power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
72.68, 87, 40, 70, P0
74.90, 97, 32, 69, P0
73.94, 97, 40, 70, P0
51.68, 99, 41, 69, P0
72.74, 95, 45, 70, P0
56.34, 97, 40, 69, P0
59.03, 99, 46, 69, P0
73.36, 98, 42, 70, P0
69.94, 99, 39, 69, P0
85.67, 99, 43, 69, P0
66.77, 94, 47, 70, P0
88.20, 98, 33, 69, P0
57.97, 94, 34, 69, P0
75.76, 87, 39, 69, P0
79.59, 97, 37, 69, P0
63.41, 96, 39, 70, P0
64.22, 99, 43, 69, P0
63.39, 99, 43, 69, P0
67.93, 95, 47, 69, P0
55.85, 98, 32, 69, P0
80.07, 95, 31, 70, P0
66.58, 88, 37, 69, P0
42.20, 97, 40, 70, P0
68.45, 94, 43, 69, P0
68.32, 99, 39, 70, P0
90.38, 92, 41, 70, P0
64.81, 98, 43, 70, P0
58.58, 98, 38, 70, P0
86.13, 98, 43, 70, P0
72.64, 99, 40, 70, P0
63.83, 97, 40, 69, P0
65.18, 97, 42, 70, P0
59.23, 98, 41, 70, P0
88.94, 97, 36, 70, P0
70.19, 91, 35, 70, P0
54.73, 99, 48, 69, P0
69.61, 93, 47, 70, P0
64.41, 99, 40, 69, P0
58.87, 96, 44, 70, P0
81.93, 97, 38, 69, P0
47.36, 99, 46, 70, P0
72.64, 97, 40, 70, P0
60.12, 99, 39, 69, P0
48.20, 99, 44, 70, P0
67.98, 94, 48, 69, P0
68.98, 99, 29, 69, P0
67.10, 94, 33, 70, P0
76.48, 86, 41, 70, P0
72.83, 97, 34, 70, P0
81.60, 97, 40, 70, P0
61.21, 99, 41, 69, P0
63.35, 94, 43, 70, P0
59.63, 97, 41, 70, P0
50.13, 99, 43, 69, P0
56.24, 99, 44, 70, P0
66.43, 99, 39, 69, P0
76.67, 99, 43, 70, P0
68.70, 93, 46, 70, P0
73.17, 99, 43, 70, P0
45.17, 93, 40, 69, P0
48.91, 98, 41, 69, P0
75.23, 100, 43, 70, P0
60.15, 99, 44, 70, P0
66.96, 98, 40, 69, P0
60.41, 98, 43, 69, P0
78.15, 96, 47, 70, P0
82.41, 98, 35, 70, P0
71.49, 95, 34, 70, P0
72.06, 87, 37, 70, P0
74.37, 97, 42, 70, P0
71.44, 95, 42, 70, P0
51.29, 99, 38, 70, P0
79.02, 92, 41, 69, P0
55.18, 98, 43, 69, P0
56.69, 98, 38, 70, P0
80.12, 98, 43, 70, P0
75.66, 99, 41, 69, P0
83.80, 97, 42, 70, P0
69.86, 97, 41, 70, P0
84.67, 99, 33, 69, P0
47.56, 91, 35, 70, P0
66.77, 91, 42, 70, P0
70.72, 98, 34, 69, P0
64.41, 98, 41, 70, P0
53.09, 99, 39, 69, P0
55.37, 96, 44, 69, P0
78.11, 97, 38, 69, P0
55.92, 98, 45, 69, P0
66.45, 97, 39, 69, P0
77.20, 100, 40, 69, P0
72.60, 99, 43, 69, P0
59.06, 94, 49, 69, P0
81.46, 99, 29, 69, P0
57.72, 93, 34, 69, P0
81.56, 87, 41, 69, P0
79.69, 97, 34, 70, P0
62.64, 96, 40, 70, P0
62.72, 99, 42, 70, P0
61.52, 93, 41, 69, P0
76.82, 95, 48, 70, P0
70.28, 98, 32, 69, P0
76.91, 95, 32, 70, P0
68.89, 87, 37, 69, P0
42.88, 97, 37, 70, P0
67.31, 96, 39, 69, P0
57.65, 99, 42, 69, P0
49.26, 93, 41, 70, P0
46.40, 98, 41, 69, P0
84.90, 99, 44, 70, P0
65.37, 98, 44, 69, P0
64.18, 99, 38, 69, P0
73.22, 98, 43, 70, P0
72.40, 95, 47, 69, P0
72.69, 98, 32, 69, P0
50.84, 95, 32, 69, P0
71.01, 87, 37, 70, P0
73.89, 97, 39, 69, P0
65.33, 96, 42, 70, P0
51.68, 99, 41, 69, P0
51.19, 91, 41, 69, P0
71.68, 95, 46, 70, P0
82.08, 98, 34, 69, P0
71.39, 95, 32, 69, P0
76.62, 87, 38, 69, P0
62.66, 97, 40, 70, P0
68.83, 95, 43, 69, P0
82.28, 99, 39, 70, P0
78.88, 92, 40, 69, P0
82.65, 96, 42, 70, P0
77.82, 99, 37, 70, P0
86.80, 98, 43, 70, P0
70.67, 98, 38, 70, P0
60.50, 97, 41, 69, P0
65.99, 97, 44, 70, P0
72.54, 98, 40, 69, P0
83.33, 96, 32, 70, P0
