power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
89.00, 99, 30, 69, P0
53.96, 94, 34, 69, P0
55.47, 87, 40, 69, P0
74.70, 97, 36, 69, P0
66.40, 96, 39, 69, P0
68.12, 99, 43, 69, P0
78.44, 93, 40, 69, P0
71.78, 95, 48, 69, P0
60.02, 98, 33, 69, P0
82.61, 91, 34, 69, P0
69.46, 88, 38, 69, P0
56.82, 95, 35, 69, P0
73.70, 96, 38, 69, P0
55.56, 99, 41, 69, P0
46.13, 93, 41, 69, P0
50.45, 97, 40, 69, P0
68.40, 100, 44, 69, P0
50.52, 99, 42, 69, P0
66.87, 99, 38, 69, P0
77.68, 98, 43, 69, P0
73.22, 95, 48, 69, P0
58.03, 98, 32, 69, P0
53.35, 95, 32, 69, P0
60.60, 87, 37, 69, P0
70.82, 97, 37, 69, P0
71.10, 96, 42, 69, P0
54.51, 99, 41, 69, P0
59.54, 90, 40, 69, P0
59.48, 95, 46, 69, P0
84.28, 98, 33, 69, P0
73.55, 94, 31, 69, P0
77.53, 87, 37, 69, P0
70.97, 97, 39, 70, P0
68.07, 96, 42, 69, P0
76.72, 100, 39, 69, P0
90.99, 88, 39, 70, P0
87.38, 98, 41, 69, P0
49.00, 100, 41, 69, P0
83.99, 98, 43, 69, P0
67.44, 99, 39, 69, P0
58.19, 98, 41, 69, P0
67.20, 97, 44, 69, P0
64.89, 99, 42, 69, P0
86.80, 96, 34, 70, P0
52.90, 88, 37, 69, P0
73.22, 99, 45, 69, P0
70.00, 98, 42, 69, P0
57.11, 99, 39, 69, P0
66.44, 97, 41, 69, P0
73.65, 97, 40, 69, P0
54.54, 98, 40, 69, P0
52.90, 97, 40, 69, P0
73.12, 94, 36, 69, P0
45.14, 99, 45, 69, P0
74.08, 93, 46, 69, P0
72.30, 99, 35, 69, P0
80.26, 90, 33, 69, P0
49.94, 92, 42, 69, P0
87.70, 98, 36, 69, P0
46.01, 98, 42, 70, P0
75.18, 99, 39, 69, P0
61.31, 97, 43, 69, P0
57.94, 96, 38, 69, P0
80.17, 98, 43, 69, P0
73.65, 97, 40, 69, P0
67.16, 100, 39, 69, P0
75.95, 98, 33, 69, P0
71.05, 98, 40, 69, P0
52.35, 99, 40, 69, P0
76.76, 97, 44, 69, P0
78.40, 97, 39, 69, P0
51.58, 99, 43, 69, P0
65.67, 95, 38, 69, P0
59.48, 99, 38, 69, P0
85.93, 99, 44, 69, P0
65.96, 94, 48, 69, P0
76.91, 99, 35, 69, P0
83.86, 92, 36, 69, P0
69.23, 86, 40, 69, P0
80.21, 97, 33, 69, P0
82.08, 97, 40, 69, P0
78.78, 99, 41, 69, P0
55.76, 96, 46, 69, P0
72.88, 98, 37, 69, P0
73.46, 97, 45, 69, P0
89.42, 97, 39, 69, P0
68.37, 87, 39, 69, P0
72.45, 97, 33, 69, P0
77.92, 96, 39, 69, P0
68.12, 98, 40, 69, P0
72.21, 90, 42, 69, P0
59.58, 97, 38, 69, P0
58.55, 99, 45, 69, P0
83.19, 97, 40, 69, P0
76.14, 99, 40, 69, P0
84.56, 99, 43, 69, P0
63.74, 92, 49, 69, P0
82.03, 99, 31, 69, P0
58.23, 93, 36, 69, P0
89.25, 87, 39, 69, P0
81.70, 96, 32, 69, P0
64.37, 97, 40, 69, P0
60.79, 99, 43, 69, P0
62.87, 95, 44, 69, P0
79.31, 98, 39, 69, P0
73.26, 100, 43, 69, P0
67.83, 93, 34, 69, P0
71.20, 88, 36, 69, P0
59.96, 97, 35, 69, P0
64.71, 96, 40, 69, P0
68.27, 99, 42, 69, P0
97.48, 93, 41, 69, P0
80.26, 97, 41, 69, P0
59.42, 100, 41, 69, P0
84.00, 95, 42, 69, P0
76.05, 99, 38, 69, P0
82.02, 97, 42, 69, P0
66.10, 97, 45, 69, P0
64.22, 98, 37, 69, P0
68.46, 96, 33, 69, P0
70.43, 88, 38, 69, P0
72.64, 98, 43, 69, P0
71.83, 94, 43, 69, P0
51.19, 99, 36, 69, P0
49.55, 92, 42, 69, P0
65.66, 98, 43, 69, P0
54.15, 98, 41, 69, P0
67.25, 96, 32, 69, P0
64.74, 88, 36, 69, P0
83.85, 98, 41, 69, P0
70.24, 94, 44, 69, P0
75.71, 99, 36, 69, P0
48.42, 92, 41, 69, P0
72.78, 96, 42, 69, P0
