power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
76.29, 94, 33, 70, P0
68.99, 87, 41, 70, P0
53.57, 97, 32, 70, P0
69.37, 97, 40, 70, P0
65.62, 98, 42, 70, P0
52.42, 94, 44, 70, P0
76.62, 97, 39, 70, P0
61.56, 99, 47, 69, P0
46.04, 98, 41, 70, P0
64.60, 99, 39, 70, P0
75.28, 99, 43, 70, P0
77.53, 94, 47, 70, P0
62.72, 98, 30, 70, P0
47.85, 94, 33, 70, P0
60.31, 87, 41, 70, P0
70.24, 97, 36, 70, P0
61.98, 96, 39, 70, P0
74.70, 99, 42, 70, P0
59.60, 93, 41, 70, P0
62.58, 98, 41, 70, P0
83.80, 98, 32, 70, P0
71.68, 94, 33, 70, P0
78.64, 87, 36, 70, P0
76.10, 97, 37, 70, P0
59.73, 96, 41, 70, P0
78.73, 99, 42, 70, P0
77.29, 92, 41, 70, P0
55.21, 98, 42, 70, P0
49.94, 100, 40, 70, P0
81.26, 98, 43, 70, P0
65.18, 99, 38, 70, P0
85.94, 97, 40, 70, P0
78.44, 97, 42, 70, P0
79.31, 98, 40, 70, P0
66.39, 96, 34, 70, P0
72.45, 89, 36, 70, P0
74.51, 99, 48, 70, P0
76.43, 93, 46, 70, P0
51.10, 99, 33, 70, P0
70.06, 91, 34, 70, P0
70.34, 93, 43, 70, P0
53.38, 98, 42, 70, P0
69.71, 97, 38, 70, P0
62.10, 94, 36, 70, P0
44.90, 99, 47, 70, P0
76.33, 94, 46, 70, P0
70.24, 99, 33, 70, P0
84.66, 89, 34, 70, P0
53.64, 94, 43, 70, P0
63.64, 97, 35, 70, P0
66.96, 98, 42, 70, P0
83.28, 99, 40, 70, P0
79.16, 97, 42, 70, P0
69.46, 97, 40, 70, P0
79.11, 98, 43, 70, P0
74.56, 97, 40, 70, P0
78.15, 94, 38, 70, P0
73.12, 99, 45, 70, P0
75.33, 94, 47, 70, P0
64.75, 99, 34, 70, P0
72.45, 92, 34, 70, P0
55.12, 97, 39, 70, P0
57.26, 98, 43, 70, P0
89.04, 97, 40, 70, P0
73.12, 98, 38, 70, P0
59.92, 99, 45, 70, P0
66.33, 93, 46, 70, P0
78.25, 99, 34, 70, P0
66.00, 92, 34, 70, P0
94.81, 89, 42, 70, P0
74.75, 97, 35, 70, P0
83.56, 98, 42, 70, P0
80.55, 99, 39, 70, P0
63.79, 97, 43, 70, P0
74.22, 97, 40, 70, P0
72.64, 98, 43, 70, P0
75.38, 97, 40, 70, P0
75.71, 98, 39, 70, P0
73.55, 99, 45, 70, P0
71.63, 93, 45, 70, P0
52.61, 99, 35, 70, P0
71.10, 92, 34, 70, P0
57.84, 97, 40, 70, P0
59.15, 98, 42, 70, P0
83.13, 97, 40, 70, P0
70.00, 93, 36, 70, P0
58.90, 99, 46, 70, P0
69.04, 94, 49, 70, P0
96.21, 99, 34, 70, P0
57.49, 92, 35, 70, P0
88.01, 87, 41, 70, P0
78.97, 98, 34, 70, P0
66.54, 97, 40, 70, P0
57.55, 99, 41, 70, P0
49.43, 96, 45, 70, P0
76.38, 97, 38, 70, P0
68.65, 99, 46, 70, P0
79.11, 97, 40, 70, P0
60.92, 99, 37, 70, P0
42.29, 99, 43, 70, P0
71.68, 94, 48, 70, P0
63.41, 98, 31, 71, P0
83.37, 94, 42, 70, P0
55.18, 97, 40, 71, P0
66.00, 99, 43, 70, P0
68.56, 99, 43, 70, P0
61.85, 99, 39, 70, P0
45.94, 99, 43, 70, P0
76.96, 94, 47, 70, P0
71.01, 98, 33, 70, P0
86.28, 94, 33, 70, P0
67.98, 89, 39, 71, P0
72.74, 97, 36, 70, P0
77.05, 96, 41, 71, P0
72.21, 99, 42, 70, P0
74.99, 93, 40, 70, P0
55.76, 98, 42, 70, P0
73.02, 99, 43, 70, P0
76.33, 98, 44, 71, P0
78.20, 99, 39, 71, P0
86.71, 99, 43, 71, P0
63.45, 95, 46, 71, P0
82.32, 99, 43, 71, P0
62.81, 92, 41, 70, P0
96.94, 98, 42, 71, P0
73.84, 100, 43, 71, P0
84.04, 98, 44, 71, P0
73.55, 99, 37, 71, P0
64.49, 99, 43, 71, P0
65.23, 95, 47, 71, P0
72.16, 98, 32, 71, P0
80.31, 94, 33, 71, P0
71.43, 87, 37, 71, P0
76.72, 97, 36, 71, P0
72.64, 96, 39, 71, P0
41.30, 2, 0, 70, P0
61.66, 98, 41, 70, P0
74.56, 99, 38, 71, P0
64.31, 98, 44, 70, P0
