power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
45.65, 98, 43, 69, P0
66.96, 95, 47, 69, P0
73.55, 98, 32, 69, P0
66.14, 95, 33, 69, P0
91.33, 88, 37, 69, P0
78.88, 97, 37, 69, P0
89.44, 96, 41, 69, P0
70.81, 99, 43, 69, P0
62.93, 93, 41, 69, P0
51.74, 98, 42, 69, P0
51.58, 98, 34, 69, P0
66.76, 95, 31, 69, P0
63.68, 88, 37, 69, P0
83.70, 97, 39, 69, P0
61.56, 95, 42, 69, P0
60.31, 99, 40, 69, P0
50.52, 92, 39, 69, P0
55.12, 98, 42, 69, P0
53.28, 100, 39, 69, P0
73.12, 98, 43, 69, P0
53.99, 99, 38, 69, P0
70.82, 97, 40, 69, P0
77.92, 97, 44, 69, P0
78.40, 98, 41, 69, P0
62.73, 96, 33, 69, P0
59.38, 88, 37, 69, P0
72.40, 99, 42, 69, P0
64.99, 94, 43, 69, P0
50.62, 99, 35, 69, P0
50.74, 93, 42, 69, P0
81.03, 98, 43, 69, P0
52.19, 98, 41, 69, P0
66.04, 97, 34, 69, P0
62.33, 89, 37, 69, P0
48.13, 99, 46, 69, P0
63.97, 94, 46, 69, P0
77.05, 99, 33, 69, P0
62.52, 92, 35, 69, P0
94.87, 93, 43, 70, P0
77.82, 98, 35, 69, P0
64.58, 98, 41, 69, P0
50.33, 99, 39, 69, P0
53.61, 97, 44, 69, P0
77.25, 98, 38, 69, P0
69.04, 99, 46, 69, P0
76.67, 97, 40, 69, P0
64.50, 99, 40, 69, P0
42.78, 98, 44, 69, P0
71.97, 94, 48, 69, P0
73.36, 99, 28, 70, P0
78.88, 94, 34, 69, P0
53.86, 88, 41, 70, P0
69.03, 99, 46, 69, P0
76.86, 98, 42, 70, P0
79.16, 99, 39, 69, P0
60.79, 98, 43, 69, P0
73.12, 93, 46, 69, P0
71.87, 98, 32, 69, P0
69.76, 94, 34, 69, P0
83.08, 88, 38, 69, P0
73.22, 97, 38, 69, P0
73.22, 93, 42, 69, P0
53.51, 99, 40, 69, P0
48.52, 92, 39, 69, P0
43.33, 98, 42, 69, P0
51.48, 99, 38, 69, P0
57.11, 97, 43, 69, P0
69.32, 99, 40, 69, P0
50.16, 97, 40, 69, P0
74.08, 97, 41, 69, P0
71.30, 98, 42, 69, P0
70.76, 97, 36, 69, P0
84.56, 96, 44, 69, P0
72.16, 98, 35, 69, P0
73.41, 98, 41, 69, P0
48.88, 99, 40, 69, P0
51.58, 96, 44, 69, P0
69.61, 97, 39, 69, P0
53.67, 99, 43, 69, P0
63.77, 97, 40, 69, P0
64.26, 97, 38, 69, P0
79.54, 99, 44, 69, P0
65.03, 94, 48, 69, P0
89.77, 99, 34, 70, P0
48.91, 93, 36, 69, P0
52.93, 87, 40, 69, P0
78.92, 97, 34, 69, P0
67.44, 97, 40, 69, P0
53.96, 99, 41, 69, P0
76.53, 96, 45, 69, P0
71.53, 97, 38, 69, P0
72.35, 99, 31, 69, P0
64.99, 93, 35, 69, P0
67.06, 87, 40, 69, P0
45.39, 97, 33, 69, P0
72.54, 97, 41, 69, P0
53.38, 99, 43, 69, P0
56.72, 95, 43, 69, P0
78.49, 98, 39, 69, P0
49.97, 99, 46, 69, P0
66.11, 98, 41, 70, P0
57.65, 99, 37, 69, P0
45.85, 98, 43, 69, P0
65.62, 95, 47, 69, P0
72.35, 98, 33, 69, P0
64.85, 94, 34, 70, P0
83.56, 86, 39, 69, P0
74.03, 97, 37, 69, P0
82.61, 96, 38, 69, P0
79.50, 99, 42, 69, P0
58.61, 94, 41, 69, P0
68.69, 98, 40, 69, P0
72.35, 99, 43, 69, P0
74.18, 94, 35, 69, P0
67.36, 88, 37, 69, P0
90.34, 97, 37, 70, P0
74.66, 96, 40, 69, P0
70.09, 99, 43, 69, P0
60.06, 93, 41, 69, P0
54.54, 98, 41, 69, P0
49.10, 100, 43, 70, P0
79.78, 98, 43, 69, P0
68.02, 99, 39, 69, P0
83.61, 98, 43, 69, P0
65.52, 96, 46, 69, P0
88.24, 98, 34, 69, P0
46.91, 95, 32, 70, P0
61.27, 87, 37, 69, P0
67.44, 97, 41, 69, P0
65.27, 95, 42, 69, P0
53.28, 99, 39, 69, P0
57.91, 92, 41, 69, P0
79.97, 97, 44, 69, P0
52.03, 98, 41, 69, P0
63.00, 96, 34, 69, P0
